FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
359,1769589276381,3.988934,-28.0180,520.0996,-144.6557,0.622371,0.292437,-0.255534,0.679587,1.397454,0.656631,-0.573769,-0.487771,-0.021804,0.256950,1.977396,-2.243135,-0.226498
360,1769589276393,4.000045,-29.2931,520.0789,-143.1897,0.622910,0.291335,-0.254294,0.680031,1.398421,0.654042,-0.570886,-0.487830,-0.020521,0.256971,1.974573,-2.245828,-0.226869
361,1769589276404,4.011156,-30.5316,520.1182,-141.8659,0.623311,0.289725,-0.253540,0.680632,1.398992,0.650275,-0.569058,-0.487920,-0.018003,0.256946,1.969023,-2.251220,-0.227362
362,1769589276415,4.022268,-31.6566,520.2863,-140.6274,0.623792,0.288661,-0.252410,0.681063,1.399835,0.647776,-0.566427,-0.487977,-0.016731,0.256956,1.966193,-2.253880,-0.227683
363,1769589276426,4.033379,-32.7618,520.2827,-139.2431,0.623669,0.286956,-0.252107,0.682008,1.399041,0.643712,-0.565536,-0.488045,-0.014226,0.256969,1.960648,-2.259199,-0.228337
364,1769589276437,4.044490,-33.8111,519.9478,-138.3560,0.624799,0.286396,-0.249874,0.682032,1.401562,0.642450,-0.560522,-0.488086,-0.012982,0.256957,1.957815,-2.261821,-0.228505
365,1769589276448,4.055602,-34.9478,519.9503,-137.1983,0.625031,0.284857,-0.249239,0.682695,1.401718,0.638831,-0.558952,-0.488113,-0.011746,0.256949,1.955129,-2.264435,-0.228810
366,1769589276459,4.066713,-36.1794,519.7872,-135.8770,0.625537,0.283757,-0.248156,0.683084,1.402640,0.636268,-0.556440,-0.488174,-0.009292,0.256966,1.949585,-2.269593,-0.229367
367,1769589276470,4.077824,-37.2353,519.7390,-134.8770,0.625988,0.282481,-0.247085,0.683589,1.403373,0.633280,-0.553927,-0.488185,-0.008074,0.256949,1.946887,-2.272178,-0.229617
368,1769589276481,4.088935,-38.4977,519.7521,-133.5640,0.626353,0.281372,-0.246091,0.684070,1.403928,0.630676,-0.551596,-0.488226,-0.005648,0.256959,1.941491,-2.277222,-0.230210
369,1769589276493,4.100047,-39.5346,519.6353,-132.3714,0.626888,0.280198,-0.244915,0.684483,1.404900,0.627944,-0.548872,-0.488239,-0.004390,0.256939,1.938721,-2.279896,-0.230504
370,1769589276504,4.111158,-40.7371,519.7001,-131.2212,0.627395,0.278842,-0.243793,0.684973,1.405766,0.624785,-0.546253,-0.488249,-0.003172,0.256966,1.935931,-2.282417,-0.230827
371,1769589276515,4.122269,-41.7719,519.6967,-129.9158,0.627865,0.277603,-0.242724,0.685425,1.406570,0.621898,-0.543762,-0.488260,-0.000673,0.256961,1.930296,-2.287622,-0.231369
372,1769589276526,4.133380,-43.0117,519.7642,-128.6162,0.628286,0.276288,-0.241824,0.685889,1.407259,0.618839,-0.541645,-0.488260,0.000571,0.256958,1.927457,-2.290243,-0.231593
373,1769589276537,4.144492,-44.3226,519.8401,-127.0715,0.628437,0.274718,-0.241404,0.686528,1.407246,0.615171,-0.540571,-0.488248,0.001819,0.256961,1.924675,-2.292809,-0.231882
374,1769589276548,4.155603,-45.1118,519.7091,-126.2817,0.629055,0.273526,-0.239882,0.686972,1.408384,0.612393,-0.537069,-0.488246,0.004347,0.256960,1.918969,-2.298063,-0.232505
375,1769589276559,4.166714,-46.4168,519.5659,-125.2749,0.629493,0.272321,-0.238814,0.687421,1.409118,0.609590,-0.534583,-0.488226,0.005576,0.256956,1.916189,-2.300621,-0.232746
376,1769589276570,4.177825,-47.7289,519.2808,-124.2006,0.630076,0.271258,-0.237399,0.687797,1.410216,0.607122,-0.531339,-0.488194,0.008022,0.256972,1.910614,-2.305668,-0.233328
377,1769589276581,4.188937,-48.9848,519.2878,-123.0184,0.630488,0.270157,-0.236416,0.688191,1.410921,0.604564,-0.529058,-0.488163,0.009263,0.256934,1.907837,-2.308273,-0.233492
378,1769589276593,4.200048,-49.9195,519.1973,-121.9738,0.630960,0.268881,-0.235307,0.688639,1.411730,0.601602,-0.526483,-0.488144,0.010523,0.256948,1.904934,-2.310879,-0.233839
379,1769589276604,4.211159,-51.0525,519.2487,-120.9765,0.631324,0.267479,-0.234291,0.689197,1.412237,0.598336,-0.524096,-0.488085,0.012991,0.256953,1.899308,-2.315940,-0.234348
380,1769589276615,4.222270,-52.1584,519.1673,-119.8850,0.631955,0.266500,-0.232784,0.689509,1.413477,0.596073,-0.520661,-0.488053,0.014211,0.256957,1.896556,-2.318411,-0.234692
381,1769589276626,4.233382,-53.6014,519.3437,-118.5146,0.632405,0.265138,-0.231909,0.689916,1.414259,0.592932,-0.518622,-0.487974,0.016679,0.256953,1.890918,-2.323488,-0.235210
382,1769589276637,4.244493,-54.6829,519.3468,-117.2501,0.632842,0.263949,-0.230621,0.690403,1.414966,0.590161,-0.515644,-0.487923,0.017915,0.256973,1.888039,-2.326028,-0.235525
383,1769589276648,4.255605,-56.1943,519.3236,-115.9487,0.633258,0.262747,-0.229703,0.690786,1.415686,0.587385,-0.513516,-0.487891,0.019167,0.256977,1.885188,-2.328532,-0.235865
384,1769589276659,4.266716,-57.1858,519.2185,-114.9836,0.633545,0.261310,-0.228893,0.691336,1.416024,0.584048,-0.511595,-0.487785,0.021659,0.256979,1.879493,-2.333616,-0.236420
385,1769589276670,4.277827,-58.6052,519.0192,-113.8861,0.634023,0.260239,-0.227540,0.691749,1.416863,0.581561,-0.508488,-0.487717,0.022938,0.256972,1.876520,-2.336257,-0.236662
386,1769589276681,4.288938,-59.8111,518.9713,-112.8308,0.634282,0.258687,-0.226704,0.692367,1.417101,0.577955,-0.506499,-0.487601,0.025457,0.256995,1.870675,-2.341350,-0.237303
387,1769589276693,4.300049,-61.0444,518.8395,-111.7235,0.634886,0.257710,-0.225271,0.692646,1.418297,0.575709,-0.503243,-0.487527,0.026750,0.256988,1.867687,-2.343990,-0.237580
388,1769589276704,4.311161,-62.3065,518.8205,-110.5151,0.635114,0.256053,-0.224712,0.693233,1.418481,0.571875,-0.501878,-0.487450,0.028014,0.256969,1.864751,-2.346604,-0.237751
389,1769589276715,4.322272,-63.5316,518.7123,-109.4958,0.635852,0.255210,-0.222756,0.693498,1.419984,0.569934,-0.497459,-0.487305,0.030580,0.256996,1.858812,-2.351731,-0.238388
390,1769589276726,4.333384,-64.9439,518.7320,-108.2621,0.636260,0.253767,-0.221844,0.693946,1.420647,0.566613,-0.495336,-0.487214,0.031878,0.256976,1.855818,-2.354378,-0.238644
391,1769589276737,4.344495,-66.1263,518.7527,-107.1521,0.636676,0.252319,-0.220779,0.694432,1.421307,0.563273,-0.492865,-0.487130,0.033171,0.256971,1.852783,-2.356980,-0.238874
392,1769589276748,4.355606,-67.5623,519.0061,-105.8199,0.636997,0.250813,-0.220100,0.694898,1.421766,0.559810,-0.491259,-0.486944,0.035760,0.256975,1.846765,-2.362220,-0.239453
393,1769589276759,4.366717,-68.7715,518.8674,-104.6849,0.637539,0.249901,-0.218615,0.695199,1.422809,0.557710,-0.487887,-0.486850,0.037067,0.256959,1.843687,-2.364860,-0.239706
394,1769589276770,4.377828,-70.3481,519.1170,-103.2943,0.637927,0.248205,-0.217840,0.695694,1.423400,0.553818,-0.486065,-0.486646,0.039655,0.256966,1.837686,-2.370042,-0.240333
395,1769589276781,4.388939,-71.4178,518.8797,-102.3079,0.638272,0.246761,-0.216654,0.696260,1.423857,0.550475,-0.483312,-0.486536,0.040952,0.256966,1.834594,-2.372657,-0.240588
396,1769589276793,4.400051,-72.7456,518.6953,-101.3914,0.638748,0.245477,-0.215443,0.696654,1.424700,0.547527,-0.480537,-0.486429,0.042258,0.256983,1.831529,-2.375208,-0.240894
397,1769589276804,4.411162,-74.1319,518.6830,-100.2402,0.639229,0.244295,-0.214180,0.697018,1.425571,0.544812,-0.477652,-0.486202,0.044867,0.256979,1.825401,-2.380426,-0.241524
398,1769589276815,4.422273,-75.5014,518.6795,-99.1483,0.639285,0.242428,-0.213856,0.697717,1.425308,0.540502,-0.476801,-0.486068,0.046167,0.256951,1.822341,-2.383078,-0.241677
399,1769589276826,4.433384,-76.9165,518.7107,-98.0118,0.639831,0.241202,-0.212603,0.698025,1.426356,0.537705,-0.473951,-0.485814,0.048765,0.256962,1.816145,-2.388250,-0.242221
400,1769589276837,4.444496,-78.2122,518.5021,-96.9122,0.640243,0.239840,-0.211424,0.698474,1.427026,0.534575,-0.471239,-0.485682,0.050056,0.256951,1.813109,-2.390836,-0.242512
401,1769589276848,4.455607,-79.6549,518.5480,-95.7320,0.640621,0.238557,-0.210292,0.698909,1.427626,0.531625,-0.468636,-0.485564,0.051324,0.256956,1.810151,-2.393309,-0.242835
402,1769589276859,4.466718,-80.8602,518.2762,-94.6973,0.641226,0.237478,-0.208729,0.699189,1.428820,0.529164,-0.465103,-0.485279,0.053896,0.256981,1.803961,-2.398356,-0.243386
403,1769589276870,4.477829,-82.0850,518.0958,-93.6685,0.641695,0.236459,-0.207686,0.699415,1.429739,0.526847,-0.462738,-0.485126,0.055214,0.256977,1.800869,-2.400995,-0.243712
404,1769589276881,4.488940,-83.5439,518.3026,-92.4819,0.641979,0.234722,-0.206708,0.700029,1.430032,0.522851,-0.460449,-0.484826,0.057860,0.256958,1.794580,-2.406197,-0.244238
405,1769589276893,4.500052,-85.0377,518.2356,-91.2198,0.642300,0.233470,-0.205622,0.700473,1.430501,0.519973,-0.457952,-0.484652,0.059189,0.256959,1.791411,-2.408869,-0.244534
406,1769589276904,4.511163,-86.4832,518.1720,-90.0621,0.643178,0.232680,-0.203391,0.700581,1.432396,0.518192,-0.452963,-0.484489,0.060527,0.256950,1.788214,-2.411518,-0.244817
407,1769589276915,4.522274,-87.5233,517.8635,-89.2413,0.643595,0.231360,-0.202386,0.700927,1.433133,0.515183,-0.450665,-0.484168,0.063105,0.256953,1.782036,-2.416532,-0.245360
408,1769589276926,4.533385,-88.9273,517.8080,-88.1196,0.643799,0.229749,-0.201704,0.701465,1.433288,0.511490,-0.449053,-0.483989,0.064407,0.256958,1.778820,-2.419132,-0.245613
409,1769589276937,4.544497,-89.7875,517.4415,-87.4996,0.644244,0.228378,-0.200466,0.701860,1.434058,0.508360,-0.446227,-0.483829,0.065666,0.256949,1.775778,-2.421587,-0.245865
410,1769589276948,4.555608,-90.9829,517.1995,-86.5932,0.644811,0.227463,-0.199000,0.702053,1.435214,0.506284,-0.442931,-0.483464,0.068247,0.256975,1.769564,-2.426591,-0.246469
411,1769589276959,4.566719,-92.5176,517.5311,-85.3642,0.645090,0.225627,-0.198413,0.702555,1.435554,0.502101,-0.441541,-0.483287,0.069513,0.256967,1.766471,-2.429059,-0.246715
412,1769589276970,4.577830,-93.9639,517.7981,-84.4754,0.645224,0.224082,-0.197435,0.703202,1.435493,0.498538,-0.439252,-0.482918,0.072029,0.256966,1.760370,-2.433990,-0.247251
413,1769589276981,4.588942,-95.3994,517.9125,-83.1960,0.645461,0.222936,-0.196579,0.703588,1.435808,0.495913,-0.437285,-0.482730,0.073271,0.256955,1.757373,-2.436422,-0.247498
414,1769589276993,4.600053,-96.8226,517.9834,-82.4252,0.645755,0.221304,-0.195683,0.704083,1.436185,0.492189,-0.435208,-0.482545,0.074488,0.256962,1.754387,-2.438749,-0.247732
415,1769589277004,4.611164,-98.0402,517.7888,-81.6587,0.646556,0.220784,-0.193669,0.704068,1.437976,0.491034,-0.430730,-0.482161,0.076937,0.256964,1.748393,-2.443519,-0.248274
416,1769589277015,4.622275,-99.5364,517.9424,-80.4486,0.646602,0.219004,-0.193318,0.704678,1.437737,0.486962,-0.429849,-0.481964,0.078169,0.256964,1.745393,-2.445895,-0.248558
417,1769589277026,4.633386,-100.8592,517.9296,-79.5639,0.647152,0.217803,-0.191927,0.704925,1.438824,0.484245,-0.426715,-0.481565,0.080600,0.256966,1.739422,-2.450606,-0.249047
418,1769589277037,4.644498,-102.4317,518.1410,-78.1941,0.647453,0.216692,-0.190795,0.705299,1.439284,0.481706,-0.424136,-0.481358,0.081810,0.256950,1.736505,-2.452958,-0.249286
419,1769589277048,4.655609,-103.9104,518.1176,-77.1782,0.647938,0.215425,-0.189533,0.705582,1.440206,0.478837,-0.421285,-0.481151,0.083024,0.256961,1.733498,-2.455276,-0.249531
420,1769589277059,4.666720,-105.1214,518.0959,-76.2933,0.648332,0.214439,-0.188263,0.705860,1.440925,0.476593,-0.418416,-0.480724,0.085434,0.256950,1.727545,-2.459959,-0.250015
421,1769589277070,4.677831,-106.5172,517.7979,-75.4651,0.648590,0.212880,-0.187345,0.706340,1.441231,0.473041,-0.416300,-0.480517,0.086627,0.256953,1.724614,-2.462217,-0.250271
422,1769589277081,4.688942,-107.9645,517.7970,-74.4617,0.648824,0.211304,-0.186840,0.706732,1.441533,0.469466,-0.415115,-0.480076,0.089031,0.256963,1.718670,-2.466840,-0.250832
423,1769589277093,4.700053,-109.2452,517.4868,-73.7001,0.649065,0.210145,-0.185676,0.707162,1.441830,0.466815,-0.412458,-0.479854,0.090236,0.256972,1.715639,-2.469116,-0.251095
424,1769589277104,4.711165,-110.5633,517.3846,-72.8619,0.649774,0.209364,-0.183869,0.707216,1.443373,0.465069,-0.408436,-0.479626,0.091442,0.256947,1.712691,-2.471457,-0.251291
425,1769589277115,4.722276,-111.9470,517.5084,-71.8702,0.649858,0.207693,-0.183446,0.707740,1.443269,0.461266,-0.407415,-0.479159,0.093827,0.256959,1.706722,-2.476020,-0.251819
426,1769589277126,4.733387,-113.3305,517.4932,-71.0238,0.650308,0.206425,-0.182244,0.708008,1.444118,0.458401,-0.404703,-0.478930,0.095006,0.256961,1.703784,-2.478269,-0.252064
427,1769589277137,4.744498,-114.4905,517.6987,-69.8971,0.650583,0.205291,-0.181272,0.708334,1.444548,0.455825,-0.402495,-0.478696,0.096177,0.256963,1.700885,-2.480498,-0.252325
428,1769589277148,4.755609,-115.9115,517.7413,-68.9324,0.650811,0.203919,-0.180299,0.708770,1.444811,0.452703,-0.400266,-0.478213,0.098498,0.256960,1.695065,-2.484932,-0.252770
429,1769589277159,4.766721,-117.0634,517.7044,-68.2160,0.651479,0.203222,-0.178529,0.708804,1.446275,0.451149,-0.396332,-0.477989,0.099646,0.256945,1.692156,-2.487096,-0.252949
430,1769589277170,4.777832,-118.4303,517.5234,-67.4110,0.651571,0.201548,-0.178047,0.709319,1.446191,0.447345,-0.395183,-0.477493,0.101951,0.256948,1.686378,-2.491520,-0.253480
431,1769589277181,4.788943,-119.7570,517.5464,-66.5737,0.652002,0.200461,-0.176840,0.709533,1.447027,0.444896,-0.392473,-0.477252,0.103080,0.256973,1.683482,-2.493617,-0.253757
432,1769589277193,4.800054,-121.0555,517.3132,-65.9151,0.652326,0.199426,-0.175818,0.709781,1.447607,0.442556,-0.390166,-0.477011,0.104235,0.256978,1.680635,-2.495793,-0.254077
433,1769589277204,4.811166,-122.3115,517.2686,-65.1774,0.652440,0.198052,-0.174909,0.710285,1.447581,0.439420,-0.388074,-0.476508,0.106490,0.256950,1.674894,-2.500087,-0.254407
434,1769589277215,4.822277,-123.6698,517.3258,-64.1255,0.652892,0.196961,-0.173751,0.710457,1.448486,0.436972,-0.385478,-0.476248,0.107639,0.256985,1.671990,-2.502218,-0.254755
435,1769589277226,4.833388,-124.7741,517.4282,-63.3178,0.653188,0.195788,-0.172886,0.710720,1.448996,0.434326,-0.383520,-0.475733,0.109905,0.256990,1.666215,-2.506503,-0.255241
436,1769589277237,4.844499,-126.1905,517.3563,-62.3505,0.653491,0.194502,-0.171912,0.711031,1.449494,0.431420,-0.381315,-0.475458,0.111043,0.256949,1.663334,-2.508702,-0.255329
437,1769589277248,4.855611,-127.4708,517.3132,-61.5946,0.654001,0.193685,-0.170238,0.711188,1.450538,0.429582,-0.377577,-0.475205,0.112163,0.256983,1.660440,-2.510739,-0.255680
438,1769589277259,4.866722,-128.8822,517.2297,-60.6369,0.654072,0.191920,-0.169765,0.711714,1.450401,0.425581,-0.376453,-0.474654,0.114470,0.256964,1.654573,-2.515095,-0.256099
439,1769589277270,4.877833,-130.4149,517.2180,-59.8075,0.654362,0.190896,-0.168615,0.711996,1.450886,0.423266,-0.373862,-0.474368,0.115630,0.256982,1.651573,-2.517290,-0.256378
440,1769589277281,4.888945,-131.8738,517.2654,-58.9004,0.654636,0.189470,-0.167649,0.712353,1.451295,0.420046,-0.371670,-0.473780,0.118006,0.256983,1.645499,-2.521740,-0.256882
441,1769589277293,4.900056,-133.3559,517.2415,-58.0684,0.655205,0.188812,-0.165658,0.712470,1.452491,0.418569,-0.367238,-0.473491,0.119188,0.256977,1.642476,-2.523931,-0.257142
442,1769589277304,4.911167,-134.8985,517.2590,-57.1188,0.655565,0.187268,-0.164487,0.712818,1.453095,0.415088,-0.364594,-0.473188,0.120385,0.256992,1.639369,-2.526175,-0.257421
443,1769589277315,4.922278,-136.3542,517.2132,-56.3110,0.655796,0.185889,-0.163640,0.713161,1.453413,0.411979,-0.362669,-0.472570,0.122814,0.256991,1.633081,-2.530701,-0.257924
444,1769589277326,4.933389,-137.7177,517.1481,-55.5187,0.656037,0.184686,-0.162520,0.713508,1.453754,0.409257,-0.360138,-0.472250,0.124013,0.256985,1.629959,-2.532956,-0.258108
445,1769589277337,4.944500,-139.0709,517.0984,-54.7438,0.656253,0.183310,-0.161618,0.713869,1.454030,0.406152,-0.358091,-0.471937,0.125191,0.256977,1.626903,-2.535158,-0.258311
446,1769589277348,4.955612,-140.5454,517.1447,-53.9692,0.656422,0.181815,-0.160583,0.714329,1.454147,0.402768,-0.355734,-0.471288,0.127623,0.256991,1.620618,-2.539646,-0.258872
447,1769589277359,4.966723,-142.0351,517.1617,-53.1399,0.656940,0.180829,-0.159155,0.714423,1.455242,0.400570,-0.352557,-0.470959,0.128828,0.257001,1.617405,-2.541899,-0.259128
448,1769589277370,4.977834,-143.4850,517.1702,-52.2610,0.657087,0.179136,-0.158199,0.714926,1.455287,0.396743,-0.350372,-0.470291,0.131253,0.256977,1.611097,-2.546407,-0.259559
449,1769589277381,4.988945,-145.0172,517.2048,-51.3987,0.657392,0.177803,-0.157407,0.715154,1.455835,0.393755,-0.348587,-0.469947,0.132449,0.256983,1.607950,-2.548630,-0.259803
450,1769589277393,5.000057,-146.4349,517.0770,-50.6548,0.657880,0.177147,-0.155664,0.715250,1.456860,0.392288,-0.344715,-0.469615,0.133623,0.257002,1.604842,-2.550789,-0.260101
451,1769589277404,5.011168,-148.0483,517.1536,-49.7643,0.658171,0.175537,-0.154463,0.715639,1.457286,0.388664,-0.342004,-0.468941,0.136002,0.256996,1.598594,-2.555161,-0.260570
452,1769589277415,5.022279,-149.0660,516.8411,-49.2756,0.658517,0.174237,-0.153458,0.715855,1.457931,0.385754,-0.339750,-0.468590,0.137182,0.256972,1.595521,-2.557382,-0.260736
453,1769589277426,5.033390,-150.4691,516.7990,-48.5323,0.658692,0.172878,-0.152631,0.716200,1.458126,0.382695,-0.337874,-0.467898,0.139539,0.257007,1.589271,-2.561658,-0.261307
454,1769589277437,5.044501,-152.2780,516.9436,-47.3367,0.658805,0.171492,-0.151830,0.716599,1.458152,0.379568,-0.336049,-0.467540,0.140714,0.256989,1.586158,-2.563857,-0.261507
455,1769589277448,5.055613,-153.7156,516.9367,-46.6936,0.659197,0.170154,-0.150547,0.716828,1.458891,0.376574,-0.333181,-0.467185,0.141900,0.257004,1.582989,-2.566042,-0.261802
456,1769589277459,5.066724,-155.2589,516.9508,-45.8826,0.659487,0.168875,-0.149538,0.717075,1.459395,0.373707,-0.330916,-0.466465,0.144242,0.257024,1.576709,-2.570317,-0.262296
457,1769589277470,5.077835,-156.7115,516.9067,-44.9548,0.659648,0.167446,-0.148745,0.717427,1.459552,0.370496,-0.329118,-0.466089,0.145444,0.256994,1.573562,-2.572565,-0.262476
458,1769589277481,5.088946,-158.2756,516.9208,-44.0872,0.659826,0.165880,-0.147752,0.717832,1.459721,0.366973,-0.326868,-0.465346,0.147825,0.257034,1.567142,-2.576857,-0.263071
459,1769589277493,5.100057,-159.7961,516.7507,-43.3989,0.660271,0.165060,-0.146143,0.717942,1.460642,0.365143,-0.323296,-0.464937,0.149065,0.256960,1.563858,-2.579224,-0.263093
460,1769589277504,5.111168,-161.3916,516.7520,-42.5994,0.660643,0.163595,-0.144963,0.718174,1.461336,0.361871,-0.320656,-0.464561,0.150273,0.257023,1.560589,-2.581347,-0.263564
461,1769589277515,5.122280,-162.7057,516.7275,-42.0913,0.660928,0.162296,-0.143708,0.718458,1.461807,0.358959,-0.317847,-0.463776,0.152672,0.257012,1.554131,-2.585741,-0.263975
462,1769589277526,5.133391,-164.1741,516.6951,-41.3929,0.661251,0.161143,-0.142347,0.718692,1.462389,0.356377,-0.314806,-0.463378,0.153869,0.256993,1.550907,-2.587952,-0.264155
463,1769589277537,5.144502,-165.7985,516.9156,-40.5941,0.661302,0.159305,-0.142058,0.719111,1.462267,0.352254,-0.314118,-0.462988,0.155041,0.257010,1.547740,-2.590052,-0.264435
464,1769589277548,5.155613,-167.2532,516.8936,-39.7590,0.661480,0.157871,-0.141098,0.719453,1.462468,0.349037,-0.311954,-0.462210,0.157332,0.256995,1.541521,-2.594217,-0.264872
465,1769589277559,5.166725,-168.7188,516.9029,-39.0660,0.661904,0.156824,-0.139736,0.719557,1.463348,0.346709,-0.308931,-0.461817,0.158490,0.257027,1.538343,-2.596291,-0.265175
466,1769589277570,5.177836,-170.2995,516.9358,-38.2187,0.662043,0.155256,-0.138880,0.719935,1.463443,0.343193,-0.306994,-0.461026,0.160794,0.257021,1.532053,-2.600463,-0.265625
467,1769589277581,5.188947,-171.8546,517.0522,-37.4825,0.662288,0.153917,-0.137824,0.720201,1.463835,0.340198,-0.304628,-0.460622,0.161937,0.257010,1.528963,-2.602563,-0.265830
468,1769589277593,5.200058,-173.2639,516.9933,-36.7863,0.662531,0.152876,-0.136541,0.720443,1.464236,0.337866,-0.301765,-0.460204,0.163103,0.256992,1.525754,-2.604701,-0.265990
469,1769589277604,5.211169,-174.9632,517.1329,-36.0655,0.662814,0.151688,-0.135541,0.720623,1.464760,0.335217,-0.299533,-0.459403,0.165362,0.257005,1.519535,-2.608746,-0.266447
470,1769589277615,5.222281,-176.1466,516.8545,-35.5272,0.663137,0.150529,-0.134035,0.720850,1.465347,0.332626,-0.296179,-0.458986,0.166500,0.256986,1.516355,-2.610862,-0.266627
471,1769589277626,5.233392,-177.6949,517.0194,-34.8065,0.663418,0.149234,-0.133278,0.721001,1.465883,0.329746,-0.294491,-0.458163,0.168754,0.257002,1.510176,-2.614898,-0.267123
472,1769589277637,5.244503,-179.0736,516.9578,-34.1823,0.663612,0.147830,-0.132264,0.721299,1.466145,0.326606,-0.292216,-0.457749,0.169871,0.257001,1.507111,-2.616884,-0.267346
473,1769589277648,5.255614,-180.6024,516.8530,-33.4846,0.663727,0.146513,-0.131190,0.721657,1.466197,0.323653,-0.289804,-0.457337,0.170973,0.257014,1.503999,-2.618854,-0.267567
474,1769589277659,5.266725,-182.0817,516.9431,-32.8549,0.664025,0.145241,-0.129989,0.721858,1.466743,0.320817,-0.287129,-0.456507,0.173190,0.257038,1.497861,-2.622800,-0.268102
475,1769589277670,5.277837,-183.6432,516.7895,-32.0826,0.664217,0.143982,-0.129144,0.722085,1.467039,0.318009,-0.285236,-0.456074,0.174324,0.257006,1.494700,-2.624876,-0.268226
476,1769589277681,5.288948,-185.2621,516.9340,-31.4006,0.664351,0.142556,-0.128188,0.722415,1.467149,0.314820,-0.283090,-0.455196,0.176582,0.257001,1.488424,-2.628930,-0.268678
477,1769589277693,5.300060,-186.7866,516.7864,-30.6770,0.664804,0.141822,-0.126181,0.722496,1.468103,0.313190,-0.278648,-0.454771,0.177714,0.257010,1.485254,-2.630909,-0.268930
478,1769589277704,5.311171,-188.4009,516.8562,-29.9828,0.665120,0.140384,-0.124996,0.722692,1.468690,0.309991,-0.276011,-0.454318,0.178848,0.257008,1.482042,-2.632975,-0.269167
479,1769589277715,5.322282,-189.7605,516.7297,-29.3890,0.665340,0.139125,-0.123963,0.722911,1.469054,0.307184,-0.273707,-0.453416,0.181128,0.257018,1.475653,-2.637037,-0.269668
480,1769589277726,5.333394,-191.3328,516.8498,-28.7268,0.665464,0.137927,-0.123129,0.723169,1.469182,0.304508,-0.271839,-0.452958,0.182259,0.257027,1.472421,-2.639047,-0.269866
481,1769589277737,5.344505,-192.7491,516.7048,-28.0581,0.665646,0.136464,-0.122113,0.723451,1.469425,0.301247,-0.269565,-0.452499,0.183411,0.257059,1.469156,-2.641047,-0.270200
482,1769589277748,5.355616,-194.2098,516.7231,-27.4928,0.665985,0.135517,-0.120641,0.723564,1.470110,0.299144,-0.266306,-0.451574,0.185669,0.257043,1.462769,-2.645098,-0.270612
483,1769589277759,5.366727,-195.7459,516.6742,-26.8706,0.666150,0.134165,-0.119506,0.723853,1.470312,0.296125,-0.263770,-0.451107,0.186799,0.257019,1.459563,-2.647129,-0.270768
484,1769589277770,5.377839,-197.2581,516.5865,-26.2191,0.666245,0.132630,-0.118741,0.724174,1.470340,0.292702,-0.262051,-0.450169,0.189041,0.257049,1.453120,-2.651079,-0.271269
485,1769589277781,5.388950,-198.8741,516.6852,-25.5677,0.666354,0.131042,-0.117867,0.724505,1.470396,0.289162,-0.260089,-0.449690,0.190168,0.257080,1.449938,-2.653030,-0.271609
486,1769589277793,5.400061,-200.3112,516.5917,-25.0185,0.666790,0.130346,-0.115907,0.724545,1.471335,0.287621,-0.255760,-0.449204,0.191308,0.257074,1.446644,-2.655085,-0.271777
487,1769589277804,5.411172,-201.9151,516.6558,-24.4216,0.667052,0.128785,-0.114742,0.724770,1.471785,0.284152,-0.253166,-0.448243,0.193555,0.257126,1.440147,-2.658987,-0.272400
488,1769589277815,5.422284,-203.4935,516.6797,-23.7702,0.667114,0.127301,-0.114214,0.725058,1.471759,0.280846,-0.251974,-0.447751,0.194673,0.257129,1.436929,-2.660975,-0.272610
489,1769589277826,5.433395,-204.9789,516.6906,-23.2211,0.667273,0.125938,-0.113036,0.725334,1.471956,0.277810,-0.249349,-0.446762,0.196943,0.257129,1.430344,-2.664973,-0.273054
490,1769589277837,5.444506,-206.4810,516.5976,-22.6153,0.667514,0.124641,-0.112045,0.725490,1.472400,0.274932,-0.247148,-0.446247,0.198085,0.257089,1.427101,-2.667049,-0.273185
491,1769589277848,5.455617,-207.9678,516.4991,-22.0678,0.667619,0.123277,-0.110966,0.725793,1.472460,0.271892,-0.244740,-0.445749,0.199200,0.257108,1.423817,-2.668996,-0.273453
492,1769589277859,5.466728,-209.4595,516.5236,-21.5297,0.667850,0.121844,-0.109937,0.725978,1.472865,0.268714,-0.242454,-0.444743,0.201423,0.257128,1.417345,-2.672901,-0.273926
493,1769589277870,5.477840,-210.7920,516.3222,-20.9656,0.668087,0.120814,-0.108747,0.726112,1.473313,0.266428,-0.239816,-0.444245,0.202543,0.257137,1.414071,-2.674842,-0.274184
494,1769589277881,5.488951,-212.3124,516.3154,-20.4087,0.668206,0.119229,-0.107764,0.726410,1.473407,0.262903,-0.237623,-0.443219,0.204782,0.257156,1.407474,-2.678736,-0.274661
495,1769589277893,5.500062,-213.7678,516.3443,-19.7412,0.668643,0.118483,-0.105886,0.726406,1.474374,0.261258,-0.233480,-0.442690,0.205904,0.257121,1.404243,-2.680735,-0.274767
496,1769589277904,5.511173,-215.1879,516.3282,-19.2230,0.668902,0.117014,-0.104721,0.726575,1.474848,0.258001,-0.230897,-0.442157,0.207044,0.257124,1.400851,-2.682769,-0.275035
