FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
282,1770205742622,3.133378,229.2705,454.9020,-585.5497,0.608806,-0.385155,0.516234,0.463156,1.496459,-0.946719,1.268913,0.455852,0.032248,0.472785,-1.840439,2.323780,-0.393209
283,1770205742633,3.144489,230.5806,454.7504,-582.8875,0.607178,-0.386627,0.518113,0.461967,1.493248,-0.950841,1.274209,0.455992,0.030145,0.472797,-1.835375,2.328459,-0.393798
284,1770205742644,3.155600,231.7256,454.7768,-580.1478,0.605510,-0.388022,0.520154,0.460692,1.489996,-0.954817,1.279956,0.456259,0.025978,0.472781,-1.825429,2.337681,-0.394892
285,1770205742655,3.166711,232.8193,454.5410,-577.1920,0.603639,-0.389307,0.522374,0.459550,1.486148,-0.958467,1.286076,0.456368,0.023870,0.472785,-1.820385,2.342260,-0.395551
286,1770205742666,3.177823,233.7249,454.8508,-574.4595,0.602346,-0.391274,0.523641,0.458131,1.483908,-0.963922,1.290016,0.456557,0.019748,0.472795,-1.810329,2.351315,-0.396738
287,1770205742677,3.188934,234.9089,454.6504,-571.8049,0.600446,-0.392364,0.525997,0.456993,1.479980,-0.967101,1.296478,0.456643,0.017683,0.472794,-1.805306,2.355847,-0.397346
288,1770205742689,3.200045,235.7464,454.7471,-569.3710,0.599156,-0.394147,0.527376,0.455561,1.477750,-0.972118,1.300712,0.456725,0.015610,0.472784,-1.800307,2.360365,-0.397839
289,1770205742700,3.211156,236.7670,454.7173,-566.6465,0.597294,-0.395417,0.529458,0.454489,1.473866,-0.975720,1.306475,0.456845,0.011521,0.472782,-1.790368,2.369219,-0.398974
290,1770205742711,3.222267,237.4247,455.2796,-563.8766,0.595506,-0.396689,0.531664,0.453149,1.470337,-0.979448,1.312710,0.456909,0.009449,0.472771,-1.785363,2.373753,-0.399460
291,1770205742722,3.233379,238.7641,454.9096,-561.3521,0.594178,-0.398451,0.533049,0.451717,1.468004,-0.984432,1.316975,0.456929,0.007414,0.472788,-1.780320,2.378108,-0.400157
292,1770205742733,3.244490,239.7743,455.0644,-558.7963,0.592447,-0.399705,0.535083,0.450476,1.464544,-0.988082,1.322738,0.456994,0.003347,0.472766,-1.770393,2.386868,-0.401100
293,1770205742744,3.255601,240.5248,455.3545,-555.6808,0.591139,-0.401517,0.536330,0.449098,1.462218,-0.993177,1.326644,0.456993,0.001319,0.472776,-1.765393,2.391208,-0.401766
294,1770205742755,3.266712,241.5616,455.1686,-553.0715,0.589341,-0.402797,0.538377,0.447865,1.458579,-0.996895,1.332447,0.456978,-0.002764,0.472790,-1.755291,2.399883,-0.402836
295,1770205742766,3.277823,242.6425,454.7663,-550.3585,0.587303,-0.403868,0.540673,0.446809,1.454227,-1.000021,1.338767,0.456973,-0.004826,0.472773,-1.750231,2.404327,-0.403384
296,1770205742777,3.288935,243.4840,454.8055,-547.6094,0.586128,-0.405808,0.541734,0.445307,1.452301,-1.005507,1.342303,0.456929,-0.006836,0.472798,-1.745248,2.408491,-0.403954
297,1770205742789,3.300046,244.6389,454.3816,-545.3879,0.584226,-0.406943,0.543925,0.444098,1.448380,-1.008868,1.348469,0.456869,-0.010829,0.472780,-1.735301,2.417035,-0.404950
298,1770205742800,3.311157,245.3482,454.3830,-542.5046,0.582782,-0.408503,0.545320,0.442850,1.445616,-1.013310,1.352689,0.456814,-0.012819,0.472785,-1.730301,2.421266,-0.405483
299,1770205742811,3.322269,246.2843,454.1640,-540.0212,0.581010,-0.409582,0.547253,0.441797,1.441907,-1.016468,1.358129,0.456688,-0.016828,0.472773,-1.720318,2.429654,-0.406527
300,1770205742822,3.333380,246.9242,454.5017,-537.2505,0.579231,-0.410792,0.549202,0.440588,1.438278,-1.020029,1.363713,0.456608,-0.018838,0.472780,-1.715264,2.433872,-0.407025
301,1770205742833,3.344491,247.9580,454.2413,-534.6272,0.577833,-0.412391,0.550533,0.439269,1.435663,-1.024613,1.367835,0.456524,-0.020826,0.472775,-1.710296,2.437999,-0.407533
302,1770205742844,3.355602,248.5052,454.5494,-531.9686,0.576303,-0.413650,0.552210,0.437988,1.432694,-1.028338,1.372799,0.456319,-0.024701,0.472788,-1.700465,2.446049,-0.408592
303,1770205742855,3.366714,249.3288,454.0846,-529.7167,0.574539,-0.414778,0.554114,0.436832,1.429059,-1.031683,1.378254,0.456204,-0.026646,0.472801,-1.695500,2.450118,-0.409169
304,1770205742866,3.377825,249.8615,454.4520,-526.8282,0.573030,-0.416217,0.555588,0.435571,1.426122,-1.035855,1.382713,0.455974,-0.030562,0.472775,-1.685611,2.458250,-0.410056
305,1770205742877,3.388936,250.6147,454.3980,-524.0002,0.571393,-0.417686,0.557141,0.434330,1.422849,-1.040098,1.387359,0.455838,-0.032518,0.472781,-1.680586,2.462337,-0.410603
306,1770205742889,3.400048,251.3404,454.3281,-521.2547,0.569564,-0.418857,0.559077,0.433114,1.419079,-1.043590,1.392951,0.455684,-0.034495,0.472790,-1.675563,2.466348,-0.411130
307,1770205742900,3.411159,252.0571,454.5638,-518.6845,0.568214,-0.420487,0.560376,0.431627,1.416674,-1.048360,1.397133,0.455382,-0.038366,0.472785,-1.665691,2.474331,-0.412071
308,1770205742911,3.422270,252.7554,454.6027,-516.0027,0.566365,-0.421642,0.562275,0.430460,1.412815,-1.051799,1.402612,0.455215,-0.040271,0.472788,-1.660775,2.478227,-0.412553
309,1770205742922,3.433382,253.4554,454.7106,-513.6163,0.564851,-0.422918,0.563817,0.429179,1.409861,-1.055598,1.407280,0.455044,-0.042174,0.472778,-1.655843,2.482137,-0.413029
310,1770205742933,3.444493,254.0031,454.8838,-511.1330,0.563589,-0.424464,0.565040,0.427700,1.407661,-1.060173,1.411285,0.454665,-0.045980,0.472794,-1.646032,2.489859,-0.414031
311,1770205742944,3.455604,254.7107,454.7850,-508.4808,0.561726,-0.425602,0.566932,0.426514,1.403769,-1.063591,1.416779,0.454480,-0.047875,0.472783,-1.641127,2.493769,-0.414496
312,1770205742955,3.466715,255.3455,454.4380,-505.7758,0.560160,-0.426727,0.568560,0.425282,1.400643,-1.067003,1.421648,0.454070,-0.051637,0.472780,-1.631357,2.501360,-0.415371
313,1770205742966,3.477827,255.7433,454.9084,-503.2119,0.558659,-0.427991,0.570021,0.424029,1.397692,-1.070776,1.426116,0.453856,-0.053480,0.472776,-1.626543,2.505090,-0.415853
314,1770205742977,3.488938,256.0732,455.2894,-500.7436,0.557295,-0.429298,0.571425,0.422610,1.395184,-1.074746,1.430560,0.453626,-0.055343,0.472791,-1.621661,2.508838,-0.416317
315,1770205742989,3.500049,256.6245,455.2536,-498.0984,0.555582,-0.430434,0.573090,0.421454,1.391634,-1.078160,1.435488,0.453151,-0.059047,0.472803,-1.611925,2.516266,-0.417258
316,1770205743000,3.511161,257.5013,455.0731,-495.5803,0.553964,-0.431745,0.574681,0.420075,1.388458,-1.082128,1.440383,0.452909,-0.060900,0.472794,-1.607042,2.520009,-0.417761
317,1770205743011,3.522272,258.1940,454.6325,-492.9606,0.552313,-0.432797,0.576335,0.418898,1.385068,-1.085352,1.445309,0.452402,-0.064572,0.472789,-1.597354,2.527355,-0.418579
318,1770205743022,3.533383,258.6116,454.8510,-490.4074,0.550901,-0.434238,0.577618,0.417497,1.382416,-1.089666,1.449461,0.452147,-0.066376,0.472783,-1.592636,2.530963,-0.419016
319,1770205743033,3.544494,259.1147,454.7536,-488.0237,0.549391,-0.435338,0.579081,0.416313,1.379379,-1.093020,1.453921,0.451870,-0.068171,0.472801,-1.587803,2.534549,-0.419464
320,1770205743044,3.555606,259.4935,455.0264,-485.4323,0.547770,-0.436741,0.580450,0.415071,1.376094,-1.097170,1.458193,0.451319,-0.071719,0.472802,-1.578361,2.541597,-0.420348
321,1770205743055,3.566717,259.8913,454.9981,-483.0534,0.546102,-0.437690,0.582119,0.413929,1.372626,-1.100134,1.463156,0.451032,-0.073488,0.472808,-1.573602,2.545124,-0.420823
322,1770205743066,3.577828,260.2584,454.8411,-480.7435,0.544701,-0.439175,0.583274,0.412575,1.369960,-1.104555,1.466973,0.450464,-0.076989,0.472777,-1.564252,2.552092,-0.421560
323,1770205743077,3.588939,260.7234,454.9180,-478.2261,0.543182,-0.440308,0.584674,0.411387,1.366887,-1.108010,1.471301,0.450150,-0.078736,0.472793,-1.559556,2.555469,-0.422002
324,1770205743089,3.600051,261.0966,454.9501,-475.6996,0.541562,-0.441355,0.586202,0.410224,1.363544,-1.111243,1.475939,0.449858,-0.080494,0.472768,-1.554882,2.558972,-0.422358
325,1770205743100,3.611162,261.6375,454.2283,-473.2735,0.539833,-0.442235,0.587866,0.409173,1.359851,-1.113998,1.480846,0.449214,-0.083968,0.472779,-1.545448,2.565780,-0.423264
326,1770205743111,3.622273,262.0341,454.0968,-470.7596,0.538085,-0.443327,0.589411,0.408069,1.356139,-1.117319,1.485497,0.448883,-0.085730,0.472781,-1.540661,2.569234,-0.423652
327,1770205743122,3.633384,262.3125,454.2573,-468.4115,0.537033,-0.444942,0.590266,0.406459,1.354495,-1.122226,1.488761,0.448537,-0.087469,0.472792,-1.535873,2.572627,-0.424091
328,1770205743133,3.644495,262.7981,454.2101,-466.0435,0.535052,-0.445796,0.592088,0.405483,1.350111,-1.124888,1.494031,0.447843,-0.090943,0.472796,-1.526400,2.579434,-0.424940
329,1770205743144,3.655606,263.1415,454.1281,-463.6037,0.533505,-0.446967,0.593414,0.404294,1.346949,-1.128464,1.498202,0.447494,-0.092687,0.472789,-1.521674,2.582777,-0.425249
330,1770205743155,3.666718,263.1155,454.7703,-460.7977,0.531930,-0.448040,0.594846,0.403075,1.343732,-1.131814,1.502668,0.446767,-0.096123,0.472788,-1.512205,2.589488,-0.426147
331,1770205743166,3.677829,263.3169,455.1328,-458.4132,0.530307,-0.449118,0.596207,0.402001,1.340301,-1.135102,1.506855,0.446399,-0.097832,0.472782,-1.507510,2.592756,-0.426483
332,1770205743177,3.688940,263.8398,454.8911,-456.1233,0.528889,-0.450246,0.597454,0.400755,1.337490,-1.138612,1.510881,0.446028,-0.099515,0.472785,-1.502904,2.596027,-0.426843
333,1770205743189,3.700051,264.1093,454.9088,-453.6139,0.527140,-0.451223,0.599000,0.399651,1.333751,-1.141668,1.515569,0.445246,-0.102911,0.472794,-1.493405,2.602584,-0.427678
334,1770205743200,3.711162,264.3809,454.8624,-451.3757,0.525640,-0.452399,0.600194,0.398504,1.330667,-1.145256,1.519400,0.444862,-0.104591,0.472793,-1.488749,2.605856,-0.428042
335,1770205743211,3.722274,264.6606,454.3462,-448.8789,0.523949,-0.453377,0.601715,0.397325,1.327113,-1.148361,1.524088,0.444460,-0.106295,0.472778,-1.484023,2.609068,-0.428454
336,1770205743222,3.733385,264.8824,454.2743,-446.3812,0.522281,-0.454343,0.603235,0.396109,1.323640,-1.151461,1.528805,0.443633,-0.109697,0.472784,-1.474457,2.615652,-0.429217
337,1770205743233,3.744496,264.9435,454.7473,-444.1020,0.520649,-0.455371,0.604650,0.394918,1.320235,-1.154708,1.533243,0.443216,-0.111382,0.472779,-1.469822,2.618805,-0.429558
338,1770205743244,3.755607,265.0537,454.7635,-441.5337,0.518962,-0.456426,0.606063,0.393753,1.316675,-1.158011,1.537661,0.442337,-0.114813,0.472781,-1.460052,2.625431,-0.430385
339,1770205743255,3.766719,265.2543,454.8080,-438.9344,0.517741,-0.457888,0.606941,0.392308,1.314463,-1.162506,1.540928,0.441887,-0.116528,0.472782,-1.455258,2.628661,-0.430792
340,1770205743266,3.777830,265.4698,454.8230,-436.2550,0.515647,-0.458794,0.608695,0.391289,1.309769,-1.165362,1.546116,0.440983,-0.119946,0.472766,-1.445571,2.635152,-0.431420
341,1770205743277,3.788941,265.7339,454.8863,-433.9047,0.514013,-0.459961,0.609953,0.390108,1.306343,-1.168970,1.550169,0.440503,-0.121642,0.472787,-1.440668,2.638358,-0.431899
342,1770205743289,3.800052,265.9386,454.9099,-431.3399,0.512322,-0.460908,0.611443,0.388879,1.302794,-1.172053,1.554851,0.440041,-0.123343,0.472771,-1.435812,2.641611,-0.432267
343,1770205743300,3.811163,266.1440,454.6001,-429.0331,0.510930,-0.462259,0.612433,0.387548,1.300064,-1.176222,1.558341,0.439080,-0.126748,0.472766,-1.426075,2.648070,-0.432971
344,1770205743311,3.822275,266.3326,454.4499,-426.5224,0.509322,-0.463218,0.613838,0.386295,1.296734,-1.179353,1.562834,0.438570,-0.128475,0.472770,-1.421110,2.651260,-0.433341
345,1770205743322,3.833386,266.4323,454.3029,-423.8866,0.507045,-0.463893,0.615809,0.385342,1.291515,-1.181602,1.568553,0.438063,-0.130187,0.472772,-1.416183,2.654463,-0.433710
346,1770205743333,3.844497,266.5580,454.2752,-421.3016,0.505575,-0.465236,0.616828,0.384023,1.288571,-1.185756,1.572121,0.437031,-0.133584,0.472785,-1.406270,2.660862,-0.434491
347,1770205743344,3.855608,266.7242,454.0799,-418.7628,0.503929,-0.466304,0.618198,0.382685,1.285183,-1.189225,1.576605,0.436510,-0.135300,0.472777,-1.401337,2.664062,-0.434813
348,1770205743355,3.866719,266.8513,453.9480,-416.1690,0.502176,-0.467302,0.619684,0.381366,1.281507,-1.192513,1.581376,0.435435,-0.138762,0.472759,-1.391270,2.670544,-0.435555
349,1770205743366,3.877831,266.7425,454.6183,-413.6669,0.500791,-0.468695,0.620591,0.380001,1.278795,-1.196835,1.584711,0.434874,-0.140474,0.472770,-1.386171,2.673715,-0.435961
350,1770205743377,3.888942,266.8224,454.5508,-411.0326,0.499144,-0.469747,0.621935,0.378670,1.275388,-1.200276,1.589138,0.434304,-0.142211,0.472779,-1.381058,2.676965,-0.436400
351,1770205743389,3.900053,266.8891,454.4147,-408.2797,0.496587,-0.470373,0.624077,0.377729,1.269418,-1.202410,1.595320,0.433145,-0.145708,0.472778,-1.370780,2.683464,-0.437136
352,1770205743400,3.911164,267.1455,454.4149,-406.0729,0.495296,-0.471725,0.624917,0.376347,1.266946,-1.206651,1.598509,0.432553,-0.147489,0.472765,-1.365548,2.686746,-0.437475
353,1770205743411,3.922275,267.1040,454.4758,-403.4273,0.493436,-0.472692,0.626412,0.375088,1.262940,-1.209846,1.603288,0.431342,-0.151006,0.472756,-1.355046,2.693262,-0.438180
354,1770205743422,3.933387,266.9535,454.2805,-400.8849,0.491949,-0.473901,0.627459,0.373765,1.259921,-1.213698,1.606972,0.430717,-0.152766,0.472766,-1.349828,2.696470,-0.438561
355,1770205743433,3.944498,267.2217,454.1464,-398.4115,0.489990,-0.474590,0.629209,0.372520,1.255643,-1.216179,1.612405,0.430088,-0.154484,0.472785,-1.344615,2.699646,-0.439074
356,1770205743444,3.955609,267.0300,454.1005,-395.8569,0.488165,-0.475884,0.630473,0.371125,1.251794,-1.220302,1.616713,0.428812,-0.158015,0.472775,-1.334007,2.706149,-0.439729
357,1770205743455,3.966721,266.9420,454.0927,-393.2056,0.486720,-0.477319,0.631390,0.369619,1.248980,-1.224856,1.620221,0.428167,-0.159788,0.472763,-1.328701,2.709404,-0.440039
358,1770205743466,3.977832,266.9945,454.0338,-390.5204,0.484475,-0.477758,0.633413,0.368536,1.243860,-1.226614,1.626250,0.426817,-0.163322,0.472775,-1.317949,2.715810,-0.440836
359,1770205743477,3.988943,266.9433,454.1096,-387.7501,0.482719,-0.478955,0.634721,0.367034,1.240236,-1.230565,1.630771,0.426133,-0.165113,0.472772,-1.312418,2.719118,-0.441169
360,1770205743489,4.000055,266.6021,454.4398,-384.9819,0.480951,-0.480090,0.636001,0.365653,1.236505,-1.234292,1.635134,0.425445,-0.166883,0.472765,-1.307018,2.722335,-0.441563
361,1770205743500,4.011166,266.3800,454.3403,-382.2572,0.479050,-0.481205,0.637427,0.364198,1.232472,-1.238017,1.639935,0.424002,-0.170499,0.472780,-1.295897,2.728895,-0.442299
362,1770205743511,4.022277,266.1884,454.3198,-379.4505,0.476849,-0.482103,0.639176,0.362831,1.227608,-1.241135,1.645506,0.423278,-0.172291,0.472774,-1.290460,2.732088,-0.442705
363,1770205743522,4.033388,265.9120,454.3645,-376.8229,0.475309,-0.483695,0.640053,0.361182,1.224608,-1.246212,1.649061,0.422539,-0.174089,0.472781,-1.284820,2.735358,-0.443057
364,1770205743533,4.044499,265.6816,454.3402,-374.0887,0.473144,-0.484519,0.641748,0.359910,1.219769,-1.249096,1.654434,0.421068,-0.177634,0.472765,-1.273806,2.741774,-0.443757
365,1770205743544,4.055610,265.7981,454.2997,-371.5718,0.471269,-0.485707,0.642977,0.358574,1.215711,-1.252958,1.658659,0.420299,-0.179407,0.472793,-1.268201,2.744981,-0.444173
366,1770205743555,4.066722,265.6333,454.1087,-368.5727,0.469246,-0.486719,0.644412,0.357275,1.211247,-1.256349,1.663395,0.418767,-0.182983,0.472776,-1.257037,2.751381,-0.444787
367,1770205743566,4.077833,265.5005,454.2764,-365.8250,0.467388,-0.487781,0.645749,0.355847,1.207275,-1.259952,1.667985,0.417995,-0.184748,0.472763,-1.251448,2.754569,-0.445226
368,1770205743577,4.088944,265.2639,454.2316,-363.0504,0.465359,-0.488642,0.647350,0.354412,1.202862,-1.263044,1.673273,0.417193,-0.186519,0.472788,-1.245774,2.757738,-0.445668
369,1770205743589,4.100055,265.0811,454.0923,-360.0695,0.463654,-0.489868,0.648486,0.352874,1.199339,-1.267147,1.677447,0.415600,-0.190087,0.472767,-1.234534,2.764081,-0.446147
370,1770205743600,4.111167,264.8206,454.0700,-357.3390,0.461573,-0.490946,0.649904,0.351493,1.194749,-1.270778,1.682231,0.414778,-0.191832,0.472785,-1.228855,2.767184,-0.446679
371,1770205743611,4.122278,264.4403,454.1731,-354.7407,0.459774,-0.491996,0.651192,0.349996,1.190947,-1.274413,1.686777,0.413114,-0.195403,0.472782,-1.217410,2.773545,-0.447295
372,1770205743622,4.133389,264.0562,454.3076,-352.1581,0.458082,-0.493242,0.652296,0.348402,1.187477,-1.278622,1.690933,0.412285,-0.197191,0.472752,-1.211715,2.776726,-0.447550
373,1770205743633,4.144500,263.8458,453.9841,-349.4422,0.455635,-0.494056,0.654017,0.347228,1.181801,-1.281457,1.696354,0.411419,-0.198969,0.472768,-1.205934,2.779871,-0.447956
374,1770205743644,4.155611,263.3277,454.4615,-346.9604,0.453961,-0.495257,0.655170,0.345533,1.178422,-1.285620,1.700733,0.409733,-0.202427,0.472759,-1.194685,2.785985,-0.448664
375,1770205743655,4.166723,262.9508,454.5124,-344.3131,0.452219,-0.496460,0.656280,0.343979,1.174782,-1.289711,1.704895,0.408876,-0.204131,0.472775,-1.189070,2.788955,-0.448996
376,1770205743666,4.177834,262.9401,453.8215,-341.7076,0.450200,-0.497172,0.657837,0.342625,1.170301,-1.292407,1.710057,0.407114,-0.207630,0.472774,-1.177544,2.795148,-0.449655
377,1770205743677,4.188945,262.5515,453.9027,-338.9472,0.448296,-0.498232,0.659067,0.341215,1.166147,-1.296046,1.714424,0.406240,-0.209325,0.472772,-1.171908,2.798095,-0.449993
378,1770205743689,4.200056,262.1918,453.9139,-336.1978,0.446337,-0.499323,0.660287,0.339825,1.161834,-1.299759,1.718753,0.405365,-0.211003,0.472782,-1.166349,2.801010,-0.450364
379,1770205743700,4.211168,261.8608,453.9976,-333.4841,0.444296,-0.500306,0.661626,0.338446,1.157293,-1.303188,1.723392,0.403586,-0.214382,0.472784,-1.155032,2.806953,-0.451022
380,1770205743711,4.222279,261.5382,453.8430,-330.7542,0.442316,-0.501211,0.662927,0.337152,1.152861,-1.306365,1.727865,0.402702,-0.216063,0.472763,-1.149454,2.809873,-0.451281
381,1770205743722,4.233390,260.7001,454.2310,-328.2740,0.440458,-0.502276,0.664122,0.335645,1.148857,-1.310100,1.732246,0.401802,-0.217731,0.472768,-1.143876,2.812755,-0.451589
382,1770205743733,4.244501,260.4548,454.0471,-325.5515,0.438706,-0.503201,0.665328,0.334163,1.145113,-1.313457,1.736642,0.399996,-0.221053,0.472754,-1.132644,2.818578,-0.452189
383,1770205743744,4.255613,260.0297,454.1003,-322.9425,0.436407,-0.503878,0.666913,0.332993,1.139760,-1.315973,1.741771,0.399074,-0.222676,0.472780,-1.127001,2.821391,-0.452625
384,1770205743755,4.266724,259.6490,454.4395,-320.4067,0.434916,-0.504981,0.667860,0.331371,1.136764,-1.319896,1.745623,0.397268,-0.225898,0.472763,-1.116019,2.826935,-0.453096
385,1770205743766,4.277835,259.1433,454.6845,-317.8655,0.432991,-0.505889,0.669118,0.329965,1.132509,-1.323176,1.750110,0.396339,-0.227542,0.472758,-1.110485,2.829786,-0.453358
386,1770205743777,4.288946,258.6362,454.1342,-315.7065,0.431005,-0.506692,0.670473,0.328578,1.128079,-1.326175,1.754842,0.395419,-0.229132,0.472757,-1.104980,2.832498,-0.453664
387,1770205743789,4.300058,258.1203,454.1056,-313.1809,0.429238,-0.507842,0.671439,0.327140,1.124242,-1.330119,1.758606,0.393556,-0.232336,0.472748,-1.093868,2.838061,-0.454200
388,1770205743800,4.311169,257.7211,454.4655,-310.4376,0.427282,-0.508672,0.672799,0.325615,1.119954,-1.333287,1.763481,0.392624,-0.233902,0.472750,-1.088382,2.840753,-0.454500
389,1770205743811,4.322280,257.1530,454.5838,-307.7610,0.425260,-0.509430,0.674149,0.324280,1.115384,-1.336147,1.768175,0.390741,-0.237020,0.472765,-1.077458,2.846082,-0.455141
390,1770205743822,4.333391,256.7533,454.3626,-305.4090,0.423585,-0.510558,0.675043,0.322835,1.111778,-1.340053,1.771775,0.389783,-0.238589,0.472764,-1.071928,2.848785,-0.455415
391,1770205743833,4.344502,256.2581,454.3061,-302.9574,0.421698,-0.511445,0.676254,0.321366,1.107622,-1.343349,1.776233,0.388835,-0.240144,0.472757,-1.066456,2.851426,-0.455669
392,1770205743844,4.355614,255.6356,454.3636,-300.4243,0.419883,-0.512350,0.677381,0.319924,1.103636,-1.346678,1.780452,0.386910,-0.243212,0.472776,-1.055530,2.856629,-0.456274
393,1770205743855,4.366725,254.9030,454.1308,-298.1256,0.417867,-0.513182,0.678588,0.318669,1.099014,-1.349699,1.784725,0.385947,-0.244748,0.472764,-1.050029,2.859274,-0.456505
394,1770205743866,4.377836,254.2601,454.1628,-295.6394,0.416353,-0.514212,0.679511,0.317019,1.095922,-1.353506,1.788604,0.384023,-0.247774,0.472745,-1.039229,2.864371,-0.457007
395,1770205743877,4.388948,253.6980,454.1014,-293.0147,0.414238,-0.514937,0.680811,0.315822,1.090997,-1.356214,1.793082,0.383067,-0.249248,0.472750,-1.033920,2.866866,-0.457267
396,1770205743889,4.400059,253.0916,454.0475,-290.6687,0.412553,-0.515860,0.681788,0.314410,1.087316,-1.359591,1.796906,0.382120,-0.250712,0.472736,-1.028611,2.869361,-0.457470
397,1770205743900,4.411170,252.4729,454.3511,-288.5453,0.410767,-0.516637,0.682917,0.313019,1.083353,-1.362573,1.801119,0.380234,-0.253592,0.472711,-1.018179,2.874242,-0.457872
398,1770205743911,4.422281,251.8591,454.3221,-286.2495,0.409108,-0.517568,0.683833,0.311651,1.079707,-1.365952,1.804754,0.379282,-0.254992,0.472731,-1.013006,2.876611,-0.458173
399,1770205743922,4.433393,251.5238,453.8199,-283.8811,0.407201,-0.518187,0.685068,0.310406,1.075334,-1.368427,1.809125,0.378346,-0.256379,0.472732,-1.007864,2.878962,-0.458434
400,1770205743933,4.444504,250.7477,453.7212,-281.9609,0.405740,-0.519106,0.685858,0.309037,1.072202,-1.371784,1.812438,0.376491,-0.259086,0.472741,-0.997869,2.883475,-0.458916
401,1770205743944,4.455615,250.3195,453.4239,-279.7667,0.403960,-0.519735,0.686930,0.307927,1.068086,-1.374200,1.816272,0.375589,-0.260396,0.472736,-0.993016,2.885657,-0.459131
402,1770205743955,4.466726,249.7348,453.3478,-277.6788,0.402437,-0.520433,0.687860,0.306665,1.064725,-1.376906,1.819867,0.373836,-0.262909,0.472742,-0.983680,2.889886,-0.459520
403,1770205743966,4.477838,249.4385,453.8478,-275.5136,0.400631,-0.520958,0.688963,0.305661,1.060475,-1.378982,1.823693,0.372960,-0.264136,0.472748,-0.979026,2.891946,-0.459784
404,1770205743977,4.488949,248.7502,454.0092,-273.2880,0.399368,-0.521919,0.689565,0.304314,1.057839,-1.382450,1.826507,0.372108,-0.265330,0.472747,-0.974501,2.893929,-0.460035
405,1770205743989,4.500060,248.2410,454.0061,-271.3849,0.397927,-0.522659,0.690314,0.303230,1.054591,-1.385155,1.829478,0.370470,-0.267611,0.472746,-0.965846,2.897749,-0.460399
406,1770205744000,4.511171,247.7287,454.1128,-269.8506,0.396801,-0.523426,0.690886,0.302078,1.052210,-1.387983,1.832042,0.369683,-0.268683,0.472762,-0.961822,2.899502,-0.460607
407,1770205744011,4.522283,247.3862,453.8751,-268.0460,0.395466,-0.523869,0.691715,0.301162,1.049147,-1.389791,1.835078,0.368252,-0.270662,0.472746,-0.954300,2.902823,-0.460901
408,1770205744022,4.533394,247.0866,453.9834,-266.8295,0.394225,-0.524467,0.692312,0.300376,1.046263,-1.391925,1.837380,0.367593,-0.271543,0.472756,-0.950887,2.904276,-0.461071
409,1770205744033,4.544505,246.2911,454.0868,-265.8670,0.393026,-0.524399,0.693209,0.299996,1.043281,-1.392008,1.840109,0.366963,-0.272409,0.472743,-0.947639,2.905699,-0.461158
410,1770205744044,4.555616,245.7300,454.1110,-264.4954,0.392203,-0.524861,0.693701,0.299126,1.041547,-1.393837,1.842215,0.365844,-0.273907,0.472751,-0.941844,2.908206,-0.461437
411,1770205744055,4.566727,245.3879,454.0909,-263.5327,0.391417,-0.525318,0.694092,0.298448,1.039811,-1.395522,1.843875,0.365341,-0.274583,0.472742,-0.939226,2.909305,-0.461488
412,1770205744066,4.577839,245.0322,454.0715,-262.7175,0.390674,-0.525698,0.694450,0.297918,1.038111,-1.396901,1.845315,0.364482,-0.275700,0.472762,-0.934854,2.911185,-0.461788
413,1770205744077,4.588950,244.9388,453.9175,-261.8610,0.390082,-0.525960,0.694774,0.297476,1.036767,-1.397905,1.846583,0.364116,-0.276197,0.472750,-0.932968,2.912007,-0.461794
414,1770205744089,4.600061,244.7181,453.9741,-261.2993,0.389554,-0.526230,0.695002,0.297156,1.035528,-1.398847,1.847485,0.363795,-0.276631,0.472742,-0.931296,2.912719,-0.461822
415,1770205744100,4.611172,244.5022,453.9632,-260.7683,0.389083,-0.526478,0.695265,0.296720,1.034503,-1.399812,1.848585,0.363257,-0.277343,0.472737,-0.928561,2.913905,-0.461889
416,1770205744111,4.622284,244.5552,453.7242,-260.1447,0.388672,-0.526574,0.695492,0.296555,1.033494,-1.400181,1.849342,0.363056,-0.277597,0.472745,-0.927587,2.914286,-0.461991
417,1770205744122,4.633395,244.3848,453.7997,-259.9966,0.388478,-0.526648,0.695648,0.296312,1.033104,-1.400549,1.849981,0.362892,-0.277808,0.472740,-0.926737,2.914635,-0.462042
418,1770205744133,4.644506,244.2284,453.8796,-259.7442,0.388481,-0.526679,0.695666,0.296212,1.033163,-1.400700,1.850122,0.362714,-0.278017,0.472759,-0.925899,2.914978,-0.462154
419,1770205744144,4.655618,244.3292,454.0536,-259.5653,0.388463,-0.526636,0.695646,0.296358,1.033041,-1.400484,1.849933,0.362702,-0.278036,0.472759,-0.925832,2.915007,-0.462156
420,1770205744155,4.666729,244.3298,454.0717,-259.7035,0.388522,-0.526542,0.695618,0.296514,1.033116,-1.400126,1.849713,0.362736,-0.278006,0.472748,-0.925954,2.914949,-0.462082
421,1770205744166,4.677840,244.3827,453.9772,-259.6267,0.388693,-0.526460,0.695508,0.296694,1.033479,-1.399781,1.849255,0.362771,-0.277952,0.472758,-0.926117,2.914876,-0.462139
