FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
424,1770131685802,4.719879,68.8059,518.0398,-617.5131,0.611314,-0.386965,0.433502,0.537242,1.454860,-0.920933,1.031687,0.319945,0.106969,0.527983,-2.099235,2.240462,-0.180478
425,1770131685813,4.730990,68.7755,517.9355,-617.4821,0.611268,-0.386995,0.433521,0.537258,1.454740,-0.920998,1.031725,0.319945,0.106964,0.527982,-2.099225,2.240450,-0.180479
426,1770131685825,4.742102,68.7873,517.9123,-617.5837,0.611258,-0.387048,0.433472,0.537271,1.454708,-0.921119,1.031603,0.319954,0.106968,0.527972,-2.099217,2.240468,-0.180464
427,1770131685836,4.753213,68.7065,517.8848,-617.5096,0.611233,-0.387094,0.433467,0.537270,1.454650,-0.921229,1.031591,0.319964,0.106960,0.527964,-2.099239,2.240489,-0.180430
428,1770131685847,4.764324,68.7219,517.7787,-617.5680,0.611239,-0.387061,0.433473,0.537282,1.454658,-0.921146,1.031601,0.319980,0.106948,0.527953,-2.099280,2.240531,-0.180360
429,1770131685858,4.775435,68.7435,517.8137,-617.5550,0.611212,-0.387088,0.433513,0.537261,1.454606,-0.921219,1.031704,0.319977,0.106946,0.527961,-2.099170,2.240604,-0.180406
430,1770131685869,4.786547,68.7050,517.7773,-617.5983,0.611222,-0.387075,0.433479,0.537286,1.454614,-0.921178,1.031613,0.319979,0.106954,0.527955,-2.099257,2.240535,-0.180396
431,1770131685880,4.797658,68.6991,517.8275,-617.6588,0.611210,-0.387052,0.433488,0.537310,1.454570,-0.921114,1.031624,0.319985,0.106951,0.527948,-2.099269,2.240549,-0.180399
432,1770131685891,4.808769,68.6787,517.8947,-617.5605,0.611227,-0.387062,0.433457,0.537308,1.454610,-0.921140,1.031550,0.319973,0.106948,0.527956,-2.099247,2.240523,-0.180396
433,1770131685902,4.819880,68.7274,517.8654,-617.5462,0.611245,-0.387031,0.433522,0.537257,1.454687,-0.921085,1.031728,0.319991,0.106934,0.527945,-2.099192,2.240626,-0.180373
434,1770131685913,4.830992,68.7551,517.8463,-617.5429,0.611228,-0.387035,0.433513,0.537281,1.454631,-0.921086,1.031695,0.319988,0.106936,0.527952,-2.099169,2.240631,-0.180411
435,1770131685925,4.842103,68.8922,517.9247,-617.6829,0.611215,-0.387084,0.433445,0.537315,1.454579,-0.921188,1.031519,0.319993,0.106936,0.527945,-2.099163,2.240651,-0.180397
436,1770131685936,4.853214,68.9240,517.9303,-617.6942,0.611211,-0.387081,0.433461,0.537309,1.454574,-0.921183,1.031559,0.319999,0.106933,0.527946,-2.099222,2.240602,-0.180350
437,1770131685947,4.864326,68.7981,517.9840,-617.7296,0.611226,-0.387100,0.433486,0.537259,1.454638,-0.921249,1.031641,0.320025,0.106914,0.527924,-2.099187,2.240693,-0.180250
438,1770131685958,4.875437,68.8303,517.8951,-617.6909,0.611228,-0.387060,0.433487,0.537284,1.454628,-0.921143,1.031632,0.320006,0.106916,0.527942,-2.099124,2.240742,-0.180351
439,1770131685969,4.886548,68.8422,517.7751,-617.5245,0.611207,-0.387092,0.433484,0.537287,1.454577,-0.921219,1.031625,0.320012,0.106923,0.527935,-2.099221,2.240687,-0.180370
440,1770131685980,4.897659,68.8596,517.7510,-617.5012,0.611189,-0.387114,0.433501,0.537279,1.454539,-0.921274,1.031668,0.320019,0.106903,0.527941,-2.099088,2.240756,-0.180353
441,1770131685991,4.908770,68.6710,517.7831,-617.5374,0.611154,-0.387119,0.433500,0.537315,1.454434,-0.921271,1.031649,0.320009,0.106900,0.527944,-2.099075,2.240744,-0.180379
442,1770131686002,4.919882,68.6390,517.7625,-617.5950,0.611179,-0.387086,0.433513,0.537300,1.454502,-0.921199,1.031688,0.320025,0.106898,0.527936,-2.099144,2.240734,-0.180307
443,1770131686013,4.930993,68.7847,517.7861,-617.6119,0.611141,-0.387127,0.433525,0.537304,1.454410,-0.921294,1.031715,0.320019,0.106897,0.527936,-2.099066,2.240789,-0.180368
444,1770131686025,4.942104,68.8186,517.7671,-617.5957,0.611124,-0.387141,0.433546,0.537296,1.454374,-0.921331,1.031767,0.320029,0.106884,0.527933,-2.099036,2.240809,-0.180358
445,1770131686036,4.953215,68.8292,517.8633,-617.6481,0.611128,-0.387191,0.433510,0.537285,1.454389,-0.921453,1.031687,0.320040,0.106882,0.527918,-2.099065,2.240836,-0.180282
446,1770131686047,4.964327,68.8190,517.8596,-617.6810,0.611088,-0.387170,0.433529,0.537330,1.454267,-0.921388,1.031713,0.320054,0.106876,0.527907,-2.099070,2.240869,-0.180273
447,1770131686058,4.975438,68.7265,517.9601,-617.4534,0.611105,-0.387141,0.433544,0.537320,1.454313,-0.921322,1.031753,0.320060,0.106878,0.527910,-2.099031,2.240880,-0.180269
448,1770131686069,4.986549,68.7758,517.9681,-617.3835,0.611090,-0.387166,0.433568,0.537300,1.454291,-0.921389,1.031817,0.320073,0.106844,0.527903,-2.098928,2.241043,-0.180291
449,1770131686080,4.997660,68.8635,517.8979,-617.5042,0.611116,-0.387234,0.433485,0.537287,1.454360,-0.921556,1.031627,0.320078,0.106843,0.527901,-2.098984,2.241019,-0.180243
450,1770131686091,5.008771,68.9105,517.9355,-617.5569,0.611064,-0.387206,0.433557,0.537309,1.454222,-0.921480,1.031788,0.320107,0.106830,0.527885,-2.098968,2.241110,-0.180224
451,1770131686102,5.019883,68.9589,517.8832,-617.5482,0.611012,-0.387248,0.433561,0.537335,1.454083,-0.921570,1.031785,0.320110,0.106815,0.527886,-2.098907,2.241124,-0.180224
452,1770131686113,5.030994,69.0039,517.8093,-617.6526,0.610992,-0.387262,0.433619,0.537300,1.454057,-0.921617,1.031940,0.320130,0.106803,0.527867,-2.098880,2.241227,-0.180149
453,1770131686125,5.042105,69.0464,517.7714,-617.5903,0.611013,-0.387354,0.433547,0.537269,1.454126,-0.921849,1.031781,0.320150,0.106770,0.527864,-2.098748,2.241325,-0.180139
454,1770131686136,5.053216,69.1241,517.7690,-617.5153,0.610982,-0.387336,0.433581,0.537289,1.454040,-0.921798,1.031853,0.320158,0.106772,0.527853,-2.098763,2.241370,-0.180128
455,1770131686147,5.064328,69.2004,517.7294,-617.4846,0.610966,-0.387397,0.433585,0.537260,1.454021,-0.921955,1.031876,0.320186,0.106745,0.527832,-2.098746,2.241457,-0.180073
456,1770131686158,5.075439,69.0940,517.8749,-617.5184,0.610834,-0.387425,0.433683,0.537310,1.453676,-0.922003,1.032089,0.320204,0.106711,0.527824,-2.098653,2.241569,-0.180014
457,1770131686169,5.086550,69.1382,517.8511,-617.5305,0.610844,-0.387438,0.433645,0.537322,1.453690,-0.922027,1.031991,0.320241,0.106702,0.527796,-2.098656,2.241621,-0.179940
458,1770131686180,5.097661,69.0668,517.8306,-617.4948,0.610719,-0.387493,0.433738,0.537348,1.453377,-0.922148,1.032201,0.320266,0.106664,0.527784,-2.098597,2.241798,-0.179862
459,1770131686191,5.108772,69.0947,517.8004,-617.4818,0.610735,-0.387420,0.433785,0.537345,1.453417,-0.921976,1.032314,0.320277,0.106644,0.527787,-2.098515,2.241876,-0.179918
460,1770131686202,5.119884,69.2553,517.7865,-617.4047,0.610687,-0.387588,0.433682,0.537362,1.453292,-0.922370,1.032062,0.320302,0.106597,0.527790,-2.098336,2.242007,-0.179949
461,1770131686213,5.130995,69.3889,517.6844,-617.4078,0.610645,-0.387539,0.433808,0.537343,1.453204,-0.922259,1.032370,0.320366,0.106550,0.527736,-2.098245,2.242280,-0.179782
462,1770131686225,5.142106,69.4372,517.6755,-617.4060,0.610594,-0.387638,0.433674,0.537438,1.453024,-0.922459,1.032010,0.320379,0.106548,0.527729,-2.098287,2.242294,-0.179708
463,1770131686236,5.153217,69.3851,517.5682,-617.2398,0.610597,-0.387671,0.433880,0.537245,1.453151,-0.922612,1.032584,0.320451,0.106484,0.527683,-2.098154,2.242575,-0.179556
464,1770131686247,5.164329,69.4269,517.5424,-617.1652,0.610501,-0.387656,0.433908,0.537341,1.452863,-0.922538,1.032609,0.320492,0.106442,0.527657,-2.098058,2.242797,-0.179518
465,1770131686258,5.175440,69.3305,517.5864,-617.0101,0.610416,-0.387660,0.433869,0.537467,1.452582,-0.922499,1.032460,0.320511,0.106417,0.527657,-2.097963,2.242856,-0.179533
466,1770131686269,5.186551,69.3716,517.5749,-616.9142,0.610430,-0.387809,0.433883,0.537332,1.452699,-0.922907,1.032554,0.320582,0.106350,0.527615,-2.097810,2.243144,-0.179395
467,1770131686280,5.197662,69.3805,517.5106,-616.7516,0.610307,-0.387849,0.433905,0.537424,1.452349,-0.922966,1.032566,0.320608,0.106329,0.527600,-2.097796,2.243236,-0.179378
468,1770131686291,5.208774,69.4566,517.6163,-616.8435,0.610298,-0.387795,0.433978,0.537414,1.452334,-0.922842,1.032744,0.320666,0.106258,0.527567,-2.097586,2.243517,-0.179247
469,1770131686302,5.219885,69.5933,517.7365,-617.0986,0.610284,-0.387971,0.434022,0.537268,1.452392,-0.923317,1.032912,0.320716,0.106222,0.527533,-2.097484,2.243756,-0.179167
470,1770131686313,5.230996,69.8503,517.5774,-617.1574,0.610192,-0.388066,0.434062,0.537272,1.452170,-0.923541,1.033005,0.320741,0.106209,0.527515,-2.097541,2.243817,-0.179114
471,1770131686325,5.242107,69.8372,517.5485,-617.2880,0.610096,-0.388018,0.434097,0.537387,1.451871,-0.923383,1.033040,0.320802,0.106155,0.527479,-2.097407,2.244045,-0.179036
472,1770131686336,5.253218,69.9264,517.5089,-617.3755,0.610068,-0.388060,0.434098,0.537387,1.451805,-0.923481,1.033042,0.320865,0.106099,0.527432,-2.097297,2.244269,-0.178868
473,1770131686347,5.264330,69.9993,517.4504,-617.1830,0.610034,-0.388271,0.434135,0.537244,1.451813,-0.924042,1.033192,0.320951,0.106030,0.527381,-2.097149,2.244646,-0.178733
474,1770131686358,5.275441,70.1091,517.4118,-616.9988,0.609941,-0.388213,0.434198,0.537341,1.451530,-0.923864,1.033299,0.320976,0.105978,0.527382,-2.097003,2.244785,-0.178730
475,1770131686369,5.286552,70.1940,517.4010,-616.9828,0.609926,-0.388217,0.434307,0.537266,1.451540,-0.923905,1.033593,0.321023,0.105930,0.527356,-2.096841,2.245043,-0.178689
476,1770131686380,5.297663,70.3318,517.3406,-616.8555,0.609801,-0.388507,0.434302,0.537203,1.451284,-0.924618,1.033607,0.321108,0.105827,0.527314,-2.096592,2.245386,-0.178528
477,1770131686391,5.308774,70.3551,517.3794,-616.8045,0.609699,-0.388639,0.434279,0.537242,1.451017,-0.924918,1.033535,0.321163,0.105764,0.527277,-2.096404,2.245748,-0.178414
478,1770131686402,5.319885,70.4501,517.3658,-616.7643,0.609669,-0.388695,0.434344,0.537182,1.450982,-0.925076,1.033717,0.321268,0.105653,0.527216,-2.096141,2.246212,-0.178220
479,1770131686413,5.330996,70.4482,517.2659,-616.7546,0.609567,-0.388827,0.434439,0.537126,1.450774,-0.925410,1.033967,0.321332,0.105594,0.527180,-2.096053,2.246436,-0.178108
480,1770131686425,5.342108,70.4847,517.1610,-616.5549,0.609433,-0.388870,0.434478,0.537215,1.450400,-0.925477,1.034021,0.321376,0.105545,0.527167,-2.095909,2.246607,-0.178117
481,1770131686436,5.353219,70.6880,517.0984,-616.5724,0.609451,-0.388951,0.434526,0.537098,1.450514,-0.925718,1.034187,0.321475,0.105439,0.527107,-2.095631,2.247139,-0.177938
482,1770131686447,5.364330,70.7839,517.0732,-616.4803,0.609328,-0.389090,0.434570,0.537101,1.450221,-0.926046,1.034291,0.321553,0.105357,0.527061,-2.095481,2.247397,-0.177736
483,1770131686458,5.375442,70.9995,517.0942,-616.5961,0.609207,-0.389159,0.434593,0.537169,1.449890,-0.926185,1.034316,0.321617,0.105308,0.527022,-2.095307,2.247750,-0.177658
484,1770131686469,5.386553,71.0955,517.0651,-616.5689,0.609141,-0.389288,0.434611,0.537137,1.449753,-0.926503,1.034372,0.321721,0.105178,0.526971,-2.095008,2.248179,-0.177545
485,1770131686480,5.397664,71.0210,517.0862,-616.3234,0.609069,-0.389385,0.434697,0.537078,1.449617,-0.926758,1.034604,0.321755,0.105124,0.526950,-2.094916,2.248370,-0.177415
486,1770131686491,5.408775,71.1568,517.0966,-616.2521,0.608962,-0.389463,0.434724,0.537121,1.449337,-0.926927,1.034648,0.321882,0.104986,0.526882,-2.094521,2.248911,-0.177275
487,1770131686502,5.419886,71.3860,517.0905,-616.1283,0.608893,-0.389587,0.434812,0.537038,1.449223,-0.927254,1.034894,0.321965,0.104907,0.526836,-2.094328,2.249352,-0.177168
488,1770131686513,5.430998,71.4915,517.0878,-615.9714,0.608759,-0.389733,0.434903,0.537011,1.448921,-0.927611,1.035123,0.322020,0.104831,0.526803,-2.094135,2.249621,-0.177013
489,1770131686525,5.442109,71.6767,516.9536,-616.0253,0.608608,-0.389881,0.434938,0.537046,1.448539,-0.927952,1.035189,0.322141,0.104667,0.526743,-2.093693,2.250247,-0.176866
490,1770131686536,5.453220,71.7964,516.9626,-615.9535,0.608518,-0.389967,0.435007,0.537031,1.448335,-0.928161,1.035360,0.322226,0.104597,0.526697,-2.093571,2.250599,-0.176734
491,1770131686547,5.464331,71.8058,516.9438,-615.8303,0.608504,-0.390055,0.435078,0.536924,1.448367,-0.928412,1.035578,0.322334,0.104453,0.526641,-2.093158,2.251172,-0.176553
492,1770131686558,5.475443,71.9877,516.9440,-615.7675,0.608389,-0.390164,0.435134,0.536930,1.448090,-0.928670,1.035707,0.322374,0.104376,0.526629,-2.092962,2.251389,-0.176503
493,1770131686569,5.486554,72.0313,516.7780,-615.7428,0.608288,-0.390300,0.435194,0.536897,1.447870,-0.929006,1.035865,0.322462,0.104290,0.526575,-2.092746,2.251831,-0.176369
494,1770131686580,5.497665,72.1567,516.8151,-615.5866,0.608201,-0.390462,0.435329,0.536768,1.447744,-0.929443,1.036245,0.322599,0.104094,0.526512,-2.092175,2.252618,-0.176240
495,1770131686591,5.508776,72.3374,516.7328,-615.4920,0.608041,-0.390631,0.435366,0.536796,1.447346,-0.929835,1.036321,0.322655,0.103986,0.526491,-2.091873,2.252990,-0.176143
496,1770131686602,5.519888,72.5057,516.6702,-615.4156,0.607885,-0.390770,0.435487,0.536774,1.446987,-0.930175,1.036618,0.322812,0.103796,0.526414,-2.091383,2.253753,-0.175939
497,1770131686613,5.530999,72.7261,516.5619,-615.3243,0.607724,-0.390921,0.435603,0.536752,1.446617,-0.930544,1.036904,0.322905,0.103683,0.526367,-2.091104,2.254146,-0.175753
498,1770131686625,5.542110,72.9289,516.5037,-615.2543,0.607599,-0.391087,0.435642,0.536741,1.446326,-0.930942,1.037000,0.322959,0.103571,0.526345,-2.090779,2.254550,-0.175696
499,1770131686636,5.553222,73.1481,516.4520,-615.1236,0.607425,-0.391224,0.435846,0.536672,1.445956,-0.931296,1.037517,0.323143,0.103338,0.526246,-2.090126,2.255518,-0.175473
500,1770131686647,5.564333,73.2584,516.5078,-615.0508,0.607244,-0.391467,0.435924,0.536637,1.445545,-0.931888,1.037718,0.323228,0.103205,0.526218,-2.089730,2.256063,-0.175395
501,1770131686658,5.575444,73.4257,516.4800,-614.9243,0.607134,-0.391620,0.436070,0.536530,1.445350,-0.932295,1.038114,0.323303,0.103092,0.526175,-2.089413,2.256499,-0.175247
502,1770131686669,5.586555,73.6485,516.1614,-614.8979,0.606956,-0.391671,0.436262,0.536539,1.444919,-0.932411,1.038567,0.323449,0.102842,0.526121,-2.088716,2.257367,-0.175127
503,1770131686680,5.597666,73.8629,516.1041,-614.7881,0.606912,-0.391825,0.436382,0.536379,1.444915,-0.932842,1.038923,0.323518,0.102712,0.526107,-2.088258,2.257845,-0.175094
504,1770131686691,5.608778,74.0919,516.0510,-614.6445,0.606749,-0.392066,0.436544,0.536256,1.444602,-0.933466,1.039362,0.323695,0.102435,0.526026,-2.087483,2.258957,-0.174904
505,1770131686702,5.619889,74.1023,516.2034,-614.3014,0.606519,-0.392340,0.436679,0.536205,1.444087,-0.934138,1.039708,0.323762,0.102293,0.526002,-2.087043,2.259458,-0.174890
506,1770131686714,5.631000,74.2918,516.1681,-614.1418,0.606317,-0.392511,0.436827,0.536188,1.443615,-0.934553,1.040067,0.323879,0.102128,0.525946,-2.086614,2.260062,-0.174622
507,1770131686725,5.642111,74.4849,515.9203,-613.9722,0.606182,-0.392760,0.437037,0.535987,1.443418,-0.935226,1.040656,0.324047,0.101860,0.525875,-2.085809,2.261088,-0.174490
508,1770131686736,5.653223,74.4486,516.0536,-613.8532,0.606068,-0.392888,0.437173,0.535910,1.443194,-0.935562,1.041014,0.324115,0.101703,0.525853,-2.085299,2.261646,-0.174437
509,1770131686747,5.664334,74.6068,516.0071,-613.6710,0.605832,-0.393044,0.437372,0.535901,1.442637,-0.935936,1.041491,0.324283,0.101401,0.525787,-2.084399,2.262781,-0.174244
510,1770131686758,5.675445,74.8050,515.9439,-613.2117,0.605680,-0.393303,0.437547,0.535740,1.442375,-0.936616,1.041979,0.324369,0.101239,0.525763,-2.083889,2.263339,-0.174192
511,1770131686769,5.686557,74.9625,515.9052,-612.9690,0.605494,-0.393621,0.437704,0.535588,1.442025,-0.937435,1.042422,0.324438,0.101077,0.525748,-2.083369,2.263916,-0.174181
512,1770131686780,5.697668,75.0927,515.8328,-613.0835,0.605260,-0.393797,0.437940,0.535530,1.441505,-0.937878,1.043010,0.324624,0.100747,0.525678,-2.082409,2.265148,-0.173955
513,1770131686791,5.708779,75.2166,515.7919,-612.9423,0.605069,-0.393982,0.438177,0.535416,1.441118,-0.938364,1.043625,0.324722,0.100585,0.525637,-2.081947,2.265707,-0.173934
514,1770131686802,5.719890,75.5174,515.7587,-612.8472,0.604890,-0.394226,0.438415,0.535245,1.440796,-0.939012,1.044267,0.324875,0.100244,0.525593,-2.080887,2.266887,-0.173781
515,1770131686814,5.731002,75.8832,515.7758,-612.5636,0.604655,-0.394541,0.438536,0.535180,1.440277,-0.939789,1.044584,0.324956,0.100078,0.525569,-2.080370,2.267495,-0.173758
516,1770131686825,5.742113,76.1274,515.7217,-612.3587,0.604425,-0.394811,0.438751,0.535063,1.439802,-0.940481,1.045149,0.325051,0.099873,0.525543,-2.079706,2.268213,-0.173700
517,1770131686836,5.753224,76.3267,515.4891,-611.9181,0.604181,-0.395094,0.439071,0.534868,1.439340,-0.941233,1.045998,0.325293,0.099442,0.525436,-2.078467,2.269819,-0.173361
518,1770131686847,5.764335,76.6153,515.7028,-611.7087,0.603892,-0.395410,0.439257,0.534807,1.438688,-0.942010,1.046469,0.325376,0.099244,0.525414,-2.077807,2.270491,-0.173392
519,1770131686858,5.775447,76.8298,515.6564,-611.5188,0.603629,-0.395660,0.439555,0.534675,1.438143,-0.942658,1.047239,0.325508,0.098996,0.525371,-2.077082,2.271385,-0.173253
520,1770131686869,5.786558,77.1346,515.4368,-611.2122,0.603392,-0.395936,0.439939,0.534422,1.437735,-0.943417,1.048266,0.325712,0.098525,0.525319,-2.075538,2.273025,-0.173195
521,1770131686880,5.797669,77.3946,515.5219,-611.0657,0.603072,-0.396421,0.440121,0.534274,1.437062,-0.944633,1.048767,0.325825,0.098273,0.525286,-2.074792,2.273899,-0.173095
522,1770131686891,5.808780,77.6419,515.4014,-610.6695,0.602900,-0.396719,0.440344,0.534063,1.436783,-0.945427,1.049391,0.326075,0.097776,0.525198,-2.073255,2.275706,-0.172865
523,1770131686902,5.819891,77.9299,515.3906,-610.3513,0.602648,-0.397031,0.440635,0.533876,1.436296,-0.946247,1.050168,0.326197,0.097512,0.525164,-2.072426,2.276630,-0.172843
524,1770131686914,5.831003,78.3582,515.2602,-610.1758,0.602337,-0.397320,0.440985,0.533722,1.435649,-0.946997,1.051072,0.326321,0.097268,0.525118,-2.071703,2.277502,-0.172741
525,1770131686925,5.842114,78.6597,515.2097,-609.8584,0.602018,-0.397636,0.441293,0.533592,1.434968,-0.947803,1.051865,0.326566,0.096729,0.525048,-2.070044,2.279366,-0.172528
526,1770131686936,5.853225,78.9272,515.2955,-609.3937,0.601737,-0.398069,0.441597,0.533335,1.434456,-0.948941,1.052705,0.326702,0.096431,0.525005,-2.069081,2.280416,-0.172483
527,1770131686947,5.864337,79.2427,515.2518,-609.1800,0.601456,-0.398446,0.441969,0.533062,1.433954,-0.949951,1.053714,0.326966,0.095855,0.524925,-2.067257,2.282456,-0.172246
528,1770131686958,5.875448,79.4513,515.1266,-608.9186,0.601087,-0.398861,0.442293,0.532900,1.433172,-0.951004,1.054559,0.327101,0.095561,0.524870,-2.066348,2.283504,-0.172097
529,1770131686969,5.886559,79.6682,515.0439,-608.5233,0.600758,-0.399229,0.442581,0.532755,1.432477,-0.951942,1.055312,0.327227,0.095259,0.524837,-2.065419,2.284510,-0.172067
530,1770131686980,5.897671,79.9863,515.0317,-608.1555,0.600441,-0.399625,0.442906,0.532545,1.431850,-0.952972,1.056181,0.327479,0.094691,0.524765,-2.063659,2.286459,-0.171882
531,1770131686991,5.908782,80.3536,514.8821,-607.7974,0.600216,-0.399941,0.443249,0.532277,1.431477,-0.953833,1.057122,0.327605,0.094392,0.524737,-2.062699,2.287488,-0.171849
532,1770131687002,5.919893,80.6416,514.8040,-607.4442,0.599853,-0.400283,0.443628,0.532113,1.430712,-0.954717,1.058099,0.327862,0.093804,0.524656,-2.060862,2.289517,-0.171652
533,1770131687014,5.931004,80.8924,514.8481,-607.1941,0.599544,-0.400728,0.443872,0.531923,1.430091,-0.955854,1.058767,0.328005,0.093510,0.524600,-2.059926,2.290594,-0.171513
534,1770131687025,5.942115,81.1759,514.8058,-606.8646,0.599253,-0.401132,0.444193,0.531678,1.429547,-0.956919,1.059643,0.328126,0.093225,0.524564,-2.059045,2.291627,-0.171442
535,1770131687036,5.953227,81.4740,514.9187,-606.4620,0.598983,-0.401490,0.444468,0.531482,1.429022,-0.957854,1.060387,0.328353,0.092661,0.524510,-2.057262,2.293475,-0.171370
536,1770131687047,5.964338,81.6703,514.9561,-606.1235,0.598688,-0.401684,0.444857,0.531342,1.428405,-0.958375,1.061380,0.328459,0.092409,0.524471,-2.056478,2.294390,-0.171212
537,1770131687058,5.975449,82.0172,514.9261,-605.8611,0.598390,-0.402011,0.445203,0.531142,1.427815,-0.959237,1.062296,0.328576,0.092124,0.524438,-2.055618,2.295276,-0.171151
538,1770131687069,5.986561,82.3503,514.8923,-605.4721,0.598096,-0.402363,0.445577,0.530892,1.427267,-0.960179,1.063302,0.328806,0.091549,0.524377,-2.053702,2.297340,-0.171062
539,1770131687080,5.997672,82.6839,514.7570,-605.2134,0.597680,-0.402878,0.445853,0.530738,1.426368,-0.961470,1.064030,0.328940,0.091225,0.524337,-2.052719,2.298398,-0.171022
540,1770131687091,6.008783,82.9970,514.6680,-604.9911,0.597307,-0.403351,0.446231,0.530482,1.425633,-0.962706,1.065050,0.329221,0.090557,0.524254,-2.050625,2.300668,-0.170794
541,1770131687102,6.019894,83.2986,514.5839,-604.5575,0.596990,-0.403737,0.446676,0.530170,1.425066,-0.963755,1.066254,0.329352,0.090226,0.524225,-2.049498,2.301815,-0.170758
542,1770131687114,6.031006,83.6576,514.4760,-604.1710,0.596694,-0.404156,0.446973,0.529934,1.424505,-0.964853,1.067070,0.329514,0.089890,0.524148,-2.048585,2.302969,-0.170473
543,1770131687125,6.042117,83.9927,514.4472,-603.7687,0.596330,-0.404447,0.447379,0.529778,1.423731,-0.965611,1.068113,0.329734,0.089261,0.524120,-2.046431,2.305075,-0.170519
544,1770131687136,6.053228,84.3143,514.3799,-603.4276,0.596008,-0.404881,0.447757,0.529490,1.423137,-0.966767,1.069146,0.329838,0.088952,0.524098,-2.045484,2.306067,-0.170500
545,1770131687147,6.064339,84.6912,514.2996,-602.9623,0.595675,-0.405227,0.448193,0.529231,1.422499,-0.967700,1.070306,0.330104,0.088280,0.524021,-2.043334,2.308334,-0.170333
546,1770131687158,6.075451,84.9893,514.1702,-602.5920,0.595297,-0.405726,0.448464,0.529044,1.421711,-0.968971,1.071039,0.330217,0.087942,0.523992,-2.042278,2.309450,-0.170264
547,1770131687169,6.086562,85.3596,514.1339,-602.1243,0.594917,-0.406106,0.449030,0.528700,1.421013,-0.970021,1.072549,0.330386,0.087563,0.523936,-2.041035,2.310829,-0.170146
548,1770131687180,6.097673,85.7732,514.0319,-601.7288,0.594524,-0.406673,0.449397,0.528395,1.420259,-0.971501,1.073566,0.330670,0.086798,0.523866,-2.038622,2.313304,-0.170006
549,1770131687191,6.108785,86.1352,513.8741,-601.3098,0.594079,-0.407095,0.449889,0.528152,1.419343,-0.972611,1.074852,0.330793,0.086417,0.523843,-2.037360,2.314579,-0.169993
550,1770131687202,6.119896,86.5816,513.9444,-600.7584,0.593613,-0.407594,0.450354,0.527894,1.418387,-0.973911,1.076083,0.331116,0.085594,0.523749,-2.034713,2.317377,-0.169777
551,1770131687214,6.131007,86.8993,513.8252,-600.2096,0.593244,-0.408203,0.450710,0.527536,1.417723,-0.975516,1.077097,0.331263,0.085191,0.523704,-2.033446,2.318697,-0.169649
552,1770131687225,6.142119,87.2949,513.7210,-599.7279,0.592826,-0.408719,0.451185,0.527200,1.416928,-0.976889,1.078388,0.331400,0.084780,0.523683,-2.032131,2.320030,-0.169681
553,1770131687236,6.153230,87.5395,513.6807,-599.3615,0.592364,-0.409226,0.451619,0.526953,1.415975,-0.978205,1.079540,0.331700,0.083969,0.523595,-2.029519,2.322758,-0.169489
554,1770131687247,6.164341,87.8916,513.5678,-598.9487,0.591956,-0.409671,0.452159,0.526603,1.415211,-0.979415,1.080994,0.331873,0.083536,0.523545,-2.028171,2.324183,-0.169351
555,1770131687258,6.175453,88.3225,513.5702,-598.3699,0.591481,-0.410204,0.452610,0.526334,1.414239,-0.980802,1.082196,0.332003,0.083126,0.523524,-2.026774,2.325533,-0.169378
556,1770131687269,6.186564,88.5699,513.4702,-598.1000,0.591034,-0.410730,0.453048,0.526049,1.413344,-0.982180,1.083376,0.332306,0.082294,0.523430,-2.024154,2.328283,-0.169189
557,1770131687280,6.197675,88.9134,513.3893,-597.7744,0.590634,-0.411092,0.453556,0.525778,1.412552,-0.983161,1.084716,0.332447,0.081907,0.523394,-2.022942,2.329527,-0.169044
558,1770131687291,6.208786,89.2217,513.3000,-597.4405,0.590253,-0.411556,0.453926,0.525524,1.411792,-0.984379,1.085719,0.332728,0.081147,0.523309,-2.020524,2.332031,-0.168842
559,1770131687302,6.219898,89.5360,513.2045,-597.0463,0.589846,-0.411958,0.454411,0.525245,1.410990,-0.985457,1.087011,0.332859,0.080766,0.523275,-2.019247,2.333321,-0.168797
560,1770131687314,6.231009,90.0939,513.4543,-596.3426,0.589456,-0.412475,0.454848,0.524900,1.410265,-0.986840,1.088218,0.332981,0.080368,0.523250,-2.017942,2.334580,-0.168796
561,1770131687325,6.242120,90.4824,513.3577,-595.8796,0.589008,-0.413083,0.455240,0.524584,1.409384,-0.988430,1.089303,0.333264,0.079547,0.523173,-2.015318,2.337274,-0.168641
562,1770131687336,6.253231,90.9821,513.1588,-595.2632,0.588562,-0.413671,0.455649,0.524267,1.408508,-0.989970,1.090430,0.333413,0.079129,0.523133,-2.013978,2.338657,-0.168510
563,1770131687347,6.264342,91.2872,513.1343,-594.8419,0.588153,-0.414164,0.456093,0.523950,1.407722,-0.991286,1.091640,0.333727,0.078280,0.523025,-2.011330,2.341437,-0.168306
564,1770131687358,6.275454,91.6640,513.0457,-594.3698,0.587687,-0.414647,0.456629,0.523624,1.406803,-0.992580,1.093078,0.333873,0.077855,0.522985,-2.009909,2.342871,-0.168212
