FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
516,1774596700441,11.350995,573.6782,288.4181,-688.7474,0.22802,0.669674,-0.674281,0.211872,0.633365,1.860135,-1.872931,0.269965,-0.09199,0.466702,-2.187804,-2.158175,-0.017217
517,1774596700453,11.362106,574.967,288.4684,-687.6389,0.228017,0.669412,-0.674572,0.211774,0.633388,1.859506,-1.873838,0.269984,-0.093216,0.466687,-2.187817,-2.158164,-0.017033
518,1774596700464,11.373218,576.2921,288.2413,-687.0186,0.227826,0.6697,-0.674359,0.211748,0.632869,1.86033,-1.873271,0.270018,-0.095632,0.466659,-2.187575,-2.15824,-0.016897
519,1774596700475,11.384329,577.5422,288.3372,-686.2592,0.227857,0.669535,-0.674503,0.211778,0.632944,1.859843,-1.873643,0.270044,-0.096824,0.466652,-2.187511,-2.158259,-0.016881
520,1774596700486,11.39544,579.0665,288.2582,-685.5768,0.228066,0.669342,-0.674647,0.211707,0.633548,1.859376,-1.874112,0.270077,-0.099241,0.466641,-2.187562,-2.158164,-0.016718
521,1774596700497,11.406552,580.3843,288.2351,-684.5341,0.228161,0.669447,-0.674564,0.211536,0.633871,1.859837,-1.874052,0.27007,-0.100462,0.466668,-2.187506,-2.158194,-0.016903
522,1774596700508,11.417663,581.6815,288.6171,-683.5198,0.227916,0.669579,-0.674444,0.211764,0.633111,1.859978,-1.873492,0.27007,-0.101663,0.46668,-2.187504,-2.158228,-0.016934
523,1774596700519,11.428774,583.1784,288.6159,-682.644,0.228124,0.669434,-0.674598,0.211507,0.633778,1.85983,-1.874175,0.270064,-0.104064,0.466719,-2.187583,-2.158224,-0.017172
524,1774596700530,11.439885,584.6975,288.2368,-681.6676,0.228036,0.669136,-0.674861,0.211705,0.633466,1.858807,-1.874711,0.270073,-0.105238,0.466701,-2.187708,-2.158118,-0.016933
525,1774596700541,11.450997,586.0937,288.1912,-680.7469,0.228136,0.669327,-0.674683,0.211562,0.633791,1.859478,-1.874358,0.270102,-0.106422,0.466693,-2.187635,-2.158019,-0.016878
526,1774596700553,11.462108,587.4549,288.1718,-679.7877,0.228041,0.669257,-0.674726,0.211748,0.633466,1.859099,-1.874292,0.270067,-0.108767,0.466724,-2.187817,-2.158017,-0.017013
527,1774596700564,11.47322,588.801,288.0886,-678.5437,0.228037,0.669564,-0.674464,0.211616,0.633499,1.860083,-1.873697,0.27006,-0.109927,0.466728,-2.187675,-2.158064,-0.017048
528,1774596700575,11.484331,590.1687,287.9528,-677.6486,0.227898,0.66971,-0.674361,0.211632,0.633106,1.860473,-1.873394,0.270037,-0.112191,0.46675,-2.187557,-2.158359,-0.017187
529,1774596700586,11.495442,591.6268,287.7568,-676.9247,0.22793,0.669543,-0.674491,0.211712,0.63317,1.85993,-1.873675,0.270049,-0.113326,0.46674,-2.187551,-2.15828,-0.017098
530,1774596700597,11.506553,593.0756,288.0427,-676.1747,0.227848,0.66952,-0.674542,0.211709,0.632941,1.859871,-1.873821,0.270071,-0.114443,0.466704,-2.187572,-2.1582,-0.016954
531,1774596700608,11.517665,594.2215,288.2864,-675.2159,0.22791,0.669569,-0.674483,0.211678,0.633125,1.860035,-1.873688,0.270092,-0.116678,0.46666,-2.187401,-2.158112,-0.016783
532,1774596700619,11.528776,595.4932,288.3126,-674.4056,0.227944,0.669643,-0.674395,0.211686,0.633217,1.860234,-1.873436,0.270081,-0.117767,0.466666,-2.187396,-2.15817,-0.016791
533,1774596700630,11.539887,596.6942,288.4225,-673.5712,0.227872,0.669455,-0.674622,0.211636,0.633034,1.859761,-1.874114,0.270079,-0.119886,0.466667,-2.187228,-2.158359,-0.016751
534,1774596700641,11.550998,598.1354,288.2885,-672.8322,0.227898,0.669678,-0.674435,0.211498,0.633151,1.860517,-1.873733,0.270071,-0.120944,0.466693,-2.18731,-2.158351,-0.016928
535,1774596700653,11.56211,599.2288,288.9075,-672.2286,0.227616,0.669483,-0.674622,0.211822,0.632259,1.859653,-1.87393,0.270075,-0.122017,0.466684,-2.187375,-2.158215,-0.01685
536,1774596700664,11.573221,600.2722,288.4046,-671.2169,0.227844,0.669466,-0.674576,0.21178,0.632906,1.859648,-1.873842,0.270072,-0.124147,0.466649,-2.187525,-2.157907,-0.016779
537,1774596700675,11.584332,601.2138,288.0379,-669.9251,0.227964,0.669639,-0.674387,0.211703,0.633265,1.860206,-1.873396,0.270058,-0.125188,0.466662,-2.187647,-2.157806,-0.016742
538,1774596700686,11.595444,602.5324,288.5252,-668.9551,0.227809,0.669864,-0.674195,0.21177,0.632814,1.860763,-1.872795,0.269981,-0.127223,0.466733,-2.187605,-2.158165,-0.017173
539,1774596700697,11.606555,603.7009,288.2966,-668.2383,0.227813,0.669863,-0.674259,0.211563,0.632895,1.860966,-1.87318,0.269972,-0.128209,0.466767,-2.187571,-2.158328,-0.01716
540,1774596700708,11.617666,604.2323,288.4445,-667.2356,0.227838,0.669759,-0.67431,0.211706,0.632914,1.860536,-1.873178,0.269958,-0.129199,0.466775,-2.187513,-2.158386,-0.017239
541,1774596700719,11.628778,605.1583,288.3218,-666.2133,0.227859,0.669533,-0.674557,0.21161,0.633005,1.860004,-1.87396,0.269975,-0.131161,0.466723,-2.187473,-2.158229,-0.017023
542,1774596700730,11.639889,605.9333,288.3193,-665.3184,0.228043,0.669743,-0.674325,0.211487,0.633559,1.860709,-1.873437,0.269976,-0.132123,0.46669,-2.187415,-2.158122,-0.016958
543,1774596700742,11.651,606.7909,288.4065,-664.4174,0.227984,0.669704,-0.674297,0.211762,0.633302,1.860328,-1.873086,0.269933,-0.134037,0.466693,-2.187497,-2.158099,-0.016967
544,1774596700753,11.662112,607.8584,288.0829,-663.4409,0.227965,0.669722,-0.674343,0.211581,0.633311,1.860558,-1.873394,0.269941,-0.134981,0.466654,-2.187344,-2.157999,-0.016865
545,1774596700764,11.673223,608.6088,288.0425,-662.5434,0.227961,0.669759,-0.67432,0.21154,0.633314,1.860699,-1.873372,0.269908,-0.135894,0.466664,-2.187417,-2.158036,-0.016841
546,1774596700775,11.684334,609.7655,288.0183,-662.4125,0.228045,0.669463,-0.674619,0.211435,0.633581,1.859982,-1.874306,0.269903,-0.137677,0.466652,-2.187325,-2.158071,-0.016976
547,1774596700786,11.695445,611.2576,288.688,-661.8252,0.227907,0.669354,-0.674702,0.211663,0.633121,1.859454,-1.87431,0.269918,-0.138548,0.466626,-2.187363,-2.157962,-0.016769
548,1774596700797,11.706557,612.1661,288.7394,-661.051,0.228065,0.669463,-0.674573,0.211557,0.633595,1.859861,-1.874058,0.269849,-0.139414,0.466676,-2.187421,-2.158041,-0.017027
549,1774596700808,11.717668,613.2221,288.6919,-660.4394,0.22833,0.669626,-0.674369,0.211408,0.634383,1.860462,-1.873639,0.269857,-0.141126,0.466648,-2.187541,-2.157817,-0.016886
550,1774596700819,11.728779,614.1055,288.801,-659.7411,0.22841,0.669557,-0.674413,0.211398,0.63461,1.860281,-1.873771,0.269802,-0.141983,0.466675,-2.18769,-2.157805,-0.017137
551,1774596700830,11.739891,615.1154,288.8188,-659.2384,0.228167,0.669643,-0.674409,0.211405,0.633931,1.86051,-1.873752,0.269721,-0.143628,0.46674,-2.187789,-2.157968,-0.017366
552,1774596700842,11.751002,616.4473,288.6528,-658.9213,0.228005,0.669564,-0.674514,0.211493,0.63345,1.860204,-1.873956,0.269701,-0.144445,0.466737,-2.18778,-2.157947,-0.017451
553,1774596700853,11.762113,617.3068,288.5746,-658.463,0.228076,0.669519,-0.674601,0.21128,0.63372,1.86029,-1.874412,0.269711,-0.145221,0.466718,-2.187659,-2.157964,-0.017341
554,1774596700864,11.773224,618.2142,288.4235,-657.6262,0.228359,0.669714,-0.674404,0.210986,0.634605,1.861124,-1.874158,0.269733,-0.146744,0.466688,-2.187553,-2.157936,-0.017298
555,1774596700875,11.784335,618.938,288.4832,-657.0334,0.228344,0.669446,-0.674626,0.211142,0.634511,1.860225,-1.874618,0.269723,-0.147493,0.466679,-2.187599,-2.157864,-0.017277
556,1774596700886,11.795447,619.6958,288.3586,-656.216,0.22825,0.669689,-0.674423,0.211124,0.634257,1.860916,-1.874072,0.269698,-0.148955,0.466666,-2.187605,-2.157848,-0.017311
557,1774596700897,11.806558,620.4009,288.807,-655.4708,0.228041,0.669422,-0.674651,0.211468,0.63356,1.859834,-1.874362,0.269679,-0.149664,0.466682,-2.187761,-2.157816,-0.017342
558,1774596700908,11.817669,621.1306,288.3405,-654.8734,0.22803,0.669496,-0.674609,0.211379,0.633559,1.860129,-1.874334,0.269647,-0.150398,0.466667,-2.187834,-2.157721,-0.017277
559,1774596700919,11.828781,621.7114,287.9641,-654.584,0.22834,0.669697,-0.674367,0.211178,0.634488,1.860886,-1.873863,0.269615,-0.151756,0.466664,-2.187839,-2.157759,-0.017357
560,1774596700930,11.839892,622.8019,288.4171,-653.8644,0.228228,0.669417,-0.67466,0.211251,0.634151,1.860035,-1.874604,0.269602,-0.152422,0.466657,-2.18779,-2.157697,-0.017338
561,1774596700942,11.851003,623.4902,288.024,-653.4126,0.228383,0.669573,-0.67447,0.211196,0.634602,1.860524,-1.874131,0.269606,-0.153697,0.466619,-2.187697,-2.157685,-0.017274
562,1774596700953,11.862115,624.1561,287.9634,-652.9271,0.228323,0.669448,-0.674616,0.21119,0.634437,1.860184,-1.874542,0.269609,-0.154307,0.466625,-2.187662,-2.157746,-0.01729
563,1774596700964,11.873226,624.7646,288.2115,-652.314,0.228359,0.669551,-0.674527,0.21111,0.634565,1.860548,-1.874374,0.269603,-0.154912,0.466612,-2.187555,-2.157784,-0.017319
564,1774596700975,11.884337,625.3975,288.2397,-651.7956,0.2284,0.669525,-0.674504,0.211217,0.634643,1.860371,-1.874205,0.269574,-0.15611,0.466592,-2.187707,-2.157577,-0.01728
565,1774596700986,11.895448,626.1371,288.3384,-651.2636,0.228403,0.669532,-0.674501,0.211205,0.634653,1.860402,-1.874209,0.269541,-0.156688,0.466617,-2.187729,-2.157621,-0.017439
566,1774596700997,11.906559,626.8469,288.2341,-650.8666,0.228283,0.669579,-0.674444,0.21137,0.634264,1.860368,-1.873885,0.269503,-0.15725,0.466665,-2.187947,-2.157631,-0.017545
567,1774596701008,11.917671,627.3499,288.3398,-650.471,0.228439,0.669779,-0.674252,0.211178,0.634763,1.861115,-1.873544,0.269456,-0.158334,0.466696,-2.188135,-2.157575,-0.017727
568,1774596701019,11.928782,627.881,288.2353,-650.1501,0.228378,0.669534,-0.674491,0.211257,0.634567,1.860355,-1.874129,0.26944,-0.158864,0.466697,-2.188106,-2.157617,-0.017829
569,1774596701030,11.939893,628.4348,288.1744,-649.7993,0.228364,0.669513,-0.674533,0.211206,0.634546,1.860347,-1.874295,0.269426,-0.159857,0.466679,-2.188045,-2.157618,-0.017809
570,1774596701042,11.951004,628.9562,288.1133,-649.4845,0.228379,0.669452,-0.674581,0.211228,0.634581,1.860158,-1.874407,0.269444,-0.160332,0.466649,-2.18798,-2.157593,-0.017679
571,1774596701053,11.962116,629.7487,287.9295,-649.2784,0.228256,0.669497,-0.674589,0.211196,0.634248,1.860312,-1.874462,0.269449,-0.160793,0.466644,-2.187875,-2.157689,-0.01768
572,1774596701064,11.973227,630.2849,288.1814,-648.5787,0.228379,0.669621,-0.674414,0.211229,0.63458,1.860624,-1.873942,0.269421,-0.161701,0.466633,-2.187878,-2.157652,-0.017689
573,1774596701075,11.984338,630.8633,288.098,-648.2682,0.228273,0.669638,-0.67444,0.211206,0.634292,1.860694,-1.874038,0.269416,-0.162091,0.466633,-2.187793,-2.15785,-0.017614
574,1774596701086,11.995449,631.095,288.2023,-647.9574,0.228241,0.66972,-0.67436,0.211233,0.634195,1.860897,-1.873788,0.2694,-0.162924,0.466631,-2.187708,-2.15791,-0.017749
575,1774596701097,12.006561,631.5413,288.1881,-647.5544,0.228217,0.669486,-0.674593,0.211259,0.634119,1.860221,-1.87441,0.269406,-0.163298,0.466603,-2.187617,-2.15794,-0.017555
576,1774596701108,12.017672,631.9771,288.1336,-647.2666,0.228332,0.669552,-0.674493,0.211245,0.634444,1.860417,-1.874144,0.26941,-0.163688,0.466589,-2.187612,-2.157848,-0.017538
577,1774596701119,12.028783,632.3785,288.1288,-646.9888,0.228304,0.669657,-0.674438,0.211117,0.634409,1.860837,-1.874121,0.269394,-0.16441,0.46657,-2.187519,-2.157845,-0.017593
578,1774596701130,12.039894,632.8387,288.0786,-646.7865,0.228296,0.66955,-0.67452,0.211202,0.634359,1.860455,-1.874264,0.269362,-0.164765,0.466583,-2.187647,-2.157816,-0.01759
579,1774596701142,12.051005,633.191,288.1005,-646.4954,0.228353,0.669658,-0.67438,0.211247,0.634501,1.86071,-1.873829,0.26934,-0.165412,0.466572,-2.187772,-2.157726,-0.017619
