FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
134,1769516038897,1.488956,-45.3063,445.9714,-230.3624,0.679413,0.273208,-0.23635,0.638666,1.550512,0.623498,-0.539384,-0.429236,-0.125378,0.183224,1.916168,-2.39438,0.008032
135,1769516038909,1.500067,-45.9535,446.328,-229.2962,0.679163,0.273035,-0.236886,0.638808,1.549853,0.623066,-0.540574,-0.429072,-0.124612,0.183174,1.91609,-2.394393,0.00809
136,1769516038920,1.511178,-47.0742,446.2996,-228.6286,0.679549,0.272685,-0.236395,0.638729,1.550782,0.622287,-0.539471,-0.42878,-0.122979,0.1832,1.91567,-2.394488,0.007586
137,1769516038931,1.52229,-47.7693,446.3838,-228.1982,0.679636,0.273132,-0.23644,0.638428,1.551167,0.623384,-0.539639,-0.428618,-0.122207,0.183199,1.915586,-2.394404,0.007527
138,1769516038942,1.533401,-48.7149,446.3005,-227.5673,0.679076,0.272839,-0.236727,0.639043,1.549507,0.622562,-0.540162,-0.428435,-0.12145,0.183143,1.915643,-2.394309,0.00756
139,1769516038953,1.544512,-49.2616,446.1769,-226.8129,0.679248,0.27308,-0.236794,0.638732,1.550093,0.623189,-0.540381,-0.428015,-0.11993,0.182908,1.916123,-2.394367,0.007897
140,1769516038964,1.555623,-50.0877,445.9111,-226.0546,0.679885,0.273127,-0.236515,0.638137,1.551918,0.623444,-0.539873,-0.42782,-0.119147,0.182802,1.916211,-2.394443,0.00805
141,1769516038975,1.566735,-50.9758,446.0266,-225.2818,0.679776,0.273232,-0.236553,0.638194,1.551635,0.623671,-0.539949,-0.427617,-0.118366,0.18268,1.916371,-2.394523,0.00823
142,1769516038986,1.577846,-51.8837,446.1707,-224.4692,0.679639,0.272936,-0.236638,0.638435,1.55117,0.622935,-0.540089,-0.427301,-0.116754,0.182663,1.916241,-2.394445,0.007916
143,1769516038997,1.588957,-52.6197,446.2135,-223.8644,0.67947,0.273048,-0.23665,0.638562,1.550707,0.623158,-0.54009,-0.427138,-0.116015,0.182662,1.916284,-2.394259,0.00787
144,1769516039009,1.600068,-53.7272,446.0757,-223.3184,0.67919,0.273095,-0.236556,0.638875,1.549873,0.623187,-0.539808,-0.42686,-0.114494,0.182682,1.916288,-2.393881,0.007577
145,1769516039020,1.61118,-54.5257,445.9562,-222.6618,0.679361,0.273079,-0.236541,0.638706,1.550367,0.623194,-0.539809,-0.426709,-0.11372,0.182673,1.916242,-2.393785,0.007504
146,1769516039031,1.622291,-55.4195,445.6835,-221.9808,0.679479,0.273233,-0.236564,0.638506,1.550761,0.623593,-0.539906,-0.426552,-0.112964,0.182626,1.916191,-2.393721,0.007548
147,1769516039042,1.633402,-56.2185,445.4975,-221.4957,0.679276,0.273045,-0.23633,0.638889,1.55006,0.62307,-0.539289,-0.426161,-0.111417,0.182455,1.916193,-2.393906,0.007745
148,1769516039053,1.644513,-57.1441,445.3239,-220.9336,0.679643,0.27321,-0.236533,0.638353,1.551231,0.62358,-0.539867,-0.425963,-0.110631,0.182349,1.916157,-2.394068,0.007988
149,1769516039064,1.655625,-57.8697,445.2916,-220.0403,0.679561,0.273021,-0.236343,0.638591,1.550897,0.62309,-0.539383,-0.425587,-0.109051,0.182232,1.916042,-2.39426,0.007919
150,1769516039075,1.666736,-58.8212,445.2234,-219.3937,0.679572,0.273178,-0.236382,0.638498,1.550979,0.62347,-0.539492,-0.425386,-0.108246,0.182148,1.91597,-2.394412,0.008026
151,1769516039086,1.677847,-59.6309,444.9914,-218.5301,0.679473,0.272894,-0.23682,0.638563,1.550712,0.622807,-0.540477,-0.42523,-0.107451,0.182098,1.916038,-2.3944,0.007967
152,1769516039097,1.688959,-60.4841,445.0365,-217.8318,0.679479,0.272689,-0.236869,0.638626,1.550686,0.622323,-0.540575,-0.424882,-0.105869,0.181988,1.916036,-2.394493,0.00802
153,1769516039109,1.70007,-61.3663,445.118,-217.0889,0.679346,0.273047,-0.236744,0.63866,1.550363,0.623131,-0.540282,-0.424713,-0.105107,0.181981,1.91609,-2.394365,0.007919
154,1769516039120,1.711181,-62.256,444.7968,-216.4383,0.679139,0.273107,-0.236856,0.638813,1.549795,0.623229,-0.540506,-0.424401,-0.103578,0.182002,1.916116,-2.394072,0.007661
155,1769516039131,1.722292,-63.3487,444.9034,-215.772,0.679103,0.272944,-0.237133,0.638819,1.549709,0.622856,-0.541135,-0.424233,-0.102821,0.182006,1.916164,-2.393895,0.007556
156,1769516039142,1.733404,-63.954,444.3907,-215.7097,0.679211,0.273464,-0.236437,0.638739,1.550005,0.624062,-0.539565,-0.42405,-0.102086,0.18196,1.916283,-2.39377,0.00757
157,1769516039153,1.744515,-64.8023,444.0153,-215.028,0.679064,0.27333,-0.236758,0.638834,1.549611,0.623734,-0.540277,-0.423659,-0.100538,0.181765,1.916416,-2.393924,0.007783
158,1769516039164,1.755626,-65.835,444.3433,-214.1288,0.679176,0.272898,-0.237162,0.63875,1.549919,0.62277,-0.541217,-0.423452,-0.099753,0.181628,1.916437,-2.394099,0.008041
159,1769516039175,1.766738,-67.0518,444.3808,-212.9855,0.67911,0.272539,-0.237664,0.638787,1.549744,0.62194,-0.542356,-0.423267,-0.098958,0.181533,1.916313,-2.394244,0.008286
160,1769516039186,1.777849,-67.935,444.2566,-212.3538,0.679675,0.273221,-0.236403,0.638361,1.5513,0.623603,-0.53957,-0.422894,-0.097343,0.18134,1.916168,-2.394595,0.00848
161,1769516039197,1.78896,-68.7006,444.3586,-211.5581,0.679355,0.272675,-0.237072,0.638688,1.550364,0.622276,-0.541024,-0.422704,-0.096529,0.181273,1.916141,-2.394771,0.008392
162,1769516039209,1.800072,-69.5154,444.6099,-210.9792,0.679284,0.272581,-0.237041,0.638815,1.550125,0.622028,-0.540928,-0.4224,-0.094934,0.181246,1.91613,-2.394682,0.008027
163,1769516039229,1.820085,-71.1734,444.5088,-209.6961,0.679302,0.272729,-0.236728,0.638848,1.550146,0.622359,-0.540206,-0.422063,-0.093404,0.181187,1.916273,-2.394507,0.007913
164,1769516039240,1.831196,-72.0183,444.2843,-209.2496,0.679454,0.273036,-0.236576,0.638612,1.550639,0.623119,-0.539909,-0.421916,-0.092663,0.181184,1.916398,-2.394269,0.007817
165,1769516039251,1.842308,-72.8059,444.3279,-208.4954,0.679296,0.273277,-0.236373,0.638752,1.550192,0.623634,-0.539416,-0.421916,-0.092663,0.181184,1.916398,-2.394269,0.007817
166,1769516039262,1.853419,-73.613,443.8499,-207.7448,0.679135,0.273227,-0.236365,0.638948,1.549702,0.623469,-0.539355,-0.421608,-0.091139,0.181169,1.916388,-2.393996,0.007613
167,1769516039273,1.86453,-74.5183,444.0184,-207.101,0.679163,0.273221,-0.236283,0.638951,1.549764,0.623457,-0.539169,-0.421245,-0.089556,0.181061,1.916331,-2.394053,0.007658
168,1769516039284,1.875641,-75.4001,443.8877,-206.4991,0.679403,0.273184,-0.236477,0.63864,1.550505,0.62345,-0.539677,-0.420868,-0.087986,0.180916,1.916282,-2.394175,0.007845
169,1769516039295,1.886752,-76.4275,443.6299,-206.0253,0.679297,0.272981,-0.236505,0.638829,1.550146,0.622938,-0.5397,-0.420868,-0.087986,0.180916,1.916282,-2.394175,0.007845
170,1769516039306,1.897863,-77.3019,443.5187,-205.4843,0.679152,0.273059,-0.236808,0.638838,1.549808,0.623114,-0.540391,-0.420488,-0.086415,0.180721,1.916212,-2.3944,0.008178
171,1769516039317,1.908974,-78.0189,443.7775,-204.4011,0.67942,0.272748,-0.236706,0.638724,1.550491,0.622433,-0.540183,-0.420129,-0.084856,0.18055,1.916189,-2.394534,0.008391
172,1769516039329,1.920086,-78.7836,443.7968,-203.7803,0.678949,0.272587,-0.237434,0.639022,1.549231,0.621991,-0.54178,-0.419795,-0.083312,0.180499,1.916225,-2.394453,0.008173
173,1769516039340,1.931197,-79.8584,443.8083,-202.9239,0.679044,0.27263,-0.237357,0.638932,1.549504,0.622112,-0.541623,-0.419795,-0.083312,0.180499,1.916225,-2.394453,0.008173
174,1769516039351,1.942308,-80.8332,443.934,-202.1243,0.679067,0.272744,-0.23687,0.639039,1.549491,0.622346,-0.540489,-0.419632,-0.08254,0.180501,1.916176,-2.394396,0.008007
175,1769516039362,1.953419,-81.395,443.5088,-201.7522,0.679295,0.273133,-0.236261,0.638857,1.550123,0.623279,-0.539139,-0.419338,-0.080981,0.180522,1.916162,-2.394124,0.00766
176,1769516039373,1.96453,-82.4248,443.0767,-201.111,0.67936,0.273087,-0.236386,0.638761,1.550332,0.623197,-0.539443,-0.419338,-0.080981,0.180522,1.916162,-2.394124,0.00766
177,1769516039384,1.975642,-83.2965,442.6991,-200.513,0.67907,0.273046,-0.236606,0.639005,1.549519,0.623044,-0.539893,-0.419006,-0.07937,0.180406,1.916057,-2.394274,0.007653
178,1769516039395,1.986753,-84.2778,442.8006,-199.8236,0.679316,0.273003,-0.236698,0.638728,1.550253,0.623015,-0.540164,-0.418623,-0.077852,0.180245,1.916248,-2.394234,0.007961
179,1769516039406,1.997864,-85.0403,442.8484,-199.3265,0.67922,0.272834,-0.23671,0.638898,1.549926,0.622587,-0.540155,-0.418267,-0.076269,0.180097,1.916221,-2.394337,0.008077
180,1769516039417,2.008976,-86.0341,442.7742,-198.599,0.679071,0.272821,-0.237045,0.638938,1.549561,0.622546,-0.540909,-0.418267,-0.076269,0.180097,1.916221,-2.394337,0.008077
181,1769516039429,2.020087,-86.6239,442.7166,-198.0692,0.679188,0.272628,-0.237082,0.638881,1.549865,0.62212,-0.541007,-0.417895,-0.074742,0.180005,1.916106,-2.394326,0.008174
182,1769516039440,2.031198,-87.5797,442.5979,-197.234,0.679325,0.272894,-0.236549,0.63882,1.550215,0.622741,-0.539803,-0.417358,-0.072424,0.17982,1.915965,-2.394441,0.00836
183,1769516039451,2.042309,-88.391,442.808,-196.475,0.679313,0.272579,-0.236805,0.638873,1.550153,0.622009,-0.540377,-0.417194,-0.07163,0.179771,1.916018,-2.394474,0.008233
184,1769516039462,2.053421,-89.1738,442.7079,-195.8598,0.679305,0.27271,-0.236585,0.638907,1.550115,0.6223,-0.539867,-0.416999,-0.070783,0.179704,1.916007,-2.394751,0.008091
185,1769516039473,2.064532,-90.1904,442.5744,-194.9556,0.679109,0.272587,-0.236703,0.639124,1.549533,0.621966,-0.540089,-0.416682,-0.069244,0.179673,1.91612,-2.394594,0.007845
186,1769516039484,2.075643,-91.0866,442.4446,-194.2252,0.679067,0.272663,-0.236776,0.63911,1.549445,0.622142,-0.540258,-0.416534,-0.06849,0.179678,1.916152,-2.394397,0.007741
187,1769516039495,2.086755,-92.0832,442.4343,-193.6237,0.679114,0.272838,-0.236864,0.638951,1.549652,0.622581,-0.540494,-0.416363,-0.067725,0.179651,1.916247,-2.394288,0.007622
188,1769516039506,2.097866,-92.7459,442.3914,-193.2738,0.678965,0.27279,-0.236835,0.639141,1.549195,0.622425,-0.540387,-0.416027,-0.066219,0.17958,1.916407,-2.394083,0.007573
189,1769516039517,2.108977,-93.8361,442.226,-192.5,0.678808,0.272921,-0.237022,0.639183,1.548809,0.622713,-0.540803,-0.415861,-0.065442,0.17954,1.916404,-2.393984,0.007576
190,1769516039529,2.120088,-94.2013,442.0606,-191.8847,0.678966,0.272809,-0.237266,0.638972,1.549302,0.622511,-0.541406,-0.415473,-0.063895,0.179306,1.916474,-2.394172,0.008109
191,1769516039540,2.131199,-95.2199,442.0828,-191.0803,0.679085,0.272914,-0.23678,0.638981,1.549567,0.622747,-0.540294,-0.415281,-0.063106,0.17922,1.916409,-2.394274,0.00824
192,1769516039551,2.142311,-95.9007,442.296,-190.433,0.679133,0.273024,-0.236773,0.638885,1.549737,0.623022,-0.540301,-0.415103,-0.062333,0.179171,1.916377,-2.394275,0.00832
193,1769516039562,2.153422,-96.6432,442.2079,-189.9116,0.679262,0.273034,-0.236721,0.638763,1.550107,0.623077,-0.540208,-0.41474,-0.060815,0.179046,1.916367,-2.394215,0.008505
194,1769516039573,2.164533,-97.6164,442.2536,-189.0666,0.679236,0.272955,-0.236936,0.638746,1.550057,0.622901,-0.540703,-0.414557,-0.060011,0.178999,1.916407,-2.394304,0.008414
195,1769516039584,2.175644,-98.4323,442.2704,-188.5072,0.678973,0.272707,-0.236839,0.639167,1.549196,0.62223,-0.54039,-0.414197,-0.058461,0.178932,1.916433,-2.394278,0.008218
196,1769516039595,2.186756,-99.3785,442.1265,-187.7996,0.679131,0.272783,-0.236918,0.638937,1.549698,0.622459,-0.54062,-0.414027,-0.057672,0.178901,1.916578,-2.394247,0.008092
197,1769516039606,2.197867,-100.452,441.6548,-187.1167,0.678885,0.2726,-0.237297,0.639135,1.549016,0.621993,-0.541443,-0.41388,-0.056876,0.178891,1.916467,-2.394207,0.007921
198,1769516039617,2.208978,-101.3228,441.6271,-186.3379,0.678985,0.272661,-0.237284,0.639008,1.549322,0.622163,-0.54144,-0.413552,-0.055322,0.178802,1.916567,-2.394132,0.007977
199,1769516039629,2.220089,-101.9404,441.2682,-185.8463,0.679057,0.273123,-0.236736,0.638938,1.549529,0.623235,-0.540204,-0.413382,-0.05453,0.178776,1.916506,-2.394129,0.007894
200,1769516039640,2.231201,-102.6801,441.1429,-185.1625,0.678664,0.273012,-0.236894,0.639344,1.548381,0.62288,-0.540478,-0.413047,-0.053002,0.1787,1.916471,-2.394036,0.008013
201,1769516039651,2.242312,-103.2677,441.1909,-184.7444,0.67916,0.273528,-0.235822,0.638993,1.54973,0.624146,-0.538108,-0.412872,-0.052219,0.178656,1.916308,-2.394105,0.007989
202,1769516039662,2.253423,-103.8984,440.908,-184.3069,0.679209,0.273422,-0.23604,0.638906,1.549896,0.623926,-0.538622,-0.412698,-0.051476,0.178544,1.916344,-2.394128,0.008281
203,1769516039673,2.264534,-104.7519,440.8447,-183.3003,0.679312,0.273828,-0.235841,0.638697,1.550261,0.624904,-0.538213,-0.41232,-0.049981,0.178413,1.916391,-2.394103,0.008483
204,1769516039684,2.275645,-105.3101,440.5167,-182.7869,0.679115,0.273429,-0.236316,0.638901,1.549684,0.623943,-0.539254,-0.412113,-0.049212,0.178327,1.916505,-2.394168,0.008554
205,1769516039695,2.286757,-106.6295,440.8713,-182.0246,0.679056,0.273043,-0.236599,0.639024,1.549473,0.623031,-0.539874,-0.411945,-0.048425,0.178263,1.916633,-2.394121,0.008536
206,1769516039706,2.297868,-107.575,440.5487,-181.4821,0.679094,0.27269,-0.236591,0.639137,1.549492,0.622198,-0.539831,-0.411563,-0.046759,0.178093,1.916575,-2.394587,0.008479
207,1769516039717,2.308979,-108.6671,440.4888,-180.4613,0.679341,0.272924,-0.23627,0.638894,1.550204,0.622792,-0.539152,-0.411376,-0.045928,0.17804,1.916462,-2.394754,0.008394
208,1769516039729,2.320091,-109.9232,440.7048,-179.5354,0.679271,0.272642,-0.23677,0.638903,1.550041,0.622146,-0.540288,-0.411038,-0.044362,0.177931,1.916539,-2.394662,0.008428
209,1769516039740,2.331202,-110.6487,440.5384,-178.9194,0.679219,0.273017,-0.236599,0.638862,1.549946,0.623012,-0.539909,-0.410871,-0.043591,0.177899,1.916559,-2.394613,0.008383
210,1769516039751,2.342313,-111.5167,441.1324,-178.3586,0.679236,0.273275,-0.235909,0.638989,1.549905,0.62357,-0.538306,-0.410715,-0.042844,0.177911,1.9166,-2.394393,0.008244
211,1769516039762,2.353424,-112.1589,441.1346,-177.8992,0.679146,0.273599,-0.235808,0.638983,1.549704,0.624311,-0.538078,-0.410395,-0.041368,0.177899,1.91673,-2.39403,0.008066
212,1769516039773,2.364535,-113.5,441.1132,-176.6252,0.678943,0.27297,-0.236647,0.639157,1.549134,0.622832,-0.539954,-0.410236,-0.040593,0.177876,1.916693,-2.394003,0.008008
213,1769516039784,2.375647,-114.3275,440.9399,-175.9762,0.679154,0.273293,-0.236351,0.638905,1.54977,0.623631,-0.539332,-0.409914,-0.039048,0.177791,1.916548,-2.393938,0.008117
214,1769516039795,2.386758,-115.4878,441.131,-174.8819,0.678904,0.273291,-0.236408,0.63915,1.549048,0.623567,-0.539411,-0.409756,-0.038231,0.17774,1.916411,-2.394012,0.008118
215,1769516039806,2.397869,-116.5068,440.8771,-174.3581,0.678834,0.273138,-0.236493,0.639258,1.548823,0.62319,-0.539581,-0.409604,-0.037434,0.177722,1.916405,-2.393958,0.007941
216,1769516039817,2.40898,-117.2484,440.6933,-173.9312,0.679125,0.273469,-0.235805,0.639062,1.549608,0.623994,-0.538053,-0.409254,-0.035883,0.17762,1.916397,-2.393985,0.007914
217,1769516039829,2.420092,-118.2643,440.6927,-173.1703,0.679005,0.273131,-0.236351,0.639132,1.549291,0.623204,-0.539285,-0.409068,-0.035104,0.177548,1.91648,-2.394027,0.007948
218,1769516039840,2.431203,-118.971,440.3275,-172.7074,0.678999,0.273121,-0.236322,0.639154,1.549263,0.623176,-0.539213,-0.408714,-0.033511,0.177437,1.916517,-2.394154,0.007859
219,1769516039851,2.442314,-119.8245,440.5736,-171.7746,0.678718,0.272872,-0.236778,0.63939,1.548476,0.622549,-0.540201,-0.408543,-0.032746,0.17737,1.916501,-2.394115,0.007931
220,1769516039862,2.453425,-120.7172,440.4368,-171.0634,0.678918,0.273031,-0.236506,0.63921,1.549042,0.622958,-0.539621,-0.408361,-0.031974,0.177307,1.916538,-2.394104,0.007944
221,1769516039873,2.464537,-121.5677,440.6316,-170.4246,0.678965,0.272815,-0.236435,0.639278,1.549109,0.622448,-0.539444,-0.407996,-0.030406,0.177173,1.916595,-2.394132,0.0081
222,1769516039884,2.475648,-122.4952,440.664,-169.7423,0.679182,0.273284,-0.2361,0.638971,1.549795,0.623595,-0.538746,-0.407826,-0.029632,0.177101,1.916457,-2.394189,0.008283
223,1769516039895,2.486759,-123.3671,440.3945,-169.2188,0.679151,0.273409,-0.235979,0.638996,1.549708,0.623874,-0.538464,-0.407636,-0.028844,0.177023,1.916322,-2.394324,0.008424
224,1769516039906,2.49787,-124.1891,440.4998,-168.6331,0.679087,0.273493,-0.235896,0.639059,1.549522,0.624049,-0.538261,-0.407297,-0.02729,0.176929,1.916376,-2.394213,0.008399
225,1769516039917,2.508981,-125.2089,440.5668,-167.9868,0.678877,0.273074,-0.236289,0.639316,1.548884,0.62303,-0.539103,-0.407133,-0.02652,0.176925,1.916536,-2.394061,0.008157
226,1769516039929,2.520093,-125.998,440.2028,-167.0557,0.679035,0.273133,-0.236056,0.639208,1.549312,0.62319,-0.538594,-0.406791,-0.024948,0.176862,1.916539,-2.394027,0.007998
227,1769516039940,2.531204,-126.909,440.2558,-166.2787,0.679088,0.273348,-0.235962,0.639095,1.549503,0.623708,-0.538404,-0.406611,-0.024112,0.176851,1.916482,-2.39418,0.007733
228,1769516039951,2.542315,-127.6623,440.6518,-165.7327,0.678682,0.273052,-0.236288,0.639532,1.548304,0.622925,-0.539053,-0.406442,-0.023291,0.176827,1.916442,-2.39427,0.007505
229,1769516039962,2.553426,-128.6159,440.1321,-164.9476,0.678863,0.272964,-0.236397,0.639337,1.548839,0.622773,-0.539345,-0.406103,-0.021705,0.176746,1.916423,-2.394349,0.00742
230,1769516039973,2.564537,-129.3658,439.8397,-164.4837,0.679004,0.273275,-0.235931,0.639227,1.549229,0.62351,-0.538306,-0.405952,-0.020916,0.176711,1.916406,-2.394283,0.007391
231,1769516039984,2.575649,-130.1802,439.7355,-163.9366,0.678895,0.273112,-0.236054,0.639367,1.548894,0.623104,-0.538556,-0.405624,-0.019384,0.176649,1.9163,-2.394192,0.007364
232,1769516039995,2.58676,-131.0229,439.6224,-163.2938,0.678806,0.273038,-0.23603,0.639501,1.548608,0.622901,-0.538471,-0.405444,-0.01865,0.176574,1.916371,-2.394144,0.007505
233,1769516040006,2.597871,-131.8617,439.5093,-162.7578,0.678819,0.273135,-0.236567,0.639249,1.548793,0.623184,-0.53975,-0.405271,-0.017907,0.176539,1.916461,-2.394006,0.007501
234,1769516040017,2.608982,-132.9222,439.279,-161.804,0.678718,0.273054,-0.23644,0.639437,1.548447,0.622952,-0.539421,-0.404899,-0.016285,0.176359,1.916235,-2.394287,0.007867
235,1769516040029,2.620094,-133.8002,439.1069,-161.0838,0.678899,0.272994,-0.236462,0.639262,1.548968,0.622861,-0.53951,-0.404712,-0.015479,0.176279,1.916201,-2.394362,0.007969
236,1769516040040,2.631205,-134.8315,439.0725,-160.3118,0.678933,0.27302,-0.236323,0.639266,1.549043,0.622919,-0.539192,-0.404358,-0.013875,0.176153,1.916163,-2.394473,0.007985
237,1769516040051,2.642316,-135.5848,439.0144,-159.6022,0.678853,0.273068,-0.236506,0.639263,1.548863,0.623029,-0.539609,-0.404188,-0.01309,0.176136,1.916169,-2.394411,0.007856
238,1769516040062,2.653428,-136.4362,438.7386,-158.9928,0.678781,0.273,-0.236639,0.639319,1.548663,0.62286,-0.539901,-0.404008,-0.012289,0.176074,1.916156,-2.394491,0.007821
239,1769516040073,2.664539,-137.3429,438.7386,-158.2021,0.678805,0.273025,-0.236788,0.639228,1.548774,0.622938,-0.540259,-0.403644,-0.010742,0.175937,1.916202,-2.394592,0.007902
240,1769516040084,2.67565,-138.1146,438.4666,-157.539,0.678725,0.272978,-0.236864,0.639305,1.548544,0.622812,-0.540417,-0.403456,-0.010003,0.175855,1.916302,-2.394558,0.008047
241,1769516040095,2.686761,-139.1925,438.4656,-156.7808,0.678679,0.272843,-0.236749,0.639454,1.548348,0.622467,-0.540123,-0.403295,-0.009255,0.175818,1.916218,-2.39447,0.008114
242,1769516040106,2.697872,-140.0179,438.5063,-156.1756,0.678737,0.272874,-0.236804,0.63936,1.548537,0.622561,-0.540268,-0.402935,-0.007727,0.175698,1.916096,-2.394504,0.008379
243,1769516040117,2.708984,-140.9162,438.3023,-155.5315,0.678785,0.272944,-0.236594,0.639356,1.54865,0.622723,-0.53979,-0.402766,-0.006939,0.175657,1.916082,-2.394494,0.008367
244,1769516040129,2.720095,-141.891,438.4301,-154.7673,0.678791,0.273034,-0.236686,0.639277,1.548711,0.622947,-0.540017,-0.40244,-0.005363,0.175633,1.916179,-2.394349,0.008064
245,1769516040140,2.731206,-142.7444,438.2347,-154.2052,0.678767,0.273135,-0.236266,0.639415,1.548572,0.623143,-0.53903,-0.402283,-0.004569,0.175589,1.916213,-2.394327,0.007969
246,1769516040151,2.742317,-143.4669,438.0297,-153.537,0.678717,0.273447,-0.236429,0.639274,1.548546,0.623891,-0.539431,-0.402106,-0.003823,0.17554,1.916347,-2.394207,0.007931
247,1769516040162,2.753428,-144.0462,438.0244,-152.9865,0.678713,0.273005,-0.236796,0.639331,1.5485,0.622868,-0.540256,-0.401772,-0.002226,0.175497,1.91629,-2.394255,0.007678
248,1769516040173,2.76454,-144.9474,438.1739,-152.5715,0.678876,0.273377,-0.236336,0.639169,1.548974,0.623758,-0.539242,-0.401603,-0.001475,0.175449,1.916399,-2.394145,0.007722
249,1769516040184,2.775651,-145.8688,438.3019,-151.3383,0.678547,0.272883,-0.236598,0.639633,1.547934,0.622515,-0.53974,-0.401257,0.000164,0.1754,1.916237,-2.3944,0.007336
250,1769516040195,2.786762,-146.6841,438.093,-150.5839,0.678614,0.272884,-0.236504,0.639597,1.548109,0.622525,-0.539532,-0.401075,0.000975,0.17534,1.916075,-2.394581,0.00735
251,1769516040206,2.797873,-147.4972,438.0201,-149.9683,0.678732,0.273145,-0.236288,0.63944,1.548475,0.62316,-0.539073,-0.400897,0.001763,0.175255,1.916014,-2.394668,0.007562
252,1769516040217,2.808984,-148.2948,437.9478,-149.2577,0.678658,0.273228,-0.236304,0.639477,1.548284,0.62334,-0.539101,-0.400564,0.003306,0.175154,1.915938,-2.394612,0.007671
253,1769516040229,2.820095,-149.1677,437.7562,-148.9562,0.678661,0.273329,-0.236055,0.639523,1.548262,0.623558,-0.538523,-0.400397,0.004093,0.175123,1.915863,-2.394601,0.007607
254,1769516040240,2.831207,-149.8113,437.3736,-148.4466,0.678734,0.273602,-0.236021,0.63934,1.548544,0.624228,-0.538485,-0.400056,0.005606,0.175032,1.91608,-2.394386,0.007558
255,1769516040251,2.842318,-150.8527,437.6969,-147.7626,0.678761,0.273352,-0.236355,0.639295,1.548633,0.623667,-0.539258,-0.399876,0.006359,0.174972,1.916155,-2.394315,0.007647
256,1769516040262,2.853429,-151.5628,437.5348,-147.1655,0.678635,0.273192,-0.236487,0.639449,1.548251,0.623264,-0.539525,-0.399694,0.007118,0.17489,1.916315,-2.394243,0.007722
257,1769516040273,2.86454,-152.6136,437.5423,-146.1203,0.678699,0.273305,-0.23615,0.639457,1.548392,0.623521,-0.538755,-0.399327,0.008674,0.174769,1.916389,-2.394242,0.007823
258,1769516040284,2.875651,-153.3508,437.2346,-145.6512,0.678727,0.273312,-0.23631,0.639365,1.548513,0.623561,-0.539139,-0.399159,0.009448,0.174736,1.916386,-2.394182,0.007797
259,1769516040295,2.886763,-154.703,437.4278,-144.3745,0.678628,0.273307,-0.236359,0.639454,1.548231,0.623527,-0.539231,-0.398985,0.010219,0.174678,1.916386,-2.394186,0.007839
260,1769516040306,2.897874,-155.3657,437.3636,-143.8675,0.678475,0.273118,-0.236563,0.639622,1.547777,0.623054,-0.539661,-0.398622,0.011772,0.17459,1.916103,-2.394355,0.007931
261,1769516040317,2.908986,-156.1012,437.0484,-143.3729,0.678716,0.273601,-0.235925,0.639395,1.548468,0.624212,-0.538256,-0.398451,0.012559,0.174518,1.91614,-2.394403,0.007947
262,1769516040329,2.920097,-156.8582,437.2894,-143.0041,0.678743,0.273547,-0.23585,0.639418,1.548515,0.624084,-0.538079,-0.398095,0.014089,0.17438,1.916238,-2.394327,0.008083
263,1769516040340,2.931208,-157.5836,437.0856,-142.5258,0.678883,0.273734,-0.235735,0.639231,1.548951,0.624556,-0.537856,-0.397911,0.014872,0.174327,1.916241,-2.394338,0.008103
264,1769516040351,2.942319,-158.307,437.0549,-141.8991,0.678831,0.273466,-0.235859,0.639356,1.548754,0.623914,-0.538112,-0.39774,0.015641,0.174248,1.916282,-2.394289,0.008255
265,1769516040362,2.95343,-158.887,436.8441,-141.4441,0.678758,0.273606,-0.236077,0.639292,1.548628,0.62425,-0.538623,-0.397382,0.017222,0.174133,1.916313,-2.394334,0.008352
266,1769516040373,2.964542,-160.6948,437.1348,-139.6866,0.678597,0.273542,-0.236533,0.639322,1.548242,0.624095,-0.539658,-0.397205,0.017968,0.174095,1.916447,-2.394204,0.008307
267,1769516040384,2.975653,-161.4084,437.2197,-139.2579,0.678631,0.273399,-0.236351,0.639415,1.548262,0.623746,-0.539222,-0.396863,0.019498,0.173997,1.916617,-2.394085,0.008267
268,1769516040395,2.986764,-162.2025,437.2298,-138.6115,0.67879,0.273401,-0.235903,0.639411,1.548626,0.623751,-0.5382,-0.396681,0.020269,0.173933,1.916624,-2.394145,0.008355
269,1769516040406,2.997875,-163.1811,437.0697,-137.9247,0.678807,0.273997,-0.235597,0.63925,1.548766,0.625152,-0.537538,-0.396507,0.021039,0.173876,1.916545,-2.394148,0.008437
270,1769516040417,3.008986,-164.11,437.1131,-137.2915,0.678794,0.273627,-0.235639,0.639407,1.548638,0.624267,-0.537601,-0.39617,0.022705,0.173836,1.916174,-2.394495,0.008056
271,1769516040429,3.020098,-165.163,436.8816,-136.5199,0.678572,0.27345,-0.236401,0.639437,1.548113,0.623856,-0.539331,-0.396004,0.023504,0.173836,1.916094,-2.394505,0.007863
272,1769516040440,3.031209,-165.9361,436.7474,-135.956,0.678522,0.273309,-0.23621,0.639621,1.547885,0.623489,-0.538856,-0.395655,0.025093,0.173739,1.916119,-2.394559,0.007755
