FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
658,1770132566589,7.311411,127.7643,507.7821,-538.1098,0.576136,-0.459916,0.420261,0.529080,1.375929,-1.098372,1.003668,0.343997,0.056381,0.509646,-2.001008,2.349619,-0.005319
659,1770132566600,7.322523,128.0679,507.8360,-537.3690,0.575578,-0.460653,0.420905,0.528534,1.374916,-1.100390,1.005440,0.344175,0.055824,0.509568,-1.999213,2.351339,-0.005364
660,1770132566611,7.333634,128.3334,507.8875,-536.7561,0.575001,-0.461113,0.421562,0.528238,1.373713,-1.101629,1.007138,0.344503,0.054692,0.509429,-1.995740,2.354716,-0.005767
661,1770132566622,7.344745,128.6636,507.9173,-536.1254,0.574453,-0.461610,0.422392,0.527735,1.372700,-1.103054,1.009338,0.344682,0.054139,0.509334,-1.994077,2.356337,-0.005814
662,1770132566633,7.355856,128.9640,507.9481,-535.5147,0.573994,-0.462064,0.423009,0.527344,1.371832,-1.104322,1.010983,0.344842,0.053593,0.509255,-1.992427,2.357972,-0.005990
663,1770132566644,7.366968,129.3292,508.0003,-534.5545,0.573356,-0.462657,0.423738,0.526933,1.370550,-1.105934,1.012904,0.345166,0.052469,0.509112,-1.988884,2.361414,-0.006354
664,1770132566656,7.378079,129.6227,507.9155,-533.8483,0.572929,-0.463192,0.424317,0.526460,1.369807,-1.107440,1.014493,0.345332,0.051898,0.509033,-1.987160,2.363048,-0.006498
665,1770132566667,7.389190,129.8989,507.8280,-533.0786,0.572387,-0.463877,0.424951,0.525935,1.368820,-1.109326,1.016237,0.345669,0.050768,0.508873,-1.983651,2.366507,-0.006751
666,1770132566678,7.400302,130.1211,507.8455,-532.3719,0.571891,-0.464333,0.425553,0.525586,1.367837,-1.110584,1.017830,0.345813,0.050225,0.508811,-1.982007,2.368094,-0.006967
667,1770132566689,7.411413,130.4607,507.7895,-531.5528,0.571258,-0.464876,0.426339,0.525157,1.366577,-1.112087,1.019898,0.345972,0.049652,0.508724,-1.980144,2.369913,-0.007054
668,1770132566700,7.422524,130.6218,507.6870,-530.8014,0.570732,-0.465339,0.426948,0.524825,1.365511,-1.113353,1.021499,0.346265,0.048530,0.508585,-1.976713,2.373266,-0.007361
669,1770132566711,7.433635,130.8214,507.5769,-530.1209,0.570214,-0.465957,0.427643,0.524273,1.364597,-1.115095,1.023405,0.346432,0.047949,0.508507,-1.974887,2.375071,-0.007476
670,1770132566722,7.444747,131.1063,507.5047,-529.3757,0.569517,-0.466250,0.428546,0.524033,1.363068,-1.115912,1.025672,0.346716,0.046818,0.508379,-1.971459,2.378311,-0.007858
671,1770132566733,7.455858,131.3161,507.5752,-528.6991,0.569110,-0.466970,0.429082,0.523395,1.362469,-1.117941,1.027236,0.346855,0.046246,0.508320,-1.969543,2.380124,-0.008078
672,1770132566744,7.466969,131.5350,507.6013,-527.9814,0.568535,-0.467597,0.429659,0.522986,1.361329,-1.119638,1.028799,0.346994,0.045671,0.508254,-1.967754,2.381799,-0.008227
673,1770132566756,7.478080,131.8070,507.7481,-527.1331,0.567903,-0.468164,0.430354,0.522594,1.360045,-1.121187,1.030635,0.347285,0.044486,0.508132,-1.964040,2.385337,-0.008586
674,1770132566767,7.489192,132.0802,507.8406,-526.5691,0.567328,-0.468704,0.431097,0.522122,1.358946,-1.122706,1.032625,0.347416,0.043906,0.508077,-1.962142,2.387145,-0.008777
675,1770132566778,7.500303,132.4090,507.9232,-525.8966,0.566771,-0.469303,0.431763,0.521639,1.357893,-1.124376,1.034435,0.347545,0.043323,0.508021,-1.960411,2.388716,-0.008935
676,1770132566789,7.511414,132.6854,508.0179,-525.1703,0.566262,-0.469912,0.432423,0.521095,1.356991,-1.126099,1.036259,0.347848,0.042118,0.507882,-1.956543,2.392396,-0.009122
677,1770132566800,7.522525,132.9536,508.0402,-524.3764,0.565744,-0.470412,0.433083,0.520658,1.356006,-1.127509,1.038036,0.347986,0.041516,0.507810,-1.954753,2.394014,-0.009186
678,1770132566811,7.533637,133.3062,507.9070,-523.5783,0.564935,-0.471098,0.433826,0.520298,1.354276,-1.129329,1.039979,0.348277,0.040301,0.507678,-1.950870,2.397740,-0.009300
679,1770132566822,7.544748,133.5674,507.9680,-522.7715,0.564492,-0.471717,0.434482,0.519671,1.353580,-1.131116,1.041831,0.348422,0.039688,0.507603,-1.948891,2.399537,-0.009461
680,1770132566833,7.555859,133.7625,507.9658,-522.0099,0.563878,-0.472338,0.435098,0.519257,1.352349,-1.132807,1.043495,0.348567,0.039100,0.507536,-1.947057,2.401314,-0.009502
681,1770132566844,7.566970,133.9109,507.7926,-521.2477,0.563221,-0.472913,0.435837,0.518828,1.351023,-1.134396,1.045460,0.348826,0.037886,0.507432,-1.943111,2.404837,-0.009769
682,1770132566856,7.578081,134.1315,507.6408,-520.5296,0.562593,-0.473448,0.436641,0.518344,1.349798,-1.135916,1.047607,0.348951,0.037281,0.507376,-1.941159,2.406611,-0.009912
683,1770132566867,7.589193,134.4484,507.5928,-519.7347,0.562150,-0.474104,0.437083,0.517853,1.349020,-1.137732,1.048890,0.349184,0.036100,0.507284,-1.937365,2.410030,-0.010238
684,1770132566878,7.600304,134.6886,507.6071,-518.9589,0.561548,-0.474760,0.437821,0.517281,1.347907,-1.139587,1.050920,0.349307,0.035501,0.507227,-1.935376,2.411819,-0.010417
685,1770132566889,7.611415,134.8983,507.6595,-518.2146,0.560949,-0.475306,0.438445,0.516900,1.346692,-1.141086,1.052591,0.349435,0.034875,0.507152,-1.933387,2.413608,-0.010362
686,1770132566900,7.622526,135.1056,507.6685,-517.4988,0.560561,-0.475784,0.439301,0.516155,1.346193,-1.142599,1.054984,0.349661,0.033675,0.507051,-1.929471,2.417086,-0.010713
687,1770132566911,7.633637,135.4952,507.5805,-516.6600,0.559891,-0.476387,0.440062,0.515677,1.344862,-1.144284,1.057032,0.349771,0.033048,0.507008,-1.927389,2.418908,-0.010791
688,1770132566922,7.644749,135.8529,507.5398,-515.8888,0.559470,-0.476938,0.440734,0.515051,1.344212,-1.145917,1.058933,0.349991,0.031791,0.506899,-1.923405,2.422360,-0.011066
689,1770132566933,7.655860,136.1854,507.6082,-515.0196,0.558806,-0.477750,0.441236,0.514589,1.342885,-1.148097,1.060349,0.350102,0.031168,0.506840,-1.921396,2.424125,-0.011158
690,1770132566944,7.666971,136.5007,507.6163,-514.2560,0.558373,-0.478102,0.442104,0.513987,1.342194,-1.149242,1.062711,0.350202,0.030533,0.506795,-1.919456,2.425796,-0.011367
691,1770132566956,7.678082,136.7100,507.5631,-513.6463,0.557829,-0.478741,0.442769,0.513411,1.341220,-1.151064,1.064574,0.350392,0.029248,0.506716,-1.915221,2.429316,-0.011744
692,1770132566967,7.689193,136.9020,507.5400,-512.8783,0.557287,-0.479320,0.443464,0.512858,1.340237,-1.152734,1.066501,0.350485,0.028606,0.506677,-1.913241,2.430996,-0.011915
693,1770132566978,7.700304,137.1451,507.4827,-512.0868,0.556629,-0.479854,0.444330,0.512324,1.338964,-1.154285,1.068830,0.350568,0.027958,0.506633,-1.911194,2.432653,-0.011960
694,1770132566989,7.711416,137.3812,507.4200,-511.2278,0.555925,-0.480399,0.444949,0.512040,1.337437,-1.155737,1.070452,0.350757,0.026664,0.506558,-1.907028,2.436237,-0.012363
695,1770132567000,7.722527,137.5811,507.4180,-510.3225,0.555563,-0.481207,0.445564,0.511139,1.337085,-1.158133,1.072348,0.350840,0.026004,0.506505,-1.904852,2.438030,-0.012398
696,1770132567011,7.733638,137.7344,507.3968,-509.5930,0.554788,-0.481667,0.446430,0.510791,1.335422,-1.159414,1.074595,0.351008,0.024704,0.506445,-1.900734,2.441528,-0.012700
697,1770132567022,7.744749,137.9018,507.3548,-508.8420,0.554361,-0.482376,0.447049,0.510044,1.334825,-1.161497,1.076434,0.351082,0.024035,0.506419,-1.898424,2.443327,-0.012811
698,1770132567033,7.755860,138.0991,507.4017,-508.0430,0.553563,-0.482994,0.447885,0.509592,1.333165,-1.163212,1.078658,0.351142,0.023379,0.506406,-1.896190,2.445258,-0.013162
699,1770132567044,7.766972,138.2688,507.4889,-507.2736,0.553236,-0.483540,0.448596,0.508804,1.332833,-1.164924,1.080740,0.351285,0.022020,0.506342,-1.891775,2.448825,-0.013378
700,1770132567056,7.778083,138.4903,507.5540,-506.3406,0.552400,-0.484008,0.449618,0.508365,1.331074,-1.166274,1.083407,0.351311,0.021364,0.506364,-1.889488,2.450653,-0.013814
701,1770132567067,7.789194,138.6797,507.5967,-505.5184,0.551837,-0.484763,0.450240,0.507706,1.330096,-1.168426,1.085216,0.351457,0.020035,0.506288,-1.885031,2.454416,-0.014072
702,1770132567078,7.800305,138.8826,507.6755,-504.5118,0.551450,-0.485546,0.450787,0.506891,1.329634,-1.170730,1.086920,0.351513,0.019371,0.506274,-1.882827,2.456173,-0.014177
703,1770132567089,7.811417,139.3303,507.6181,-503.4525,0.550712,-0.486128,0.451594,0.506417,1.328129,-1.172373,1.089090,0.351556,0.018701,0.506254,-1.880525,2.457985,-0.014456
704,1770132567100,7.822528,139.6519,507.4419,-502.7355,0.550241,-0.486819,0.452239,0.505690,1.327410,-1.174409,1.090990,0.351643,0.017389,0.506233,-1.876132,2.461522,-0.014735
705,1770132567111,7.833639,139.8833,507.3059,-502.0568,0.549514,-0.487373,0.453136,0.505143,1.325972,-1.176027,1.093413,0.351686,0.016721,0.506227,-1.873836,2.463437,-0.014982
706,1770132567122,7.844750,140.0884,507.2727,-501.3769,0.548987,-0.488131,0.453640,0.504532,1.325052,-1.178169,1.094919,0.351761,0.015384,0.506213,-1.869354,2.466947,-0.015382
707,1770132567133,7.855861,140.2550,507.2832,-500.6294,0.548221,-0.488672,0.454529,0.504042,1.323485,-1.179725,1.097300,0.351800,0.014705,0.506206,-1.867105,2.468771,-0.015493
708,1770132567144,7.866973,140.4955,507.2777,-499.6750,0.547684,-0.489337,0.455288,0.503293,1.322621,-1.181715,1.099491,0.351836,0.014027,0.506207,-1.864801,2.470553,-0.015667
709,1770132567156,7.878084,140.7082,507.1436,-498.8364,0.547056,-0.489965,0.456015,0.502706,1.321442,-1.183535,1.101528,0.351895,0.012647,0.506205,-1.860031,2.474266,-0.016144
710,1770132567167,7.889195,140.9222,506.9696,-497.9268,0.546387,-0.490521,0.456893,0.502095,1.320176,-1.185193,1.103941,0.351949,0.011938,0.506182,-1.857685,2.476180,-0.016238
711,1770132567178,7.900306,141.1310,506.9114,-497.0406,0.545614,-0.491083,0.457817,0.501545,1.318624,-1.186835,1.106439,0.351970,0.011247,0.506171,-1.855268,2.478058,-0.016313
712,1770132567189,7.911418,141.2948,506.9208,-496.2207,0.545132,-0.491615,0.458526,0.500899,1.317830,-1.188455,1.108464,0.352033,0.009872,0.506156,-1.850671,2.481637,-0.016724
713,1770132567200,7.922529,141.4404,507.1354,-495.3176,0.544469,-0.492455,0.459194,0.500182,1.316638,-1.190859,1.110427,0.352043,0.009161,0.506163,-1.848207,2.483481,-0.016865
714,1770132567211,7.933640,141.6222,507.1871,-494.4357,0.543829,-0.492990,0.460098,0.499521,1.315471,-1.192494,1.112933,0.352097,0.007782,0.506153,-1.843454,2.487193,-0.017304
715,1770132567222,7.944751,141.9186,507.0250,-493.5266,0.543226,-0.493692,0.460796,0.498840,1.314402,-1.194548,1.114953,0.352123,0.007066,0.506133,-1.841062,2.489013,-0.017321
716,1770132567233,7.955863,142.1546,507.0382,-492.7350,0.542521,-0.494253,0.461773,0.498148,1.313094,-1.196267,1.117654,0.352135,0.006373,0.506150,-1.838636,2.490881,-0.017596
717,1770132567244,7.966974,142.3218,507.3273,-491.8311,0.542163,-0.495083,0.462396,0.497134,1.312807,-1.198807,1.119658,0.352169,0.004941,0.506133,-1.833687,2.494605,-0.017936
718,1770132567256,7.978085,142.4820,507.4280,-490.9754,0.541326,-0.495614,0.463278,0.496697,1.311030,-1.200322,1.122007,0.352180,0.004246,0.506136,-1.831303,2.496469,-0.018153
719,1770132567267,7.989196,142.7781,507.4974,-490.1180,0.540885,-0.496399,0.463876,0.495833,1.310457,-1.202675,1.123880,0.352183,0.002805,0.506145,-1.826208,2.500245,-0.018576
720,1770132567278,8.000307,143.0472,507.5687,-489.3058,0.540071,-0.496982,0.464739,0.495328,1.308776,-1.204355,1.126220,0.352178,0.002090,0.506159,-1.823660,2.502133,-0.018778
721,1770132567289,8.011418,143.2286,507.5476,-488.5641,0.539358,-0.497464,0.465744,0.494678,1.307417,-1.205866,1.128975,0.352184,0.001395,0.506156,-1.821226,2.504088,-0.019034
722,1770132567300,8.022529,143.4970,507.2958,-487.6462,0.538803,-0.498339,0.466326,0.493853,1.306544,-1.208422,1.130794,0.352191,-0.000066,0.506148,-1.816029,2.507818,-0.019299
723,1770132567311,8.033641,143.6853,507.2573,-486.7838,0.537881,-0.498885,0.467288,0.493396,1.304570,-1.209990,1.133355,0.352193,-0.000783,0.506136,-1.813529,2.509715,-0.019372
724,1770132567322,8.044752,143.8286,507.2961,-485.9070,0.537352,-0.499546,0.468095,0.492538,1.303776,-1.212047,1.135737,0.352162,-0.002202,0.506163,-1.808368,2.513461,-0.019927
725,1770132567333,8.055863,144.0008,507.2329,-484.9947,0.536719,-0.500304,0.468828,0.491762,1.302684,-1.214298,1.137902,0.352156,-0.002915,0.506158,-1.805850,2.515331,-0.020017
726,1770132567344,8.066975,144.2385,507.1363,-484.0185,0.535798,-0.500780,0.469842,0.491313,1.300704,-1.215694,1.140589,0.352163,-0.003626,0.506147,-1.803350,2.517325,-0.020241
727,1770132567356,8.078086,144.4336,507.1632,-483.0849,0.535315,-0.501570,0.470461,0.490440,1.300028,-1.218078,1.142530,0.352133,-0.005083,0.506148,-1.798182,2.520968,-0.020592
728,1770132567367,8.089197,144.6003,507.1687,-482.1894,0.534740,-0.502225,0.471179,0.489708,1.299049,-1.220061,1.144641,0.352124,-0.005775,0.506140,-1.795799,2.522837,-0.020836
729,1770132567378,8.100308,144.7843,507.0825,-481.2689,0.534128,-0.502893,0.472017,0.488883,1.298032,-1.222127,1.147090,0.352112,-0.006515,0.506146,-1.793126,2.524744,-0.020990
730,1770132567389,8.111420,145.0055,507.0072,-480.4118,0.533414,-0.503475,0.472903,0.488207,1.296682,-1.223903,1.149585,0.352081,-0.007950,0.506144,-1.788051,2.528395,-0.021157
731,1770132567400,8.122531,145.2049,506.9717,-479.5023,0.532614,-0.503988,0.473902,0.487582,1.295093,-1.225488,1.152330,0.352060,-0.008693,0.506150,-1.785382,2.530373,-0.021416
732,1770132567411,8.133642,145.3137,507.0308,-478.5958,0.531984,-0.504772,0.474539,0.486838,1.293983,-1.227795,1.154258,0.352015,-0.010178,0.506154,-1.780218,2.534026,-0.021721
733,1770132567422,8.144753,145.4907,507.0667,-477.6434,0.531260,-0.505560,0.475338,0.486031,1.292681,-1.230149,1.156610,0.352006,-0.010950,0.506147,-1.777476,2.536031,-0.021785
734,1770132567433,8.155865,145.7419,506.9624,-476.7923,0.530502,-0.506232,0.476183,0.485332,1.291234,-1.232161,1.159023,0.351970,-0.011711,0.506150,-1.774730,2.538063,-0.022017
735,1770132567444,8.166976,145.9527,506.8711,-475.7916,0.529914,-0.507057,0.476813,0.484494,1.290278,-1.234625,1.160984,0.351931,-0.013227,0.506140,-1.769310,2.541904,-0.022187
736,1770132567456,8.178087,146.1089,506.8721,-474.9717,0.529315,-0.507674,0.477627,0.483700,1.289270,-1.236559,1.163372,0.351891,-0.013991,0.506156,-1.766635,2.543841,-0.022415
737,1770132567467,8.189198,146.4099,506.9539,-473.7500,0.528461,-0.508370,0.478389,0.483149,1.287503,-1.238556,1.165512,0.351845,-0.015493,0.506136,-1.761350,2.547584,-0.022678
738,1770132567478,8.200310,146.6237,506.9689,-472.7923,0.527812,-0.508985,0.479357,0.482251,1.286432,-1.240545,1.168331,0.351823,-0.016261,0.506127,-1.758562,2.549554,-0.022868
739,1770132567489,8.211421,146.7799,506.9723,-471.8667,0.527073,-0.509592,0.480206,0.481572,1.285016,-1.242397,1.170751,0.351810,-0.017014,0.506110,-1.755952,2.551528,-0.022951
740,1770132567500,8.222532,146.9022,506.9867,-470.9156,0.526568,-0.510483,0.480791,0.480597,1.284335,-1.245105,1.172682,0.351715,-0.018528,0.506120,-1.750496,2.555210,-0.023379
741,1770132567511,8.233643,146.9659,506.8950,-469.9479,0.525721,-0.511186,0.481573,0.479993,1.282612,-1.247151,1.174904,0.351694,-0.019291,0.506102,-1.747801,2.557191,-0.023402
742,1770132567522,8.244755,147.0218,506.7311,-468.8718,0.524897,-0.511659,0.482633,0.479327,1.280977,-1.248673,1.177835,0.351586,-0.020835,0.506123,-1.742328,2.560952,-0.023898
743,1770132567533,8.255866,147.1619,506.6956,-467.6027,0.524121,-0.512515,0.483309,0.478580,1.279507,-1.251173,1.179876,0.351550,-0.021636,0.506112,-1.739522,2.562931,-0.023981
744,1770132567544,8.266977,147.2548,506.6694,-466.5326,0.523354,-0.513226,0.484182,0.477774,1.278091,-1.253356,1.182427,0.351505,-0.022435,0.506108,-1.736703,2.564893,-0.024068
745,1770132567556,8.278088,147.3637,506.6937,-465.5709,0.522515,-0.513795,0.485071,0.477178,1.276377,-1.255076,1.184911,0.351392,-0.024030,0.506114,-1.731094,2.568759,-0.024292
746,1770132567567,8.289199,147.4944,506.7416,-464.5590,0.521807,-0.514587,0.485822,0.476335,1.275123,-1.257480,1.187187,0.351305,-0.024793,0.506152,-1.728254,2.570649,-0.024606
747,1770132567578,8.300310,147.6945,506.7816,-463.4368,0.521039,-0.515144,0.486705,0.475672,1.273619,-1.259211,1.189695,0.351258,-0.025585,0.506139,-1.725549,2.572514,-0.024602
748,1770132567589,8.311422,147.8994,506.8196,-462.3913,0.520320,-0.515921,0.487541,0.474760,1.272375,-1.261620,1.192219,0.351126,-0.027154,0.506165,-1.719881,2.576357,-0.024903
749,1770132567600,8.322533,148.1264,506.8942,-461.4287,0.519605,-0.516603,0.488360,0.473959,1.271078,-1.263735,1.194645,0.351042,-0.027955,0.506180,-1.716914,2.578258,-0.025033
750,1770132567611,8.333644,148.3349,506.9244,-460.7770,0.518901,-0.517314,0.489142,0.473147,1.269815,-1.265930,1.196991,0.350911,-0.029515,0.506186,-1.711445,2.582034,-0.025265
751,1770132567622,8.344755,148.5440,506.7253,-459.8195,0.518036,-0.518050,0.489988,0.472415,1.268108,-1.268143,1.199450,0.350839,-0.030299,0.506187,-1.708596,2.584019,-0.025460
752,1770132567633,8.355866,148.7321,507.0620,-458.8581,0.517340,-0.518671,0.490903,0.471546,1.266893,-1.270152,1.202152,0.350756,-0.031107,0.506204,-1.705653,2.585958,-0.025654
753,1770132567644,8.366977,148.8700,507.0233,-457.6562,0.516354,-0.519477,0.491891,0.470707,1.264949,-1.272601,1.205022,0.350613,-0.032726,0.506206,-1.699708,2.589990,-0.026128
754,1770132567656,8.378089,148.9760,506.8787,-456.8005,0.515633,-0.520168,0.492766,0.469818,1.263683,-1.274798,1.207641,0.350529,-0.033529,0.506207,-1.696794,2.591940,-0.026340
755,1770132567667,8.389200,149.1613,506.8659,-455.7476,0.514864,-0.521046,0.493435,0.468987,1.262264,-1.277419,1.209728,0.350366,-0.035156,0.506203,-1.690719,2.595868,-0.026690
756,1770132567678,8.400311,149.3486,507.0053,-454.6883,0.514118,-0.521587,0.494407,0.468179,1.260887,-1.279206,1.212547,0.350267,-0.035937,0.506218,-1.687817,2.597803,-0.027086
757,1770132567689,8.411423,149.4591,507.0174,-453.9295,0.513285,-0.522238,0.495307,0.467417,1.259271,-1.281236,1.215165,0.350180,-0.036742,0.506224,-1.684873,2.599670,-0.027357
758,1770132567700,8.422534,149.5079,506.9685,-452.9774,0.512418,-0.522936,0.496159,0.466682,1.257555,-1.283368,1.217654,0.350017,-0.038325,0.506198,-1.679037,2.603635,-0.027798
759,1770132567711,8.433645,149.6021,506.9029,-451.7902,0.511780,-0.523816,0.496791,0.465723,1.256527,-1.286077,1.219726,0.349945,-0.039152,0.506166,-1.675983,2.605682,-0.027835
760,1770132567722,8.444756,149.6864,506.7961,-450.5847,0.511260,-0.524901,0.497207,0.464626,1.255864,-1.289372,1.221345,0.349774,-0.040724,0.506127,-1.670187,2.609609,-0.028310
761,1770132567733,8.455868,149.8987,506.5191,-449.6175,0.510240,-0.525328,0.498286,0.464109,1.253648,-1.290718,1.224276,0.349676,-0.041540,0.506117,-1.667297,2.611423,-0.028506
762,1770132567744,8.466979,149.9887,506.6533,-448.5703,0.509537,-0.526206,0.498982,0.463138,1.252464,-1.293435,1.226518,0.349567,-0.042316,0.506116,-1.664372,2.613288,-0.028830
763,1770132567756,8.478090,150.1117,506.6068,-447.5168,0.508645,-0.526985,0.499790,0.462360,1.250704,-1.295801,1.228930,0.349366,-0.043937,0.506056,-1.658273,2.617330,-0.029086
764,1770132567767,8.489201,150.1502,506.6514,-446.3960,0.507790,-0.527643,0.500764,0.461496,1.249083,-1.297918,1.231800,0.349251,-0.044747,0.506064,-1.655239,2.619267,-0.029384
765,1770132567778,8.500313,150.2667,506.8171,-445.3397,0.506792,-0.528206,0.501751,0.460876,1.246973,-1.299664,1.234570,0.349146,-0.045604,0.506030,-1.652050,2.621377,-0.029596
766,1770132567789,8.511424,150.4698,506.9909,-444.3046,0.506193,-0.528959,0.502619,0.459723,1.246144,-1.302187,1.237344,0.348905,-0.047234,0.506006,-1.646008,2.625226,-0.030096
767,1770132567800,8.522535,150.5460,507.1324,-443.5508,0.505376,-0.529535,0.503582,0.458904,1.244586,-1.304084,1.240169,0.348797,-0.048032,0.505983,-1.643024,2.627247,-0.030393
768,1770132567811,8.533646,150.6410,507.2876,-442.5722,0.504636,-0.530459,0.504275,0.457890,1.243329,-1.306951,1.242439,0.348542,-0.049642,0.505956,-1.636894,2.631132,-0.030870
769,1770132567822,8.544757,150.6529,507.1775,-441.5683,0.503699,-0.531015,0.505276,0.457173,1.241418,-1.308742,1.245305,0.348445,-0.050446,0.505908,-1.633959,2.633130,-0.031056
770,1770132567833,8.555869,150.7264,507.1260,-440.6062,0.502746,-0.531726,0.506156,0.456422,1.239486,-1.310935,1.247895,0.348319,-0.051265,0.505898,-1.630922,2.634993,-0.031230
771,1770132567844,8.566980,150.7914,507.1654,-439.5865,0.501759,-0.532384,0.507101,0.455691,1.237460,-1.312988,1.250634,0.348084,-0.052862,0.505859,-1.624940,2.638987,-0.031598
772,1770132567856,8.578091,150.8488,507.1919,-438.4949,0.501117,-0.532915,0.508169,0.454586,1.236488,-1.314948,1.253889,0.347924,-0.053674,0.505895,-1.621740,2.640826,-0.032029
773,1770132567867,8.589203,150.9863,507.1397,-437.4104,0.500052,-0.533627,0.509018,0.453974,1.234199,-1.317067,1.256328,0.347655,-0.055328,0.505896,-1.615718,2.644716,-0.032549
774,1770132567878,8.600314,151.1180,507.3600,-436.2810,0.499854,-0.534615,0.509507,0.452478,1.234540,-1.320392,1.258380,0.347518,-0.056173,0.505892,-1.612451,2.646701,-0.032704
775,1770132567889,8.611425,151.2288,507.4430,-434.9090,0.498573,-0.535170,0.510625,0.451973,1.231656,-1.322064,1.261428,0.347368,-0.057003,0.505910,-1.609236,2.648742,-0.032942
776,1770132567900,8.622536,151.3176,507.5315,-433.7751,0.497824,-0.536050,0.511198,0.451109,1.230283,-1.324751,1.263335,0.347096,-0.058639,0.505918,-1.603031,2.652653,-0.033355
777,1770132567911,8.633648,151.4149,507.3444,-432.6836,0.496847,-0.536492,0.512330,0.450375,1.228274,-1.326282,1.266549,0.346970,-0.059461,0.505906,-1.599911,2.654673,-0.033589
778,1770132567922,8.644759,151.4630,507.3293,-431.5758,0.496149,-0.537499,0.512877,0.449320,1.227130,-1.329403,1.268506,0.346692,-0.061104,0.505921,-1.593672,2.658530,-0.033852
779,1770132567933,8.655870,151.4768,507.3070,-430.9405,0.495526,-0.538383,0.513509,0.448226,1.226195,-1.332245,1.270693,0.346552,-0.061934,0.505923,-1.590564,2.660460,-0.034055
780,1770132567944,8.666981,151.5643,507.2876,-429.9070,0.494510,-0.538834,0.514706,0.447433,1.224116,-1.333837,1.274111,0.346418,-0.062755,0.505919,-1.587524,2.662437,-0.034203
781,1770132567956,8.678092,151.6571,507.3730,-428.9244,0.493625,-0.539534,0.515472,0.446683,1.222339,-1.336023,1.276439,0.346108,-0.064412,0.505969,-1.581156,2.666295,-0.034722
782,1770132567967,8.689204,151.7264,507.3210,-427.7027,0.492621,-0.540247,0.516385,0.445876,1.220298,-1.338275,1.279165,0.345960,-0.065250,0.505957,-1.577925,2.668349,-0.034845
783,1770132567978,8.700315,151.7791,507.1072,-426.4813,0.491899,-0.540976,0.517151,0.444899,1.219046,-1.340671,1.281628,0.345636,-0.066929,0.505981,-1.571480,2.672222,-0.035300
784,1770132567989,8.711426,151.8381,507.0673,-425.4973,0.491074,-0.541755,0.517935,0.443950,1.217523,-1.343178,1.284119,0.345508,-0.067763,0.505969,-1.568430,2.674185,-0.035430
785,1770132568000,8.722537,151.8917,507.0696,-424.2236,0.490306,-0.542408,0.518692,0.443117,1.216078,-1.345303,1.286483,0.345350,-0.068612,0.505966,-1.565211,2.676151,-0.035508
786,1770132568011,8.733648,151.9144,507.0327,-423.0851,0.489374,-0.543104,0.519573,0.442261,1.214235,-1.347551,1.289166,0.345010,-0.070263,0.506005,-1.558762,2.680019,-0.036204
787,1770132568022,8.744759,151.8750,507.0023,-422.0520,0.488531,-0.544007,0.520202,0.441343,1.212648,-1.350351,1.291263,0.344843,-0.071105,0.506005,-1.555537,2.681939,-0.036250
788,1770132568033,8.755871,151.8014,506.9961,-421.0028,0.487765,-0.544633,0.521005,0.440470,1.211224,-1.352441,1.293766,0.344681,-0.071946,0.506006,-1.552339,2.683904,-0.036439
789,1770132568044,8.766982,151.7831,506.9811,-420.0347,0.487145,-0.545496,0.521696,0.439268,1.210345,-1.355322,1.296188,0.344320,-0.073582,0.506043,-1.546009,2.687606,-0.036981
790,1770132568056,8.778093,151.9144,506.9277,-418.8384,0.486169,-0.546186,0.522442,0.438605,1.208282,-1.357444,1.298432,0.344140,-0.074415,0.506055,-1.542756,2.689551,-0.037247
791,1770132568067,8.789204,152.0815,507.0988,-417.5278,0.485317,-0.546895,0.523421,0.437499,1.206770,-1.359886,1.301517,0.343772,-0.076073,0.506060,-1.536325,2.693346,-0.037685
792,1770132568078,8.800316,152.0928,507.1361,-416.3662,0.484417,-0.547534,0.524253,0.436698,1.204969,-1.361971,1.304061,0.343575,-0.076912,0.506071,-1.533071,2.695211,-0.037922
793,1770132568089,8.811427,152.0697,507.1219,-415.2532,0.483337,-0.548111,0.525307,0.435904,1.202716,-1.363899,1.307154,0.343411,-0.077739,0.506059,-1.529903,2.697197,-0.038124
794,1770132568100,8.822538,152.0307,507.3208,-414.2078,0.482720,-0.548930,0.526006,0.434713,1.201832,-1.366675,1.309601,0.343013,-0.079417,0.506068,-1.523225,2.701007,-0.038575
795,1770132568111,8.833649,151.9240,507.4687,-413.2242,0.481710,-0.549557,0.526920,0.433933,1.199743,-1.368721,1.312343,0.342819,-0.080234,0.506077,-1.519985,2.702940,-0.038842
796,1770132568122,8.844760,151.9004,507.2405,-412.1274,0.480815,-0.550139,0.527846,0.433062,1.197989,-1.370714,1.315169,0.342428,-0.081905,0.506073,-1.513542,2.706679,-0.039308
797,1770132568133,8.855872,152.0100,507.1187,-411.1002,0.479826,-0.550679,0.528734,0.432389,1.195888,-1.372479,1.317785,0.342239,-0.082720,0.506088,-1.510437,2.708510,-0.039569
