FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
134,1770205726446,1.497039,-110.9927,437.6717,-857.4872,0.746807,-0.126143,0.161832,0.632597,1.708478,-0.288579,0.370224,0.227776,0.398474,0.458526,-2.731324,1.182301,-0.182948
135,1770205726457,1.508150,-108.7607,437.9453,-856.8879,0.746338,-0.127788,0.163821,0.632308,1.707603,-0.292375,0.374819,0.229212,0.397672,0.458496,-2.729442,1.187297,-0.183349
136,1770205726468,1.519261,-106.6769,437.5066,-856.6882,0.745978,-0.129615,0.165331,0.631967,1.707016,-0.296597,0.378325,0.232157,0.395977,0.458468,-2.725435,1.197559,-0.184253
137,1770205726479,1.530373,-104.0642,437.6439,-856.2215,0.745533,-0.131373,0.167122,0.631658,1.706208,-0.300658,0.382472,0.233650,0.395096,0.458472,-2.723359,1.202746,-0.184706
138,1770205726490,1.541484,-101.5379,437.7410,-855.7349,0.744999,-0.132589,0.169831,0.631311,1.705227,-0.303483,0.388726,0.235166,0.394205,0.458463,-2.721267,1.208069,-0.185212
139,1770205726501,1.552595,-99.0905,437.4596,-855.1876,0.744567,-0.134670,0.171603,0.630901,1.704519,-0.308297,0.392846,0.238289,0.392324,0.458466,-2.716859,1.218997,-0.186147
140,1770205726512,1.563706,-96.4401,437.2600,-854.7126,0.744007,-0.136306,0.173892,0.630583,1.703456,-0.312081,0.398138,0.239899,0.391334,0.458477,-2.714497,1.224748,-0.186671
141,1770205726523,1.574818,-93.6665,437.1864,-854.1194,0.743504,-0.138391,0.176012,0.630135,1.702610,-0.316912,0.403064,0.243243,0.389271,0.458458,-2.709689,1.236518,-0.187646
142,1770205726534,1.585929,-91.0848,438.0386,-852.9421,0.742972,-0.140257,0.178278,0.629712,1.701684,-0.321240,0.408322,0.244931,0.388213,0.458461,-2.707263,1.242455,-0.188163
143,1770205726546,1.597040,-88.5726,437.5413,-852.6997,0.742380,-0.142107,0.180544,0.629350,1.700577,-0.325525,0.413574,0.246639,0.387122,0.458468,-2.704695,1.248549,-0.188731
144,1770205726557,1.608151,-85.7995,437.5447,-852.0020,0.741880,-0.144188,0.182729,0.628836,1.699782,-0.330362,0.418665,0.250120,0.384889,0.458461,-2.699519,1.260909,-0.189794
145,1770205726568,1.619262,-82.9390,437.3711,-851.4308,0.741210,-0.146025,0.185301,0.628449,1.698513,-0.334621,0.424625,0.251890,0.383735,0.458466,-2.696832,1.267289,-0.190412
146,1770205726579,1.630374,-80.0564,437.6782,-850.5512,0.740601,-0.148197,0.187561,0.627988,1.697434,-0.339662,0.429884,0.255495,0.381356,0.458444,-2.691333,1.280195,-0.191492
147,1770205726590,1.641485,-77.3231,437.7712,-849.6975,0.739995,-0.150175,0.190105,0.627468,1.696401,-0.344269,0.435807,0.257304,0.380127,0.458454,-2.688538,1.286654,-0.192016
148,1770205726601,1.652596,-74.0376,437.6013,-848.7972,0.739395,-0.152264,0.192407,0.626969,1.695367,-0.349128,0.441173,0.259116,0.378890,0.458464,-2.685630,1.293293,-0.192667
149,1770205726612,1.663708,-70.9942,437.4328,-848.0922,0.738696,-0.154220,0.195243,0.626437,1.694130,-0.353690,0.447772,0.262767,0.376368,0.458465,-2.679890,1.306452,-0.193792
150,1770205726623,1.674819,-67.7884,437.5325,-847.2000,0.738060,-0.156647,0.197359,0.625923,1.693021,-0.359330,0.452719,0.264611,0.375082,0.458455,-2.676959,1.313152,-0.194336
151,1770205726634,1.685930,-64.5468,437.9727,-846.2469,0.737361,-0.158724,0.200040,0.625372,1.691795,-0.364176,0.458970,0.266465,0.373777,0.458446,-2.673976,1.319891,-0.194932
152,1770205726646,1.697041,-61.5494,437.6789,-845.6734,0.736615,-0.160684,0.202734,0.624882,1.690421,-0.368745,0.465244,0.270158,0.371109,0.458456,-2.667918,1.333347,-0.196100
153,1770205726657,1.708152,-58.3466,437.9815,-844.5578,0.735983,-0.163000,0.204984,0.624293,1.689372,-0.374150,0.470519,0.272004,0.369754,0.458457,-2.664804,1.340143,-0.196682
154,1770205726668,1.719263,-55.0498,438.1586,-843.7442,0.735354,-0.165333,0.207494,0.623591,1.688409,-0.379613,0.476417,0.275774,0.366959,0.458443,-2.658500,1.354006,-0.197884
155,1770205726679,1.730375,-51.9849,438.0431,-843.0818,0.734603,-0.167499,0.210411,0.622920,1.687143,-0.384690,0.483244,0.277673,0.365523,0.458449,-2.655215,1.361085,-0.198512
156,1770205726690,1.741486,-48.9960,437.7378,-842.2968,0.733903,-0.169870,0.212859,0.622271,1.685978,-0.390239,0.488997,0.279555,0.364073,0.458460,-2.651944,1.368005,-0.199076
157,1770205726701,1.752597,-45.8323,437.2657,-841.2369,0.733171,-0.172299,0.215308,0.621623,1.684739,-0.395922,0.494752,0.283279,0.361184,0.458463,-2.645391,1.381965,-0.200362
158,1770205726712,1.763709,-42.5813,437.3837,-839.9083,0.732509,-0.174575,0.217816,0.620895,1.683715,-0.401271,0.500662,0.285157,0.359697,0.458465,-2.642044,1.388953,-0.200953
159,1770205726723,1.774820,-39.6733,436.9235,-838.7064,0.731663,-0.176497,0.221181,0.620159,1.682273,-0.405810,0.508548,0.287085,0.358157,0.458474,-2.638582,1.396185,-0.201545
160,1770205726734,1.785931,-36.8473,436.5052,-837.6662,0.730841,-0.179104,0.223623,0.619505,1.680828,-0.411912,0.514299,0.290849,0.355122,0.458454,-2.631799,1.410456,-0.202761
161,1770205726746,1.797042,-33.7415,436.6581,-836.2370,0.730051,-0.181258,0.226442,0.618785,1.679503,-0.416989,0.520936,0.292718,0.353583,0.458460,-2.628355,1.417465,-0.203397
162,1770205726757,1.808154,-30.7971,436.4576,-834.9135,0.729306,-0.183802,0.228860,0.618023,1.678307,-0.422973,0.526662,0.296484,0.350418,0.458473,-2.621255,1.431837,-0.204612
163,1770205726768,1.819265,-27.2160,436.3089,-833.5364,0.728402,-0.185930,0.232035,0.617268,1.676742,-0.428000,0.534132,0.298400,0.348795,0.458468,-2.617622,1.439172,-0.205214
164,1770205726779,1.830376,-23.9363,436.5939,-831.9934,0.727554,-0.188419,0.234687,0.616511,1.675304,-0.433863,0.540402,0.302186,0.345528,0.458457,-2.610349,1.453753,-0.206480
165,1770205726790,1.841487,-20.8940,436.2723,-830.7747,0.726681,-0.190705,0.237346,0.615819,1.673766,-0.439251,0.546680,0.304059,0.343869,0.458462,-2.606596,1.461051,-0.207111
166,1770205726801,1.852599,-17.3516,436.8878,-829.8023,0.725766,-0.193227,0.239676,0.615210,1.672071,-0.445170,0.552182,0.305919,0.342225,0.458457,-2.602969,1.468259,-0.207722
167,1770205726812,1.863710,-13.6570,437.2690,-828.4344,0.724776,-0.195473,0.242523,0.614551,1.670238,-0.450466,0.558891,0.309642,0.338845,0.458476,-2.595413,1.482823,-0.209044
168,1770205726823,1.874821,-10.4317,437.1230,-826.9833,0.723825,-0.197882,0.245463,0.613733,1.668603,-0.456170,0.565856,0.311527,0.337130,0.458459,-2.591677,1.490174,-0.209588
169,1770205726834,1.885932,-7.3259,437.0225,-825.5367,0.722935,-0.200292,0.248075,0.612950,1.667082,-0.461872,0.572059,0.313365,0.335411,0.458469,-2.587843,1.497452,-0.210162
170,1770205726846,1.897043,-3.8080,436.9631,-823.7080,0.722060,-0.202692,0.250705,0.612121,1.665627,-0.467564,0.578320,0.317015,0.331953,0.458479,-2.580192,1.511897,-0.211481
171,1770205726857,1.908155,-0.5214,437.3824,-821.8606,0.720992,-0.204594,0.254244,0.611287,1.663729,-0.472113,0.586683,0.318882,0.330163,0.458473,-2.576210,1.519349,-0.212119
172,1770205726868,1.919266,2.6746,437.5402,-820.3138,0.720002,-0.207673,0.256421,0.610506,1.661975,-0.479371,0.591896,0.322599,0.326536,0.458475,-2.568208,1.534302,-0.213375
173,1770205726879,1.930377,6.2838,438.6851,-819.3467,0.718926,-0.209689,0.259620,0.609733,1.660014,-0.484176,0.599467,0.324430,0.324718,0.458469,-2.564200,1.541677,-0.213943
174,1770205726890,1.941488,9.4491,438.7637,-817.9417,0.717933,-0.211804,0.262634,0.608880,1.658298,-0.489230,0.606639,0.326220,0.322905,0.458487,-2.560161,1.548920,-0.214635
175,1770205726901,1.952599,12.8948,439.1176,-816.2687,0.716961,-0.214738,0.264898,0.608016,1.656640,-0.496182,0.612085,0.329871,0.319180,0.458477,-2.551913,1.563891,-0.215895
176,1770205726912,1.963711,16.0196,439.1808,-814.5242,0.715929,-0.217276,0.267881,0.607023,1.654926,-0.502249,0.619228,0.331676,0.317303,0.458486,-2.547815,1.571334,-0.216532
177,1770205726923,1.974822,19.3538,439.4911,-812.7993,0.714933,-0.219748,0.270497,0.606146,1.653216,-0.508147,0.625498,0.335285,0.313487,0.458483,-2.539390,1.586248,-0.217773
178,1770205726934,1.985933,22.2900,438.8492,-811.4172,0.713778,-0.221567,0.273859,0.605335,1.651093,-0.512524,0.633484,0.337075,0.311550,0.458491,-2.535137,1.593667,-0.218457
179,1770205726946,1.997044,25.6301,439.0657,-809.6068,0.712739,-0.224011,0.276768,0.604336,1.649364,-0.518388,0.640475,0.338866,0.309608,0.458490,-2.530887,1.601191,-0.219051
180,1770205726957,2.008156,29.0878,438.2008,-807.7846,0.711584,-0.227016,0.279277,0.603421,1.647308,-0.525540,0.646523,0.342454,0.305647,0.458470,-2.522200,1.616293,-0.220219
181,1770205726968,2.019267,32.1555,438.1803,-806.0109,0.710374,-0.229119,0.282586,0.602511,1.645119,-0.530607,0.654427,0.344216,0.303663,0.458468,-2.517800,1.623864,-0.220888
182,1770205726979,2.030378,35.2552,438.2179,-804.2648,0.709314,-0.231267,0.285387,0.601618,1.643267,-0.535777,0.661156,0.345962,0.301674,0.458474,-2.513428,1.631302,-0.221521
183,1770205726990,2.041490,38.6019,438.2855,-802.3437,0.708193,-0.234141,0.287914,0.600622,1.641341,-0.542656,0.667282,0.349449,0.297603,0.458490,-2.504453,1.646337,-0.222832
184,1770205727001,2.052601,42.1935,438.2516,-800.2998,0.707047,-0.236777,0.290795,0.599550,1.639406,-0.549007,0.674256,0.349449,0.297603,0.458490,-2.504453,1.646337,-0.222832
185,1770205727012,2.063712,45.0091,438.7845,-798.4388,0.705919,-0.239231,0.293612,0.598530,1.637477,-0.554930,0.681073,0.352935,0.293499,0.458458,-2.495517,1.661531,-0.224005
186,1770205727023,2.074823,48.1782,438.7109,-796.4427,0.704703,-0.241520,0.296592,0.597574,1.635299,-0.560459,0.688256,0.356327,0.289346,0.458478,-2.486357,1.676398,-0.225310
187,1770205727034,2.085935,51.5044,438.7368,-794.3549,0.703404,-0.244020,0.299651,0.596562,1.632963,-0.566497,0.695645,0.358026,0.287250,0.458473,-2.481737,1.684017,-0.225950
188,1770205727046,2.097046,54.9486,438.6538,-792.0038,0.702256,-0.246988,0.302254,0.595379,1.631092,-0.573666,0.702029,0.361422,0.282982,0.458457,-2.472444,1.699083,-0.227138
189,1770205727057,2.108157,57.8497,438.8219,-790.1639,0.701041,-0.249022,0.305248,0.594435,1.628903,-0.578614,0.709259,0.363082,0.280843,0.458461,-2.467709,1.706606,-0.227758
190,1770205727068,2.119268,61.0684,438.6616,-788.1157,0.699686,-0.251162,0.308481,0.593462,1.626407,-0.583821,0.717058,0.366333,0.276550,0.458496,-2.458207,1.721564,-0.229111
191,1770205727079,2.130380,64.5403,438.4673,-785.8662,0.698446,-0.253743,0.311400,0.592299,1.624301,-0.590104,0.724191,0.367970,0.274381,0.458489,-2.453452,1.729055,-0.229679
192,1770205727090,2.141491,67.7683,438.7111,-783.6822,0.697152,-0.256676,0.313937,0.591220,1.622015,-0.597189,0.730415,0.369581,0.272214,0.458476,-2.448734,1.736466,-0.230234
193,1770205727101,2.152602,70.4589,438.6901,-781.6082,0.695947,-0.258721,0.316922,0.590154,1.619925,-0.602214,0.737684,0.372771,0.267836,0.458471,-2.439097,1.751408,-0.231476
194,1770205727112,2.163713,73.4760,438.3612,-779.8531,0.694716,-0.261073,0.319612,0.589117,1.617752,-0.607948,0.744264,0.374347,0.265631,0.458473,-2.434266,1.758813,-0.232046
195,1770205727123,2.174825,76.8226,438.1921,-777.5488,0.693331,-0.263780,0.322642,0.587890,1.615345,-0.614563,0.751702,0.377460,0.261182,0.458474,-2.424440,1.773679,-0.233261
196,1770205727134,2.185936,79.8773,438.5789,-775.3350,0.691981,-0.266531,0.325316,0.586765,1.612949,-0.621262,0.758284,0.379002,0.258968,0.458454,-2.419648,1.781029,-0.233757
197,1770205727146,2.197047,82.6635,438.6352,-773.1627,0.690649,-0.268491,0.328362,0.585744,1.610525,-0.626094,0.765708,0.380499,0.256731,0.458486,-2.414671,1.788385,-0.234541
198,1770205727157,2.208158,85.7791,438.7343,-770.8125,0.689297,-0.270758,0.331388,0.584588,1.608141,-0.631683,0.773134,0.383499,0.252220,0.458493,-2.404721,1.803073,-0.235769
199,1770205727168,2.219269,88.6375,439.3190,-768.2690,0.688084,-0.273526,0.334058,0.583206,1.606232,-0.638506,0.779810,0.385010,0.249909,0.458487,-2.399605,1.810534,-0.236338
200,1770205727179,2.230381,91.4099,439.7133,-766.0320,0.686623,-0.275984,0.336819,0.582181,1.603504,-0.644518,0.786590,0.387930,0.245383,0.458455,-2.389682,1.825095,-0.237435
201,1770205727190,2.241492,94.3098,439.5880,-763.9313,0.685246,-0.278106,0.339748,0.581091,1.601010,-0.649767,0.793789,0.389374,0.243062,0.458486,-2.384531,1.832482,-0.238090
202,1770205727201,2.252603,97.5947,439.4576,-761.2636,0.683799,-0.280532,0.342673,0.579911,1.598414,-0.655757,0.801014,0.390824,0.240726,0.458482,-2.379351,1.839893,-0.238712
203,1770205727212,2.263714,100.5609,439.4443,-758.7479,0.682343,-0.283435,0.345408,0.578591,1.595884,-0.662906,0.807852,0.393681,0.236052,0.458459,-2.369059,1.854577,-0.239776
204,1770205727223,2.274825,103.2813,439.6777,-756.2545,0.680864,-0.285593,0.348391,0.577482,1.593161,-0.668261,0.815203,0.395074,0.233715,0.458452,-2.363918,1.861868,-0.240374
205,1770205727234,2.285937,106.1254,439.5274,-753.7664,0.679418,-0.287570,0.351312,0.576433,1.590470,-0.673182,0.822398,0.396455,0.231351,0.458468,-2.358657,1.869138,-0.241012
206,1770205727246,2.297048,109.0979,439.7155,-751.1343,0.678022,-0.290006,0.354102,0.575147,1.588053,-0.679248,0.829374,0.399174,0.226594,0.458486,-2.348072,1.883725,-0.242247
207,1770205727257,2.308159,112.6834,439.6888,-748.3028,0.676684,-0.293096,0.356568,0.573632,1.585920,-0.686919,0.835676,0.400524,0.224217,0.458479,-2.342817,1.890976,-0.242767
208,1770205727268,2.319270,115.5495,439.7437,-745.9881,0.675250,-0.295442,0.359272,0.572429,1.583353,-0.692765,0.842436,0.403174,0.219433,0.458465,-2.332198,1.905459,-0.243928
209,1770205727279,2.330382,118.3935,439.8905,-743.3474,0.673737,-0.297540,0.362294,0.571219,1.580605,-0.698035,0.849950,0.404463,0.217008,0.458490,-2.326783,1.912692,-0.244548
210,1770205727290,2.341493,121.4123,439.7404,-740.5891,0.672164,-0.300100,0.365141,0.569919,1.577769,-0.704425,0.857095,0.405790,0.214530,0.458485,-2.321274,1.920106,-0.245142
211,1770205727301,2.352605,124.2673,439.8288,-737.7033,0.670541,-0.302870,0.367949,0.568558,1.574855,-0.711331,0.864178,0.408403,0.209607,0.458421,-2.310420,1.934780,-0.246067
212,1770205727312,2.363716,126.2358,440.2379,-735.4844,0.668977,-0.305129,0.370750,0.567371,1.571964,-0.716992,0.871190,0.409640,0.207151,0.458439,-2.304895,1.941985,-0.246719
213,1770205727323,2.374827,128.9563,440.5664,-732.7329,0.667685,-0.307330,0.373320,0.566020,1.569814,-0.722573,0.877723,0.412096,0.202166,0.458475,-2.293707,1.956477,-0.247996
214,1770205727334,2.385938,132.1321,440.5799,-729.4339,0.665955,-0.309687,0.376505,0.564661,1.566639,-0.728530,0.885717,0.413316,0.199642,0.458490,-2.288043,1.963736,-0.248615
215,1770205727346,2.397049,135.1251,440.8009,-726.6243,0.664326,-0.312489,0.379222,0.563216,1.563754,-0.735567,0.892650,0.414534,0.197133,0.458465,-2.282449,1.971027,-0.249094
216,1770205727357,2.408161,137.6895,441.5004,-724.1099,0.662774,-0.314433,0.382038,0.562059,1.560860,-0.740501,0.899715,0.416895,0.192068,0.458480,-2.271068,1.985418,-0.250283
217,1770205727368,2.419272,140.9278,441.2672,-721.0906,0.661213,-0.316978,0.384584,0.560730,1.558051,-0.746913,0.906216,0.418066,0.189469,0.458501,-2.265211,1.992715,-0.250928
218,1770205727379,2.430383,143.6970,440.5186,-718.5617,0.659453,-0.319515,0.387657,0.559244,1.554875,-0.753360,0.914029,0.420385,0.184327,0.458465,-2.253708,2.007269,-0.251860
219,1770205727390,2.441494,146.4477,440.6465,-715.6206,0.658005,-0.322493,0.389797,0.557751,1.552436,-0.760860,0.919651,0.421508,0.181778,0.458438,-2.247979,2.014429,-0.252467
220,1770205727401,2.452606,148.5454,439.9496,-713.0959,0.656280,-0.324086,0.393173,0.556489,1.549190,-0.765024,0.928109,0.422599,0.179160,0.458489,-2.242018,2.021654,-0.253136
221,1770205727412,2.463717,151.2212,439.7155,-710.3142,0.654610,-0.326407,0.396021,0.555079,1.546165,-0.770962,0.935388,0.424789,0.173867,0.458510,-2.229981,2.036218,-0.254358
222,1770205727423,2.474828,154.1020,439.0488,-706.9824,0.652929,-0.329426,0.398505,0.553495,1.543225,-0.778612,0.941884,0.425896,0.171199,0.458473,-2.224029,2.043594,-0.254808
223,1770205727434,2.485939,156.5190,439.2134,-704.0046,0.651265,-0.331911,0.401176,0.552039,1.540240,-0.784969,0.948780,0.426961,0.168550,0.458457,-2.218043,2.050845,-0.255282
224,1770205727446,2.497051,158.8535,439.3685,-701.0485,0.649413,-0.333797,0.404328,0.550782,1.536676,-0.789849,0.956743,0.429029,0.163170,0.458484,-2.205763,2.065368,-0.256525
225,1770205727457,2.508162,161.6190,439.2538,-697.8269,0.647681,-0.336408,0.407069,0.549212,1.533596,-0.796556,0.963868,0.430065,0.160421,0.458481,-2.199525,2.072775,-0.257062
226,1770205727468,2.519273,164.2994,439.2993,-694.4681,0.645968,-0.339525,0.409466,0.547527,1.530629,-0.804508,0.970236,0.432065,0.154986,0.458460,-2.187102,2.087302,-0.258149
227,1770205727479,2.530384,166.5828,439.7707,-691.2840,0.644028,-0.341471,0.412824,0.546079,1.526969,-0.809617,0.978792,0.433038,0.152259,0.458455,-2.180938,2.094488,-0.258661
228,1770205727490,2.541495,169.1951,439.7707,-687.9818,0.642251,-0.343629,0.415597,0.544713,1.523638,-0.815204,0.985938,0.433984,0.149472,0.458499,-2.174465,2.101853,-0.259368
229,1770205727501,2.552607,171.9144,439.9496,-684.3007,0.640328,-0.346318,0.418532,0.543024,1.520166,-0.822173,0.993613,0.435860,0.143918,0.458484,-2.161693,2.116369,-0.260380
230,1770205727512,2.563718,174.3313,440.3214,-680.8517,0.638351,-0.348803,0.421535,0.541436,1.516495,-0.828631,1.001418,0.436847,0.140984,0.458445,-2.155006,2.124080,-0.260887
231,1770205727523,2.574829,176.6887,440.3830,-677.8129,0.636752,-0.351520,0.423726,0.539849,1.513717,-0.835649,1.007303,0.438607,0.135348,0.458478,-2.141999,2.138571,-0.262119
232,1770205727534,2.585941,179.0356,440.3939,-674.4444,0.634772,-0.353596,0.426929,0.538299,1.510008,-0.841139,1.015587,0.439463,0.132506,0.458493,-2.135405,2.145796,-0.262650
233,1770205727546,2.597052,181.6078,440.4743,-671.2256,0.632854,-0.356505,0.429574,0.536532,1.506577,-0.848700,1.022648,0.440314,0.129638,0.458494,-2.128762,2.153088,-0.263228
234,1770205727557,2.608163,184.1506,439.9915,-668.1722,0.630904,-0.359054,0.432229,0.534994,1.502922,-0.855328,1.029644,0.441972,0.123965,0.458449,-2.115629,2.167606,-0.264223
235,1770205727568,2.619274,186.2063,439.9388,-664.9951,0.628624,-0.360572,0.436055,0.533550,1.498414,-0.859474,1.039399,0.442768,0.121069,0.458463,-2.108859,2.174859,-0.264804
236,1770205727579,2.630385,188.7574,439.8162,-661.2750,0.627111,-0.363551,0.438014,0.531702,1.495988,-0.867258,1.044893,0.444300,0.115268,0.458481,-2.095289,2.189330,-0.265992
237,1770205727590,2.641497,191.1178,439.9246,-657.4611,0.624836,-0.366085,0.441074,0.530110,1.491576,-0.873899,1.052909,0.445056,0.112390,0.458456,-2.088600,2.196510,-0.266363
238,1770205727601,2.652608,193.4547,439.6421,-654.4347,0.622945,-0.368395,0.444091,0.528213,1.488270,-0.880127,1.060973,0.445792,0.109466,0.458444,-2.081793,2.203744,-0.266883
239,1770205727612,2.663719,195.7358,439.6267,-650.9912,0.621050,-0.371087,0.446590,0.526449,1.484865,-0.887231,1.067751,0.447174,0.103568,0.458482,-2.067824,2.218182,-0.268132
240,1770205727623,2.674830,197.9994,439.5486,-647.3844,0.619018,-0.373657,0.449287,0.524727,1.481102,-0.894036,1.074992,0.447840,0.100641,0.458490,-2.060928,2.225338,-0.268664
241,1770205727634,2.685942,200.5855,439.0471,-643.3129,0.616692,-0.375729,0.452561,0.523171,1.476522,-0.899593,1.083549,0.448494,0.097729,0.458469,-2.054067,2.232391,-0.269096
242,1770205727646,2.697053,202.6925,438.9169,-639.7674,0.614764,-0.378413,0.454961,0.521420,1.473016,-0.906702,1.090117,0.449749,0.091838,0.458450,-2.040160,2.246655,-0.270101
243,1770205727657,2.708164,204.8322,438.9198,-636.0189,0.612735,-0.380600,0.458089,0.519475,1.469384,-0.912708,1.098531,0.450340,0.088859,0.458462,-2.033035,2.253804,-0.270701
244,1770205727668,2.719275,206.7995,439.3859,-632.3354,0.610551,-0.382973,0.460992,0.517732,1.465246,-0.919087,1.106323,0.451482,0.082848,0.458468,-2.018675,2.268110,-0.271736
245,1770205727679,2.730387,208.9727,439.3263,-628.5436,0.608535,-0.385683,0.463413,0.515928,1.461546,-0.926313,1.112999,0.452028,0.079787,0.458474,-2.011379,2.275328,-0.272321
246,1770205727690,2.741498,211.3006,439.7253,-624.8985,0.606426,-0.388157,0.466218,0.514026,1.457678,-0.933020,1.120658,0.452567,0.076779,0.458446,-2.004213,2.282431,-0.272710
247,1770205727701,2.752609,213.4029,439.7021,-621.0786,0.604209,-0.390458,0.469197,0.512180,1.453509,-0.939301,1.128720,0.453532,0.070746,0.458466,-1.989654,2.296543,-0.273839
248,1770205727712,2.763720,215.5040,440.2952,-617.0002,0.602041,-0.392699,0.472147,0.510306,1.449468,-0.945459,1.136737,0.454008,0.067725,0.458449,-1.982394,2.303618,-0.274246
249,1770205727723,2.774831,217.4433,440.4335,-612.9786,0.599962,-0.395566,0.474405,0.508442,1.445631,-0.953130,1.143095,0.454875,0.061536,0.458474,-1.967349,2.317922,-0.275355
250,1770205727734,2.785943,218.8927,439.8896,-609.4126,0.597742,-0.397727,0.477546,0.506427,1.441541,-0.959177,1.151671,0.455291,0.058468,0.458448,-1.959911,2.325011,-0.275851
251,1770205727746,2.797054,220.6195,439.9273,-605.4730,0.595472,-0.400135,0.480351,0.504549,1.437239,-0.965771,1.159381,0.455669,0.055416,0.458461,-1.952465,2.331955,-0.276379
252,1770205727757,2.808165,222.1817,439.6489,-601.7339,0.593198,-0.402562,0.483155,0.502614,1.432956,-0.972448,1.167132,0.456371,0.049189,0.458476,-1.937228,2.346131,-0.277405
253,1770205727768,2.819276,224.1685,440.0765,-597.5690,0.590935,-0.405090,0.485962,0.500539,1.428780,-0.979438,1.174974,0.456707,0.046054,0.458464,-1.929510,2.353213,-0.277855
254,1770205727779,2.830388,226.4476,439.8006,-593.8479,0.588711,-0.407770,0.488494,0.498514,1.424663,-0.986790,1.182140,0.457286,0.039811,0.458471,-1.914116,2.367174,-0.278904
255,1770205727790,2.841499,228.3254,439.8538,-589.8139,0.586267,-0.409987,0.491422,0.496695,1.419874,-0.992943,1.190171,0.457559,0.036652,0.458464,-1.906324,2.374276,-0.279324
256,1770205727801,2.852611,230.1898,439.9655,-585.5836,0.583965,-0.412448,0.494176,0.494634,1.415573,-0.999804,1.197919,0.457794,0.033514,0.458478,-1.898531,2.381247,-0.279883
257,1770205727812,2.863722,232.2830,440.2214,-581.4624,0.581608,-0.415081,0.496822,0.492552,1.411146,-1.007104,1.205430,0.458211,0.027184,0.458474,-1.882765,2.395267,-0.280879
258,1770205727823,2.874833,234.2756,440.0282,-577.2177,0.579236,-0.417458,0.499643,0.490481,1.406667,-1.013790,1.213375,0.458401,0.023964,0.458455,-1.874721,2.402344,-0.281360
259,1770205727834,2.885944,236.2278,440.0311,-572.9776,0.576860,-0.419967,0.502297,0.488424,1.402162,-1.020806,1.220922,0.458549,0.020774,0.458468,-1.866663,2.409288,-0.281860
260,1770205727846,2.897056,237.7756,439.9563,-568.7239,0.574434,-0.422242,0.505228,0.486295,1.397573,-1.027296,1.229196,0.458803,0.014358,0.458455,-1.850557,2.423245,-0.282778
261,1770205727857,2.908167,239.5054,439.9149,-564.2369,0.572000,-0.424622,0.507924,0.484278,1.392887,-1.034005,1.236854,0.458892,0.011120,0.458459,-1.842353,2.430264,-0.283248
262,1770205727868,2.919278,241.0752,439.8076,-560.2646,0.569578,-0.426750,0.510888,0.482140,1.388294,-1.040165,1.245245,0.458997,0.004651,0.458462,-1.825910,2.444157,-0.284246
263,1770205727879,2.930389,242.7377,439.8143,-555.8516,0.567103,-0.429316,0.513532,0.479966,1.383589,-1.047424,1.252889,0.459001,0.001414,0.458493,-1.817575,2.451027,-0.284817
264,1770205727890,2.941501,243.4950,439.7726,-551.9346,0.564681,-0.431691,0.516281,0.477737,1.379037,-1.054256,1.260836,0.459014,-0.001823,0.458469,-1.809386,2.457941,-0.285194
265,1770205727901,2.952612,245.1149,439.6733,-547.5372,0.562016,-0.433940,0.519266,0.475603,1.373826,-1.060748,1.269324,0.458944,-0.008396,0.458464,-1.792421,2.471862,-0.286165
266,1770205727912,2.963723,246.6852,439.5478,-543.1385,0.559657,-0.436518,0.521715,0.473339,1.369433,-1.068122,1.276592,0.458894,-0.011621,0.458433,-1.784210,2.478663,-0.286437
267,1770205727923,2.974835,248.1163,439.5724,-538.7929,0.557158,-0.438970,0.524339,0.471115,1.364664,-1.075183,1.284278,0.458668,-0.018142,0.458458,-1.767166,2.492277,-0.287478
268,1770205727934,2.985946,249.5594,439.5916,-534.1227,0.554392,-0.440999,0.527391,0.469071,1.359123,-1.081132,1.292927,0.458526,-0.021418,0.458462,-1.758645,2.499100,-0.287974
269,1770205727946,2.997057,250.9586,439.6281,-529.6027,0.551936,-0.443523,0.529853,0.466808,1.354465,-1.088415,1.300272,0.458358,-0.024663,0.458464,-1.750138,2.505818,-0.288437
270,1770205727957,3.008169,251.4784,439.5881,-525.7170,0.549237,-0.445783,0.532726,0.464564,1.349189,-1.095055,1.308628,0.457964,-0.031135,0.458470,-1.733109,2.519124,-0.289354
271,1770205727968,3.019280,252.4750,440.2869,-521.2898,0.546735,-0.448265,0.535104,0.462389,1.344346,-1.102222,1.315747,0.457729,-0.034434,0.458465,-1.724348,2.525911,-0.289757
272,1770205727979,3.030391,253.6225,440.4448,-516.7172,0.544113,-0.450701,0.537672,0.460129,1.339250,-1.109331,1.323398,0.457192,-0.041000,0.458458,-1.706917,2.539253,-0.290601
273,1770205727990,3.041502,254.8514,440.3600,-512.0240,0.541295,-0.452779,0.540625,0.457947,1.333616,-1.115534,1.331965,0.456902,-0.044248,0.458434,-1.698263,2.545859,-0.290934
274,1770205728001,3.052614,255.8144,440.5234,-507.5201,0.538573,-0.454929,0.543391,0.455747,1.328218,-1.121936,1.340099,0.456570,-0.047484,0.458451,-1.689598,2.552341,-0.291447
