FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
270,1770131425871,3.000038,71.1007,505.5059,-621.6226,0.619135,-0.410946,0.375447,0.553927,1.463085,-0.971113,0.887222,0.324366,0.108458,0.516077,-2.163309,2.177925,-0.003430
271,1770131425882,3.011149,71.0011,505.4580,-621.5978,0.619136,-0.411251,0.375318,0.553786,1.463175,-0.971890,0.886972,0.324301,0.108378,0.516162,-2.162909,2.178207,-0.002312
272,1770131425893,3.022261,70.9059,505.4787,-621.5814,0.619134,-0.411407,0.375206,0.553749,1.463192,-0.972275,0.886721,0.324270,0.108339,0.516195,-2.162694,2.178304,-0.001685
273,1770131425904,3.033372,70.8221,505.6848,-621.5521,0.619131,-0.411579,0.375087,0.553706,1.463212,-0.972699,0.886456,0.324196,0.108266,0.516282,-2.162328,2.178404,-0.000644
274,1770131425915,3.044483,70.7826,505.8008,-621.5010,0.619070,-0.411845,0.374935,0.553679,1.463085,-0.973338,0.886106,0.324151,0.108236,0.516334,-2.162103,2.178545,-0.000158
275,1770131425926,3.055594,70.7095,505.9447,-621.4177,0.619041,-0.411999,0.374854,0.553652,1.463032,-0.973713,0.885925,0.324109,0.108200,0.516379,-2.161895,2.178621,0.000324
276,1770131425937,3.066706,70.6148,506.0258,-621.4029,0.619018,-0.412206,0.374798,0.553561,1.463035,-0.974240,0.885827,0.324047,0.108126,0.516445,-2.161434,2.178889,0.001343
277,1770131425948,3.077817,70.6488,506.0772,-621.2911,0.618999,-0.412521,0.374496,0.553552,1.462995,-0.974988,0.885115,0.324014,0.108090,0.516483,-2.161326,2.178886,0.001844
278,1770131425959,3.088928,70.6236,506.1690,-621.2596,0.618926,-0.412736,0.374450,0.553505,1.462852,-0.975516,0.885025,0.323969,0.108056,0.516534,-2.161044,2.178962,0.002280
279,1770131425971,3.100040,70.5382,506.2393,-621.2537,0.619028,-0.412901,0.374305,0.553366,1.463178,-0.975962,0.884734,0.323916,0.107987,0.516589,-2.160704,2.179119,0.003279
280,1770131425982,3.111151,70.6810,506.2143,-621.0888,0.618981,-0.413176,0.374085,0.553362,1.463070,-0.976615,0.884217,0.323878,0.107951,0.516641,-2.160469,2.179220,0.003684
281,1770131425993,3.122262,70.6422,506.2249,-621.0600,0.618908,-0.413322,0.373997,0.553393,1.462879,-0.976945,0.883997,0.323829,0.107893,0.516698,-2.160122,2.179396,0.004647
282,1770131426004,3.133374,70.6035,506.2630,-621.0443,0.618842,-0.413486,0.373927,0.553392,1.462724,-0.977336,0.883832,0.323827,0.107864,0.516698,-2.160033,2.179579,0.005187
283,1770131426015,3.144485,70.7171,506.1455,-620.8306,0.618750,-0.413765,0.373898,0.553306,1.462559,-0.978029,0.883796,0.323784,0.107825,0.516754,-2.159857,2.179581,0.005545
284,1770131426026,3.155596,70.7330,506.2795,-620.7067,0.618744,-0.413903,0.373747,0.553312,1.462540,-0.978353,0.883434,0.323733,0.107769,0.516815,-2.159501,2.179691,0.006378
285,1770131426037,3.166707,70.6444,506.3008,-620.6943,0.618717,-0.414028,0.373718,0.553268,1.462504,-0.978666,0.883382,0.323701,0.107756,0.516840,-2.159379,2.179809,0.006742
286,1770131426048,3.177818,70.6582,506.3979,-620.5319,0.618675,-0.414264,0.373606,0.553214,1.462438,-0.979246,0.883139,0.323643,0.107695,0.516909,-2.159014,2.179963,0.007506
287,1770131426059,3.188930,70.5775,506.5887,-620.5194,0.618626,-0.414244,0.373683,0.553232,1.462312,-0.979191,0.883314,0.323621,0.107676,0.516927,-2.158827,2.180063,0.007886
288,1770131426071,3.200041,70.4583,506.5217,-620.4999,0.618615,-0.414356,0.373588,0.553224,1.462290,-0.979460,0.883092,0.323603,0.107636,0.516955,-2.158670,2.180140,0.008215
289,1770131426082,3.211152,70.5490,506.6134,-620.3642,0.618583,-0.414615,0.373431,0.553171,1.462248,-0.980095,0.882740,0.323544,0.107601,0.517023,-2.158444,2.180200,0.008847
290,1770131426093,3.222263,70.5100,506.6485,-620.4263,0.618609,-0.414823,0.373213,0.553134,1.462332,-0.980602,0.882240,0.323548,0.107574,0.517023,-2.158364,2.180312,0.009346
291,1770131426104,3.233374,70.4922,506.7002,-620.4502,0.618491,-0.414933,0.373251,0.553158,1.462038,-0.980853,0.882321,0.323513,0.107524,0.517066,-2.158111,2.180481,0.010064
292,1770131426115,3.244486,70.4963,506.8066,-620.3673,0.618485,-0.415112,0.373166,0.553087,1.462069,-0.981305,0.882147,0.323474,0.107518,0.517104,-2.158047,2.180386,0.010337
293,1770131426126,3.255597,70.5765,506.6618,-620.3975,0.618454,-0.415212,0.373124,0.553075,1.462001,-0.981546,0.882052,0.323476,0.107484,0.517104,-2.157959,2.180515,0.010768
294,1770131426137,3.266708,70.5510,506.7982,-620.4152,0.618402,-0.415163,0.373176,0.553135,1.461841,-0.981406,0.882151,0.323423,0.107439,0.517168,-2.157614,2.180607,0.011285
295,1770131426148,3.277819,70.4301,506.9048,-620.4368,0.618377,-0.415363,0.373065,0.553088,1.461811,-0.981898,0.881908,0.323414,0.107414,0.517170,-2.157588,2.180638,0.011649
296,1770131426159,3.288931,70.3990,506.9651,-620.4469,0.618373,-0.415530,0.372980,0.553025,1.461841,-0.982318,0.881729,0.323392,0.107405,0.517188,-2.157441,2.180755,0.011908
297,1770131426171,3.300042,70.3519,506.6729,-620.2477,0.618354,-0.415477,0.373011,0.553065,1.461771,-0.982176,0.881788,0.323354,0.107374,0.517235,-2.157304,2.180719,0.012322
298,1770131426182,3.311153,70.4215,506.7445,-620.3466,0.618350,-0.415744,0.372841,0.552983,1.461812,-0.982842,0.881417,0.323351,0.107354,0.517240,-2.157254,2.180834,0.012676
299,1770131426193,3.322264,70.4551,506.8389,-620.4022,0.618298,-0.415652,0.372989,0.553010,1.461674,-0.982614,0.881755,0.323311,0.107318,0.517287,-2.157089,2.180848,0.013009
300,1770131426204,3.333376,70.4016,506.7202,-620.2983,0.618376,-0.415840,0.372836,0.552884,1.461936,-0.983110,0.881442,0.323299,0.107287,0.517300,-2.156955,2.180843,0.013327
301,1770131426215,3.344487,70.3594,506.9016,-620.3965,0.618248,-0.415841,0.372957,0.552946,1.461595,-0.983085,0.881703,0.323284,0.107297,0.517314,-2.156930,2.180982,0.013478
302,1770131426226,3.355598,70.2868,506.7600,-620.2203,0.618439,-0.416054,0.372646,0.552781,1.462148,-0.983658,0.881031,0.323239,0.107252,0.517363,-2.156715,2.180915,0.013879
303,1770131426237,3.366709,70.2870,506.9476,-620.0076,0.618315,-0.416161,0.372642,0.552843,1.461815,-0.983885,0.880998,0.323238,0.107255,0.517369,-2.156777,2.180987,0.014047
304,1770131426248,3.377821,70.2806,507.0701,-620.2908,0.618293,-0.416129,0.372742,0.552824,1.461776,-0.983817,0.881241,0.323214,0.107215,0.517397,-2.156479,2.181100,0.014401
305,1770131426259,3.388932,70.3678,507.0232,-620.0798,0.618248,-0.416144,0.372675,0.552908,1.461619,-0.983818,0.881051,0.323216,0.107209,0.517398,-2.156531,2.181052,0.014661
306,1770131426271,3.400043,70.3422,507.2199,-620.1320,0.618309,-0.416358,0.372496,0.552799,1.461830,-0.984370,0.880670,0.323208,0.107186,0.517400,-2.156413,2.181089,0.014835
307,1770131426282,3.411155,70.4324,507.0649,-620.1379,0.618128,-0.416440,0.372451,0.552970,1.461296,-0.984492,0.880499,0.323188,0.107168,0.517424,-2.156280,2.181166,0.015091
308,1770131426293,3.422266,70.3569,507.2000,-620.1673,0.618213,-0.416295,0.372576,0.552899,1.461541,-0.984179,0.880822,0.323190,0.107170,0.517422,-2.156235,2.181227,0.015215
309,1770131426304,3.433377,70.3526,507.2606,-620.1891,0.618223,-0.416574,0.372343,0.552836,1.461603,-0.984864,0.880294,0.323204,0.107143,0.517409,-2.156277,2.181310,0.015679
310,1770131426315,3.444489,70.3391,507.0634,-620.1719,0.618346,-0.416499,0.372352,0.552748,1.461949,-0.984724,0.880347,0.323184,0.107157,0.517433,-2.156235,2.181317,0.015595
311,1770131426326,3.455600,70.3502,507.0524,-620.1841,0.618183,-0.416684,0.372255,0.552856,1.461497,-0.985117,0.880078,0.323181,0.107146,0.517431,-2.156193,2.181408,0.015699
312,1770131426337,3.466711,70.4103,506.7249,-620.0765,0.618149,-0.416649,0.372288,0.552899,1.461389,-0.985017,0.880139,0.323176,0.107129,0.517447,-2.156135,2.181348,0.015883
313,1770131426348,3.477822,70.2666,506.9753,-619.9392,0.618059,-0.416802,0.372157,0.552973,1.461131,-0.985346,0.879803,0.323177,0.107126,0.517435,-2.156126,2.181393,0.015896
314,1770131426359,3.488934,70.3205,507.0307,-619.8912,0.618165,-0.416754,0.372216,0.552851,1.461456,-0.985283,0.879988,0.323173,0.107138,0.517447,-2.156138,2.181408,0.015926
315,1770131426371,3.500045,70.3008,507.0351,-619.9098,0.618223,-0.416740,0.372251,0.552772,1.461642,-0.985284,0.880100,0.323167,0.107136,0.517454,-2.156100,2.181449,0.016035
316,1770131426382,3.511156,70.2630,506.8943,-619.9144,0.618201,-0.416737,0.372213,0.552825,1.461559,-0.985256,0.879990,0.323158,0.107128,0.517450,-2.156096,2.181501,0.016086
317,1770131426393,3.522268,70.2509,506.8197,-619.9490,0.618115,-0.416786,0.372178,0.552907,1.461304,-0.985337,0.879878,0.323140,0.107130,0.517482,-2.156027,2.181449,0.015986
318,1770131426404,3.533379,70.3835,506.7892,-619.9631,0.618160,-0.416805,0.372170,0.552848,1.461448,-0.985406,0.879879,0.323139,0.107133,0.517473,-2.156054,2.181398,0.016039
319,1770131426415,3.544490,70.4241,506.8253,-619.9283,0.618160,-0.416845,0.372084,0.552876,1.461430,-0.985488,0.879667,0.323137,0.107124,0.517475,-2.156015,2.181436,0.015985
320,1770131426426,3.555601,70.4360,506.8766,-619.9982,0.618186,-0.416795,0.372155,0.552838,1.461513,-0.985385,0.879847,0.323153,0.107127,0.517462,-2.156019,2.181470,0.016051
321,1770131426437,3.566713,70.2342,506.8165,-619.9321,0.618207,-0.416751,0.372155,0.552847,1.461558,-0.985279,0.879845,0.323151,0.107124,0.517467,-2.156034,2.181431,0.016077
322,1770131426448,3.577824,70.2062,506.8843,-619.8904,0.618174,-0.416816,0.372099,0.552872,1.461466,-0.985423,0.879703,0.323140,0.107118,0.517473,-2.156004,2.181425,0.016064
323,1770131426459,3.588935,70.2429,506.8289,-619.9296,0.618249,-0.416784,0.372122,0.552797,1.461689,-0.985376,0.879785,0.323137,0.107111,0.517482,-2.155904,2.181477,0.016015
324,1770131426471,3.600046,70.2100,506.8052,-619.9409,0.618225,-0.416817,0.372087,0.552822,1.461617,-0.985445,0.879693,0.323146,0.107119,0.517470,-2.155989,2.181464,0.016091
325,1770131426482,3.611158,70.2156,506.9556,-620.0107,0.618297,-0.416921,0.372080,0.552668,1.461882,-0.985755,0.879734,0.323140,0.107117,0.517469,-2.155799,2.181529,0.016198
326,1770131426493,3.622269,70.1762,506.9623,-620.0536,0.618300,-0.416900,0.372045,0.552705,1.461865,-0.985690,0.879638,0.323135,0.107114,0.517475,-2.155769,2.181523,0.016214
327,1770131426504,3.633380,70.2891,506.9320,-620.0885,0.618271,-0.416876,0.372078,0.552733,1.461781,-0.985621,0.879707,0.323108,0.107128,0.517502,-2.155701,2.181473,0.016119
328,1770131426515,3.644491,70.3479,507.0457,-619.9067,0.618239,-0.416905,0.372106,0.552727,1.461709,-0.985692,0.879774,0.323124,0.107137,0.517483,-2.155697,2.181552,0.016175
329,1770131426526,3.655603,70.2666,506.8556,-619.8282,0.618273,-0.416980,0.372103,0.552635,1.461845,-0.985909,0.879801,0.323141,0.107141,0.517464,-2.155667,2.181657,0.016257
330,1770131426537,3.666714,70.2109,506.8847,-619.8572,0.618288,-0.416906,0.372106,0.552672,1.461859,-0.985719,0.879795,0.323124,0.107155,0.517476,-2.155678,2.181587,0.016224
331,1770131426548,3.677825,70.0693,506.8406,-619.7166,0.618350,-0.416949,0.372091,0.552581,1.462061,-0.985858,0.879793,0.323129,0.107158,0.517473,-2.155656,2.181671,0.016239
332,1770131426559,3.688937,70.0402,506.8149,-619.6837,0.618294,-0.416968,0.372151,0.552589,1.461923,-0.985900,0.879931,0.323133,0.107171,0.517459,-2.155637,2.181706,0.016311
333,1770131426571,3.700048,70.0603,507.1204,-620.1039,0.618240,-0.416884,0.372217,0.552667,1.461749,-0.985669,0.880058,0.323134,0.107177,0.517465,-2.155621,2.181687,0.016303
334,1770131426582,3.711159,70.0902,507.1502,-620.1389,0.618250,-0.416929,0.372195,0.552637,1.461791,-0.985787,0.880018,0.323144,0.107179,0.517450,-2.155615,2.181765,0.016355
335,1770131426593,3.722271,70.0725,507.1606,-620.1603,0.618241,-0.416945,0.372204,0.552630,1.461774,-0.985826,0.880040,0.323132,0.107173,0.517463,-2.155633,2.181674,0.016300
336,1770131426607,3.736486,70.0240,507.2008,-620.2332,0.618271,-0.416944,0.372177,0.552615,1.461854,-0.985830,0.879984,0.323124,0.107181,0.517471,-2.155622,2.181661,0.016278
337,1770131426618,3.747597,70.3356,506.7911,-620.0036,0.618229,-0.416961,0.372241,0.552606,1.461759,-0.985875,0.880138,0.323124,0.107190,0.517466,-2.155617,2.181657,0.016322
338,1770131426629,3.758708,70.3294,506.7549,-620.0311,0.618236,-0.416995,0.372223,0.552585,1.461789,-0.985965,0.880103,0.323112,0.107203,0.517478,-2.155585,2.181704,0.016317
339,1770131426640,3.769820,70.1810,506.7960,-619.9451,0.618239,-0.416949,0.372309,0.552558,1.461812,-0.985866,0.880317,0.323123,0.107198,0.517459,-2.155545,2.181769,0.016369
340,1770131426651,3.780931,70.1250,506.8216,-619.9408,0.618306,-0.416925,0.372260,0.552534,1.461986,-0.985821,0.880209,0.323105,0.107207,0.517476,-2.155556,2.181698,0.016335
341,1770131426663,3.792042,70.0352,506.8866,-619.9472,0.618330,-0.416918,0.372287,0.552495,1.462066,-0.985819,0.880289,0.323096,0.107211,0.517482,-2.155491,2.181681,0.016328
342,1770131426674,3.803153,70.0412,506.8950,-620.0838,0.618344,-0.416914,0.372269,0.552493,1.462101,-0.985812,0.880247,0.323091,0.107230,0.517473,-2.155525,2.181636,0.016321
343,1770131426685,3.814265,69.9571,506.8446,-620.1141,0.618378,-0.416882,0.372303,0.552457,1.462203,-0.985750,0.880340,0.323090,0.107225,0.517473,-2.155455,2.181696,0.016337
344,1770131426696,3.825376,70.1315,506.8800,-620.1096,0.618348,-0.416914,0.372285,0.552479,1.462119,-0.985817,0.880289,0.323085,0.107234,0.517452,-2.155408,2.181699,0.016398
345,1770131426707,3.836487,70.1430,506.8450,-620.1556,0.618354,-0.416956,0.372261,0.552456,1.462146,-0.985927,0.880241,0.323085,0.107234,0.517446,-2.155409,2.181674,0.016452
346,1770131426718,3.847598,70.2859,506.8598,-620.1237,0.618241,-0.416980,0.372214,0.552596,1.461794,-0.985926,0.880078,0.323088,0.107226,0.517442,-2.155385,2.181675,0.016504
347,1770131426729,3.858709,70.3123,506.9454,-620.0598,0.618317,-0.416979,0.372187,0.552530,1.462015,-0.985949,0.880038,0.323086,0.107234,0.517445,-2.155402,2.181694,0.016465
348,1770131426740,3.869821,70.1370,506.9480,-620.0646,0.618409,-0.416931,0.372201,0.552453,1.462280,-0.985868,0.880101,0.323077,0.107245,0.517443,-2.155432,2.181618,0.016496
349,1770131426751,3.880932,70.2397,506.8494,-620.2021,0.618367,-0.416932,0.372157,0.552530,1.462133,-0.985839,0.879967,0.323077,0.107255,0.517434,-2.155446,2.181605,0.016525
350,1770131426763,3.892043,70.2236,506.9075,-620.1257,0.618345,-0.416939,0.372171,0.552540,1.462073,-0.985851,0.879996,0.323091,0.107261,0.517404,-2.155452,2.181698,0.016659
351,1770131426774,3.903155,70.3396,506.7954,-620.0878,0.618302,-0.417091,0.372120,0.552507,1.461993,-0.986225,0.879888,0.323101,0.107250,0.517396,-2.155439,2.181710,0.016655
352,1770131426785,3.914266,70.3322,506.7947,-620.1151,0.618312,-0.417053,0.372138,0.552513,1.462014,-0.986131,0.879928,0.323093,0.107244,0.517397,-2.155433,2.181704,0.016667
353,1770131426796,3.925377,70.2335,506.8331,-620.0674,0.618394,-0.417004,0.372139,0.552458,1.462240,-0.986039,0.879953,0.323087,0.107260,0.517402,-2.155468,2.181633,0.016632
354,1770131426807,3.936488,70.2037,506.8718,-620.0215,0.618389,-0.417021,0.372132,0.552455,1.462231,-0.986080,0.879937,0.323070,0.107237,0.517406,-2.155370,2.181634,0.016657
355,1770131426818,3.947600,70.3144,506.8139,-620.0812,0.618395,-0.417028,0.372103,0.552463,1.462240,-0.986094,0.879866,0.323071,0.107239,0.517390,-2.155400,2.181558,0.016710
356,1770131426829,3.958711,70.3313,506.8221,-620.1088,0.618366,-0.417051,0.372081,0.552492,1.462153,-0.986136,0.879803,0.323074,0.107234,0.517389,-2.155366,2.181602,0.016670
357,1770131426840,3.969822,70.3081,506.8591,-620.0995,0.618354,-0.417052,0.372103,0.552490,1.462127,-0.986139,0.879855,0.323086,0.107234,0.517375,-2.155387,2.181654,0.016747
358,1770131426851,3.980934,70.2897,506.9828,-619.9826,0.618399,-0.417066,0.372076,0.552447,1.462261,-0.986190,0.879806,0.323071,0.107235,0.517396,-2.155322,2.181635,0.016634
359,1770131426863,3.992045,70.1604,506.9695,-619.9121,0.618406,-0.417077,0.372104,0.552412,1.462297,-0.986231,0.879887,0.323086,0.107236,0.517391,-2.155370,2.181634,0.016683
360,1770131426874,4.003156,70.1073,506.9399,-619.9769,0.618347,-0.417102,0.372078,0.552477,1.462118,-0.986263,0.879801,0.323081,0.107239,0.517380,-2.155380,2.181590,0.016724
361,1770131426885,4.014267,70.0874,507.0692,-620.0074,0.618369,-0.417111,0.372064,0.552456,1.462183,-0.986293,0.879775,0.323089,0.107237,0.517381,-2.155361,2.181680,0.016697
362,1770131426896,4.025378,70.1924,506.9988,-620.1738,0.618341,-0.417133,0.372082,0.552458,1.462116,-0.986343,0.879816,0.323084,0.107249,0.517375,-2.155394,2.181662,0.016713
363,1770131426907,4.036490,70.1758,507.0108,-620.2146,0.618329,-0.417124,0.372081,0.552478,1.462076,-0.986314,0.879808,0.323073,0.107246,0.517398,-2.155341,2.181630,0.016676
364,1770131426918,4.047601,70.2328,507.0174,-620.1633,0.618353,-0.417120,0.372059,0.552469,1.462138,-0.986308,0.879758,0.323070,0.107234,0.517400,-2.155258,2.181701,0.016664
365,1770131426929,4.058712,70.2164,507.0717,-620.1342,0.618310,-0.417140,0.372082,0.552487,1.462024,-0.986348,0.879806,0.323100,0.107238,0.517366,-2.155296,2.181774,0.016782
366,1770131426940,4.069824,70.2554,506.8313,-620.0327,0.618406,-0.417127,0.372039,0.552419,1.462292,-0.986346,0.879731,0.323075,0.107247,0.517390,-2.155276,2.181721,0.016682
367,1770131426951,4.080935,70.2266,506.8562,-620.0366,0.618392,-0.417099,0.372052,0.552446,1.462243,-0.986269,0.879750,0.323082,0.107250,0.517385,-2.155268,2.181742,0.016722
368,1770131426963,4.092046,70.2776,506.9864,-620.0779,0.618383,-0.417129,0.372079,0.552415,1.462242,-0.986352,0.879826,0.323082,0.107250,0.517385,-2.155268,2.181742,0.016722
369,1770131426974,4.103157,70.2502,506.9705,-620.1191,0.618340,-0.417166,0.372081,0.552435,1.462126,-0.986430,0.879823,0.323067,0.107262,0.517395,-2.155230,2.181698,0.016692
370,1770131426985,4.114268,70.2472,506.9555,-620.1836,0.618340,-0.417217,0.372060,0.552411,1.462142,-0.986562,0.879782,0.323058,0.107258,0.517411,-2.155172,2.181768,0.016628
371,1770131426996,4.125380,70.1628,506.9268,-620.1997,0.618349,-0.417222,0.372073,0.552388,1.462177,-0.986582,0.879822,0.323071,0.107257,0.517392,-2.155245,2.181742,0.016701
372,1770131427007,4.136491,70.1665,506.9506,-620.1904,0.618354,-0.417219,0.372024,0.552418,1.462171,-0.986563,0.879695,0.323073,0.107274,0.517388,-2.155296,2.181716,0.016704
373,1770131427018,4.147602,70.1750,506.6991,-619.9660,0.618349,-0.417213,0.372019,0.552432,1.462151,-0.986543,0.879677,0.323066,0.107278,0.517389,-2.155249,2.181718,0.016737
374,1770131427029,4.158714,70.2193,506.9199,-619.9171,0.618373,-0.417219,0.371983,0.552423,1.462213,-0.986561,0.879596,0.323060,0.107270,0.517400,-2.155249,2.181692,0.016707
375,1770131427040,4.169825,70.2094,506.8825,-619.8176,0.618426,-0.417177,0.371954,0.552416,1.462342,-0.986466,0.879530,0.323054,0.107283,0.517398,-2.155268,2.181712,0.016724
376,1770131427051,4.180936,70.2105,506.8896,-619.7928,0.618428,-0.417254,0.371943,0.552362,1.462381,-0.986671,0.879523,0.323065,0.107277,0.517392,-2.155285,2.181704,0.016706
377,1770131427063,4.192047,70.1755,507.0363,-619.9316,0.618367,-0.417223,0.371961,0.552442,1.462188,-0.986562,0.879538,0.323066,0.107271,0.517397,-2.155232,2.181699,0.016749
378,1770131427074,4.203158,70.2142,506.9584,-620.0704,0.618419,-0.417203,0.371920,0.552426,1.462321,-0.986523,0.879447,0.323052,0.107262,0.517409,-2.155187,2.181623,0.016777
379,1770131427085,4.214270,70.2196,506.9753,-620.0870,0.618412,-0.417166,0.371966,0.552431,1.462300,-0.986433,0.879554,0.323061,0.107277,0.517394,-2.155263,2.181598,0.016830
380,1770131427096,4.225381,70.2332,507.0733,-620.2910,0.618435,-0.417187,0.371961,0.552393,1.462379,-0.986499,0.879555,0.323039,0.107269,0.517446,-2.155150,2.181552,0.016664
381,1770131427107,4.236493,70.1873,507.0756,-620.3033,0.618386,-0.417172,0.372038,0.552408,1.462252,-0.986456,0.879732,0.323050,0.107259,0.517431,-2.155135,2.181592,0.016740
382,1770131427118,4.247604,70.1860,507.1320,-620.3541,0.618377,-0.417125,0.372055,0.552442,1.462210,-0.986332,0.879758,0.323048,0.107271,0.517447,-2.155192,2.181571,0.016701
383,1770131427129,4.258715,70.1858,506.8496,-620.0782,0.618431,-0.417191,0.372010,0.552362,1.462387,-0.986522,0.879683,0.323065,0.107267,0.517430,-2.155219,2.181605,0.016842
384,1770131427140,4.269826,70.1795,506.8849,-620.0531,0.618368,-0.417179,0.372063,0.552406,1.462211,-0.986475,0.879790,0.323055,0.107259,0.517455,-2.155154,2.181585,0.016752
385,1770131427151,4.280937,70.2157,507.0012,-619.9941,0.618376,-0.417309,0.371918,0.552396,1.462237,-0.986785,0.879453,0.323050,0.107257,0.517469,-2.155129,2.181585,0.016753
386,1770131427163,4.292049,70.2363,506.9579,-620.0249,0.618339,-0.417286,0.372013,0.552391,1.462153,-0.986733,0.879678,0.323058,0.107238,0.517477,-2.155119,2.181630,0.016785
387,1770131427174,4.303160,70.2457,506.9714,-620.0416,0.618337,-0.417300,0.371986,0.552401,1.462141,-0.986762,0.879610,0.323072,0.107249,0.517469,-2.155236,2.181597,0.016820
388,1770131427185,4.314271,70.2731,507.0419,-620.0331,0.618353,-0.417212,0.372057,0.552401,1.462180,-0.986555,0.879780,0.323070,0.107224,0.517503,-2.155135,2.181648,0.016791
389,1770131427196,4.325383,70.2802,507.0726,-620.0129,0.618406,-0.417210,0.372027,0.552364,1.462327,-0.986566,0.879722,0.323075,0.107222,0.517495,-2.155235,2.181571,0.016915
390,1770131427207,4.336494,70.3483,507.1886,-619.9213,0.618404,-0.417163,0.372131,0.552332,1.462342,-0.986468,0.879979,0.323062,0.107212,0.517521,-2.155174,2.181583,0.016837
391,1770131427218,4.347605,70.3750,507.2358,-619.9015,0.618351,-0.417213,0.372067,0.552396,1.462178,-0.986559,0.879805,0.323068,0.107199,0.517556,-2.155147,2.181610,0.016860
392,1770131427229,4.358716,70.2770,506.9937,-619.7576,0.618329,-0.417268,0.372117,0.552346,1.462155,-0.986709,0.879941,0.323057,0.107183,0.517570,-2.155090,2.181628,0.016818
393,1770131427240,4.369827,70.3861,507.1249,-619.7767,0.618379,-0.417152,0.372100,0.552389,1.462247,-0.986417,0.879885,0.323074,0.107191,0.517566,-2.155133,2.181649,0.016884
394,1770131427251,4.380939,70.3743,507.1853,-619.7260,0.618324,-0.417172,0.372078,0.552449,1.462081,-0.986440,0.879812,0.323064,0.107183,0.517594,-2.155048,2.181636,0.016782
395,1770131427263,4.392050,70.3890,507.2447,-619.6637,0.618393,-0.417249,0.372066,0.552323,1.462322,-0.986674,0.879830,0.323074,0.107177,0.517585,-2.155069,2.181686,0.016830
396,1770131427274,4.403161,70.1536,507.2308,-619.9584,0.618507,-0.417122,0.372192,0.552207,1.462663,-0.986422,0.880170,0.323076,0.107170,0.517612,-2.155031,2.181697,0.016723
397,1770131427285,4.414272,70.1683,507.2166,-619.7842,0.618464,-0.417139,0.372147,0.552272,1.462522,-0.986436,0.880040,0.323068,0.107161,0.517621,-2.154958,2.181699,0.016726
398,1770131427296,4.425383,70.3253,507.2149,-619.8055,0.618424,-0.417087,0.372206,0.552316,1.462400,-0.986293,0.880163,0.323068,0.107163,0.517621,-2.155015,2.181652,0.016709
399,1770131427307,4.436495,70.3605,507.2118,-619.8273,0.618435,-0.417121,0.372085,0.552359,1.462399,-0.986357,0.879861,0.323056,0.107161,0.517638,-2.155077,2.181528,0.016665
400,1770131427318,4.447606,70.3648,507.1053,-619.9562,0.618443,-0.417046,0.372193,0.552335,1.462432,-0.986189,0.880125,0.323057,0.107156,0.517635,-2.155058,2.181535,0.016677
401,1770131427329,4.458717,70.3274,507.2527,-619.9946,0.618506,-0.417062,0.372219,0.552234,1.462644,-0.986270,0.880225,0.323063,0.107146,0.517633,-2.155016,2.181625,0.016702
402,1770131427340,4.469828,70.2661,507.1975,-619.9185,0.618470,-0.417172,0.372176,0.552221,1.462567,-0.986533,0.880126,0.323065,0.107138,0.517633,-2.155002,2.181638,0.016700
403,1770131427351,4.480940,70.2455,507.1666,-619.9247,0.618434,-0.417170,0.372168,0.552268,1.462453,-0.986511,0.880090,0.323051,0.107148,0.517651,-2.155043,2.181572,0.016622
404,1770131427363,4.492051,70.2323,507.1567,-619.9520,0.618402,-0.417194,0.372155,0.552294,1.462362,-0.986556,0.880051,0.323080,0.107136,0.517631,-2.155060,2.181676,0.016774
405,1770131427374,4.503162,70.1719,507.0829,-619.9779,0.618437,-0.417188,0.372137,0.552271,1.462458,-0.986551,0.880017,0.323077,0.107132,0.517629,-2.155025,2.181748,0.016813
406,1770131427385,4.514273,70.1585,506.9830,-619.8652,0.618449,-0.417241,0.372103,0.552240,1.462506,-0.986690,0.879948,0.323062,0.107126,0.517648,-2.154991,2.181709,0.016762
407,1770131427396,4.525384,70.2554,507.0053,-619.9271,0.618420,-0.417225,0.372133,0.552266,1.462420,-0.986640,0.880008,0.323077,0.107119,0.517637,-2.155076,2.181695,0.016832
408,1770131427407,4.536496,70.2286,506.9827,-619.8657,0.618521,-0.417189,0.372131,0.552182,1.462711,-0.986590,0.880035,0.323072,0.107121,0.517641,-2.155046,2.181689,0.016822
409,1770131427418,4.547607,70.2565,506.9749,-620.0589,0.618455,-0.417200,0.372118,0.552256,1.462510,-0.986585,0.879978,0.323074,0.107123,0.517655,-2.155083,2.181675,0.016819
410,1770131427429,4.558718,70.2307,506.9460,-620.1003,0.618480,-0.417203,0.372107,0.552233,1.462582,-0.986603,0.879958,0.323078,0.107120,0.517664,-2.155026,2.181721,0.016782
411,1770131427440,4.569829,70.2669,506.9943,-620.1967,0.618428,-0.417190,0.372087,0.552314,1.462410,-0.986537,0.879883,0.323072,0.107123,0.517666,-2.155039,2.181708,0.016809
