FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
271,1770132263851,3.011152,68.5609,517.6508,-617.9777,0.611457,-0.387297,0.433300,0.537004,1.455346,-0.921817,1.031310,0.319905,0.107002,0.527996,-2.099358,2.240275,-0.180564
272,1770132263862,3.022263,68.5559,517.6578,-617.9726,0.611474,-0.387274,0.433305,0.536997,1.455393,-0.921765,1.031325,0.319897,0.106997,0.528013,-2.099274,2.240293,-0.180597
273,1770132263873,3.033374,68.5472,517.6697,-617.9571,0.611462,-0.387273,0.433311,0.537006,1.455357,-0.921760,1.031335,0.319898,0.106999,0.528015,-2.099296,2.240261,-0.180584
274,1770132263884,3.044485,68.5314,517.6784,-617.9589,0.611459,-0.387263,0.433371,0.536969,1.455373,-0.921749,1.031493,0.319897,0.107003,0.528015,-2.099309,2.240248,-0.180584
275,1770132263895,3.055596,68.4970,517.7296,-618.0038,0.611450,-0.387214,0.433384,0.537004,1.455331,-0.921620,1.031510,0.319920,0.107000,0.527987,-2.099367,2.240307,-0.180500
276,1770132263906,3.066707,68.4810,517.7161,-618.0204,0.611451,-0.387219,0.433390,0.536994,1.455339,-0.921635,1.031528,0.319899,0.107004,0.528004,-2.099292,2.240336,-0.180532
277,1770132263917,3.077819,68.5541,517.8698,-618.0429,0.611475,-0.387185,0.433396,0.536986,1.455401,-0.921557,1.031548,0.319883,0.107002,0.528027,-2.099279,2.240247,-0.180661
278,1770132263928,3.088930,68.5480,517.9117,-618.0478,0.611439,-0.387216,0.433386,0.537014,1.455298,-0.921620,1.031510,0.319899,0.107001,0.528006,-2.099327,2.240268,-0.180573
279,1770132263940,3.100041,68.4739,517.9532,-618.0986,0.611425,-0.387210,0.433453,0.536979,1.455287,-0.921619,1.031686,0.319907,0.107004,0.527998,-2.099326,2.240293,-0.180546
280,1770132263951,3.111152,68.4983,517.6817,-617.9416,0.611403,-0.387218,0.433458,0.536994,1.455225,-0.921633,1.031691,0.319883,0.107000,0.528027,-2.099324,2.240186,-0.180637
281,1770132263962,3.122264,68.5186,517.8665,-617.8195,0.611454,-0.387213,0.433409,0.536979,1.455355,-0.921628,1.031581,0.319894,0.106997,0.528011,-2.099287,2.240280,-0.180598
282,1770132263973,3.133375,68.6052,517.8715,-617.8068,0.611459,-0.387217,0.433416,0.536965,1.455377,-0.921642,1.031603,0.319893,0.107011,0.528012,-2.099335,2.240279,-0.180598
283,1770132263984,3.144486,68.6148,517.8703,-617.7935,0.611460,-0.387220,0.433418,0.536960,1.455381,-0.921652,1.031611,0.319899,0.107005,0.528014,-2.099306,2.240273,-0.180584
284,1770132263995,3.155597,68.7045,517.8065,-618.0546,0.611406,-0.387244,0.433411,0.537009,1.455223,-0.921690,1.031573,0.319882,0.107002,0.528027,-2.099292,2.240203,-0.180620
285,1770132264006,3.166708,68.7253,517.8044,-618.0736,0.611381,-0.387262,0.433395,0.537038,1.455146,-0.921721,1.031522,0.319907,0.107009,0.528000,-2.099366,2.240312,-0.180564
286,1770132264017,3.177820,68.7165,517.8559,-617.8882,0.611444,-0.387231,0.433415,0.536973,1.455335,-0.921673,1.031599,0.319894,0.107008,0.528013,-2.099320,2.240234,-0.180609
287,1770132264028,3.188931,68.7413,517.8672,-617.8847,0.611441,-0.387245,0.433410,0.536971,1.455329,-0.921706,1.031586,0.319894,0.106999,0.528009,-2.099276,2.240267,-0.180596
288,1770132264040,3.200043,68.7585,517.9318,-617.9440,0.611375,-0.387219,0.433454,0.537028,1.455138,-0.921622,1.031666,0.319907,0.106991,0.528009,-2.099282,2.240325,-0.180536
289,1770132264051,3.211154,68.6060,517.9172,-617.9736,0.611439,-0.387208,0.433422,0.536990,1.455312,-0.921611,1.031606,0.319900,0.106995,0.528009,-2.099258,2.240331,-0.180599
290,1770132264062,3.222265,68.5941,517.9302,-618.0229,0.611448,-0.387213,0.433411,0.536985,1.455337,-0.921625,1.031582,0.319909,0.107001,0.528001,-2.099348,2.240262,-0.180563
291,1770132264073,3.233376,68.5570,517.8481,-617.9052,0.611426,-0.387238,0.433436,0.536972,1.455293,-0.921690,1.031648,0.319894,0.106998,0.528020,-2.099305,2.240299,-0.180588
292,1770132264084,3.244487,68.5529,517.8592,-617.9019,0.611415,-0.387248,0.433431,0.536981,1.455261,-0.921710,1.031633,0.319902,0.106990,0.528009,-2.099286,2.240275,-0.180561
293,1770132264095,3.255598,68.4844,517.7632,-618.0681,0.611391,-0.387228,0.433487,0.536977,1.455207,-0.921664,1.031767,0.319906,0.107001,0.528007,-2.099327,2.240325,-0.180590
294,1770132264106,3.266709,68.4785,517.7815,-618.0714,0.611377,-0.387226,0.433481,0.537000,1.455159,-0.921649,1.031742,0.319901,0.107004,0.528005,-2.099329,2.240300,-0.180587
295,1770132264117,3.277821,68.5453,517.7376,-617.9448,0.611370,-0.387263,0.433479,0.536983,1.455153,-0.921744,1.031747,0.319892,0.107007,0.528013,-2.099301,2.240266,-0.180569
296,1770132264128,3.288932,68.5444,517.7723,-617.9844,0.611381,-0.387248,0.433512,0.536953,1.455199,-0.921721,1.031838,0.319899,0.106995,0.528004,-2.099303,2.240268,-0.180573
297,1770132264140,3.300043,68.5597,517.7292,-618.0024,0.611378,-0.387219,0.433506,0.536983,1.455172,-0.921640,1.031810,0.319906,0.107000,0.528007,-2.099309,2.240331,-0.180576
298,1770132264151,3.311154,68.5899,517.6847,-617.9865,0.611389,-0.387217,0.433511,0.536968,1.455208,-0.921640,1.031829,0.319909,0.106994,0.527998,-2.099278,2.240319,-0.180520
299,1770132264162,3.322265,68.5852,517.6543,-617.9960,0.611387,-0.387200,0.433521,0.536975,1.455199,-0.921599,1.031848,0.319899,0.107003,0.528004,-2.099288,2.240279,-0.180570
300,1770132264173,3.333377,68.7553,517.6437,-618.2007,0.611352,-0.387222,0.433485,0.537028,1.455082,-0.921629,1.031741,0.319906,0.106996,0.528014,-2.099290,2.240313,-0.180613
301,1770132264184,3.344488,68.7817,517.6086,-618.2454,0.611363,-0.387224,0.433471,0.537025,1.455111,-0.921636,1.031708,0.319898,0.106999,0.528010,-2.099282,2.240273,-0.180584
302,1770132264195,3.355599,68.8113,517.5850,-618.2762,0.611368,-0.387195,0.433455,0.537053,1.455105,-0.921556,1.031657,0.319888,0.107003,0.528015,-2.099268,2.240259,-0.180607
303,1770132264206,3.366710,68.7171,517.8009,-617.9636,0.611382,-0.387216,0.433412,0.537057,1.455137,-0.921603,1.031554,0.319892,0.106996,0.528019,-2.099249,2.240292,-0.180596
304,1770132264217,3.377821,68.7414,517.7787,-617.9617,0.611390,-0.387216,0.433405,0.537053,1.455158,-0.921605,1.031539,0.319898,0.106993,0.528015,-2.099275,2.240293,-0.180599
305,1770132264228,3.388933,68.7624,517.7500,-617.9604,0.611382,-0.387211,0.433431,0.537045,1.455143,-0.921598,1.031604,0.319904,0.106993,0.528008,-2.099287,2.240306,-0.180575
306,1770132264240,3.400044,68.6828,517.7100,-617.9961,0.611383,-0.387203,0.433415,0.537063,1.455135,-0.921570,1.031557,0.319915,0.106995,0.527996,-2.099295,2.240338,-0.180509
307,1770132264251,3.411155,68.6334,517.6673,-618.0147,0.611352,-0.387215,0.433404,0.537098,1.455040,-0.921586,1.031517,0.319911,0.106993,0.528008,-2.099282,2.240300,-0.180586
308,1770132264262,3.422266,68.6440,517.6300,-618.0233,0.611370,-0.387188,0.433425,0.537080,1.455093,-0.921527,1.031575,0.319913,0.106994,0.528001,-2.099285,2.240300,-0.180534
309,1770132264273,3.433378,68.6870,517.6034,-617.9134,0.611357,-0.387293,0.433360,0.537071,1.455069,-0.921781,1.031424,0.319919,0.106993,0.527993,-2.099314,2.240332,-0.180525
310,1770132264284,3.444489,68.7193,517.6354,-617.8313,0.611360,-0.387253,0.433377,0.537083,1.455066,-0.921682,1.031460,0.319925,0.106996,0.527989,-2.099347,2.240314,-0.180513
311,1770132264295,3.455600,68.6705,517.5436,-617.7476,0.611368,-0.387228,0.433386,0.537086,1.455084,-0.921621,1.031478,0.319911,0.106999,0.527995,-2.099323,2.240287,-0.180535
312,1770132264306,3.466712,68.5565,517.6598,-617.9007,0.611368,-0.387242,0.433315,0.537133,1.455055,-0.921636,1.031290,0.319911,0.106999,0.527995,-2.099323,2.240287,-0.180535
313,1770132264317,3.477823,68.5813,517.6309,-617.8876,0.611377,-0.387226,0.433334,0.537118,1.455086,-0.921605,1.031340,0.319905,0.107006,0.527999,-2.099338,2.240280,-0.180573
314,1770132264328,3.488934,68.6007,517.5782,-617.9097,0.611366,-0.387235,0.433361,0.537103,1.455069,-0.921630,1.031412,0.319921,0.106990,0.527996,-2.099312,2.240301,-0.180511
315,1770132264340,3.500045,68.6382,517.6329,-617.8816,0.611376,-0.387229,0.433334,0.537117,1.455083,-0.921612,1.031343,0.319895,0.107002,0.528011,-2.099257,2.240271,-0.180581
316,1770132264351,3.511156,68.5399,517.7211,-617.7056,0.611403,-0.387215,0.433348,0.537085,1.455169,-0.921589,1.031389,0.319909,0.106996,0.528004,-2.099303,2.240325,-0.180589
317,1770132264362,3.522268,68.5395,517.7123,-617.6743,0.611389,-0.387221,0.433340,0.537104,1.455122,-0.921597,1.031361,0.319921,0.106999,0.527990,-2.099342,2.240307,-0.180498
318,1770132264373,3.533379,68.6263,517.8049,-617.7789,0.611378,-0.387225,0.433355,0.537101,1.455098,-0.921608,1.031399,0.319918,0.106994,0.528000,-2.099305,2.240294,-0.180522
319,1770132264384,3.544490,68.6430,517.8118,-617.7642,0.611353,-0.387230,0.433363,0.537119,1.455028,-0.921612,1.031411,0.319933,0.106990,0.527982,-2.099312,2.240352,-0.180460
320,1770132264395,3.555601,68.7119,517.8784,-617.9278,0.611298,-0.387236,0.433410,0.537140,1.454885,-0.921618,1.031512,0.319923,0.106996,0.527981,-2.099347,2.240339,-0.180487
321,1770132264406,3.566713,68.7500,517.9126,-617.9265,0.611284,-0.387248,0.433389,0.537164,1.454835,-0.921638,1.031451,0.319910,0.106999,0.528007,-2.099268,2.240311,-0.180557
322,1770132264417,3.577824,68.6475,517.9160,-617.9127,0.611335,-0.387242,0.433354,0.537139,1.454972,-0.921634,1.031379,0.319930,0.106996,0.527982,-2.099326,2.240370,-0.180473
323,1770132264428,3.588935,68.6751,517.8871,-617.8892,0.611279,-0.387240,0.433377,0.537185,1.454812,-0.921610,1.031414,0.319922,0.106993,0.527993,-2.099314,2.240332,-0.180525
324,1770132264440,3.600046,68.6799,517.9013,-617.8925,0.611273,-0.387244,0.433385,0.537183,1.454798,-0.921621,1.031433,0.319916,0.106991,0.528001,-2.099270,2.240313,-0.180560
325,1770132264451,3.611158,68.6724,517.8363,-617.9293,0.611303,-0.387217,0.433354,0.537193,1.454865,-0.921552,1.031356,0.319909,0.106995,0.527993,-2.099296,2.240312,-0.180535
326,1770132264462,3.622269,68.6746,517.8293,-617.9413,0.611289,-0.387226,0.433349,0.537206,1.454821,-0.921569,1.031339,0.319922,0.106991,0.527993,-2.099310,2.240326,-0.180512
327,1770132264473,3.633380,68.6100,517.7557,-617.9639,0.611320,-0.387250,0.433355,0.537148,1.454933,-0.921650,1.031377,0.319921,0.107001,0.527993,-2.099372,2.240256,-0.180498
328,1770132264484,3.644491,68.6444,517.7867,-617.9981,0.611298,-0.387235,0.433422,0.537131,1.454890,-0.921619,1.031544,0.319915,0.107002,0.527997,-2.099310,2.240331,-0.180548
329,1770132264495,3.655603,68.6781,517.8026,-617.9527,0.611304,-0.387277,0.433364,0.537141,1.454898,-0.921716,1.031402,0.319897,0.106998,0.528017,-2.099279,2.240273,-0.180637
330,1770132264506,3.666714,68.6671,517.7984,-618.0086,0.611318,-0.387271,0.433361,0.537132,1.454937,-0.921705,1.031399,0.319918,0.106997,0.527990,-2.099324,2.240313,-0.180483
331,1770132264517,3.677825,68.7748,517.6983,-617.9902,0.611301,-0.387322,0.433337,0.537133,1.454897,-0.921826,1.031342,0.319906,0.106998,0.528003,-2.099278,2.240324,-0.180586
332,1770132264528,3.688936,68.6525,517.7330,-618.0334,0.611315,-0.387298,0.433366,0.537112,1.454942,-0.921777,1.031421,0.319904,0.106998,0.528014,-2.099313,2.240281,-0.180600
333,1770132264540,3.700047,68.6600,517.7137,-618.0551,0.611307,-0.387298,0.433354,0.537130,1.454911,-0.921769,1.031384,0.319916,0.106991,0.527995,-2.099324,2.240289,-0.180538
334,1770132264551,3.711159,68.6983,517.6821,-617.9532,0.611311,-0.387337,0.433371,0.537084,1.454950,-0.921880,1.031444,0.319920,0.106994,0.527990,-2.099325,2.240314,-0.180485
335,1770132264562,3.722270,68.6831,517.7450,-617.9088,0.611318,-0.387328,0.433361,0.537090,1.454962,-0.921857,1.031417,0.319922,0.106998,0.527991,-2.099311,2.240332,-0.180550
336,1770132264573,3.733381,68.7299,517.7809,-617.9802,0.611301,-0.387341,0.433347,0.537111,1.454909,-0.921881,1.031376,0.319932,0.106992,0.527987,-2.099320,2.240333,-0.180446
337,1770132264584,3.744492,68.7438,517.7122,-618.1053,0.611302,-0.387307,0.433365,0.537120,1.454907,-0.921796,1.031414,0.319926,0.106993,0.527983,-2.099338,2.240327,-0.180460
338,1770132264595,3.755604,68.7640,517.6929,-618.1214,0.611278,-0.387333,0.433355,0.537137,1.454839,-0.921851,1.031383,0.319928,0.106988,0.527983,-2.099328,2.240315,-0.180460
339,1770132264606,3.766715,68.7499,517.7152,-618.1547,0.611280,-0.387314,0.433370,0.537137,1.454843,-0.921805,1.031420,0.319914,0.106987,0.528003,-2.099232,2.240357,-0.180601
340,1770132264617,3.777827,68.7249,517.7500,-618.2191,0.611285,-0.387288,0.433379,0.537142,1.454853,-0.921741,1.031437,0.319932,0.106999,0.527980,-2.099349,2.240313,-0.180486
341,1770132264628,3.788938,68.6771,517.7565,-618.2407,0.611298,-0.387284,0.433356,0.537149,1.454880,-0.921729,1.031379,0.319919,0.106994,0.527996,-2.099291,2.240363,-0.180537
342,1770132264640,3.800049,68.7156,517.6982,-618.2488,0.611294,-0.387282,0.433337,0.537170,1.454857,-0.921715,1.031326,0.319929,0.106996,0.527982,-2.099361,2.240327,-0.180488
343,1770132264651,3.811160,68.6204,517.6028,-618.2636,0.611307,-0.387255,0.433348,0.537166,1.454889,-0.921653,1.031354,0.319905,0.107004,0.528007,-2.099333,2.240274,-0.180560
344,1770132264662,3.822271,68.5096,517.8668,-617.9954,0.611328,-0.387309,0.433328,0.537118,1.454970,-0.921801,1.031327,0.319919,0.106987,0.527997,-2.099290,2.240333,-0.180525
345,1770132264673,3.833383,68.5049,517.8847,-617.9935,0.611309,-0.387297,0.433338,0.537141,1.454911,-0.921764,1.031340,0.319926,0.106986,0.527990,-2.099299,2.240371,-0.180528
346,1770132264684,3.844494,68.6770,517.8372,-617.9637,0.611318,-0.387324,0.433332,0.537116,1.454948,-0.921838,1.031339,0.319918,0.106995,0.527994,-2.099323,2.240313,-0.180511
347,1770132264695,3.855605,68.6678,517.9397,-617.8768,0.611309,-0.387343,0.433329,0.537116,1.454925,-0.921882,1.031330,0.319942,0.106986,0.527977,-2.099332,2.240372,-0.180425
348,1770132264706,3.866717,68.6885,517.9263,-617.8029,0.611251,-0.387352,0.433357,0.537152,1.454766,-0.921890,1.031382,0.319914,0.107000,0.527996,-2.099343,2.240339,-0.180539
349,1770132264717,3.877828,68.7234,517.9041,-617.9205,0.611256,-0.387316,0.433368,0.537164,1.454769,-0.921801,1.031403,0.319916,0.106996,0.527999,-2.099297,2.240319,-0.180602
350,1770132264728,3.888939,68.7547,517.9230,-617.9180,0.611265,-0.387327,0.433369,0.537145,1.454803,-0.921833,1.031412,0.319922,0.106986,0.527992,-2.099292,2.240391,-0.180514
351,1770132264740,3.900051,68.7986,517.9235,-617.9107,0.611267,-0.387336,0.433348,0.537153,1.454803,-0.921852,1.031358,0.319917,0.106997,0.527999,-2.099304,2.240319,-0.180495
352,1770132264751,3.911162,68.7203,517.8058,-617.8663,0.611311,-0.387289,0.433350,0.537135,1.454919,-0.921748,1.031371,0.319925,0.106993,0.527984,-2.099298,2.240338,-0.180483
353,1770132264762,3.922273,68.6574,517.8414,-617.8284,0.611358,-0.387282,0.433355,0.537083,1.455063,-0.921751,1.031407,0.319935,0.106995,0.527978,-2.099356,2.240346,-0.180449
354,1770132264773,3.933384,68.6795,517.8583,-617.8120,0.611319,-0.387314,0.433356,0.537104,1.454956,-0.921818,1.031400,0.319931,0.106987,0.527986,-2.099290,2.240358,-0.180499
355,1770132264784,3.944495,68.6744,517.9963,-617.9441,0.611347,-0.387309,0.433353,0.537077,1.455040,-0.921818,1.031404,0.319913,0.107001,0.527989,-2.099331,2.240293,-0.180495
356,1770132264795,3.955607,68.7674,517.8691,-617.8033,0.611319,-0.387336,0.433343,0.537098,1.454961,-0.921874,1.031371,0.319920,0.107000,0.527991,-2.099340,2.240306,-0.180524
357,1770132264806,3.966718,68.7510,517.8882,-617.7546,0.611367,-0.387346,0.433327,0.537050,1.455104,-0.921916,1.031354,0.319919,0.106992,0.527991,-2.099266,2.240331,-0.180494
358,1770132264817,3.977829,68.6622,517.7456,-617.7836,0.611350,-0.387333,0.433356,0.537054,1.455062,-0.921883,1.031422,0.319911,0.106998,0.528001,-2.099318,2.240281,-0.180521
359,1770132264828,3.988940,68.6770,517.7142,-617.7717,0.611370,-0.387337,0.433340,0.537042,1.455116,-0.921898,1.031388,0.319914,0.107003,0.527999,-2.099301,2.240317,-0.180520
360,1770132264840,4.000052,68.7994,517.6620,-618.0202,0.611368,-0.387288,0.433356,0.537065,1.455098,-0.921773,1.031418,0.319913,0.106993,0.527995,-2.099315,2.240307,-0.180550
361,1770132264851,4.011163,68.7990,517.7053,-618.0607,0.611350,-0.387256,0.433367,0.537101,1.455032,-0.921682,1.031428,0.319909,0.107004,0.528004,-2.099313,2.240280,-0.180571
362,1770132264862,4.022274,68.6538,517.8016,-617.9898,0.611381,-0.387208,0.433401,0.537072,1.455124,-0.921579,1.031521,0.319926,0.106999,0.527983,-2.099363,2.240301,-0.180486
363,1770132264873,4.033386,68.5787,517.7491,-617.8126,0.611462,-0.387221,0.433347,0.537014,1.455354,-0.921633,1.031417,0.319920,0.107006,0.527988,-2.099337,2.240305,-0.180549
364,1770132264884,4.044497,68.6499,517.8149,-617.7781,0.611434,-0.387241,0.433357,0.537024,1.455279,-0.921677,1.031437,0.319936,0.106985,0.527979,-2.099295,2.240391,-0.180488
365,1770132264895,4.055608,68.7462,517.7977,-617.7499,0.611452,-0.387202,0.433367,0.537024,1.455323,-0.921583,1.031460,0.319929,0.106994,0.527989,-2.099348,2.240308,-0.180420
366,1770132264906,4.066720,68.7555,517.7905,-617.7302,0.611478,-0.387188,0.433337,0.537029,1.455381,-0.921547,1.031388,0.319919,0.106997,0.527994,-2.099320,2.240313,-0.180537
367,1770132264917,4.077831,68.7950,517.7421,-617.7002,0.611462,-0.387188,0.433345,0.537041,1.455337,-0.921543,1.031400,0.319920,0.106995,0.527985,-2.099275,2.240369,-0.180495
368,1770132264928,4.088942,68.8453,517.7332,-617.7517,0.611430,-0.387166,0.433350,0.537088,1.455232,-0.921474,1.031391,0.319937,0.106989,0.527979,-2.099307,2.240377,-0.180488
369,1770132264940,4.100054,68.6929,517.7399,-617.9528,0.611449,-0.387078,0.433415,0.537077,1.455283,-0.921268,1.031552,0.319906,0.106994,0.528006,-2.099272,2.240318,-0.180600
370,1770132264951,4.111165,68.6984,517.7809,-617.8254,0.611473,-0.387076,0.433398,0.537066,1.455346,-0.921267,1.031517,0.319926,0.107005,0.527984,-2.099380,2.240352,-0.180515
371,1770132264962,4.122276,68.5979,517.7269,-617.8563,0.611480,-0.387077,0.433404,0.537052,1.455371,-0.921275,1.031537,0.319936,0.106995,0.527981,-2.099349,2.240339,-0.180462
372,1770132264973,4.133387,68.6385,517.8031,-617.8107,0.611516,-0.387105,0.433374,0.537015,1.455480,-0.921357,1.031482,0.319926,0.106985,0.527993,-2.099282,2.240352,-0.180539
373,1770132264984,4.144499,68.6842,517.6759,-617.8373,0.611496,-0.387100,0.433378,0.537038,1.455418,-0.921335,1.031481,0.319926,0.106997,0.527988,-2.099330,2.240319,-0.180471
374,1770132264995,4.155610,68.6887,517.6417,-617.8318,0.611487,-0.387088,0.433400,0.537039,1.455398,-0.921306,1.031533,0.319927,0.106987,0.527986,-2.099296,2.240365,-0.180486
375,1770132265006,4.166721,68.6757,517.6842,-617.8618,0.611486,-0.387089,0.433414,0.537028,1.455401,-0.921314,1.031572,0.319920,0.106997,0.527996,-2.099304,2.240319,-0.180495
376,1770132265017,4.177832,68.6498,517.6705,-617.8632,0.611495,-0.387121,0.433379,0.537024,1.455425,-0.921390,1.031490,0.319919,0.106986,0.528003,-2.099273,2.240314,-0.180535
377,1770132265028,4.188944,68.6659,517.7321,-617.8779,0.611502,-0.387138,0.433351,0.537026,1.455441,-0.921430,1.031423,0.319924,0.106989,0.527988,-2.099301,2.240346,-0.180525
378,1770132265040,4.200055,68.6614,517.7186,-617.8724,0.611490,-0.387107,0.433370,0.537046,1.455399,-0.921348,1.031459,0.319909,0.107002,0.528003,-2.099298,2.240292,-0.180599
379,1770132265051,4.211166,68.4587,517.7504,-617.7719,0.611485,-0.387137,0.433397,0.537009,1.455411,-0.921435,1.031539,0.319933,0.106986,0.527979,-2.099319,2.240359,-0.180449
380,1770132265062,4.222277,68.4437,517.7350,-617.7581,0.611475,-0.387133,0.433393,0.537027,1.455375,-0.921417,1.031521,0.319924,0.106994,0.527993,-2.099312,2.240332,-0.180551
381,1770132265073,4.233388,68.6685,517.8560,-617.8788,0.611476,-0.387166,0.433416,0.536982,1.455406,-0.921515,1.031596,0.319917,0.107000,0.527991,-2.099326,2.240319,-0.180523
382,1770132265084,4.244500,68.6179,517.8547,-617.8802,0.611511,-0.387151,0.433424,0.536948,1.455509,-0.921491,1.031629,0.319920,0.106990,0.527997,-2.099265,2.240363,-0.180563
383,1770132265095,4.255611,68.6633,517.7208,-617.8415,0.611518,-0.387187,0.433386,0.536944,1.455530,-0.921580,1.031541,0.319925,0.106991,0.527990,-2.099255,2.240376,-0.180508
384,1770132265106,4.266723,68.7403,517.8279,-617.9532,0.611517,-0.387193,0.433344,0.536975,1.455508,-0.921582,1.031427,0.319939,0.106988,0.527971,-2.099334,2.240372,-0.180397
385,1770132265117,4.277834,68.8144,517.8347,-617.8641,0.611527,-0.387200,0.433319,0.536979,1.455529,-0.921596,1.031366,0.319917,0.106985,0.528001,-2.099268,2.240339,-0.180564
386,1770132265128,4.288948,68.8262,517.8307,-617.8356,0.611486,-0.387233,0.433308,0.537010,1.455412,-0.921661,1.031326,0.319934,0.106981,0.527986,-2.099255,2.240403,-0.180513
387,1770132265140,4.300059,68.8555,517.8710,-617.8477,0.611560,-0.387200,0.433253,0.536994,1.455598,-0.921590,1.031203,0.319922,0.106987,0.527989,-2.099249,2.240370,-0.180522
388,1770132265151,4.311171,68.8889,517.8744,-617.8420,0.611579,-0.387201,0.433248,0.536975,1.455655,-0.921601,1.031200,0.319922,0.106993,0.527988,-2.099314,2.240333,-0.180525
389,1770132265162,4.322282,68.8060,517.8868,-617.8770,0.611559,-0.387158,0.433281,0.537003,1.455590,-0.921486,1.031266,0.319937,0.106991,0.527973,-2.099295,2.240390,-0.180460
390,1770132265173,4.333394,68.7994,517.8833,-617.8610,0.611563,-0.387158,0.433288,0.536993,1.455606,-0.921490,1.031288,0.319938,0.106988,0.527976,-2.099303,2.240403,-0.180516
391,1770132265184,4.344505,68.6981,517.9142,-617.9220,0.611539,-0.387174,0.433270,0.537023,1.455530,-0.921518,1.031232,0.319954,0.106985,0.527971,-2.099359,2.240373,-0.180401
392,1770132265195,4.355616,68.6128,517.9002,-617.8814,0.611503,-0.387199,0.433264,0.537051,1.455428,-0.921567,1.031203,0.319923,0.106989,0.527997,-2.099288,2.240333,-0.180550
393,1770132265206,4.366728,68.6533,517.7905,-617.8457,0.611475,-0.387260,0.433217,0.537077,1.455344,-0.921701,1.031082,0.319935,0.106983,0.527986,-2.099290,2.240359,-0.180501
394,1770132265217,4.377839,68.6461,517.7689,-617.8524,0.611486,-0.387254,0.433214,0.537071,1.455375,-0.921689,1.031077,0.319946,0.106988,0.527971,-2.099310,2.240436,-0.180477
395,1770132265228,4.388950,68.6441,517.7390,-617.8624,0.611475,-0.387249,0.433232,0.537072,1.455349,-0.921677,1.031119,0.319943,0.106982,0.527973,-2.099285,2.240461,-0.180451
396,1770132265240,4.400061,68.6671,517.7394,-617.8215,0.611494,-0.387270,0.433181,0.537078,1.455389,-0.921723,1.030994,0.319936,0.106973,0.527991,-2.099229,2.240429,-0.180514
397,1770132265251,4.411173,68.6912,517.7786,-617.9248,0.611448,-0.387322,0.433188,0.537086,1.455276,-0.921844,1.031008,0.319944,0.106973,0.527987,-2.099277,2.240399,-0.180504
398,1770132265262,4.422284,68.7805,517.7618,-617.8538,0.611451,-0.387308,0.433186,0.537094,1.455277,-0.921807,1.031000,0.319961,0.106965,0.527970,-2.099250,2.240476,-0.180455
399,1770132265273,4.433395,68.8037,517.8312,-617.8764,0.611465,-0.387352,0.433161,0.537067,1.455328,-0.921924,1.030951,0.319965,0.106951,0.527972,-2.099168,2.240578,-0.180456
400,1770132265284,4.444506,68.6700,517.8280,-617.9048,0.611437,-0.387340,0.433206,0.537072,1.455257,-0.921893,1.031056,0.319959,0.106957,0.527973,-2.099247,2.240503,-0.180486
401,1770132265295,4.455618,68.6624,517.8307,-617.9173,0.611431,-0.387331,0.433177,0.537107,1.455222,-0.921859,1.030973,0.319972,0.106966,0.527963,-2.099240,2.240463,-0.180425
402,1770132265306,4.466729,68.6663,517.8474,-617.9031,0.611445,-0.387344,0.433183,0.537078,1.455272,-0.921900,1.031000,0.319984,0.106961,0.527945,-2.099236,2.240565,-0.180378
403,1770132265317,4.477840,68.7365,517.8289,-618.0273,0.611401,-0.387391,0.433233,0.537054,1.455183,-0.922021,1.031129,0.319967,0.106963,0.527966,-2.099261,2.240489,-0.180458
404,1770132265328,4.488952,68.7388,517.8330,-618.0565,0.611395,-0.387372,0.433228,0.537078,1.455154,-0.921967,1.031107,0.319988,0.106953,0.527944,-2.099312,2.240512,-0.180373
405,1770132265340,4.500063,68.6312,517.8868,-617.9448,0.611419,-0.387380,0.433214,0.537056,1.455225,-0.921995,1.031083,0.319983,0.106957,0.527954,-2.099284,2.240510,-0.180396
406,1770132265351,4.511174,68.7839,517.7826,-617.7200,0.611446,-0.387434,0.433182,0.537013,1.455315,-0.922139,1.031026,0.319980,0.106959,0.527949,-2.099248,2.240553,-0.180407
407,1770132265362,4.522285,68.7046,517.9083,-617.8280,0.611396,-0.387407,0.433231,0.537050,1.455174,-0.922060,1.031125,0.319998,0.106936,0.527937,-2.099196,2.240658,-0.180361
408,1770132265373,4.533397,68.8131,517.9116,-617.7894,0.611406,-0.387411,0.433227,0.537038,1.455206,-0.922075,1.031121,0.319992,0.106947,0.527942,-2.099255,2.240613,-0.180348
409,1770132265384,4.544508,68.8753,517.8045,-617.7333,0.611422,-0.387411,0.433198,0.537043,1.455241,-0.922074,1.031050,0.319997,0.106934,0.527944,-2.099192,2.240626,-0.180374
410,1770132265395,4.555619,68.8196,517.8223,-617.7750,0.611431,-0.387396,0.433200,0.537042,1.455261,-0.922038,1.031055,0.319985,0.106943,0.527955,-2.099210,2.240568,-0.180436
411,1770132265406,4.566730,68.8418,517.7390,-617.8714,0.611415,-0.387392,0.433220,0.537047,1.455222,-0.922027,1.031101,0.319994,0.106934,0.527951,-2.099152,2.240638,-0.180397
