FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
586,1770207549358,6.519287,-101.0771,468.3170,-800.0949,0.707501,-0.143607,0.153546,0.674717,1.591645,-0.323069,0.345428,0.216301,0.343773,0.488201,-2.825553,1.242050,-0.098031
587,1770207549369,6.530398,-100.7886,468.4014,-799.9186,0.707461,-0.144212,0.154080,0.674508,1.591687,-0.324456,0.346657,0.216680,0.343548,0.488189,-2.824921,1.243675,-0.098187
588,1770207549380,6.541510,-100.0872,468.2881,-799.6547,0.707282,-0.144542,0.154868,0.674445,1.591322,-0.325206,0.348440,0.217049,0.343300,0.488193,-2.824211,1.245265,-0.098323
589,1770207549391,6.552621,-99.6531,468.5926,-799.5564,0.707248,-0.145148,0.155334,0.674243,1.591372,-0.326596,0.349517,0.217825,0.342803,0.488198,-2.822808,1.248514,-0.098609
590,1770207549402,6.563732,-99.0715,468.5776,-799.5532,0.707168,-0.145578,0.155922,0.674098,1.591284,-0.327583,0.350859,0.218222,0.342576,0.488184,-2.822204,1.250130,-0.098711
591,1770207549413,6.574844,-98.3607,468.5377,-799.3851,0.706998,-0.146003,0.156656,0.674015,1.590953,-0.328550,0.352521,0.218993,0.342072,0.488183,-2.820778,1.253473,-0.099081
592,1770207549424,6.585955,-97.7819,468.6117,-799.2062,0.706932,-0.146581,0.157287,0.673811,1.590932,-0.329876,0.353971,0.219401,0.341803,0.488177,-2.820027,1.255203,-0.099104
593,1770207549436,6.597066,-97.0538,468.6327,-798.9978,0.707022,-0.147372,0.157650,0.673460,1.591354,-0.331703,0.354836,0.219804,0.341550,0.488158,-2.819390,1.256868,-0.099277
594,1770207549447,6.608177,-96.3200,468.5399,-798.9675,0.706947,-0.148151,0.158215,0.673235,1.591327,-0.333486,0.356139,0.220646,0.341013,0.488149,-2.817894,1.260458,-0.099505
595,1770207549458,6.619288,-95.4962,468.5286,-798.8008,0.706732,-0.148788,0.158804,0.673182,1.590876,-0.334927,0.357473,0.221063,0.340714,0.488156,-2.817028,1.262202,-0.099661
596,1770207549469,6.630400,-94.5928,468.5479,-798.5963,0.706614,-0.149434,0.159452,0.673010,1.590718,-0.336403,0.358955,0.221519,0.340427,0.488144,-2.816216,1.264128,-0.099689
597,1770207549480,6.641511,-93.9989,468.6576,-798.1085,0.706564,-0.149856,0.160351,0.672754,1.590767,-0.337388,0.361015,0.222410,0.339879,0.488102,-2.814652,1.267826,-0.099786
598,1770207549491,6.652622,-93.1474,468.6626,-797.8166,0.706313,-0.150409,0.161074,0.672722,1.590222,-0.338636,0.362648,0.222860,0.339579,0.488099,-2.813806,1.269719,-0.099907
599,1770207549502,6.663733,-92.1291,468.3484,-797.4768,0.705967,-0.150993,0.161696,0.672804,1.589391,-0.339940,0.364037,0.223779,0.338992,0.488065,-2.812157,1.273542,-0.100025
600,1770207549513,6.674845,-91.5178,468.4230,-797.3794,0.705817,-0.151713,0.162280,0.672660,1.589142,-0.341581,0.365373,0.224257,0.338689,0.488040,-2.811342,1.275527,-0.100018
601,1770207549524,6.685956,-90.5488,468.4946,-797.1342,0.705707,-0.152393,0.163045,0.672436,1.589035,-0.343141,0.367127,0.225203,0.338019,0.488053,-2.809421,1.279514,-0.100269
602,1770207549536,6.697068,-89.8914,468.4517,-797.2829,0.705641,-0.152912,0.163875,0.672186,1.589042,-0.344345,0.369033,0.225715,0.337698,0.488031,-2.808541,1.281696,-0.100349
603,1770207549547,6.708179,-88.9890,468.4814,-797.1023,0.705436,-0.153522,0.164685,0.672064,1.588657,-0.345735,0.370874,0.226183,0.337368,0.488039,-2.807659,1.283719,-0.100577
604,1770207549558,6.719290,-88.3353,468.6614,-796.9393,0.705340,-0.154252,0.165351,0.671834,1.588585,-0.347410,0.372409,0.227173,0.336709,0.488034,-2.805821,1.287932,-0.100907
605,1770207549569,6.730401,-87.3933,468.7307,-796.6984,0.705224,-0.154922,0.166141,0.671607,1.588466,-0.348952,0.374220,0.227687,0.336380,0.488031,-2.804959,1.290083,-0.101024
606,1770207549580,6.741513,-87.2446,468.7686,-796.6023,0.704979,-0.155729,0.166661,0.671549,1.587950,-0.350777,0.375400,0.228169,0.336033,0.488038,-2.803991,1.292183,-0.101055
607,1770207549591,6.752624,-86.5103,468.4463,-796.2292,0.704887,-0.156187,0.167730,0.671272,1.587918,-0.351846,0.377850,0.229181,0.335348,0.488033,-2.802062,1.296473,-0.101294
608,1770207549602,6.763736,-85.6580,468.4784,-796.0264,0.704586,-0.156825,0.168650,0.671209,1.587279,-0.353291,0.379932,0.229691,0.334982,0.488042,-2.801015,1.298685,-0.101487
609,1770207549613,6.774847,-84.8080,468.5484,-795.8614,0.704497,-0.157792,0.169231,0.670930,1.587253,-0.355509,0.381283,0.230716,0.334272,0.488056,-2.798955,1.303076,-0.101673
610,1770207549624,6.785958,-83.8990,468.5935,-795.6318,0.704387,-0.158674,0.169837,0.670684,1.587159,-0.357532,0.382685,0.231244,0.333923,0.488060,-2.797955,1.305324,-0.101718
611,1770207549636,6.797069,-82.7815,468.3536,-795.4422,0.704097,-0.159082,0.170920,0.670617,1.586547,-0.358462,0.385135,0.231744,0.333559,0.488071,-2.796903,1.307491,-0.101861
612,1770207549647,6.808180,-81.8648,468.4476,-795.2352,0.704130,-0.160066,0.171590,0.670177,1.586896,-0.360742,0.386712,0.232787,0.332816,0.488110,-2.794697,1.312040,-0.102045
613,1770207549658,6.819291,-80.8346,468.5114,-794.9539,0.703983,-0.160881,0.172256,0.669965,1.586697,-0.362608,0.388246,0.233322,0.332428,0.488116,-2.793603,1.314285,-0.102093
614,1770207549669,6.830403,-79.8051,468.5850,-794.7326,0.703995,-0.161884,0.172838,0.669561,1.586977,-0.364927,0.389619,0.234368,0.331682,0.488147,-2.791425,1.318828,-0.102357
615,1770207549680,6.841514,-79.0241,468.3415,-794.3110,0.703954,-0.162637,0.173756,0.669184,1.587121,-0.366677,0.391747,0.234875,0.331307,0.488156,-2.790376,1.321074,-0.102427
616,1770207549691,6.852626,-78.2483,468.4558,-793.9999,0.703743,-0.163278,0.174568,0.669038,1.586738,-0.368146,0.393601,0.235427,0.330929,0.488165,-2.789310,1.323376,-0.102536
617,1770207549702,6.863737,-77.1571,468.4814,-793.6325,0.703514,-0.164015,0.175417,0.668877,1.586322,-0.369831,0.395540,0.236516,0.330153,0.488177,-2.787220,1.327915,-0.102666
618,1770207549713,6.874848,-76.4335,468.8213,-793.4685,0.703370,-0.164658,0.176376,0.668618,1.586159,-0.371318,0.397744,0.237045,0.329760,0.488204,-2.786098,1.330210,-0.102788
619,1770207549724,6.885959,-75.3796,468.9022,-793.0593,0.703087,-0.165605,0.177045,0.668506,1.585591,-0.373469,0.399269,0.238128,0.328962,0.488234,-2.783876,1.334939,-0.103098
620,1770207549736,6.897070,-74.6682,469.0779,-792.8517,0.702787,-0.166291,0.177913,0.668420,1.584969,-0.375030,0.401240,0.238678,0.328605,0.488242,-2.782983,1.337264,-0.103219
621,1770207549747,6.908182,-74.1083,468.9553,-792.4826,0.702962,-0.167021,0.178806,0.667815,1.585742,-0.376766,0.403351,0.239207,0.328191,0.488247,-2.781863,1.339561,-0.103379
622,1770207549758,6.919293,-73.1561,469.0389,-792.1229,0.702604,-0.167659,0.179818,0.667760,1.584970,-0.378214,0.405643,0.240313,0.327408,0.488258,-2.779732,1.344290,-0.103618
623,1770207549769,6.930404,-72.1101,469.0649,-791.7583,0.702226,-0.168426,0.180688,0.667730,1.584135,-0.379949,0.407610,0.240870,0.327013,0.488266,-2.778661,1.346717,-0.103821
624,1770207549780,6.941516,-70.6806,468.4798,-791.4614,0.702067,-0.169325,0.181425,0.667470,1.583940,-0.382015,0.409314,0.241417,0.326574,0.488278,-2.777455,1.349117,-0.103983
625,1770207549791,6.952627,-69.9525,468.5582,-791.4109,0.701813,-0.170073,0.182413,0.667277,1.583487,-0.383733,0.411575,0.242546,0.325752,0.488284,-2.775164,1.353952,-0.104163
626,1770207549802,6.963738,-69.2877,468.5748,-791.1751,0.701566,-0.171093,0.183023,0.667109,1.583035,-0.386058,0.412978,0.243118,0.325342,0.488285,-2.774004,1.356498,-0.104299
627,1770207549813,6.974849,-68.2747,468.6428,-790.8253,0.701408,-0.171940,0.183811,0.666841,1.582846,-0.388011,0.414801,0.244249,0.324500,0.488308,-2.771641,1.361379,-0.104420
628,1770207549824,6.985960,-67.0658,468.8053,-790.5724,0.701284,-0.172745,0.184731,0.666509,1.582774,-0.389880,0.416931,0.244826,0.324101,0.488306,-2.770536,1.363847,-0.104498
629,1770207549836,6.997072,-66.1962,468.8525,-790.2819,0.701049,-0.173518,0.185595,0.666315,1.582365,-0.391654,0.418912,0.245393,0.323695,0.488309,-2.769341,1.366434,-0.104487
630,1770207549847,7.008183,-65.0806,468.9036,-789.9058,0.700883,-0.174412,0.186329,0.666052,1.582153,-0.393712,0.420614,0.246509,0.322855,0.488336,-2.766939,1.371304,-0.104807
631,1770207549858,7.019294,-64.4649,468.8944,-789.5041,0.700630,-0.175095,0.187437,0.665828,1.581724,-0.395289,0.423152,0.247046,0.322426,0.488356,-2.765735,1.373723,-0.104856
632,1770207549869,7.030405,-63.6045,468.7049,-789.2011,0.700473,-0.175883,0.188251,0.665556,1.581537,-0.397112,0.425036,0.247596,0.322009,0.488351,-2.764578,1.376085,-0.104976
633,1770207549880,7.041517,-62.4752,468.6979,-788.7693,0.700221,-0.176632,0.189192,0.665356,1.581093,-0.398835,0.427194,0.248697,0.321143,0.488342,-2.762257,1.380973,-0.105351
634,1770207549891,7.052628,-61.2645,468.6656,-788.2387,0.699790,-0.177304,0.190231,0.665335,1.580134,-0.400354,0.429545,0.249270,0.320715,0.488320,-2.761100,1.383435,-0.105414
635,1770207549902,7.063739,-60.6361,468.7162,-787.9979,0.699690,-0.178224,0.190951,0.664987,1.580126,-0.402486,0.431230,0.250390,0.319824,0.488297,-2.758678,1.388226,-0.105618
636,1770207549913,7.074850,-60.0088,468.6498,-787.9798,0.699718,-0.179117,0.191713,0.664498,1.580496,-0.404583,0.433033,0.250958,0.319384,0.488276,-2.757497,1.390760,-0.105647
637,1770207549924,7.085962,-58.8506,468.6240,-787.5726,0.699624,-0.179607,0.192906,0.664120,1.580519,-0.405749,0.435794,0.252120,0.318483,0.488237,-2.755135,1.395766,-0.105812
638,1770207549936,7.097073,-58.3391,468.9570,-787.3099,0.699129,-0.180573,0.193759,0.664131,1.579394,-0.407929,0.437719,0.252669,0.317994,0.488246,-2.753768,1.398273,-0.105978
639,1770207549947,7.108184,-57.3100,469.0345,-786.9305,0.698582,-0.181679,0.194363,0.664228,1.578099,-0.410412,0.439067,0.253262,0.317572,0.488205,-2.752788,1.400768,-0.106170
640,1770207549958,7.119296,-56.1115,468.9795,-786.7923,0.698692,-0.182607,0.195142,0.663629,1.578720,-0.412608,0.440931,0.254463,0.316606,0.488179,-2.750265,1.405966,-0.106419
641,1770207549969,7.130407,-54.7343,468.7356,-786.3598,0.698819,-0.183164,0.196301,0.663000,1.579399,-0.413970,0.443660,0.255008,0.316127,0.488182,-2.748950,1.408521,-0.106624
642,1770207549980,7.141518,-54.1838,469.1787,-785.9377,0.698237,-0.184102,0.197076,0.663123,1.578009,-0.416069,0.445391,0.255544,0.315681,0.488189,-2.747762,1.410957,-0.106904
643,1770207549991,7.152629,-53.4465,469.2641,-785.9309,0.698150,-0.184847,0.197970,0.662741,1.578051,-0.417816,0.447478,0.256087,0.315214,0.488197,-2.746503,1.413394,-0.107069
644,1770207550002,7.163740,-52.4413,469.3261,-785.5680,0.697731,-0.185541,0.198968,0.662690,1.577135,-0.419393,0.449743,0.257198,0.314280,0.488201,-2.744058,1.418279,-0.107300
645,1770207550013,7.174852,-51.5829,469.0817,-785.1682,0.697523,-0.186252,0.199995,0.662400,1.576845,-0.421048,0.452117,0.258301,0.313332,0.488223,-2.741605,1.423250,-0.107665
646,1770207550024,7.185963,-50.7867,469.0738,-784.8088,0.697386,-0.187325,0.200634,0.662049,1.576755,-0.423533,0.453623,0.258862,0.312887,0.488221,-2.740411,1.425742,-0.107835
647,1770207550036,7.197074,-49.8010,469.0341,-784.4282,0.696803,-0.187897,0.201917,0.662110,1.575400,-0.424816,0.456514,0.259446,0.312399,0.488215,-2.739089,1.428266,-0.107862
648,1770207550047,7.208185,-48.9496,468.9773,-784.0760,0.696709,-0.188713,0.202811,0.661704,1.575440,-0.426730,0.458609,0.260533,0.311463,0.488231,-2.736552,1.433109,-0.108166
649,1770207550058,7.219296,-48.3367,469.8514,-784.1231,0.696867,-0.189947,0.203226,0.661057,1.576202,-0.429630,0.459664,0.261063,0.310999,0.488245,-2.735278,1.435536,-0.108304
650,1770207550069,7.230408,-47.1864,469.2202,-783.4343,0.696406,-0.190548,0.204374,0.661016,1.575185,-0.430996,0.462268,0.262195,0.310076,0.488246,-2.732762,1.440509,-0.108430
651,1770207550080,7.241519,-46.5220,469.7307,-782.9813,0.696353,-0.191706,0.204915,0.660569,1.575345,-0.433692,0.463575,0.262760,0.309583,0.488250,-2.731475,1.443012,-0.108490
652,1770207550091,7.252630,-45.3376,469.7863,-782.4699,0.695919,-0.192642,0.205817,0.660474,1.574422,-0.435827,0.465632,0.263306,0.309103,0.488270,-2.730164,1.445444,-0.108691
653,1770207550102,7.263741,-44.4027,469.9389,-782.1093,0.695762,-0.193528,0.206639,0.660123,1.574286,-0.437892,0.467558,0.264433,0.308126,0.488298,-2.727547,1.450575,-0.108862
654,1770207550113,7.274853,-43.3627,469.7782,-781.5421,0.695519,-0.194226,0.207602,0.659872,1.573891,-0.439515,0.469784,0.264986,0.307677,0.488282,-2.726397,1.452963,-0.108958
655,1770207550124,7.285964,-42.2569,469.7321,-781.0613,0.695215,-0.194845,0.208759,0.659645,1.573347,-0.440955,0.472445,0.266058,0.306719,0.488331,-2.723806,1.457909,-0.109369
656,1770207550136,7.297076,-41.1459,469.4499,-780.7472,0.695143,-0.195727,0.209576,0.659200,1.573461,-0.443030,0.474376,0.266631,0.306226,0.488327,-2.722487,1.460459,-0.109461
657,1770207550147,7.308187,-40.3485,469.3974,-780.4394,0.694870,-0.196651,0.210365,0.658962,1.572991,-0.445164,0.476208,0.267179,0.305743,0.488352,-2.721218,1.462952,-0.109575
658,1770207550158,7.319298,-39.4737,469.5967,-780.0369,0.694635,-0.197572,0.211210,0.658664,1.572645,-0.447301,0.478177,0.268241,0.304777,0.488398,-2.718605,1.467866,-0.110021
659,1770207550169,7.330409,-38.7103,469.7360,-780.0079,0.694333,-0.198322,0.212145,0.658456,1.572092,-0.449035,0.480333,0.268790,0.304275,0.488434,-2.717251,1.470379,-0.110163
660,1770207550180,7.341520,-37.7359,469.5217,-779.5083,0.694329,-0.199411,0.212763,0.657932,1.572410,-0.451595,0.481834,0.269305,0.303790,0.488459,-2.715936,1.472786,-0.110311
661,1770207550191,7.352632,-36.7854,469.4183,-779.2144,0.693976,-0.200047,0.213758,0.657789,1.571699,-0.453061,0.484114,0.270414,0.302847,0.488475,-2.713451,1.477808,-0.110649
662,1770207550202,7.363743,-35.9962,469.6511,-778.8706,0.693680,-0.200713,0.214864,0.657538,1.571185,-0.454616,0.486668,0.270935,0.302374,0.488490,-2.712180,1.480175,-0.110753
663,1770207550213,7.374854,-34.9902,469.7081,-778.4236,0.693480,-0.201533,0.215811,0.657188,1.570952,-0.456536,0.488879,0.272017,0.301373,0.488546,-2.709412,1.485124,-0.110980
664,1770207550224,7.385966,-33.9913,469.7511,-777.9849,0.693093,-0.202451,0.216665,0.657033,1.570171,-0.458644,0.490845,0.272569,0.300865,0.488550,-2.708046,1.487692,-0.111096
665,1770207550236,7.397077,-32.9045,469.5781,-777.5846,0.692717,-0.203395,0.217578,0.656837,1.569441,-0.460818,0.492951,0.273114,0.300379,0.488572,-2.706738,1.490166,-0.111200
666,1770207550247,7.408188,-31.9569,469.4658,-777.0804,0.692454,-0.204261,0.218367,0.656583,1.569005,-0.462828,0.494789,0.274219,0.299387,0.488569,-2.704064,1.495186,-0.111421
667,1770207550258,7.419299,-31.0903,469.3063,-776.6270,0.692681,-0.205244,0.219009,0.655823,1.569992,-0.465195,0.496394,0.274730,0.298887,0.488586,-2.702677,1.497643,-0.111687
668,1770207550269,7.430410,-30.1003,469.4924,-776.1791,0.692042,-0.206195,0.219807,0.655932,1.568476,-0.467329,0.498180,0.275805,0.297904,0.488585,-2.700070,1.502618,-0.111944
669,1770207550280,7.441522,-29.1207,469.5712,-775.7572,0.691786,-0.206737,0.220986,0.655635,1.568082,-0.468614,0.500911,0.276381,0.297423,0.488571,-2.698864,1.505123,-0.111953
670,1770207550291,7.452633,-28.5496,469.6525,-775.3364,0.691608,-0.207418,0.222070,0.655241,1.567924,-0.470232,0.503447,0.276903,0.296912,0.488585,-2.697447,1.507562,-0.112181
671,1770207550302,7.463744,-27.2107,469.4979,-775.0240,0.691183,-0.208301,0.222849,0.655146,1.567018,-0.472251,0.505233,0.277968,0.295924,0.488603,-2.694841,1.512543,-0.112545
672,1770207550313,7.474856,-26.2385,469.4253,-774.5525,0.690964,-0.209271,0.223559,0.654825,1.566722,-0.474509,0.506908,0.278510,0.295437,0.488604,-2.693486,1.514968,-0.112618
673,1770207550324,7.485967,-25.2465,469.3764,-774.1046,0.690732,-0.210194,0.224329,0.654511,1.566393,-0.476663,0.508718,0.279561,0.294431,0.488624,-2.690844,1.519862,-0.112887
674,1770207550336,7.497078,-24.2958,469.5112,-773.8317,0.690282,-0.210318,0.225974,0.654380,1.565452,-0.476970,0.512475,0.280112,0.293945,0.488622,-2.689531,1.522316,-0.113082
675,1770207550347,7.508189,-23.4580,469.3698,-773.2566,0.690189,-0.211298,0.226688,0.653916,1.565530,-0.479279,0.514187,0.280637,0.293422,0.488630,-2.688153,1.524840,-0.113297
676,1770207550358,7.519301,-22.7505,469.3153,-772.7598,0.689902,-0.212186,0.227500,0.653648,1.565048,-0.481345,0.516084,0.281730,0.292365,0.488662,-2.685303,1.529869,-0.113487
677,1770207550369,7.530412,-21.7713,470.0071,-772.6469,0.689651,-0.213273,0.228210,0.653312,1.564687,-0.483876,0.517765,0.282267,0.291807,0.488688,-2.683758,1.532511,-0.113667
678,1770207550380,7.541523,-20.6546,469.7863,-772.0331,0.689685,-0.214044,0.229164,0.652690,1.565151,-0.485744,0.520058,0.282809,0.291288,0.488705,-2.682407,1.534940,-0.113770
679,1770207550391,7.552634,-19.4093,469.6327,-771.5612,0.689436,-0.214897,0.230116,0.652337,1.564806,-0.487751,0.522292,0.283916,0.290207,0.488718,-2.679524,1.540102,-0.114041
680,1770207550402,7.563746,-18.8933,469.4585,-770.9399,0.689012,-0.215838,0.230987,0.652167,1.563949,-0.489920,0.524304,0.284461,0.289679,0.488750,-2.678117,1.542566,-0.114187
681,1770207550413,7.574857,-17.7703,469.7617,-770.4453,0.688774,-0.216517,0.232109,0.651795,1.563643,-0.491532,0.526930,0.285549,0.288592,0.488773,-2.675224,1.547747,-0.114547
682,1770207550424,7.585968,-16.7179,469.9882,-770.1776,0.688497,-0.217370,0.232910,0.651518,1.563185,-0.493524,0.528807,0.286101,0.288067,0.488791,-2.673865,1.550237,-0.114638
683,1770207550436,7.597080,-15.6996,470.1755,-769.6068,0.688313,-0.218078,0.233879,0.651128,1.563010,-0.495209,0.531089,0.286617,0.287499,0.488809,-2.672367,1.552607,-0.114891
684,1770207550447,7.608191,-14.6164,470.2446,-769.0238,0.687832,-0.219006,0.234790,0.650997,1.562000,-0.497342,0.533186,0.287726,0.286401,0.488805,-2.669490,1.557832,-0.115014
685,1770207550458,7.619302,-13.6924,470.0499,-768.5568,0.687480,-0.219752,0.235720,0.650781,1.561336,-0.499079,0.535344,0.288250,0.285849,0.488812,-2.668016,1.560321,-0.115205
686,1770207550469,7.630414,-12.5734,470.2223,-768.2967,0.687352,-0.220626,0.236408,0.650371,1.561300,-0.501144,0.536994,0.289300,0.284715,0.488842,-2.665117,1.565286,-0.115582
687,1770207550480,7.641525,-11.5837,470.3852,-767.7312,0.686999,-0.221594,0.237362,0.650068,1.560687,-0.503404,0.539226,0.289857,0.284177,0.488830,-2.663767,1.567842,-0.115600
688,1770207550491,7.652636,-10.6294,470.2766,-767.1976,0.686798,-0.222469,0.238299,0.649638,1.560499,-0.505480,0.541448,0.290403,0.283595,0.488829,-2.662208,1.570470,-0.115683
689,1770207550502,7.663747,-9.9223,470.2904,-766.8828,0.686373,-0.222754,0.239779,0.649445,1.559652,-0.506166,0.544852,0.291473,0.282457,0.488838,-2.659305,1.575432,-0.116028
690,1770207550513,7.674859,-8.9496,470.4397,-766.1567,0.686167,-0.223807,0.240444,0.649055,1.559426,-0.508637,0.546448,0.292005,0.281891,0.488841,-2.657860,1.577914,-0.116126
691,1770207550524,7.685970,-8.2082,470.6580,-765.6593,0.686079,-0.224804,0.241212,0.648518,1.559562,-0.511013,0.548310,0.292515,0.281311,0.488861,-2.656309,1.580423,-0.116331
692,1770207550536,7.697081,-7.3525,470.6525,-765.2993,0.685760,-0.225645,0.242258,0.648173,1.559051,-0.512996,0.550764,0.293585,0.280196,0.488851,-2.653472,1.585449,-0.116786
693,1770207550547,7.708192,-6.2896,470.8035,-764.7443,0.685377,-0.226437,0.243357,0.647891,1.558354,-0.514854,0.553325,0.294106,0.279628,0.488855,-2.651974,1.588030,-0.116930
694,1770207550558,7.719304,-5.2367,470.5428,-764.3215,0.684889,-0.227064,0.244436,0.647781,1.557313,-0.516302,0.555804,0.295175,0.278479,0.488840,-2.648950,1.593135,-0.117286
695,1770207550569,7.730415,-4.1641,470.7079,-763.8181,0.684454,-0.227949,0.245391,0.647568,1.556458,-0.518360,0.558023,0.295712,0.277906,0.488860,-2.647469,1.595683,-0.117407
696,1770207550580,7.741526,-3.2715,470.6466,-763.1685,0.684395,-0.228876,0.246179,0.647005,1.556673,-0.520585,0.559940,0.296258,0.277341,0.488836,-2.645979,1.598313,-0.117555
697,1770207550591,7.752637,-2.1440,470.4227,-762.5655,0.684148,-0.229929,0.246891,0.646622,1.556350,-0.523058,0.561645,0.297288,0.276210,0.488848,-2.643000,1.603250,-0.117844
698,1770207550602,7.763748,-1.3082,470.2853,-762.0663,0.683882,-0.230574,0.247939,0.646272,1.555963,-0.524600,0.564109,0.297812,0.275630,0.488854,-2.641503,1.605680,-0.117983
699,1770207550613,7.774860,-0.2783,470.3839,-761.4313,0.683449,-0.231330,0.249059,0.646029,1.555129,-0.526371,0.566712,0.298869,0.274464,0.488863,-2.638435,1.610778,-0.118214
700,1770207550624,7.785971,0.9145,470.5195,-760.7029,0.683229,-0.232583,0.249708,0.645562,1.554918,-0.529320,0.568295,0.299387,0.273864,0.488865,-2.636796,1.613340,-0.118457
701,1770207550636,7.797082,1.9837,470.5667,-759.9217,0.682844,-0.233241,0.250955,0.645247,1.554237,-0.530885,0.571205,0.299927,0.273264,0.488876,-2.635217,1.615961,-0.118624
702,1770207550647,7.808193,3.0515,470.6591,-759.2123,0.682502,-0.233870,0.252074,0.644945,1.553648,-0.532382,0.573821,0.301019,0.272061,0.488870,-2.632094,1.621131,-0.118812
703,1770207550658,7.819305,3.2460,470.2423,-759.3991,0.682204,-0.234803,0.252959,0.644575,1.553200,-0.534584,0.575922,0.301533,0.271470,0.488872,-2.630551,1.623687,-0.118994
704,1770207550669,7.830416,4.2322,470.2684,-758.7468,0.681727,-0.235390,0.254208,0.644374,1.552237,-0.535963,0.578812,0.302607,0.270268,0.488853,-2.627553,1.628878,-0.119426
705,1770207550680,7.841527,5.2399,470.3217,-758.3737,0.681589,-0.236194,0.255022,0.643905,1.552215,-0.537895,0.580773,0.303152,0.269664,0.488828,-2.626005,1.631431,-0.119612
706,1770207550691,7.852639,6.3667,470.2832,-757.7749,0.681336,-0.237207,0.255837,0.643476,1.551905,-0.540295,0.582730,0.303705,0.269069,0.488805,-2.624516,1.634170,-0.119673
707,1770207550702,7.863750,7.2896,470.2879,-757.2345,0.680816,-0.238229,0.256524,0.643375,1.550782,-0.542645,0.584319,0.304783,0.267862,0.488759,-2.621540,1.639306,-0.119987
708,1770207550713,7.874861,8.1836,470.6107,-756.4796,0.680571,-0.238841,0.257740,0.642922,1.550505,-0.544137,0.587194,0.305292,0.267246,0.488757,-2.619915,1.641877,-0.120168
709,1770207550724,7.885972,9.2191,470.5382,-756.0156,0.680133,-0.239733,0.258608,0.642704,1.549643,-0.546218,0.589223,0.306352,0.266035,0.488729,-2.616787,1.647098,-0.120558
710,1770207550736,7.897084,10.0796,470.5585,-755.3070,0.679904,-0.240756,0.259418,0.642238,1.549412,-0.548652,0.591178,0.306860,0.265426,0.488736,-2.615103,1.649653,-0.120761
711,1770207550747,7.908195,11.1812,470.1985,-754.4499,0.679504,-0.241940,0.260056,0.641958,1.548674,-0.551412,0.592700,0.307375,0.264822,0.488735,-2.613470,1.652264,-0.120934
712,1770207550758,7.919306,12.1358,470.3789,-754.1034,0.679211,-0.242801,0.261029,0.641548,1.548260,-0.553464,0.595016,0.308485,0.263546,0.488717,-2.610141,1.657796,-0.121296
713,1770207550769,7.930417,13.1434,470.4396,-753.3973,0.678766,-0.243536,0.262127,0.641293,1.547403,-0.555195,0.597578,0.309008,0.262931,0.488708,-2.608461,1.660462,-0.121428
714,1770207550780,7.941529,14.1814,470.2703,-752.9609,0.678464,-0.244231,0.263298,0.640868,1.546978,-0.556876,0.600350,0.309541,0.262318,0.488694,-2.606853,1.663109,-0.121555
715,1770207550791,7.952640,15.0249,470.2591,-752.4511,0.678321,-0.245150,0.264195,0.640299,1.547005,-0.559099,0.602534,0.310550,0.261099,0.488709,-2.603606,1.668233,-0.121931
716,1770207550802,7.963751,16.0131,470.0910,-751.7164,0.677767,-0.245885,0.265367,0.640119,1.545855,-0.560816,0.605251,0.311048,0.260488,0.488719,-2.601954,1.670855,-0.122136
717,1770207550813,7.974862,16.3184,470.6439,-751.1653,0.677625,-0.247037,0.265999,0.639564,1.545874,-0.563569,0.606826,0.312099,0.259232,0.488698,-2.598657,1.676140,-0.122375
718,1770207550824,7.985974,17.2832,470.5720,-750.8674,0.676910,-0.247758,0.267235,0.639527,1.544267,-0.565221,0.609654,0.312626,0.258595,0.488697,-2.596969,1.678802,-0.122501
719,1770207550836,7.997085,18.3406,470.5581,-750.4152,0.676654,-0.248718,0.268103,0.639061,1.543971,-0.567518,0.611749,0.313134,0.257965,0.488702,-2.595256,1.681451,-0.122714
720,1770207550847,8.008196,19.3457,470.3409,-749.9455,0.676471,-0.249773,0.268886,0.638515,1.543892,-0.570050,0.613671,0.314167,0.256724,0.488685,-2.591884,1.686936,-0.123023
721,1770207550858,8.019307,19.8965,470.7847,-749.7208,0.676345,-0.251043,0.269395,0.637935,1.543963,-0.573081,0.614975,0.314658,0.256085,0.488689,-2.590141,1.689542,-0.123207
722,1770207550869,8.030418,21.5150,470.2014,-748.7173,0.675997,-0.251716,0.270623,0.637519,1.543426,-0.574714,0.617883,0.315654,0.254848,0.488690,-2.586661,1.694910,-0.123465
723,1770207550880,8.041529,22.5585,470.3079,-748.0584,0.675478,-0.252608,0.271600,0.637301,1.542376,-0.576801,0.620167,0.316177,0.254207,0.488681,-2.584977,1.697575,-0.123587
724,1770207550891,8.052641,23.5640,470.3417,-747.3873,0.675147,-0.253503,0.272597,0.636870,1.541888,-0.578944,0.622551,0.316662,0.253568,0.488699,-2.583249,1.700165,-0.123668
725,1770207550902,8.063752,24.5794,470.5822,-747.2238,0.674886,-0.254493,0.273589,0.636327,1.541627,-0.581333,0.624953,0.317704,0.252288,0.488669,-2.579802,1.705619,-0.123888
