FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
339,1770207304491,3.766733,205.264,350.636,488.267,0.709207,-0.132825,0.142586,0.677534,1.593717,-0.298483,0.320418,0.205264,0.350636,0.488267,-2.844283,1.198463,-0.094742
340,1770207304502,3.777844,205.268,350.656,488.254,0.709219,-0.132806,0.142574,0.677528,1.593747,-0.298441,0.32039,0.205268,0.350656,0.488254,-2.844344,1.19843,-0.094813
341,1770207304513,3.788956,205.265,350.642,488.264,0.70927,-0.132773,0.142609,0.677473,1.593897,-0.298373,0.320476,0.205265,0.350642,0.488264,-2.844257,1.198476,-0.094874
342,1770207304525,3.800067,205.273,350.642,488.255,0.709269,-0.13276,0.142604,0.677478,1.593892,-0.298343,0.320464,0.205273,0.350642,0.488255,-2.844254,1.198414,-0.094873
343,1770207304536,3.811178,205.274,350.643,488.26,0.709315,-0.132614,0.142752,0.677427,1.594028,-0.29802,0.320804,0.205274,0.350643,0.48826,-2.844236,1.198487,-0.094864
344,1770207304547,3.82229,205.286,350.648,488.242,0.709324,-0.132703,0.142657,0.67742,1.594053,-0.298222,0.32059,0.205286,0.350648,0.488242,-2.844219,1.198499,-0.094872
345,1770207304558,3.833401,205.285,350.651,488.228,0.709296,-0.13262,0.142726,0.677452,1.593969,-0.29803,0.320741,0.205285,0.350651,0.488228,-2.844282,1.198424,-0.094835
346,1770207304569,3.844512,205.297,350.663,488.221,0.709349,-0.132762,0.142719,0.67737,1.594139,-0.298359,0.320737,0.205297,0.350663,0.488221,-2.844306,1.198454,-0.094813
347,1770207304580,3.855623,205.272,350.643,488.237,0.709329,-0.132721,0.142773,0.677387,1.594084,-0.298264,0.320855,0.205272,0.350643,0.488237,-2.844244,1.19845,-0.094889
348,1770207304591,3.866735,205.289,350.649,488.216,0.709324,-0.13275,0.14276,0.677389,1.594071,-0.298329,0.320825,0.205289,0.350649,0.488216,-2.844216,1.198437,-0.09487
349,1770207304602,3.877846,205.273,350.655,488.218,0.709369,-0.132817,0.142716,0.677339,1.594202,-0.298486,0.320734,0.205273,0.350655,0.488218,-2.844213,1.198396,-0.094899
350,1770207304613,3.888957,205.275,350.648,488.229,0.709358,-0.132889,0.14275,0.677329,1.594185,-0.298649,0.320812,0.205275,0.350648,0.488229,-2.844189,1.198448,-0.094941
351,1770207304625,3.900069,205.283,350.664,488.215,0.70936,-0.132923,0.142763,0.677317,1.594197,-0.298728,0.320841,0.205283,0.350664,0.488215,-2.844241,1.19845,-0.094929
352,1770207304636,3.91118,205.294,350.674,488.201,0.709409,-0.132914,0.142794,0.677262,1.594341,-0.298715,0.320919,0.205294,0.350674,0.488201,-2.844254,1.198475,-0.094915
353,1770207304647,3.922291,205.287,350.652,488.212,0.709424,-0.132984,0.14278,0.677234,1.594393,-0.298875,0.320891,0.205287,0.350652,0.488212,-2.844187,1.198429,-0.09501
354,1770207304658,3.933403,205.27,350.657,488.22,0.709462,-0.132964,0.142828,0.677189,1.594506,-0.298835,0.321003,0.20527,0.350657,0.48822,-2.844199,1.198416,-0.095083
355,1770207304669,3.944514,205.284,350.679,488.205,0.709464,-0.132971,0.142865,0.677177,1.594518,-0.298852,0.321089,0.205284,0.350679,0.488205,-2.844256,1.198457,-0.094997
356,1770207304680,3.955625,205.268,350.661,488.218,0.709448,-0.132933,0.142894,0.677195,1.594472,-0.298765,0.321151,0.205268,0.350661,0.488218,-2.844222,1.198429,-0.095187
357,1770207304691,3.966736,205.273,350.667,488.211,0.709455,-0.132968,0.142869,0.677187,1.594492,-0.298843,0.321096,0.205273,0.350667,0.488211,-2.844206,1.198461,-0.095127
358,1770207304702,3.977847,205.301,350.656,488.214,0.70946,-0.132939,0.142908,0.677179,1.594509,-0.298779,0.321184,0.205301,0.350656,0.488214,-2.844222,1.198527,-0.095127
359,1770207304713,3.988959,205.303,350.671,488.203,0.709455,-0.133047,0.142855,0.677174,1.594501,-0.299022,0.321067,0.205303,0.350671,0.488203,-2.844261,1.198586,-0.095207
360,1770207304725,4.00007,205.304,350.645,488.213,0.709464,-0.133125,0.142774,0.677166,1.594527,-0.2992,0.320886,0.205304,0.350645,0.488213,-2.844189,1.198556,-0.095201
361,1770207304736,4.011181,205.298,350.647,488.217,0.709484,-0.133067,0.14276,0.67716,1.594575,-0.29907,0.320854,0.205298,0.350647,0.488217,-2.844177,1.198551,-0.095208
362,1770207304747,4.022292,205.299,350.645,488.212,0.70944,-0.132971,0.142888,0.677198,1.59445,-0.29885,0.321138,0.205299,0.350645,0.488212,-2.844193,1.198539,-0.095243
363,1770207304758,4.033404,205.279,350.651,488.21,0.709338,-0.132776,0.14294,0.677332,1.594137,-0.298395,0.321239,0.205279,0.350651,0.48821,-2.844233,1.198521,-0.095464
364,1770207304769,4.044515,205.273,350.641,488.221,0.709304,-0.132728,0.143038,0.677356,1.594048,-0.298285,0.321455,0.205273,0.350641,0.488221,-2.844169,1.198535,-0.095458
365,1770207304780,4.055626,205.276,350.65,488.211,0.709343,-0.132805,0.14309,0.677289,1.594177,-0.298466,0.321581,0.205276,0.35065,0.488211,-2.844229,1.198479,-0.095437
366,1770207304791,4.066737,205.285,350.654,488.198,0.709314,-0.132774,0.143105,0.677322,1.594091,-0.298391,0.321611,0.205285,0.350654,0.488198,-2.84425,1.198527,-0.095432
367,1770207304802,4.077849,205.263,350.644,488.217,0.709332,-0.132744,0.143125,0.677305,1.594142,-0.298327,0.321656,0.205263,0.350644,0.488217,-2.844195,1.198507,-0.095508
368,1770207304813,4.08896,205.253,350.628,488.208,0.709422,-0.132638,0.143217,0.677213,1.594401,-0.298099,0.321874,0.205253,0.350628,0.488208,-2.844181,1.198463,-0.095591
369,1770207304825,4.100071,205.243,350.631,488.212,0.709441,-0.132712,0.143279,0.677165,1.594474,-0.298272,0.32202,0.205243,0.350631,0.488212,-2.844194,1.198367,-0.095546
370,1770207304836,4.111182,205.238,350.616,488.214,0.709365,-0.132836,0.143237,0.67723,1.594262,-0.298543,0.321917,0.205238,0.350616,0.488214,-2.844162,1.198376,-0.095646
371,1770207304847,4.122294,205.264,350.602,488.205,0.709309,-0.132847,0.143252,0.677283,1.594103,-0.29856,0.321945,0.205264,0.350602,0.488205,-2.844182,1.198442,-0.095562
372,1770207304858,4.133405,205.261,350.601,488.191,0.709284,-0.13287,0.143236,0.677307,1.594033,-0.29861,0.321906,0.205261,0.350601,0.488191,-2.844174,1.198437,-0.095527
373,1770207304869,4.144516,205.246,350.598,488.186,0.709361,-0.132858,0.143226,0.677231,1.594254,-0.298591,0.321894,0.205246,0.350598,0.488186,-2.844153,1.198433,-0.0957
374,1770207304880,4.155627,205.224,350.602,488.2,0.709308,-0.13276,0.143227,0.677306,1.594088,-0.298362,0.321887,0.205224,0.350602,0.4882,-2.844188,1.19841,-0.095742
375,1770207304891,4.166739,205.229,350.609,488.186,0.709244,-0.132732,0.14324,0.677376,1.593899,-0.298291,0.321905,0.205229,0.350609,0.488186,-2.844207,1.198378,-0.09576
376,1770207304902,4.17785,205.238,350.604,488.191,0.709337,-0.132779,0.143282,0.67726,1.594181,-0.29841,0.322015,0.205238,0.350604,0.488191,-2.844207,1.198438,-0.095746
377,1770207304913,4.188961,205.239,350.607,488.19,0.709343,-0.132754,0.14328,0.677259,1.594195,-0.298354,0.322011,0.205239,0.350607,0.48819,-2.844218,1.198423,-0.095764
378,1770207304925,4.200073,205.255,350.607,488.186,0.709398,-0.132777,0.143281,0.677197,1.594359,-0.298414,0.32202,0.205255,0.350607,0.488186,-2.844239,1.19845,-0.095727
379,1770207304936,4.211184,205.255,350.618,488.181,0.709329,-0.132727,0.14327,0.677281,1.59415,-0.298291,0.321985,0.205255,0.350618,0.488181,-2.844299,1.198416,-0.095741
380,1770207304947,4.222295,205.253,350.595,488.197,0.709321,-0.132764,0.143242,0.677288,1.594127,-0.298374,0.321922,0.205253,0.350595,0.488197,-2.844218,1.198361,-0.095725
381,1770207304958,4.233406,205.275,350.618,488.176,0.709385,-0.132825,0.143245,0.677208,1.594322,-0.298521,0.321939,0.205275,0.350618,0.488176,-2.844305,1.198456,-0.095669
382,1770207304969,4.244518,205.27,350.624,488.178,0.709328,-0.132836,0.143221,0.677272,1.594153,-0.298537,0.321876,0.20527,0.350624,0.488178,-2.844344,1.198351,-0.095653
383,1770207304980,4.255629,205.291,350.637,488.163,0.709325,-0.132851,0.143226,0.677271,1.594147,-0.298571,0.321887,0.205291,0.350637,0.488163,-2.844425,1.198365,-0.095664
384,1770207304991,4.26674,205.268,350.639,488.176,0.709345,-0.132835,0.143245,0.677249,1.594206,-0.298538,0.321934,0.205268,0.350639,0.488176,-2.844403,1.198316,-0.095665
385,1770207305002,4.277851,205.279,350.632,488.179,0.709317,-0.132922,0.143225,0.677265,1.594133,-0.298732,0.321887,0.205279,0.350632,0.488179,-2.844411,1.19834,-0.095678
386,1770207305013,4.288963,205.284,350.641,488.173,0.709304,-0.132909,0.143185,0.67729,1.594087,-0.298699,0.321795,0.205284,0.350641,0.488173,-2.844438,1.19835,-0.095638
387,1770207305025,4.300074,205.283,350.638,488.169,0.709354,-0.132882,0.143167,0.677246,1.594229,-0.298645,0.32176,0.205283,0.350638,0.488169,-2.844421,1.198323,-0.095636
388,1770207305036,4.311185,205.286,350.637,488.181,0.709384,-0.132891,0.14314,0.677219,1.594313,-0.298667,0.321701,0.205286,0.350637,0.488181,-2.844425,1.198387,-0.095698
389,1770207305047,4.322296,205.297,350.638,488.177,0.709361,-0.132875,0.143126,0.67725,1.59424,-0.298628,0.321665,0.205297,0.350638,0.488177,-2.844431,1.198449,-0.095659
390,1770207305058,4.333408,205.297,350.63,488.197,0.709355,-0.13291,0.143152,0.677243,1.594233,-0.298707,0.321725,0.205297,0.35063,0.488197,-2.844432,1.198409,-0.095651
391,1770207305069,4.344519,205.286,350.626,488.205,0.709367,-0.132885,0.14311,0.677245,1.594257,-0.29865,0.321631,0.205286,0.350626,0.488205,-2.844386,1.198431,-0.095671
392,1770207305080,4.35563,205.278,350.618,488.215,0.709304,-0.133002,0.14307,0.677296,1.594085,-0.298908,0.321535,0.205278,0.350618,0.488215,-2.844397,1.198376,-0.095679
393,1770207305091,4.366741,205.298,350.645,488.202,0.70934,-0.132984,0.143104,0.677255,1.594191,-0.298872,0.321617,0.205298,0.350645,0.488202,-2.84449,1.198453,-0.095623
394,1770207305102,4.377852,205.305,350.648,488.201,0.709338,-0.132956,0.14313,0.677257,1.594185,-0.298809,0.321674,0.205305,0.350648,0.488201,-2.844503,1.198457,-0.095574
395,1770207305113,4.388964,205.311,350.643,488.202,0.709333,-0.13293,0.143207,0.677251,1.594177,-0.298751,0.321848,0.205311,0.350643,0.488202,-2.844507,1.198459,-0.095594
396,1770207305125,4.400075,205.289,350.643,488.201,0.70934,-0.13289,0.143131,0.677267,1.594183,-0.29866,0.321675,0.205289,0.350643,0.488201,-2.844492,1.198412,-0.09557
397,1770207305136,4.411187,205.276,350.648,488.208,0.709332,-0.132864,0.143154,0.677275,1.594161,-0.298601,0.321726,0.205276,0.350648,0.488208,-2.844485,1.198391,-0.095618
398,1770207305147,4.422298,205.293,350.651,488.2,0.70935,-0.132803,0.143098,0.67728,1.594199,-0.298463,0.321599,0.205293,0.350651,0.4882,-2.844521,1.198425,-0.09559
399,1770207305158,4.433409,205.281,350.644,488.2,0.709318,-0.132736,0.143177,0.677311,1.594105,-0.298307,0.321774,0.205281,0.350644,0.4882,-2.844471,1.198444,-0.095592
400,1770207305169,4.44452,205.271,350.648,488.197,0.709389,-0.132771,0.143151,0.677235,1.594314,-0.298395,0.321723,0.205271,0.350648,0.488197,-2.844541,1.198333,-0.095579
401,1770207305180,4.455631,205.265,350.657,488.192,0.709401,-0.132747,0.143169,0.677223,1.594349,-0.298342,0.321765,0.205265,0.350657,0.488192,-2.844501,1.198375,-0.095548
402,1770207305191,4.466742,205.252,350.65,488.201,0.709391,-0.132709,0.143247,0.677224,1.594325,-0.298257,0.321941,0.205252,0.35065,0.488201,-2.844506,1.198299,-0.095605
403,1770207305202,4.477854,205.244,350.659,488.2,0.709344,-0.132705,0.143301,0.677263,1.594195,-0.298245,0.322058,0.205244,0.350659,0.4882,-2.844509,1.198281,-0.095646
404,1770207305213,4.488965,205.266,350.662,488.19,0.709291,-0.132697,0.143256,0.677329,1.594036,-0.298219,0.321949,0.205266,0.350662,0.48819,-2.844519,1.198383,-0.095574
405,1770207305225,4.500076,205.251,350.645,488.207,0.709311,-0.132742,0.143228,0.677306,1.594094,-0.298321,0.321889,0.205251,0.350645,0.488207,-2.844453,1.198378,-0.095636
406,1770207305236,4.511187,205.277,350.662,488.185,0.709404,-0.132826,0.143149,0.677209,1.594364,-0.298523,0.321724,0.205277,0.350662,0.488185,-2.844536,1.198349,-0.095535
407,1770207305247,4.522298,205.247,350.65,488.204,0.709432,-0.132842,0.143159,0.677174,1.594449,-0.298563,0.32175,0.205247,0.35065,0.488204,-2.844493,1.198311,-0.095527
408,1770207305258,4.533409,205.265,350.662,488.179,0.709354,-0.132931,0.143117,0.677247,1.594227,-0.298755,0.321646,0.205265,0.350662,0.488179,-2.844514,1.198359,-0.095523
409,1770207305269,4.544521,205.253,350.655,488.19,0.709311,-0.132942,0.143076,0.677299,1.594099,-0.298773,0.321548,0.205253,0.350655,0.48819,-2.844486,1.198328,-0.095527
410,1770207305280,4.555632,205.27,350.654,488.179,0.709325,-0.133018,0.143128,0.677258,1.594155,-0.298948,0.321669,0.20527,0.350654,0.488179,-2.8445,1.198392,-0.095464
411,1770207305291,4.566743,205.261,350.646,488.185,0.709313,-0.13307,0.143115,0.677263,1.594125,-0.299065,0.321641,0.205261,0.350646,0.488185,-2.844483,1.198345,-0.095487
412,1770207305302,4.577854,205.256,350.663,488.182,0.709351,-0.133055,0.14307,0.677236,1.594228,-0.299034,0.321543,0.205256,0.350663,0.488182,-2.844528,1.198304,-0.095488
413,1770207305313,4.588966,205.259,350.661,488.181,0.709381,-0.133057,0.143008,0.677217,1.594307,-0.29904,0.321404,0.205259,0.350661,0.488181,-2.844541,1.198308,-0.09544
414,1770207305325,4.600077,205.274,350.649,488.186,0.709349,-0.133124,0.14303,0.677233,1.594225,-0.299189,0.321453,0.205274,0.350649,0.488186,-2.844493,1.198368,-0.095456
415,1770207305336,4.611188,205.268,350.646,488.185,0.709413,-0.133165,0.142984,0.677168,1.59441,-0.299289,0.321357,0.205268,0.350646,0.488185,-2.844485,1.198364,-0.095421
416,1770207305347,4.622299,205.273,350.655,488.184,0.709378,-0.133107,0.142966,0.67722,1.594298,-0.299152,0.321311,0.205273,0.350655,0.488184,-2.84452,1.198298,-0.095398
417,1770207305358,4.63341,205.284,350.651,488.185,0.709384,-0.133076,0.143009,0.67721,1.594318,-0.299084,0.321409,0.205284,0.350651,0.488185,-2.844494,1.198406,-0.095366
418,1770207305369,4.644521,205.277,350.651,488.181,0.709338,-0.133102,0.142931,0.67727,1.594178,-0.299134,0.321224,0.205277,0.350651,0.488181,-2.844492,1.198387,-0.095431
419,1770207305380,4.655633,205.299,350.624,488.196,0.709368,-0.133189,0.142955,0.677216,1.594278,-0.299337,0.321286,0.205299,0.350624,0.488196,-2.844401,1.198449,-0.095395
420,1770207305391,4.666744,205.294,350.632,488.191,0.709374,-0.133148,0.142922,0.677224,1.594288,-0.299245,0.321211,0.205294,0.350632,0.488191,-2.844426,1.19848,-0.095431
421,1770207305402,4.677855,205.329,350.629,488.174,0.709375,-0.133197,0.142869,0.677226,1.594287,-0.299354,0.321091,0.205329,0.350629,0.488174,-2.844443,1.198565,-0.095364
422,1770207305413,4.688967,205.324,350.601,488.201,0.709364,-0.133207,0.142852,0.677239,1.594254,-0.299376,0.321053,0.205324,0.350601,0.488201,-2.844349,1.198567,-0.095382
423,1770207305425,4.700078,205.357,350.598,488.183,0.709385,-0.133249,0.142937,0.677191,1.594332,-0.299474,0.321249,0.205357,0.350598,0.488183,-2.844325,1.198676,-0.095353
424,1770207305436,4.711189,205.383,350.588,488.176,0.709376,-0.133213,0.143013,0.677191,1.594311,-0.299395,0.321419,0.205383,0.350588,0.488176,-2.84433,1.198719,-0.095385
425,1770207305447,4.7223,205.421,350.549,488.188,0.709323,-0.133147,0.143139,0.677233,1.594166,-0.29924,0.321698,0.205421,0.350549,0.488188,-2.844198,1.198843,-0.09534
426,1770207305458,4.733412,205.447,350.544,488.18,0.709392,-0.133258,0.143048,0.677158,1.594369,-0.2995,0.321503,0.205447,0.350544,0.48818,-2.844234,1.198917,-0.095325
427,1770207305469,4.744523,205.475,350.504,488.202,0.709394,-0.133219,0.143151,0.677142,1.594383,-0.299414,0.321736,0.205475,0.350504,0.488202,-2.844103,1.199025,-0.095364
428,1770207305480,4.755634,205.494,350.496,488.203,0.70929,-0.133232,0.143109,0.677257,1.594077,-0.299429,0.321627,0.205494,0.350496,0.488203,-2.8441,1.199063,-0.09536
429,1770207305491,4.766746,205.541,350.493,488.182,0.709303,-0.133308,0.143037,0.677244,1.594114,-0.299601,0.321467,0.205541,0.350493,0.488182,-2.844086,1.199236,-0.09531
430,1770207305502,4.777857,205.6,350.448,488.189,0.709376,-0.133595,0.14278,0.677165,1.594328,-0.300256,0.320899,0.2056,0.350448,0.488189,-2.843981,1.199453,-0.095351
431,1770207305513,4.788968,205.644,350.417,488.194,0.709449,-0.133707,0.142776,0.677067,1.594553,-0.300519,0.320902,0.205644,0.350417,0.488194,-2.843899,1.199619,-0.095347
432,1770207305525,4.80008,205.71,350.379,488.191,0.709364,-0.133459,0.143127,0.677131,1.594322,-0.299954,0.321684,0.20571,0.350379,0.488191,-2.843844,1.199776,-0.095376
433,1770207305536,4.811191,205.758,350.357,488.192,0.709375,-0.133659,0.142933,0.677121,1.594355,-0.300405,0.321248,0.205758,0.350357,0.488192,-2.843804,1.199901,-0.095418
434,1770207305547,4.822302,205.821,350.32,488.189,0.709305,-0.133582,0.143167,0.67716,1.594172,-0.300228,0.321771,0.205821,0.35032,0.488189,-2.843694,1.200176,-0.095425
435,1770207305558,4.833414,205.867,350.286,488.186,0.709268,-0.133644,0.143296,0.677159,1.594089,-0.300366,0.322059,0.205867,0.350286,0.488186,-2.843609,1.200361,-0.095439
436,1770207305569,4.844525,205.999,350.192,488.184,0.709266,-0.133883,0.143278,0.677118,1.594111,-0.300908,0.322024,0.205999,0.350192,0.488184,-2.843374,1.200805,-0.095496
437,1770207305580,4.855636,206.148,350.093,488.184,0.709157,-0.134036,0.143444,0.677167,1.593834,-0.301246,0.322391,0.206148,0.350093,0.488184,-2.843072,1.201462,-0.095577
438,1770207305591,4.866747,206.244,350.021,488.193,0.709216,-0.134108,0.143586,0.67706,1.594035,-0.301422,0.322725,0.206244,0.350021,0.488193,-2.842869,1.201839,-0.095603
439,1770207305602,4.877858,206.343,349.981,488.177,0.709218,-0.134159,0.143696,0.677024,1.594062,-0.30154,0.322977,0.206343,0.349981,0.488177,-2.842778,1.202201,-0.095602
440,1770207305613,4.888969,206.519,349.85,488.171,0.70916,-0.1342,0.14387,0.677041,1.593919,-0.30163,0.323365,0.206519,0.34985,0.488171,-2.842421,1.202875,-0.095661
441,1770207305625,4.900081,206.624,349.781,488.172,0.709171,-0.134339,0.143961,0.676982,1.593983,-0.301949,0.323577,0.206624,0.349781,0.488172,-2.842229,1.203236,-0.095705
442,1770207305636,4.911208,206.776,349.7,488.162,0.70909,-0.134547,0.144176,0.67698,1.5938,-0.302417,0.32406,0.206776,0.3497,0.488162,-2.842016,1.203828,-0.095709
443,1770207305647,4.922319,207.08,349.54,488.147,0.709182,-0.134777,0.144407,0.676788,1.594129,-0.302957,0.324603,0.20708,0.34954,0.488147,-2.841572,1.204985,-0.095714
444,1770207305658,4.93343,207.274,349.425,488.145,0.709027,-0.134993,0.144638,0.676859,1.593735,-0.303435,0.325114,0.207274,0.349425,0.488145,-2.841271,1.205702,-0.095789
445,1770207305669,4.944542,207.672,349.203,488.128,0.708953,-0.135117,0.144937,0.676848,1.593576,-0.303715,0.325787,0.207672,0.349203,0.488128,-2.840723,1.207177,-0.095836
446,1770207305680,4.955653,207.866,349.069,488.143,0.709027,-0.135476,0.145118,0.67666,1.593859,-0.304545,0.326219,0.207866,0.349069,0.488143,-2.840376,1.207976,-0.095918
447,1770207305691,4.966764,208.066,348.933,488.154,0.708934,-0.135741,0.145422,0.676639,1.593664,-0.305142,0.326905,0.208066,0.348933,0.488154,-2.839976,1.208814,-0.096022
448,1770207305702,4.977875,208.551,348.669,488.139,0.708904,-0.135963,0.145833,0.676537,1.593662,-0.305654,0.327842,0.208551,0.348669,0.488139,-2.839355,1.210643,-0.096136
449,1770207305713,4.988987,208.815,348.501,488.146,0.708769,-0.136339,0.146234,0.676516,1.593369,-0.306502,0.328747,0.208815,0.348501,0.488146,-2.838899,1.211696,-0.09621
450,1770207305725,5.000098,209.411,348.105,488.159,0.708727,-0.136781,0.146657,0.676379,1.593361,-0.307512,0.329714,0.209411,0.348105,0.488159,-2.837755,1.214208,-0.096381
451,1770207305736,5.011209,209.722,347.905,488.156,0.708802,-0.137173,0.147042,0.676137,1.593682,-0.308422,0.330612,0.209722,0.347905,0.488156,-2.837214,1.215405,-0.096418
452,1770207305747,5.02232,210.055,347.684,488.176,0.708657,-0.137614,0.147422,0.676117,1.593369,-0.309416,0.331468,0.210055,0.347684,0.488176,-2.836613,1.216677,-0.096455
453,1770207305758,5.033432,210.767,347.234,488.178,0.708625,-0.137949,0.148111,0.675932,1.593413,-0.310191,0.333043,0.210767,0.347234,0.488178,-2.835296,1.219598,-0.096683
454,1770207305769,5.044543,211.159,346.995,488.176,0.708504,-0.13837,0.148795,0.675822,1.593209,-0.311151,0.334594,0.211159,0.346995,0.488176,-2.834615,1.221198,-0.096729
455,1770207305780,5.055654,211.977,346.471,488.193,0.708261,-0.138839,0.149547,0.675815,1.592667,-0.312208,0.336287,0.211977,0.346471,0.488193,-2.833046,1.224575,-0.096965
456,1770207305791,5.066765,212.449,346.2,488.183,0.708284,-0.139494,0.150169,0.675518,1.592906,-0.313717,0.337724,0.212449,0.3462,0.488183,-2.832327,1.226461,-0.09701
457,1770207305802,5.077876,212.894,345.914,488.19,0.70814,-0.140131,0.150838,0.675388,1.592663,-0.315166,0.339247,0.212894,0.345914,0.48819,-2.831502,1.228326,-0.097204
458,1770207305813,5.088988,213.83,345.33,488.2,0.70808,-0.140729,0.151532,0.675171,1.592663,-0.316539,0.340837,0.21383,0.34533,0.4882,-2.829832,1.232205,-0.097505
459,1770207305825,5.100099,214.327,345.007,488.207,0.707905,-0.141396,0.152304,0.675042,1.59235,-0.318054,0.342591,0.214327,0.345007,0.488207,-2.828909,1.23435,-0.097689
460,1770207305836,5.11121,214.826,344.706,488.19,0.707765,-0.141926,0.153259,0.674861,1.592148,-0.319269,0.344762,0.214826,0.344706,0.48819,-2.828071,1.236432,-0.097979
461,1770207305847,5.122322,215.931,344.04,488.164,0.707537,-0.142673,0.154066,0.674759,1.5917,-0.320963,0.346592,0.215931,0.34404,0.488164,-2.826221,1.240996,-0.098166
462,1770207305858,5.133433,216.506,343.698,488.139,0.707375,-0.143392,0.154941,0.674576,1.591449,-0.322604,0.348585,0.216506,0.343698,0.488139,-2.825277,1.243413,-0.098356
463,1770207305869,5.144544,217.714,342.93,488.123,0.707303,-0.144373,0.155647,0.674279,1.591475,-0.324848,0.350215,0.217714,0.34293,0.488123,-2.823111,1.248344,-0.098572
464,1770207305880,5.155656,218.337,342.545,488.095,0.707079,-0.145025,0.156681,0.674136,1.591059,-0.326334,0.352561,0.218337,0.342545,0.488095,-2.822017,1.250956,-0.098707
465,1770207305891,5.166767,218.954,342.14,488.096,0.706737,-0.14599,0.157553,0.674082,1.590325,-0.328511,0.35453,0.218954,0.34214,0.488096,-2.820907,1.25354,-0.098798
466,1770207305902,5.177878,220.268,341.304,488.072,0.706743,-0.14701,0.158489,0.673635,1.590618,-0.330865,0.3567,0.220268,0.341304,0.488072,-2.81857,1.258963,-0.099031
467,1770207305913,5.188989,220.936,340.882,488.062,0.706376,-0.147719,0.159764,0.673563,1.589837,-0.33247,0.35958,0.220936,0.340882,0.488062,-2.817394,1.261827,-0.099289
468,1770207305925,5.200154,221.589,340.428,488.066,0.706337,-0.148893,0.160502,0.67317,1.589995,-0.335165,0.361297,0.221589,0.340428,0.488066,-2.816138,1.264571,-0.09945
469,1770207305936,5.211265,223.021,339.517,488.05,0.706247,-0.14969,0.161752,0.672789,1.590031,-0.337009,0.364164,0.223021,0.339517,0.48805,-2.813577,1.270566,-0.099807
470,1770207305947,5.222401,223.021,339.517,488.05,0.705989,-0.150988,0.162629,0.672558,1.589595,-0.339963,0.366174,0.223021,0.339517,0.48805,-2.813577,1.270566,-0.099807
471,1770207305958,5.233513,224.461,338.518,488.083,0.705996,-0.152218,0.163597,0.672038,1.589936,-0.342801,0.368427,0.224461,0.338518,0.488083,-2.810745,1.276684,-0.10016
472,1770207305969,5.244624,225.975,337.534,488.082,0.70564,-0.153126,0.164783,0.671916,1.58921,-0.344863,0.371116,0.225975,0.337534,0.488082,-2.807988,1.282892,-0.100417
473,1770207305980,5.255736,225.975,337.534,488.082,0.705511,-0.154281,0.165906,0.67151,1.589174,-0.347521,0.373707,0.225975,0.337534,0.488082,-2.807988,1.282892,-0.100417
474,1770207305991,5.266847,228.314,335.971,488.08,0.70508,-0.155151,0.167354,0.671404,1.58827,-0.349494,0.376983,0.228314,0.335971,0.48808,-2.803582,1.29276,-0.100713
475,1770207306002,5.277958,229.079,335.394,488.118,0.705003,-0.156041,0.16889,0.670894,1.588415,-0.351569,0.38052,0.229079,0.335394,0.488118,-2.801864,1.29605,-0.101031
476,1770207306014,5.28907,230.696,334.287,488.138,0.704697,-0.157271,0.169978,0.670654,1.587876,-0.354375,0.383007,0.230696,0.334287,0.488138,-2.798854,1.302832,-0.101233
477,1770207306025,5.300181,231.489,333.702,488.172,0.704619,-0.158492,0.171159,0.670147,1.588018,-0.357197,0.385746,0.231489,0.333702,0.488172,-2.79716,1.306279,-0.101628
478,1770207306036,5.311292,233.163,332.547,488.175,0.704326,-0.15978,0.172365,0.66984,1.587549,-0.360145,0.38851,0.233163,0.332547,0.488175,-2.794046,1.313428,-0.101981
479,1770207306047,5.322403,234.004,331.954,488.176,0.703752,-0.160975,0.173692,0.669815,1.586271,-0.362841,0.391506,0.234004,0.331954,0.488176,-2.792382,1.317026,-0.102226
480,1770207306058,5.333515,234.87,331.368,488.185,0.703624,-0.16225,0.174971,0.669309,1.586299,-0.365788,0.394466,0.23487,0.331368,0.488185,-2.790801,1.320723,-0.102383
481,1770207306069,5.344626,236.603,330.135,488.197,0.703403,-0.163526,0.176281,0.668886,1.586067,-0.368727,0.397487,0.236603,0.330135,0.488197,-2.78733,1.328174,-0.102693
482,1770207306080,5.355737,237.456,329.519,488.22,0.703353,-0.165258,0.177045,0.668311,1.586314,-0.372716,0.3993,0.237456,0.329519,0.48822,-2.785601,1.331884,-0.102872
483,1770207306091,5.366848,238.289,328.891,488.247,0.703123,-0.166169,0.178758,0.667872,1.586069,-0.374835,0.403234,0.238289,0.328891,0.488247,-2.783807,1.335501,-0.103056
484,1770207306102,5.377959,240.007,327.63,488.274,0.702431,-0.167275,0.180233,0.667926,1.584475,-0.377322,0.406551,0.240007,0.32763,0.488274,-2.780247,1.343054,-0.103381
485,1770207306114,5.38907,240.857,326.993,488.277,0.702223,-0.168279,0.181952,0.667426,1.584319,-0.379662,0.410511,0.240857,0.326993,0.488277,-2.778498,1.346716,-0.103681
