FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
799,1776147909611,21.66809,-602.2605,86.8386,-454.5476,-0.20641,0.751995,-0.564287,0.271069,-0.555951,2.025445,-1.519867,-0.431673,0.151896,0.402214,0.912252,2.281497,0.074509
800,1776147909622,21.679202,-602.2665,86.9376,-454.651,-0.206614,0.751777,-0.564436,0.271209,-0.55646,2.024714,-1.520159,-0.431544,0.152025,0.402274,0.911553,2.281279,0.074588
801,1776147909633,21.690313,-602.1968,87.0124,-454.6623,-0.206866,0.751702,-0.56431,0.271488,-0.55706,2.024224,-1.519603,-0.431487,0.152102,0.402278,0.911144,2.281139,0.074576
802,1776147909644,21.701424,-602.1323,87.0304,-454.9243,-0.206895,0.751874,-0.56419,0.27124,-0.557208,2.024941,-1.519472,-0.431401,0.152196,0.402337,0.91096,2.28109,0.074575
803,1776147909655,21.712535,-602.0552,87.0739,-455.1042,-0.207115,0.75162,-0.564377,0.271386,-0.557759,2.024107,-1.519863,-0.431283,0.15237,0.40233,0.910251,2.280771,0.074529
804,1776147909666,21.723646,-602.0917,86.9204,-455.2914,-0.207395,0.751672,-0.564154,0.27149,-0.558484,2.024141,-1.519182,-0.431228,0.152442,0.402339,0.909954,2.280637,0.074522
805,1776147909677,21.734758,-602.0109,86.9944,-455.4007,-0.207503,0.751749,-0.564248,0.270998,-0.558915,2.024856,-1.519817,-0.431168,0.152512,0.402348,0.909565,2.280464,0.074467
806,1776147909688,21.745869,-601.8782,86.8269,-455.5476,-0.207746,0.751845,-0.564067,0.270922,-0.559591,2.025192,-1.519388,-0.431058,0.152637,0.402365,0.908638,2.280323,0.074404
807,1776147909699,21.75698,-601.8599,86.9213,-455.7172,-0.208083,0.75141,-0.564222,0.271548,-0.560319,2.023377,-1.51932,-0.431001,0.152701,0.402384,0.908245,2.280226,0.074368
808,1776147909711,21.768092,-601.9107,86.7044,-455.8567,-0.208249,0.751595,-0.56406,0.271245,-0.560854,2.024185,-1.519119,-0.430863,0.152861,0.40242,0.907542,2.280082,0.074132
809,1776147909722,21.779203,-601.889,86.6888,-456.0397,-0.208541,0.751271,-0.564214,0.271598,-0.561539,2.02295,-1.519261,-0.430801,0.152944,0.402446,0.907249,2.280019,0.074039
810,1776147909733,21.790314,-601.9172,86.7896,-456.0388,-0.208836,0.751402,-0.563971,0.271514,-0.562358,2.023389,-1.51867,-0.43074,0.153024,0.40244,0.906875,2.279922,0.073937
811,1776147909744,21.801426,-601.8446,86.7314,-456.1985,-0.208882,0.7514,-0.564128,0.271156,-0.562584,2.023752,-1.519371,-0.430626,0.153174,0.402427,0.90609,2.279708,0.073671
812,1776147909755,21.812537,-601.8522,86.9697,-456.3731,-0.209237,0.751488,-0.563931,0.271051,-0.563571,2.024096,-1.51892,-0.430568,0.153235,0.402451,0.905655,2.279705,0.073545
813,1776147909766,21.823648,-601.8702,87.0528,-456.4522,-0.209357,0.751269,-0.56404,0.271337,-0.563811,2.023213,-1.518995,-0.430443,0.153378,0.402499,0.904957,2.27969,0.073214
814,1776147909777,21.834759,-602.0267,86.9168,-456.6517,-0.209809,0.751392,-0.563804,0.271135,-0.565087,2.023753,-1.518515,-0.430365,0.153455,0.402517,0.904613,2.279669,0.072992
815,1776147909788,21.84587,-602.0428,86.8682,-456.6131,-0.209764,0.751236,-0.564167,0.270851,-0.565047,2.023624,-1.519711,-0.430312,0.153527,0.402529,0.904254,2.279672,0.072834
816,1776147909799,21.856982,-602.0293,87.0346,-456.89,-0.210307,0.751075,-0.564015,0.271191,-0.56641,2.02284,-1.519039,-0.430201,0.153656,0.402566,0.903439,2.279731,0.072484
817,1776147909811,21.868093,-601.8563,86.8671,-457.2659,-0.210432,0.751011,-0.564174,0.27094,-0.56682,2.022927,-1.519662,-0.430131,0.153734,0.402587,0.903017,2.279738,0.072183
818,1776147909822,21.879204,-601.7844,86.7816,-457.3331,-0.210487,0.751085,-0.564291,0.270448,-0.567112,2.023634,-1.520357,-0.430013,0.153875,0.402607,0.902177,2.279751,0.071699
819,1776147909833,21.890315,-601.7888,87.0694,-457.3713,-0.210815,0.750734,-0.564458,0.27082,-0.567886,2.022303,-1.520521,-0.429951,0.153945,0.402625,0.901783,2.279822,0.071383
820,1776147909844,21.901426,-601.9171,86.9421,-457.4758,-0.211049,0.750756,-0.564487,0.270517,-0.568606,2.022675,-1.520832,-0.429909,0.153988,0.402629,0.901238,2.279853,0.071247
821,1776147909855,21.912538,-601.9058,86.8396,-457.7427,-0.21117,0.750656,-0.564692,0.270272,-0.569001,2.022657,-1.521574,-0.429781,0.154125,0.40268,0.900514,2.280018,0.070648
822,1776147909866,21.923649,-601.9351,87.1972,-457.6048,-0.211792,0.750783,-0.564184,0.270491,-0.570615,2.022775,-1.520035,-0.429731,0.154191,0.402671,0.900027,2.280028,0.070359
823,1776147909877,21.93476,-601.8273,87.1876,-457.721,-0.211453,0.750394,-0.565005,0.270121,-0.569809,2.022109,-1.522535,-0.429674,0.154252,0.402689,0.899589,2.280139,0.07005
824,1776147909888,21.945872,-601.713,87.1159,-457.8532,-0.211733,0.750562,-0.564883,0.269692,-0.570686,2.023001,-1.522539,-0.429552,0.154395,0.402726,0.898854,2.280332,0.069393
825,1776147909899,21.956983,-601.6874,87.1574,-458.0373,-0.211659,0.75024,-0.565394,0.269575,-0.570521,2.022255,-1.524008,-0.429487,0.154474,0.402756,0.898482,2.280439,0.06903
826,1776147909911,21.968094,-601.7297,87.1259,-458.0885,-0.212276,0.750053,-0.565204,0.270007,-0.572059,2.021307,-1.52316,-0.429367,0.154626,0.402796,0.897673,2.280722,0.068282
827,1776147909922,21.979205,-601.7382,87.6393,-458.1543,-0.212917,0.749883,-0.565106,0.27018,-0.573736,2.020672,-1.522761,-0.429304,0.154689,0.402804,0.897196,2.280812,0.067882
828,1776147909933,21.990316,-601.7266,87.498,-458.2104,-0.212984,0.74989,-0.565231,0.269845,-0.574015,2.021035,-1.523359,-0.429246,0.15475,0.402824,0.896733,2.280982,0.067512
829,1776147909944,22.001428,-601.6878,87.4054,-458.3107,-0.213107,0.749522,-0.565588,0.270025,-0.574294,2.019855,-1.524179,-0.429134,0.154894,0.402828,0.895866,2.281166,0.066743
830,1776147909955,22.012539,-601.7698,87.2545,-458.5911,-0.213261,0.749398,-0.565877,0.269639,-0.574822,2.019919,-1.525259,-0.429066,0.154966,0.402862,0.895412,2.281379,0.066351
831,1776147909966,22.02365,-601.5934,87.2175,-458.7556,-0.213272,0.749495,-0.566029,0.269042,-0.575026,2.020796,-1.526132,-0.428958,0.155101,0.402873,0.894418,2.281685,0.065561
832,1776147909977,22.034761,-601.6404,87.3941,-458.7183,-0.213633,0.749073,-0.566268,0.269427,-0.575887,2.019261,-1.526478,-0.428889,0.155189,0.40289,0.894034,2.281829,0.065135
833,1776147909988,22.045872,-601.7192,87.4691,-458.8492,-0.214215,0.748907,-0.566182,0.269608,-0.577402,2.018629,-1.526104,-0.428833,0.155258,0.402905,0.893554,2.281968,0.064741
834,1776147909999,22.056983,-601.5832,87.6198,-458.8692,-0.214522,0.748844,-0.566281,0.269331,-0.578311,2.018743,-1.526588,-0.428736,0.155344,0.402928,0.892487,2.282346,0.064051
835,1776147910011,22.068095,-601.6396,87.5976,-459.1142,-0.214579,0.748935,-0.566442,0.268693,-0.578652,2.019645,-1.527517,-0.428664,0.155394,0.402979,0.892009,2.282631,0.06369
836,1776147910022,22.079206,-601.5125,87.4449,-459.2052,-0.214509,0.748765,-0.566878,0.268301,-0.578579,2.019591,-1.529,-0.428615,0.155441,0.402992,0.891476,2.282851,0.063286
837,1776147910033,22.090317,-601.5779,87.6874,-459.3366,-0.215224,0.748571,-0.566682,0.268684,-0.580393,2.018673,-1.528173,-0.428512,0.155564,0.403015,0.890367,2.283257,0.062497
838,1776147910044,22.101429,-601.4218,87.4038,-459.5888,-0.215515,0.748491,-0.566891,0.268233,-0.581314,2.018921,-1.529087,-0.428441,0.155631,0.40306,0.889875,2.283528,0.062073
839,1776147910055,22.11254,-601.3229,87.2926,-459.7482,-0.215279,0.748294,-0.567532,0.267615,-0.58086,2.019027,-1.5313,-0.428335,0.15576,0.403034,0.888722,2.283819,0.061216
840,1776147910066,22.123651,-601.6566,87.6471,-459.6057,-0.215531,0.747948,-0.567757,0.267903,-0.581453,2.017796,-1.531681,-0.428282,0.155836,0.403015,0.888152,2.283977,0.06073
841,1776147910077,22.134762,-601.5657,87.6089,-459.9833,-0.21603,0.747849,-0.567724,0.267846,-0.582819,2.017588,-1.531637,-0.428221,0.155904,0.403025,0.88769,2.284128,0.060312
842,1776147910088,22.145874,-601.5426,87.5521,-459.9319,-0.216584,0.747706,-0.567641,0.267977,-0.584272,2.017067,-1.531309,-0.428108,0.156039,0.40304,0.886666,2.28457,0.05938
843,1776147910099,22.156985,-601.4485,87.6293,-460.0163,-0.217143,0.747746,-0.567478,0.267759,-0.585845,2.017398,-1.531039,-0.428048,0.156096,0.403061,0.886051,2.28483,0.058969
844,1776147910111,22.168096,-601.3251,87.4046,-460.1422,-0.217162,0.747738,-0.567789,0.267103,-0.586095,2.018054,-1.532393,-0.427923,0.156222,0.403115,0.885043,2.285376,0.058004
845,1776147910122,22.179208,-601.311,87.3338,-460.2034,-0.217116,0.747789,-0.568109,0.266316,-0.586205,2.019001,-1.533874,-0.427875,0.156265,0.403092,0.8843,2.285581,0.057589
846,1776147910133,22.190319,-601.259,87.4176,-460.4224,-0.217941,0.747345,-0.568106,0.266895,-0.588259,2.017206,-1.533412,-0.42781,0.156322,0.403115,0.883661,2.285854,0.057035
847,1776147910144,22.20143,-601.4199,87.7582,-460.2361,-0.218246,0.74717,-0.568195,0.266946,-0.589067,2.016682,-1.53361,-0.427688,0.156458,0.403157,0.882631,2.286447,0.056097
848,1776147910155,22.212541,-601.3047,87.4299,-460.5906,-0.218494,0.747107,-0.568398,0.266489,-0.589872,2.016981,-1.534516,-0.427625,0.156509,0.403168,0.881986,2.286721,0.05561
849,1776147910166,22.223652,-601.2294,86.8648,-460.7314,-0.218143,0.746934,-0.569222,0.2655,-0.589224,2.017533,-1.537518,-0.427494,0.15664,0.403217,0.880919,2.287318,0.05458
850,1776147910177,22.234764,-601.311,87.4531,-460.886,-0.218278,0.746652,-0.569572,0.265431,-0.589609,2.016843,-1.538519,-0.427448,0.156705,0.4032,0.880251,2.287628,0.054072
851,1776147910188,22.245875,-601.3633,87.7111,-461.063,-0.219063,0.746202,-0.569707,0.265759,-0.591631,2.015289,-1.538625,-0.427377,0.156779,0.4032,0.87959,2.287899,0.053398
852,1776147910199,22.256986,-601.4318,87.7937,-461.1698,-0.219407,0.746116,-0.56974,0.265646,-0.592593,2.015175,-1.538802,-0.427229,0.156912,0.403282,0.878473,2.288676,0.052493
853,1776147910211,22.268097,-601.3387,87.5806,-461.3788,-0.220093,0.745989,-0.56964,0.265648,-0.594447,2.014831,-1.538533,-0.427157,0.156987,0.40331,0.877948,2.288972,0.051874
854,1776147910222,22.279209,-601.2708,87.844,-461.4058,-0.219969,0.746101,-0.569987,0.264692,-0.594402,2.016115,-1.540221,-0.427042,0.157088,0.40332,0.87654,2.289657,0.050954
855,1776147910233,22.29032,-601.3,87.732,-461.627,-0.219973,0.745652,-0.570687,0.264446,-0.594485,2.015157,-1.542306,-0.426966,0.15716,0.40334,0.875985,2.289976,0.050266
856,1776147910244,22.301431,-601.1005,87.8618,-461.3532,-0.220328,0.745918,-0.570495,0.263814,-0.595639,2.016528,-1.542285,-0.426909,0.157209,0.403338,0.875268,2.290339,0.049871
857,1776147910255,22.312542,-600.9771,87.5497,-461.8332,-0.22051,0.745532,-0.571019,0.26362,-0.59619,2.015682,-1.543855,-0.426774,0.157346,0.403377,0.874032,2.29111,0.048706
858,1776147910266,22.323653,-600.9158,87.9777,-461.6919,-0.221059,0.745518,-0.570911,0.263433,-0.59773,2.015839,-1.543712,-0.426711,0.1574,0.403394,0.873301,2.29146,0.048257
859,1776147910277,22.334765,-600.9072,87.8789,-461.9137,-0.22095,0.744794,-0.571868,0.263497,-0.597416,2.013813,-1.546248,-0.426626,0.157476,0.403451,0.872736,2.291935,0.047704
860,1776147910288,22.345876,-600.8719,87.8732,-462.1338,-0.221513,0.745507,-0.571042,0.262796,-0.599155,2.016466,-1.54457,-0.426484,0.157629,0.403467,0.871521,2.292642,0.046647
861,1776147910299,22.356987,-601.0554,87.7585,-462.4976,-0.221619,0.744954,-0.57185,0.26252,-0.599524,2.015254,-1.546973,-0.426405,0.157687,0.403505,0.87087,2.293098,0.0461
862,1776147910311,22.368098,-601.1489,87.9381,-462.3822,-0.221776,0.744942,-0.572069,0.261941,-0.600129,2.015821,-1.548025,-0.426276,0.157816,0.403532,0.869526,2.29391,0.045073
863,1776147910322,22.379209,-601.1631,88.1625,-462.607,-0.222305,0.74468,-0.572213,0.261926,-0.601564,2.015127,-1.548426,-0.426204,0.157873,0.403558,0.868812,2.29439,0.044453
864,1776147910333,22.390321,-601.0116,87.8291,-462.8724,-0.222393,0.744659,-0.572537,0.261202,-0.602025,2.015818,-1.549877,-0.42614,0.157943,0.403562,0.868069,2.294783,0.04391
865,1776147910344,22.401432,-600.9802,88.171,-462.9877,-0.223358,0.743546,-0.573028,0.262469,-0.604245,2.011499,-1.5502,-0.425993,0.15807,0.403598,0.866659,2.295642,0.042781
866,1776147910355,22.412543,-600.9225,87.9041,-462.9923,-0.22326,0.744349,-0.572794,0.260782,-0.604503,2.015413,-1.550908,-0.425924,0.158129,0.403611,0.865907,2.29605,0.042248
867,1776147910366,22.423654,-601.0412,88.2102,-462.97,-0.223822,0.74329,-0.573667,0.261401,-0.605833,2.011908,-1.552777,-0.425769,0.158284,0.403657,0.864549,2.296973,0.041104
868,1776147910377,22.434766,-601.0746,88.3286,-462.9756,-0.224073,0.743092,-0.573958,0.261111,-0.606603,2.011669,-1.553797,-0.425701,0.15836,0.403669,0.863802,2.297456,0.040531
869,1776147910388,22.445877,-600.988,88.1918,-463.1981,-0.224461,0.743206,-0.573936,0.2605,-0.607842,2.012609,-1.554223,-0.42563,0.158401,0.403709,0.863039,2.297971,0.040012
870,1776147910399,22.456988,-600.7625,87.9811,-463.4019,-0.22454,0.743051,-0.574308,0.260054,-0.608197,2.01265,-1.555587,-0.425473,0.158564,0.403746,0.8617,2.298954,0.038786
871,1776147910411,22.468099,-600.759,88.1066,-463.4142,-0.224846,0.743021,-0.574424,0.25962,-0.609159,2.013015,-1.556247,-0.425395,0.15861,0.403804,0.861046,2.299508,0.038382
872,1776147910422,22.47921,-600.5385,87.899,-463.7583,-0.225138,0.742666,-0.57492,0.259282,-0.610056,2.012405,-1.557863,-0.425323,0.158669,0.403825,0.860196,2.300026,0.037807
873,1776147910433,22.490322,-600.5705,88.075,-463.8218,-0.225413,0.742891,-0.574852,0.258549,-0.611033,2.013772,-1.558264,-0.425175,0.158818,0.403842,0.858703,2.300966,0.036651
874,1776147910444,22.501433,-600.6147,88.1656,-464.0706,-0.225612,0.742618,-0.575247,0.25828,-0.611655,2.01331,-1.559552,-0.425092,0.158898,0.403865,0.857996,2.301473,0.036008
875,1776147910455,22.512544,-600.5217,88.2611,-464.2192,-0.22603,0.742604,-0.575304,0.257827,-0.612931,2.013741,-1.560068,-0.424943,0.159042,0.403891,0.856577,2.30245,0.034891
876,1776147910466,22.523656,-600.6357,88.3206,-464.2886,-0.226305,0.742255,-0.575755,0.257586,-0.613753,2.013042,-1.561484,-0.424871,0.159088,0.403909,0.855783,2.302973,0.034351
877,1776147910477,22.534767,-600.4991,88.3293,-464.3611,-0.226592,0.742075,-0.576079,0.257127,-0.614676,2.013029,-1.562732,-0.42479,0.159175,0.403943,0.855088,2.303569,0.033739
878,1776147910488,22.545878,-600.4902,88.4184,-464.5269,-0.226735,0.741808,-0.576583,0.256642,-0.615217,2.012806,-1.56449,-0.424618,0.159329,0.404016,0.853608,2.304725,0.03257
879,1776147910499,22.55699,-600.4032,88.4101,-464.5403,-0.227137,0.741798,-0.576696,0.256061,-0.616494,2.013382,-1.565263,-0.42453,0.159432,0.404018,0.852874,2.305243,0.031916
880,1776147910511,22.568101,-600.2934,88.3107,-464.9287,-0.227564,0.741124,-0.577268,0.256343,-0.617564,2.011261,-1.566587,-0.424391,0.159539,0.404041,0.851287,2.306342,0.030866
881,1776147910522,22.579212,-600.3855,88.4134,-464.7122,-0.227726,0.740461,-0.578102,0.256235,-0.618035,2.009574,-1.568938,-0.424304,0.159628,0.404062,0.850508,2.306898,0.030179
882,1776147910533,22.590323,-600.4433,88.5787,-465.1551,-0.228369,0.740506,-0.578012,0.255734,-0.619942,2.010214,-1.569099,-0.424229,0.159697,0.404084,0.849652,2.307498,0.029602
883,1776147910544,22.601434,-600.2894,88.3499,-465.4603,-0.228087,0.740505,-0.57858,0.254704,-0.619505,2.011278,-1.571474,-0.424055,0.159853,0.404136,0.848042,2.30873,0.028358
884,1776147910555,22.612546,-600.3867,88.5718,-465.1737,-0.228952,0.740217,-0.578512,0.254921,-0.621784,2.010269,-1.571113,-0.42398,0.159921,0.404153,0.847179,2.30932,0.027778
885,1776147910566,22.623657,-600.4088,88.55,-465.5508,-0.228826,0.739904,-0.57921,0.254356,-0.621623,2.010004,-1.573468,-0.423805,0.160073,0.404195,0.845667,2.310474,0.026544
886,1776147910577,22.634768,-600.2822,88.4495,-465.7909,-0.229345,0.739864,-0.579308,0.253782,-0.623217,2.01049,-1.574199,-0.423713,0.16015,0.404254,0.844921,2.311205,0.026001
887,1776147910588,22.645879,-600.3293,88.3057,-466.2304,-0.229731,0.739451,-0.579741,0.253646,-0.62431,2.00951,-1.575488,-0.423629,0.160243,0.404248,0.844066,2.311789,0.025172
888,1776147910599,22.65699,-600.3173,88.3547,-466.2672,-0.229913,0.740146,-0.579382,0.25227,-0.625248,2.012827,-1.575628,-0.423465,0.1604,0.404288,0.842419,2.313031,0.024031
889,1776147910611,22.668102,-600.2743,88.8434,-466.0791,-0.230537,0.739453,-0.579879,0.252591,-0.626841,2.010609,-1.576719,-0.423378,0.160477,0.404305,0.841597,2.313637,0.023362
890,1776147910622,22.679213,-600.1991,88.7038,-466.3973,-0.230587,0.739199,-0.580465,0.251941,-0.627187,2.010593,-1.578843,-0.423218,0.160612,0.404356,0.839968,2.314948,0.022116
891,1776147910633,22.690324,-600.1066,88.8338,-466.3479,-0.230973,0.739324,-0.58041,0.251346,-0.62843,2.011551,-1.579178,-0.423129,0.160674,0.404413,0.839242,2.315701,0.02159
892,1776147910644,22.701436,-600.282,89.0821,-466.6187,-0.231122,0.738832,-0.581154,0.25094,-0.628967,2.010631,-1.581532,-0.423049,0.160747,0.404417,0.838454,2.316289,0.020923
893,1776147910655,22.712547,-600.3495,89.1551,-466.7076,-0.23139,0.738658,-0.581542,0.250305,-0.629904,2.010819,-1.583107,-0.42289,0.160893,0.404443,0.836719,2.317592,0.019701
894,1776147910666,22.723658,-600.3154,89.1424,-467.0616,-0.231418,0.738806,-0.581635,0.249625,-0.630202,2.011929,-1.583918,-0.422796,0.160975,0.404472,0.836079,2.318201,0.019062
895,1776147910677,22.734769,-600.2858,89.1565,-466.9368,-0.231636,0.738456,-0.582198,0.249147,-0.63095,2.011472,-1.585842,-0.422796,0.160975,0.404472,0.836079,2.318201,0.019062
896,1776147910688,22.745881,-600.1819,89.2048,-467.0829,-0.231831,0.737836,-0.582973,0.248988,-0.631534,2.009948,-1.588086,-0.422624,0.161126,0.404528,0.834612,2.319496,0.017874
897,1776147910700,22.757012,-599.8856,89.1099,-467.3082,-0.232649,0.737806,-0.582817,0.248679,-0.633863,2.010188,-1.587913,-0.422457,0.161292,0.404567,0.833069,2.320811,0.016653
898,1776147910711,22.768123,-599.9563,89.2271,-467.4113,-0.232413,0.737778,-0.583315,0.247813,-0.633505,2.011014,-1.589984,-0.422289,0.161447,0.404599,0.831494,2.322134,0.015306
899,1776147910722,22.779234,-599.9141,89.0062,-467.6955,-0.232799,0.737568,-0.583554,0.247513,-0.634654,2.010754,-1.590881,-0.422207,0.161525,0.404603,0.830778,2.322781,0.014565
900,1776147910733,22.790346,-599.8605,89.178,-467.9301,-0.233285,0.73761,-0.583509,0.247038,-0.636136,2.011362,-1.591149,-0.422112,0.161594,0.404656,0.830076,2.323495,0.013947
901,1776147910744,22.801457,-599.7932,89.0851,-468.074,-0.233496,0.737429,-0.583884,0.246491,-0.636893,2.011438,-1.592625,-0.421946,0.161759,0.404708,0.828585,2.324957,0.012551
902,1776147910755,22.812568,-599.6776,89.1674,-468.1672,-0.233721,0.736985,-0.584515,0.246111,-0.637631,2.010624,-1.594659,-0.421863,0.161827,0.404705,0.827809,2.325548,0.011857
903,1776147910766,22.823679,-599.5401,89.0487,-468.0991,-0.233896,0.736944,-0.584711,0.245601,-0.638277,2.011043,-1.595617,-0.421709,0.161958,0.404745,0.826272,2.326983,0.010536
904,1776147910777,22.834791,-599.6178,88.9541,-468.2721,-0.234018,0.736637,-0.5853,0.245002,-0.638809,2.01083,-1.597721,-0.421628,0.162058,0.404734,0.825541,2.327577,0.009788
905,1776147910788,22.845902,-599.7806,89.1422,-468.5089,-0.234249,0.736387,-0.585732,0.244497,-0.639607,2.010676,-1.599319,-0.421542,0.162131,0.404749,0.824798,2.328253,0.009064
906,1776147910800,22.857013,-599.8811,89.2211,-468.6161,-0.234465,0.736258,-0.586017,0.243997,-0.640362,2.010845,-1.600511,-0.421382,0.162271,0.404808,0.823408,2.329744,0.007753
907,1776147910811,22.868124,-599.8073,89.4194,-468.7244,-0.234668,0.736036,-0.586409,0.243531,-0.641073,2.010724,-1.60197,-0.421304,0.16236,0.404819,0.822658,2.330461,0.007008
908,1776147910822,22.879235,-599.8115,89.5187,-468.904,-0.23501,0.735713,-0.586771,0.243305,-0.642081,2.010077,-1.603147,-0.421128,0.162477,0.404908,0.821271,2.332055,0.005654
909,1776147910833,22.890347,-599.7617,89.5371,-469.014,-0.235186,0.735327,-0.587391,0.242807,-0.64273,2.009543,-1.605255,-0.421048,0.162518,0.404962,0.820572,2.332873,0.005037
910,1776147910844,22.901458,-599.7174,89.5296,-469.3031,-0.235237,0.73526,-0.58772,0.24216,-0.643086,2.010036,-1.606696,-0.420973,0.16259,0.404972,0.819771,2.333612,0.004291
911,1776147910855,22.912569,-599.6682,89.4916,-469.5324,-0.235348,0.735062,-0.588205,0.241475,-0.643618,2.010211,-1.608594,-0.420825,0.162735,0.40502,0.818404,2.335194,0.002858
912,1776147910866,22.92368,-599.584,89.5928,-469.6159,-0.23578,0.734723,-0.588452,0.241484,-0.644797,2.009275,-1.609261,-0.420726,0.162824,0.40505,0.817864,2.335917,0.002165
913,1776147910877,22.934791,-599.5852,89.4981,-469.7583,-0.235881,0.734516,-0.588903,0.240913,-0.645264,2.009306,-1.610975,-0.420653,0.16287,0.405084,0.817179,2.336696,0.00149
914,1776147910888,22.945903,-599.543,89.4308,-469.8814,-0.235841,0.734223,-0.589536,0.240298,-0.64536,2.009149,-1.613222,-0.42051,0.163008,0.405096,0.815822,2.338112,0.000072
915,1776147910900,22.957014,-599.5862,89.5748,-469.8964,-0.236154,0.734043,-0.589796,0.239904,-0.646352,2.009066,-1.614264,-0.42043,0.16307,0.405121,0.815133,2.338905,-0.000732
916,1776147910911,22.968125,-599.6179,89.7763,-469.92,-0.236421,0.733872,-0.590065,0.2395,-0.647218,2.009022,-1.615341,-0.420276,0.163217,0.405165,0.813898,2.340456,-0.002227
917,1776147910922,22.979236,-599.5426,89.6744,-470.1419,-0.236329,0.733614,-0.590687,0.238849,-0.647186,2.008995,-1.617591,-0.420192,0.163277,0.40521,0.813365,2.341259,-0.002928
918,1776147910933,22.990347,-599.4411,89.8463,-470.3711,-0.236842,0.73349,-0.590769,0.238518,-0.648702,2.009003,-1.618095,-0.420123,0.163338,0.405226,0.812733,2.342052,-0.003673
919,1776147910944,23.001458,-599.392,89.8199,-470.3945,-0.236744,0.732995,-0.591628,0.238007,-0.648606,2.008184,-1.620879,-0.419973,0.163454,0.405271,0.811385,2.34365,-0.005235
920,1776147910955,23.012569,-599.2872,89.9277,-470.6407,-0.237001,0.732927,-0.59183,0.237455,-0.649498,2.008575,-1.621902,-0.419884,0.16352,0.40531,0.810895,2.344456,-0.005998
921,1776147910966,23.023681,-599.231,89.8944,-470.7614,-0.237339,0.732754,-0.592111,0.236953,-0.650595,2.008627,-1.623095,-0.419754,0.163626,0.405324,0.809395,2.346025,-0.007551
922,1776147910977,23.034792,-599.2424,89.8894,-470.8701,-0.237293,0.732212,-0.592889,0.236729,-0.650544,2.007375,-1.62542,-0.419676,0.163698,0.405353,0.808912,2.34686,-0.008284
923,1776147910988,23.045903,-599.213,90.0537,-470.7605,-0.23764,0.732162,-0.593148,0.235885,-0.651781,2.008124,-1.626845,-0.419602,0.163758,0.405366,0.808226,2.347665,-0.009124
924,1776147911000,23.057014,-599.1802,90.1064,-470.8264,-0.237748,0.732069,-0.593514,0.235143,-0.652332,2.008646,-1.628481,-0.419463,0.163849,0.405429,0.806819,2.34934,-0.010572
925,1776147911011,23.068126,-599.2067,89.8553,-470.7899,-0.237694,0.731528,-0.59435,0.23477,-0.652311,2.007555,-1.631092,-0.419387,0.163916,0.405457,0.806259,2.350215,-0.011418
926,1776147911022,23.079237,-599.2853,89.8374,-470.8382,-0.238003,0.731487,-0.594504,0.234194,-0.653357,2.008047,-1.632005,-0.419243,0.164004,0.405505,0.8049,2.351973,-0.012934
927,1776147911033,23.090348,-599.1932,89.8433,-471.0901,-0.238209,0.731379,-0.594811,0.233539,-0.654146,2.008439,-1.633408,-0.419169,0.164073,0.405524,0.804307,2.352798,-0.013705
928,1776147911044,23.101459,-599.1173,89.8072,-471.3097,-0.238294,0.730873,-0.595447,0.233416,-0.65442,2.007178,-1.635261,-0.419092,0.164129,0.405549,0.80374,2.353657,-0.014511
929,1776147911055,23.112571,-598.9153,89.7648,-471.1446,-0.238308,0.730474,-0.596274,0.232539,-0.654761,2.007003,-1.638283,-0.418953,0.164205,0.405608,0.802423,2.355393,-0.016051
930,1776147911066,23.123682,-598.9955,89.8465,-471.4385,-0.238552,0.730578,-0.596345,0.231777,-0.655692,2.008091,-1.639135,-0.418866,0.164289,0.405644,0.801845,2.35631,-0.016931
931,1776147911077,23.134793,-598.9619,89.9152,-471.4656,-0.238694,0.730159,-0.59701,0.231244,-0.656264,2.007499,-1.641419,-0.418792,0.16433,0.405677,0.801235,2.357184,-0.017635
932,1776147911088,23.145904,-598.9091,89.8167,-471.5097,-0.238806,0.729686,-0.597556,0.231208,-0.656585,2.006236,-1.642953,-0.41865,0.164431,0.405717,0.800017,2.358927,-0.019178
933,1776147911100,23.157016,-598.8663,90.001,-471.8615,-0.2391,0.729852,-0.59767,0.230083,-0.657781,2.007876,-1.644235,-0.418562,0.164499,0.405771,0.799542,2.359804,-0.019977
934,1776147911111,23.168127,-598.5691,89.8193,-471.9515,-0.23924,0.729302,-0.598356,0.229898,-0.65823,2.00656,-1.646283,-0.418408,0.164601,0.405815,0.798336,2.361526,-0.021562
935,1776147911122,23.179238,-598.6361,89.7555,-472.1688,-0.239308,0.728841,-0.599001,0.229612,-0.658516,2.005591,-1.648303,-0.418335,0.164645,0.405839,0.797707,2.362354,-0.022359
936,1776147911133,23.190349,-598.6651,90.0158,-472.4236,-0.239653,0.729062,-0.59891,0.228783,-0.659752,2.007073,-1.648771,-0.418251,0.164715,0.405863,0.797137,2.363225,-0.023185
