FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
398,1774597084141,4.422323,285.31,-166.923,455.503,0.20686,0.68371,-0.664161,0.220546,0.571952,1.890407,-1.836354,0.28531,-0.166923,0.455503,-2.205314,-2.21588,-0.033906
399,1774597084152,4.433434,285.345,-166.926,455.501,0.20688,0.683715,-0.664159,0.220518,0.572016,1.890449,-1.836376,0.285345,-0.166926,0.455501,-2.205302,-2.215896,-0.033931
400,1774597084163,4.444546,285.366,-166.934,455.499,0.206896,0.683692,-0.664192,0.220472,0.572074,1.890432,-1.836513,0.285366,-0.166934,0.455499,-2.20533,-2.21587,-0.033931
401,1774597084174,4.455657,285.451,-166.939,455.468,0.206923,0.683709,-0.664158,0.220497,0.572141,1.890454,-1.836395,0.285451,-0.166939,0.455468,-2.205238,-2.215855,-0.033869
402,1774597084185,4.466768,285.486,-166.927,455.475,0.206965,0.683544,-0.664354,0.22038,0.572292,1.890115,-1.83705,0.285486,-0.166927,0.455475,-2.205175,-2.215978,-0.033868
403,1774597084196,4.477879,285.538,-166.953,455.475,0.206932,0.683517,-0.664379,0.220421,0.572189,1.889998,-1.83708,0.285538,-0.166953,0.455475,-2.205271,-2.215888,-0.033894
404,1774597084207,4.48899,285.589,-166.965,455.479,0.206976,0.683578,-0.664326,0.220348,0.572332,1.890241,-1.837003,0.285589,-0.166965,0.455479,-2.205217,-2.215967,-0.033887
405,1774597084219,4.500102,285.765,-166.969,455.5,0.206863,0.683647,-0.664248,0.220476,0.571982,1.890303,-1.836665,0.285765,-0.166969,0.4555,-2.205277,-2.216005,-0.03396
406,1774597084230,4.511213,286.016,-166.953,455.513,0.206933,0.683694,-0.664203,0.220399,0.572199,1.890509,-1.836615,0.286016,-0.166953,0.455513,-2.205285,-2.216067,-0.034011
407,1774597084241,4.522324,286.176,-166.963,455.504,0.206881,0.683815,-0.664077,0.22045,0.57204,1.890795,-1.836218,0.286176,-0.166963,0.455504,-2.20516,-2.216074,-0.03403
408,1774597084252,4.533435,286.326,-166.966,455.527,0.206694,0.683868,-0.664048,0.220551,0.571491,1.890839,-1.83604,0.286326,-0.166966,0.455527,-2.205244,-2.21616,-0.034089
409,1774597084263,4.544546,286.746,-166.972,455.549,0.206929,0.683772,-0.664122,0.220405,0.572185,1.89072,-1.836385,0.286746,-0.166972,0.455549,-2.205179,-2.216206,-0.034182
410,1774597084274,4.555658,286.982,-166.97,455.556,0.206995,0.683876,-0.663972,0.220472,0.572349,1.89094,-1.835905,0.286982,-0.16697,0.455556,-2.205236,-2.216215,-0.034368
411,1774597084285,4.566769,287.271,-166.967,455.542,0.207052,0.68355,-0.664391,0.220167,0.572599,1.890344,-1.837359,0.287271,-0.166967,0.455542,-2.20514,-2.216197,-0.034321
412,1774597084296,4.57788,287.847,-166.941,455.574,0.206736,0.683855,-0.66402,0.220637,0.571582,1.890717,-1.835879,0.287847,-0.166941,0.455574,-2.205131,-2.216329,-0.034547
413,1774597084307,4.588991,288.157,-166.948,455.59,0.20677,0.684005,-0.663873,0.220581,0.571694,1.891188,-1.835526,0.288157,-0.166948,0.45559,-2.205171,-2.216293,-0.034638
414,1774597084319,4.600103,288.838,-166.943,455.615,0.206824,0.683793,-0.664093,0.220524,0.571861,1.89066,-1.83619,0.288838,-0.166943,0.455615,-2.205271,-2.21632,-0.034796
415,1774597084330,4.611214,289.19,-166.949,455.634,0.206662,0.684213,-0.663655,0.220693,0.571361,1.891652,-1.834815,0.28919,-0.166949,0.455634,-2.205361,-2.216312,-0.034992
416,1774597084341,4.622325,289.592,-166.955,455.625,0.206938,0.683936,-0.663944,0.220422,0.572205,1.891158,-1.835877,0.289592,-0.166955,0.455625,-2.205308,-2.216261,-0.03509
417,1774597084352,4.633436,290.365,-166.926,455.679,0.206721,0.6841,-0.663794,0.220571,0.57156,1.891462,-1.835316,0.290365,-0.166926,0.455679,-2.205463,-2.216344,-0.035266
418,1774597084363,4.644547,290.85,-166.934,455.638,0.206799,0.68399,-0.663891,0.220547,0.571784,1.891181,-1.835608,0.29085,-0.166934,0.455638,-2.205425,-2.216199,-0.035231
419,1774597084374,4.655659,291.826,-166.932,455.609,0.206866,0.684081,-0.66382,0.220414,0.57201,1.891565,-1.835543,0.291826,-0.166932,0.455609,-2.20533,-2.216109,-0.035326
420,1774597084385,4.66677,292.345,-166.929,455.576,0.206848,0.683927,-0.663959,0.22049,0.571936,1.891063,-1.835852,0.292345,-0.166929,0.455576,-2.205254,-2.216059,-0.035265
421,1774597084396,4.677881,292.856,-166.925,455.576,0.206859,0.684084,-0.663809,0.220447,0.571979,1.89154,-1.835477,0.292856,-0.166925,0.455576,-2.205207,-2.216069,-0.035414
422,1774597084407,4.688993,293.928,-166.937,455.605,0.206842,0.683898,-0.664011,0.220428,0.57194,1.891046,-1.836057,0.293928,-0.166937,0.455605,-2.205237,-2.216056,-0.035709
423,1774597084419,4.700104,294.478,-166.934,455.643,0.206844,0.684197,-0.663684,0.220483,0.571927,1.891818,-1.8351,0.294478,-0.166934,0.455643,-2.205286,-2.216117,-0.036019
424,1774597084430,4.711215,295.676,-166.923,455.658,0.206907,0.684039,-0.663849,0.220421,0.572122,1.891442,-1.835613,0.295676,-0.166923,0.455658,-2.205375,-2.216159,-0.036104
425,1774597084441,4.722326,296.327,-166.91,455.642,0.207001,0.684009,-0.663893,0.220294,0.572419,1.891486,-1.835859,0.296327,-0.16691,0.455642,-2.205231,-2.216202,-0.03613
426,1774597084452,4.733438,296.98,-166.917,455.618,0.2069,0.684158,-0.66376,0.220323,0.572131,1.89187,-1.835465,0.29698,-0.166917,0.455618,-2.205188,-2.216135,-0.036171
427,1774597084463,4.744549,298.319,-166.891,455.61,0.206797,0.684263,-0.66366,0.220396,0.571825,1.892086,-1.835117,0.298319,-0.166891,0.45561,-2.20511,-2.216224,-0.036275
428,1774597084474,4.755678,299.014,-166.903,455.58,0.207016,0.684035,-0.663906,0.220159,0.572502,1.891693,-1.836026,0.299014,-0.166903,0.45558,-2.205033,-2.216147,-0.036258
429,1774597084485,4.766789,299.717,-166.908,455.558,0.206982,0.684267,-0.663646,0.220255,0.572377,1.892238,-1.835213,0.299717,-0.166908,0.455558,-2.204961,-2.21605,-0.036229
430,1774597084496,4.777901,301.181,-166.901,455.511,0.207206,0.684021,-0.663895,0.220055,0.573057,1.891759,-1.836097,0.301181,-0.166901,0.455511,-2.204847,-2.215938,-0.03619
431,1774597084508,4.789012,301.904,-166.895,455.552,0.207022,0.684316,-0.663595,0.220216,0.572501,1.892414,-1.835111,0.301904,-0.166895,0.455552,-2.204919,-2.215939,-0.036399
432,1774597084519,4.800124,303.379,-166.855,455.674,0.207115,0.684222,-0.663658,0.220232,0.572752,1.892137,-1.835268,0.303379,-0.166855,0.455674,-2.205142,-2.216159,-0.036893
433,1774597084530,4.811235,304.144,-166.851,455.735,0.207002,0.684512,-0.663382,0.220269,0.572429,1.892903,-1.834471,0.304144,-0.166851,0.455735,-2.205217,-2.216273,-0.037146
434,1774597084541,4.822346,304.936,-166.854,455.745,0.207165,0.684557,-0.663357,0.220052,0.572945,1.893243,-1.834612,0.304936,-0.166854,0.455745,-2.205147,-2.216289,-0.037322
435,1774597084552,4.833458,306.654,-166.839,455.65,0.207167,0.684315,-0.663611,0.220034,0.572957,1.892591,-1.835333,0.306654,-0.166839,0.45565,-2.204808,-2.21605,-0.037021
436,1774597084563,4.844572,307.531,-166.844,455.612,0.207199,0.684386,-0.663539,0.220003,0.573054,1.89282,-1.835163,0.307531,-0.166844,0.455612,-2.204729,-2.215867,-0.037008
437,1774597084574,4.855684,309.302,-166.834,455.598,0.207072,0.684388,-0.663545,0.220095,0.572676,1.892734,-1.835091,0.309302,-0.166834,0.455598,-2.204689,-2.215775,-0.036827
438,1774597084585,4.866795,310.155,-166.816,455.688,0.207029,0.684736,-0.663149,0.220245,0.572512,1.893547,-1.83385,0.310155,-0.166816,0.455688,-2.204813,-2.215939,-0.037115
439,1774597084596,4.877906,311.037,-166.806,455.754,0.206969,0.684744,-0.663173,0.220208,0.572356,1.893604,-1.833951,0.311037,-0.166806,0.455754,-2.204848,-2.216016,-0.037447
440,1774597084608,4.889017,312.865,-166.763,455.854,0.20713,0.684796,-0.663093,0.220135,0.572824,1.893821,-1.833803,0.312865,-0.166763,0.455854,-2.20506,-2.21614,-0.037667
441,1774597084619,4.900128,313.838,-166.76,455.848,0.20729,0.68472,-0.663162,0.220013,0.573303,1.893734,-1.834111,0.313838,-0.16676,0.455848,-2.204948,-2.216032,-0.03771
442,1774597084630,4.91124,315.864,-166.742,455.773,0.207343,0.68461,-0.663258,0.220015,0.573449,1.893429,-1.834375,0.315864,-0.166742,0.455773,-2.204631,-2.21582,-0.037461
443,1774597084641,4.922351,316.898,-166.718,455.793,0.20728,0.684382,-0.663568,0.219848,0.573324,1.892964,-1.835394,0.316898,-0.166718,0.455793,-2.204539,-2.215917,-0.037448
444,1774597084652,4.933462,317.884,-166.701,455.862,0.207027,0.684927,-0.663012,0.220069,0.572559,1.89425,-1.833642,0.317884,-0.166701,0.455862,-2.204533,-2.216062,-0.037799
445,1774597084663,4.944574,319.859,-166.657,455.995,0.206989,0.684832,-0.663072,0.220221,0.572407,1.893834,-1.833659,0.319859,-0.166657,0.455995,-2.204721,-2.216218,-0.038096
446,1774597084674,4.955685,320.875,-166.653,456.034,0.207012,0.685045,-0.662859,0.220174,0.572486,1.894471,-1.833118,0.320875,-0.166653,0.456034,-2.204731,-2.216208,-0.038126
447,1774597084685,4.966796,320.875,-166.653,456.034,0.206986,0.685233,-0.662701,0.220092,0.572439,1.895072,-1.832759,0.320875,-0.166653,0.456034,-2.204731,-2.216208,-0.038126
448,1774597084696,4.977909,323.019,-166.64,456.072,0.207229,0.68485,-0.663154,0.219691,0.573232,1.894415,-1.8344,0.323019,-0.16664,0.456072,-2.204612,-2.216153,-0.038161
449,1774597084708,4.98902,325.192,-166.594,456.128,0.206989,0.685135,-0.662879,0.21986,0.572516,1.895033,-1.833475,0.325192,-0.166594,0.456128,-2.204452,-2.216301,-0.038232
450,1774597084719,5.000131,325.192,-166.594,456.128,0.207263,0.685013,-0.663054,0.219453,0.573397,1.895105,-1.834354,0.325192,-0.166594,0.456128,-2.204452,-2.216301,-0.038232
451,1774597084730,5.011243,327.347,-166.591,456.185,0.207488,0.684162,-0.663914,0.219294,0.574068,1.892911,-1.836888,0.327347,-0.166591,0.456185,-2.204219,-2.216213,-0.038357
452,1774597084741,5.022354,329.537,-166.593,456.244,0.207419,0.684513,-0.66355,0.219366,0.573855,1.893809,-1.835812,0.329537,-0.166593,0.456244,-2.204209,-2.216031,-0.038329
453,1774597084752,5.033465,331.711,-166.574,456.387,0.207606,0.684663,-0.663386,0.219217,0.574417,1.894373,-1.835502,0.331711,-0.166574,0.456387,-2.204362,-2.216108,-0.038763
454,1774597084763,5.044576,331.711,-166.574,456.387,0.207498,0.68484,-0.66322,0.219266,0.574106,1.894815,-1.834997,0.331711,-0.166574,0.456387,-2.204362,-2.216108,-0.038763
455,1774597084774,5.055687,332.822,-166.541,456.422,0.207745,0.684588,-0.663479,0.219038,0.574857,1.894345,-1.835934,0.332822,-0.166541,0.456422,-2.204396,-2.216204,-0.038782
456,1774597084785,5.066799,336.328,-166.519,456.367,0.208056,0.684126,-0.663945,0.218772,0.575799,1.893334,-1.837482,0.336328,-0.166519,0.456367,-2.204079,-2.215873,-0.038519
457,1774597084796,5.07791,337.481,-166.503,456.407,0.207692,0.684678,-0.663427,0.218963,0.574733,1.894671,-1.835862,0.337481,-0.166503,0.456407,-2.204025,-2.215963,-0.038645
458,1774597084808,5.089021,339.764,-166.478,456.522,0.207803,0.684932,-0.663173,0.218832,0.575081,1.895503,-1.835288,0.339764,-0.166478,0.456522,-2.204039,-2.216225,-0.03916
459,1774597084819,5.100132,340.957,-166.47,456.537,0.207797,0.685014,-0.663082,0.218857,0.575057,1.895706,-1.835013,0.340957,-0.16647,0.456537,-2.204005,-2.216253,-0.039134
460,1774597084830,5.111243,343.424,-166.475,456.475,0.20806,0.684674,-0.663422,0.218644,0.57585,1.894977,-1.836158,0.343424,-0.166475,0.456475,-2.203802,-2.216038,-0.039026
461,1774597084841,5.122355,344.62,-166.454,456.495,0.207902,0.684474,-0.663637,0.218765,0.575375,1.894303,-1.836637,0.34462,-0.166454,0.456495,-2.203764,-2.21609,-0.039063
462,1774597084852,5.133466,345.807,-166.413,456.503,0.207645,0.684887,-0.663245,0.218906,0.57462,1.895305,-1.835413,0.345807,-0.166413,0.456503,-2.203627,-2.21612,-0.039025
463,1774597084863,5.144578,348.173,-166.404,456.621,0.207823,0.685198,-0.662881,0.218868,0.575126,1.896202,-1.834442,0.348173,-0.166404,0.456621,-2.203774,-2.216309,-0.039638
464,1774597084874,5.155689,349.368,-166.392,456.664,0.207831,0.684963,-0.66313,0.21884,0.575157,1.895581,-1.83516,0.349368,-0.166392,0.456664,-2.203784,-2.216359,-0.039668
465,1774597084885,5.1668,350.584,-166.389,456.629,0.207808,0.68506,-0.663052,0.218793,0.575106,1.895897,-1.834991,0.350584,-0.166389,0.456629,-2.20362,-2.216278,-0.039558
466,1774597084896,5.177912,353.031,-166.35,456.583,0.207895,0.684891,-0.663254,0.21863,0.575397,1.895592,-1.835707,0.353031,-0.16635,0.456583,-2.203276,-2.216103,-0.039224
467,1774597084908,5.189023,354.253,-166.314,456.604,0.207531,0.685208,-0.662955,0.218889,0.57431,1.896209,-1.83463,0.354253,-0.166314,0.456604,-2.203202,-2.216143,-0.039174
468,1774597084919,5.200134,356.546,-166.262,456.801,0.207554,0.685163,-0.663023,0.218799,0.574403,1.896177,-1.834905,0.356546,-0.166262,0.456801,-2.203486,-2.216392,-0.039652
469,1774597084930,5.211246,357.701,-166.22,456.869,0.207611,0.685151,-0.663051,0.2187,0.57459,1.896242,-1.835076,0.357701,-0.16622,0.456869,-2.203433,-2.216569,-0.03983
470,1774597084941,5.22236,358.875,-166.222,456.873,0.207694,0.685192,-0.663019,0.218589,0.574853,1.896468,-1.835098,0.358875,-0.166222,0.456873,-2.203447,-2.216408,-0.039829
471,1774597084952,5.233471,361.254,-166.17,456.826,0.207946,0.684938,-0.663283,0.218344,0.575624,1.896012,-1.836066,0.361254,-0.16617,0.456826,-2.203343,-2.216302,-0.039848
472,1774597084963,5.244582,362.426,-166.142,456.813,0.207905,0.68516,-0.663084,0.218291,0.575528,1.896677,-1.835568,0.362426,-0.166142,0.456813,-2.203056,-2.216205,-0.039718
473,1774597084974,5.255693,364.622,-166.075,456.902,0.208014,0.684905,-0.663343,0.218202,0.575856,1.896061,-1.836369,0.364622,-0.166075,0.456902,-2.203113,-2.216482,-0.039959
474,1774597084985,5.266805,365.765,-166.074,456.917,0.207867,0.68531,-0.662882,0.218469,0.575369,1.896915,-1.834835,0.365765,-0.166074,0.456917,-2.203043,-2.216484,-0.04014
475,1774597084996,5.277916,366.863,-166.08,456.924,0.207992,0.684921,-0.663308,0.218277,0.575774,1.896031,-1.8362,0.366863,-0.16608,0.456924,-2.203044,-2.216447,-0.040279
476,1774597085008,5.289027,369.038,-166.016,456.883,0.208116,0.684747,-0.663489,0.218156,0.576153,1.89567,-1.836818,0.369038,-0.166016,0.456883,-2.202886,-2.216278,-0.040037
477,1774597085019,5.300139,370.112,-165.996,456.863,0.208123,0.684923,-0.66333,0.218081,0.576196,1.896231,-1.836451,0.370112,-0.165996,0.456863,-2.202702,-2.216158,-0.040069
478,1774597085030,5.31125,371.163,-165.971,456.862,0.207659,0.685421,-0.662768,0.218665,0.574733,1.897026,-1.834328,0.371163,-0.165971,0.456862,-2.202755,-2.216093,-0.040112
479,1774597085041,5.322361,373.217,-165.935,456.931,0.208139,0.685166,-0.663077,0.218072,0.576242,1.896913,-1.83576,0.373217,-0.165935,0.456931,-2.202788,-2.21614,-0.040594
480,1774597085052,5.333472,374.262,-165.906,456.914,0.20762,0.685147,-0.663109,0.21853,0.574666,1.8964,-1.835402,0.374262,-0.165906,0.456914,-2.202777,-2.216197,-0.040613
481,1774597085063,5.344583,376.405,-165.875,456.801,0.20813,0.684544,-0.663718,0.218083,0.576215,1.895182,-1.837523,0.376405,-0.165875,0.456801,-2.202657,-2.21607,-0.040408
482,1774597085074,5.355695,377.449,-165.878,456.775,0.208209,0.68477,-0.663468,0.218059,0.576439,1.895833,-1.836854,0.377449,-0.165878,0.456775,-2.202621,-2.215888,-0.040442
483,1774597085085,5.366806,378.465,-165.858,456.783,0.207978,0.685446,-0.662776,0.218258,0.575741,1.897504,-1.834745,0.378465,-0.165858,0.456783,-2.20269,-2.21595,-0.040557
484,1774597085096,5.377917,380.464,-165.784,456.802,0.208003,0.685137,-0.6631,0.21822,0.57582,1.896685,-1.83568,0.380464,-0.165784,0.456802,-2.202705,-2.21613,-0.040687
485,1774597085108,5.389028,381.442,-165.77,456.813,0.208273,0.684971,-0.663234,0.218079,0.576611,1.896366,-1.836189,0.381442,-0.16577,0.456813,-2.202844,-2.216212,-0.040857
486,1774597085119,5.40014,383.443,-165.774,456.72,0.208417,0.684956,-0.66324,0.217968,0.577043,1.896438,-1.836314,0.383443,-0.165774,0.45672,-2.202852,-2.215954,-0.040842
487,1774597085130,5.411251,384.409,-165.755,456.665,0.208482,0.684909,-0.663301,0.217869,0.577255,1.896406,-1.836578,0.384409,-0.165755,0.456665,-2.202728,-2.215922,-0.040904
488,1774597085141,5.422363,385.351,-165.719,456.609,0.208463,0.685082,-0.663146,0.217816,0.577218,1.896938,-1.8362,0.385351,-0.165719,0.456609,-2.202614,-2.215868,-0.040742
489,1774597085152,5.433474,387.152,-165.692,456.631,0.208214,0.685282,-0.662933,0.218075,0.57645,1.897231,-1.835357,0.387152,-0.165692,0.456631,-2.202637,-2.215877,-0.041046
490,1774597085163,5.444585,388.034,-165.667,456.66,0.208498,0.684825,-0.663417,0.217767,0.577331,1.896276,-1.836997,0.388034,-0.165667,0.45666,-2.202682,-2.215995,-0.041264
491,1774597085174,5.455696,389.741,-165.651,456.663,0.208261,0.685244,-0.662988,0.217979,0.57661,1.897225,-1.835604,0.389741,-0.165651,0.456663,-2.202802,-2.21602,-0.041474
492,1774597085185,5.466808,390.615,-165.661,456.623,0.208598,0.685069,-0.663127,0.217784,0.577602,1.896936,-1.836178,0.390615,-0.165661,0.456623,-2.202789,-2.215857,-0.041449
493,1774597085196,5.477919,391.526,-165.65,456.508,0.20871,0.684836,-0.663364,0.217692,0.577939,1.896381,-1.836923,0.391526,-0.16565,0.456508,-2.202584,-2.215786,-0.041167
494,1774597085208,5.48903,393.277,-165.634,456.371,0.208432,0.685193,-0.66303,0.217848,0.577121,1.897214,-1.835849,0.393277,-0.165634,0.456371,-2.20229,-2.215533,-0.040898
495,1774597085219,5.500141,394.09,-165.606,456.388,0.208434,0.685384,-0.662849,0.217796,0.577143,1.897795,-1.835398,0.39409,-0.165606,0.456388,-2.202318,-2.215633,-0.041016
496,1774597085230,5.511252,394.864,-165.561,456.429,0.208178,0.685664,-0.662527,0.218139,0.57633,1.898226,-1.834172,0.394864,-0.165561,0.456429,-2.202385,-2.215803,-0.041278
497,1774597085241,5.522365,396.397,-165.541,456.486,0.208301,0.685864,-0.662287,0.21812,0.576677,1.8988,-1.833527,0.396397,-0.165541,0.456486,-2.202679,-2.215903,-0.041709
498,1774597085252,5.533476,397.22,-165.546,456.413,0.208834,0.685258,-0.662903,0.217646,0.578297,1.897598,-1.835692,0.39722,-0.165546,0.456413,-2.202682,-2.215729,-0.041617
499,1774597085263,5.544587,398.784,-165.545,456.328,0.208562,0.685559,-0.66258,0.217941,0.577455,1.898135,-1.834511,0.398784,-0.165545,0.456328,-2.202595,-2.215637,-0.0415
500,1774597085274,5.555699,399.532,-165.522,456.304,0.208597,0.68516,-0.663044,0.217752,0.577608,1.89722,-1.835981,0.399532,-0.165522,0.456304,-2.202566,-2.215619,-0.041469
501,1774597085285,5.56681,400.276,-165.487,456.283,0.208475,0.685431,-0.662786,0.2178,0.577256,1.897922,-1.835217,0.400276,-0.165487,0.456283,-2.202431,-2.215681,-0.041413
502,1774597085296,5.577921,401.673,-165.452,456.276,0.208606,0.685304,-0.662929,0.217641,0.577667,1.897728,-1.835769,0.401673,-0.165452,0.456276,-2.202283,-2.215798,-0.0415
503,1774597085308,5.589033,402.335,-165.448,456.285,0.208616,0.685423,-0.662809,0.217622,0.577701,1.898078,-1.835456,0.402335,-0.165448,0.456285,-2.202313,-2.215844,-0.041601
504,1774597085319,5.600144,403.653,-165.453,456.277,0.208386,0.685807,-0.662404,0.217864,0.576991,1.898898,-1.834099,0.403653,-0.165453,0.456277,-2.20241,-2.21584,-0.041821
505,1774597085330,5.611255,404.302,-165.454,456.248,0.208503,0.685687,-0.662504,0.217828,0.577325,1.898602,-1.83441,0.404302,-0.165454,0.456248,-2.202431,-2.215767,-0.041834
506,1774597085341,5.622366,404.952,-165.447,456.191,0.208487,0.685538,-0.662678,0.217784,0.577295,1.898232,-1.834934,0.404952,-0.165447,0.456191,-2.202419,-2.215738,-0.041737
507,1774597085352,5.633478,406.247,-165.43,456.08,0.208758,0.685174,-0.663049,0.217538,0.57812,1.897473,-1.836201,0.406247,-0.16543,0.45608,-2.202312,-2.215594,-0.041539
508,1774597085363,5.644589,406.871,-165.399,456.061,0.20876,0.685243,-0.663017,0.217416,0.578162,1.897787,-1.836232,0.406871,-0.165399,0.456061,-2.202277,-2.215624,-0.041571
509,1774597085374,5.655701,407.991,-165.345,456.122,0.208758,0.685432,-0.662841,0.217361,0.578174,1.898365,-1.835797,0.407991,-0.165345,0.456122,-2.202382,-2.215791,-0.04193
510,1774597085385,5.666812,408.509,-165.342,456.174,0.2083,0.685993,-0.662272,0.217763,0.576783,1.899516,-1.83383,0.408509,-0.165342,0.456174,-2.20244,-2.215897,-0.042206
511,1774597085396,5.677923,409.042,-165.323,456.174,0.208433,0.685875,-0.662428,0.217535,0.577219,1.899417,-1.834483,0.409042,-0.165323,0.456174,-2.202501,-2.215917,-0.042267
512,1774597085408,5.689034,410.114,-165.294,456.098,0.208566,0.685747,-0.662536,0.21748,0.577605,1.899118,-1.834839,0.410114,-0.165294,0.456098,-2.20244,-2.215822,-0.042207
513,1774597085419,5.700145,410.666,-165.294,456.021,0.208621,0.685966,-0.662305,0.21744,0.577769,1.899765,-1.834238,0.410666,-0.165294,0.456021,-2.202269,-2.215685,-0.042212
514,1774597085430,5.711256,411.685,-165.241,455.935,0.208809,0.685363,-0.66296,0.217164,0.578375,1.898372,-1.836319,0.411685,-0.165241,0.455935,-2.202164,-2.215619,-0.042019
515,1774597085441,5.722368,412.161,-165.216,455.932,0.208848,0.685361,-0.662993,0.217032,0.578524,1.8985,-1.836539,0.412161,-0.165216,0.455932,-2.202154,-2.215702,-0.042122
516,1774597085452,5.733479,412.616,-165.196,455.914,0.208796,0.68552,-0.662836,0.217058,0.578373,1.898915,-1.836079,0.412616,-0.165196,0.455914,-2.202205,-2.215628,-0.042095
517,1774597085463,5.74459,413.463,-165.162,455.916,0.208756,0.685726,-0.662627,0.217088,0.578251,1.899454,-1.83547,0.413463,-0.165162,0.455916,-2.202158,-2.215605,-0.04233
518,1774597085474,5.755701,413.9,-165.14,455.852,0.20895,0.685265,-0.663113,0.216871,0.578856,1.898396,-1.837029,0.4139,-0.16514,0.455852,-2.202093,-2.215461,-0.042139
519,1774597085485,5.766812,414.333,-165.121,455.78,0.208861,0.685404,-0.662951,0.217011,0.578567,1.89864,-1.836444,0.414333,-0.165121,0.45578,-2.201974,-2.215369,-0.041922
520,1774597085496,5.777923,415.1,-165.077,455.723,0.208802,0.685597,-0.66276,0.217044,0.578392,1.899143,-1.835881,0.4151,-0.165077,0.455723,-2.201894,-2.215249,-0.04195
521,1774597085508,5.789035,415.469,-165.041,455.709,0.20897,0.685493,-0.662883,0.216836,0.578922,1.899062,-1.836425,0.415469,-0.165041,0.455709,-2.201858,-2.215224,-0.04206
522,1774597085519,5.800146,416.074,-164.932,455.832,0.20873,0.68585,-0.662515,0.217061,0.578188,1.899824,-1.835188,0.416074,-0.164932,0.455832,-2.20201,-2.215623,-0.042536
523,1774597085530,5.811257,416.368,-164.887,455.873,0.208716,0.686022,-0.662332,0.217091,0.57814,1.90027,-1.83465,0.416368,-0.164887,0.455873,-2.202138,-2.215738,-0.042674
524,1774597085541,5.822368,416.684,-164.854,455.86,0.208795,0.685784,-0.662574,0.21703,0.578377,1.899673,-1.835379,0.416684,-0.164854,0.45586,-2.202125,-2.215733,-0.042727
525,1774597085552,5.83348,417.274,-164.828,455.786,0.208848,0.685761,-0.662589,0.217002,0.578534,1.899639,-1.835449,0.417274,-0.164828,0.455786,-2.202005,-2.215624,-0.042706
526,1774597085563,5.844591,417.582,-164.785,455.718,0.209092,0.685315,-0.663058,0.216745,0.579289,1.898661,-1.836999,0.417582,-0.164785,0.455718,-2.20192,-2.215565,-0.042575
527,1774597085574,5.855703,417.849,-164.751,455.702,0.209002,0.685385,-0.662988,0.216823,0.579014,1.898777,-1.836729,0.417849,-0.164751,0.455702,-2.201835,-2.215565,-0.042568
528,1774597085585,5.866814,418.352,-164.655,455.67,0.208798,0.685659,-0.662711,0.216999,0.578397,1.899359,-1.835791,0.418352,-0.164655,0.45567,-2.201745,-2.215646,-0.042628
529,1774597085596,5.877925,418.591,-164.597,455.655,0.208919,0.685402,-0.663029,0.216724,0.578815,1.898925,-1.83694,0.418591,-0.164597,0.455655,-2.201695,-2.215679,-0.042588
530,1774597085608,5.889036,419.028,-164.528,455.624,0.208851,0.685562,-0.662885,0.216727,0.578627,1.899363,-1.836535,0.419028,-0.164528,0.455624,-2.201673,-2.215666,-0.0426
531,1774597085619,5.900148,419.264,-164.482,455.583,0.209093,0.685344,-0.663047,0.216683,0.579311,1.898805,-1.837029,0.419264,-0.164482,0.455583,-2.201611,-2.215579,-0.042563
532,1774597085630,5.911259,419.693,-164.378,455.503,0.209049,0.685415,-0.662968,0.216743,0.579169,1.898941,-1.836752,0.419693,-0.164378,0.455503,-2.201489,-2.215432,-0.042421
533,1774597085641,5.92237,419.875,-164.328,455.497,0.209098,0.685505,-0.66285,0.216773,0.579297,1.899159,-1.836396,0.419875,-0.164328,0.455497,-2.201574,-2.215338,-0.042462
534,1774597085652,5.933481,420.047,-164.279,455.486,0.20903,0.685474,-0.662914,0.216742,0.579116,1.899105,-1.836601,0.420047,-0.164279,0.455486,-2.201536,-2.215357,-0.042542
535,1774597085663,5.944593,420.349,-164.167,455.535,0.209094,0.685709,-0.662672,0.216677,0.579315,1.89982,-1.835996,0.420349,-0.164167,0.455535,-2.201563,-2.21546,-0.042948
536,1774597085674,5.955704,420.5,-164.107,455.529,0.209254,0.685504,-0.662837,0.216669,0.57976,1.899261,-1.836459,0.4205,-0.164107,0.455529,-2.20167,-2.215358,-0.042909
537,1774597085685,5.966815,420.664,-164.053,455.5,0.209177,0.685346,-0.66302,0.216681,0.579542,1.898811,-1.836957,0.420664,-0.164053,0.4555,-2.20165,-2.215313,-0.042875
538,1774597085696,5.977927,420.943,-163.928,455.505,0.209205,0.685623,-0.662708,0.216733,0.579603,1.899526,-1.836039,0.420943,-0.163928,0.455505,-2.201571,-2.215243,-0.043039
539,1774597085708,5.989038,421.098,-163.812,455.482,0.209208,0.685467,-0.662867,0.216734,0.579613,1.899095,-1.836481,0.421098,-0.163812,0.455482,-2.201554,-2.215254,-0.043014
