FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
273,1776231669368,5.355647,-314.9916,-100.6261,459.6317,0.351953,-0.610859,0.616398,0.350762,0.911325,-1.581720,1.596063,-0.316682,-0.097099,0.459532,0.659244,-3.041173,0.079319
274,1776231669379,5.366758,-314.5840,-100.6365,459.6272,0.351796,-0.610889,0.616396,0.350871,0.910871,-1.581714,1.595974,-0.316281,-0.097102,0.459521,0.659263,-3.041181,0.079240
275,1776231669390,5.377869,-314.1806,-100.6560,459.6315,0.351974,-0.610978,0.616176,0.350924,0.911309,-1.581906,1.595363,-0.315884,-0.097114,0.459519,0.659323,-3.041210,0.079210
276,1776231669401,5.388980,-313.3520,-100.6730,459.6479,0.351793,-0.610929,0.616273,0.351020,0.910799,-1.581706,1.595540,-0.315068,-0.097117,0.459522,0.659349,-3.041170,0.079241
277,1776231669413,5.400091,-312.9458,-100.6778,459.6525,0.351796,-0.610930,0.616246,0.351063,0.910787,-1.581675,1.595438,-0.314668,-0.097115,0.459520,0.659403,-3.041168,0.079238
278,1776231669424,5.411203,-312.5390,-100.6914,459.6752,0.351643,-0.610953,0.616260,0.351152,0.910351,-1.581667,1.595405,-0.314267,-0.097122,0.459536,0.659374,-3.041118,0.079188
279,1776231669435,5.422314,-311.7320,-100.6755,459.7210,0.351707,-0.611012,0.616194,0.351102,0.910540,-1.581857,1.595273,-0.313471,-0.097095,0.459568,0.659264,-3.041063,0.079237
280,1776231669446,5.433425,-311.3107,-100.7041,459.7417,0.351634,-0.610980,0.616195,0.351227,0.910294,-1.581680,1.595181,-0.313056,-0.097116,0.459582,0.659298,-3.040940,0.079182
281,1776231669457,5.444536,-310.4943,-100.7063,459.7835,0.351715,-0.610968,0.616199,0.351161,0.910534,-1.581700,1.595240,-0.312251,-0.097106,0.459610,0.659373,-3.040859,0.079220
282,1776231669468,5.455648,-310.0667,-100.7238,459.8246,0.351647,-0.611006,0.616136,0.351273,0.910310,-1.581712,1.594992,-0.311829,-0.097117,0.459644,0.659406,-3.040726,0.079141
283,1776231669479,5.466759,-309.6763,-100.7184,459.8091,0.351618,-0.611078,0.616141,0.351168,0.910281,-1.581977,1.595085,-0.311445,-0.097105,0.459622,0.659315,-3.040867,0.079223
284,1776231669490,5.477870,-308.8772,-100.7422,459.7900,0.351659,-0.611020,0.616133,0.351242,0.910353,-1.581772,1.595008,-0.310659,-0.097114,0.459590,0.659366,-3.040970,0.079274
285,1776231669501,5.488981,-308.4869,-100.7472,459.7472,0.351737,-0.611107,0.616068,0.351126,0.910607,-1.582087,1.594928,-0.310276,-0.097111,0.459541,0.659396,-3.041157,0.079308
286,1776231669513,5.500092,-307.6861,-100.7551,459.7314,0.351698,-0.610935,0.616186,0.351258,0.910447,-1.581540,1.595134,-0.309488,-0.097105,0.459512,0.659349,-3.041245,0.079403
287,1776231669524,5.511203,-307.3033,-100.7503,459.6956,0.351883,-0.611026,0.616156,0.350967,0.911053,-1.581997,1.595279,-0.309112,-0.097093,0.459470,0.659265,-3.041430,0.079444
288,1776231669535,5.522315,-306.8956,-100.7577,459.6813,0.351892,-0.611106,0.616037,0.351028,0.911051,-1.582157,1.594923,-0.308711,-0.097093,0.459449,0.659250,-3.041466,0.079470
289,1776231669546,5.533426,-306.0685,-100.7688,459.7385,0.351924,-0.611050,0.616033,0.351100,0.911102,-1.581959,1.594857,-0.307895,-0.097092,0.459492,0.659324,-3.041356,0.079398
290,1776231669557,5.544537,-305.6517,-100.7792,459.7646,0.351830,-0.611039,0.616064,0.351160,0.910831,-1.581883,1.594892,-0.307484,-0.097096,0.459511,0.659234,-3.041284,0.079333
291,1776231669568,5.555648,-305.2411,-100.7863,459.7917,0.351838,-0.611161,0.615970,0.351102,0.910879,-1.582244,1.594694,-0.307079,-0.097097,0.459531,0.659158,-3.041279,0.079239
292,1776231669579,5.566759,-304.4063,-100.8052,459.8672,0.351747,-0.611050,0.615982,0.351366,0.910526,-1.581756,1.594523,-0.306255,-0.097104,0.459592,0.659294,-3.040985,0.079136
293,1776231669590,5.577870,-304.0164,-100.7963,459.8619,0.351973,-0.611168,0.615962,0.350970,0.911287,-1.582362,1.594774,-0.305871,-0.097089,0.459580,0.659220,-3.041122,0.079217
294,1776231669601,5.588982,-303.1889,-100.8180,459.9082,0.351797,-0.610990,0.616135,0.351152,0.910750,-1.581761,1.595083,-0.305055,-0.097098,0.459612,0.659186,-3.040948,0.079224
295,1776231669613,5.600093,-302.7704,-100.8147,459.9376,0.351839,-0.611092,0.616131,0.350939,0.910952,-1.582189,1.595235,-0.304642,-0.097089,0.459634,0.659093,-3.040961,0.079174
296,1776231669624,5.611204,-302.3854,-100.8347,459.9068,0.351799,-0.610943,0.616153,0.351201,0.910734,-1.581603,1.595093,-0.304264,-0.097101,0.459597,0.659294,-3.041046,0.079222
297,1776231669635,5.622315,-301.5563,-100.8458,459.9593,0.351875,-0.611061,0.616113,0.350989,0.911025,-1.582070,1.595151,-0.303446,-0.097100,0.459635,0.659217,-3.040944,0.079157
298,1776231669646,5.633426,-301.1661,-100.8557,459.9197,0.351955,-0.610930,0.616182,0.351015,0.911219,-1.581713,1.595310,-0.303063,-0.097102,0.459589,0.659238,-3.041085,0.079250
299,1776231669657,5.644537,-300.3701,-100.8556,459.8822,0.351915,-0.611031,0.616081,0.351058,0.911098,-1.581941,1.595014,-0.302280,-0.097088,0.459538,0.659313,-3.041220,0.079358
300,1776231669668,5.655649,-299.9850,-100.8758,459.8475,0.351985,-0.610968,0.616144,0.350986,0.911309,-1.581833,1.595233,-0.301902,-0.097100,0.459497,0.659304,-3.041394,0.079381
301,1776231669679,5.666760,-299.5861,-100.8709,459.8465,0.352018,-0.611017,0.616150,0.350858,0.911451,-1.582055,1.595346,-0.301509,-0.097089,0.459489,0.659215,-3.041440,0.079423
302,1776231669690,5.677871,-298.7649,-100.8840,459.8930,0.352065,-0.611001,0.616039,0.351034,0.911496,-1.581881,1.594924,-0.300699,-0.097090,0.459521,0.659384,-3.041344,0.079446
303,1776231669701,5.688983,-298.3497,-100.8908,459.8963,0.351915,-0.610997,0.616120,0.351049,0.911100,-1.581859,1.595122,-0.300290,-0.097090,0.459517,0.659239,-3.041385,0.079382
304,1776231669713,5.700094,-297.5142,-100.9020,459.9724,0.351852,-0.610924,0.616171,0.351150,0.910894,-1.581593,1.595176,-0.299465,-0.097090,0.459578,0.659125,-3.041179,0.079310
305,1776231669724,5.711205,-297.1163,-100.9135,459.9794,0.351727,-0.611008,0.616123,0.351214,0.910541,-1.581762,1.595004,-0.299073,-0.097095,0.459578,0.659275,-3.041178,0.079336
306,1776231669735,5.722316,-296.7214,-100.9251,459.9843,0.351853,-0.610966,0.616101,0.351197,0.910876,-1.581668,1.594959,-0.298684,-0.097100,0.459576,0.659345,-3.041158,0.079347
307,1776231669746,5.733427,-295.9098,-100.9242,460.0018,0.351721,-0.610976,0.616171,0.351191,0.910536,-1.581695,1.595144,-0.297884,-0.097087,0.459579,0.659231,-3.041170,0.079385
308,1776231669757,5.744538,-295.5050,-100.9304,460.0141,0.351796,-0.610906,0.616117,0.351332,0.910669,-1.581408,1.594897,-0.297485,-0.097087,0.459584,0.659243,-3.041130,0.079304
309,1776231669768,5.755649,-295.0669,-100.9597,460.0398,0.351727,-0.610963,0.616109,0.351314,0.910499,-1.581571,1.594891,-0.297053,-0.097109,0.459602,0.659380,-3.041048,0.079238
310,1776231669779,5.766761,-294.2468,-100.9892,460.0543,0.351826,-0.610976,0.616090,0.351226,0.910792,-1.581671,1.594910,-0.296245,-0.097125,0.459602,0.659295,-3.041103,0.079102
311,1776231669790,5.777872,-293.8522,-100.9851,460.0273,0.351871,-0.610906,0.616190,0.351127,0.910953,-1.581565,1.595243,-0.295857,-0.097114,0.459568,0.659294,-3.041218,0.079142
312,1776231669801,5.788983,-293.0389,-100.9933,460.0198,0.351869,-0.610952,0.616137,0.351141,0.910943,-1.581674,1.595097,-0.295056,-0.097109,0.459546,0.659390,-3.041249,0.079248
313,1776231669813,5.800095,-292.6262,-100.9974,460.0021,0.351805,-0.611163,0.616000,0.351080,0.910802,-1.582267,1.594788,-0.294650,-0.097106,0.459521,0.659363,-3.041324,0.079270
314,1776231669824,5.811206,-292.6262,-100.9974,460.0021,0.352068,-0.610998,0.616056,0.351004,0.911516,-1.581897,1.594992,-0.294650,-0.097106,0.459521,0.659363,-3.041324,0.079270
315,1776231669835,5.822317,-291.3708,-101.0132,460.0109,0.351808,-0.611056,0.616112,0.351067,0.910815,-1.581998,1.595089,-0.293413,-0.097102,0.459507,0.659345,-3.041350,0.079317
316,1776231669846,5.833428,-290.9520,-101.0368,460.0345,0.351840,-0.611020,0.616033,0.351235,0.910824,-1.581778,1.594756,-0.293000,-0.097119,0.459523,0.659500,-3.041265,0.079252
317,1776231669857,5.844539,-290.0883,-101.0337,460.1019,0.351747,-0.610981,0.616134,0.351220,0.910591,-1.581688,1.595027,-0.292147,-0.097105,0.459574,0.659374,-3.041099,0.079235
318,1776231669868,5.855651,-289.6589,-101.0497,460.1409,0.351806,-0.611021,0.616038,0.351259,0.910726,-1.581762,1.594749,-0.291723,-0.097115,0.459605,0.659390,-3.040974,0.079198
319,1776231669879,5.866762,-289.2407,-101.0480,460.1709,0.351716,-0.611038,0.616071,0.351263,0.910491,-1.581802,1.594831,-0.291310,-0.097108,0.459627,0.659375,-3.040894,0.079156
320,1776231669890,5.877873,-288.4122,-101.0490,460.1923,0.351659,-0.611047,0.616081,0.351285,0.910336,-1.581810,1.594842,-0.290493,-0.097097,0.459633,0.659308,-3.040844,0.079134
321,1776231669901,5.888984,-287.9808,-101.0660,460.2305,0.351632,-0.611086,0.616084,0.351239,0.910285,-1.581946,1.594885,-0.290067,-0.097108,0.459663,0.659296,-3.040671,0.079112
322,1776231669913,5.900096,-287.1209,-101.0703,460.2567,0.351682,-0.611131,0.615977,0.351299,0.910389,-1.582017,1.594560,-0.289219,-0.097100,0.459673,0.659306,-3.040642,0.079089
323,1776231669924,5.911207,-286.7084,-101.0867,460.2432,0.351733,-0.611090,0.615997,0.351285,0.910527,-1.581920,1.594624,-0.288813,-0.097109,0.459652,0.659312,-3.040685,0.079120
324,1776231669935,5.922318,-286.2926,-101.0846,460.2521,0.351594,-0.611084,0.616099,0.351255,0.910178,-1.581928,1.594910,-0.288403,-0.097101,0.459653,0.659236,-3.040685,0.079125
325,1776231669946,5.933429,-285.4906,-101.1078,460.2460,0.351777,-0.611056,0.616011,0.351276,0.910644,-1.581838,1.594665,-0.287613,-0.097111,0.459632,0.659329,-3.040689,0.079180
326,1776231669957,5.944541,-285.0902,-101.1084,460.2264,0.351735,-0.611078,0.616093,0.351133,0.910598,-1.582006,1.594989,-0.287219,-0.097105,0.459605,0.659338,-3.040745,0.079197
327,1776231669968,5.955652,-284.3156,-101.1178,460.2139,0.351914,-0.611077,0.615967,0.351177,0.911041,-1.581969,1.594629,-0.286456,-0.097102,0.459578,0.659204,-3.040860,0.079255
328,1776231669979,5.966763,-283.9240,-101.1216,460.2194,0.351956,-0.611149,0.615949,0.351043,0.911211,-1.582258,1.594685,-0.286070,-0.097100,0.459576,0.659151,-3.040886,0.079234
329,1776231669990,5.977875,-283.5387,-101.1201,460.2258,0.351750,-0.611185,0.615933,0.351215,0.910601,-1.582221,1.594510,-0.285690,-0.097093,0.459575,0.659199,-3.040838,0.079212
330,1776231670001,5.988986,-282.7812,-101.1394,460.2483,0.351712,-0.611168,0.615937,0.351274,0.910478,-1.582131,1.594478,-0.284943,-0.097101,0.459583,0.659185,-3.040863,0.079146
331,1776231670013,6.000097,-282.3774,-101.1536,460.2873,0.351612,-0.611218,0.615939,0.351284,0.910214,-1.582252,1.594475,-0.284544,-0.097110,0.459614,0.659139,-3.040706,0.079088
332,1776231670024,6.011208,-282.0358,-101.1441,460.2939,0.351624,-0.611214,0.615928,0.351300,0.910239,-1.582229,1.594432,-0.284207,-0.097096,0.459614,0.659067,-3.040737,0.079124
333,1776231670035,6.022320,-281.3317,-101.1599,460.2995,0.351511,-0.611199,0.616039,0.351243,0.909971,-1.582234,1.594765,-0.283513,-0.097101,0.459606,0.659144,-3.040750,0.079081
334,1776231670046,6.033431,-280.9754,-101.1603,460.3266,0.351637,-0.611373,0.615854,0.351138,0.910342,-1.582766,1.594366,-0.283161,-0.097097,0.459626,0.659121,-3.040730,0.079062
335,1776231670057,6.044542,-280.2642,-101.1750,460.3646,0.351400,-0.611321,0.615918,0.351353,0.909635,-1.582468,1.594367,-0.282459,-0.097102,0.459650,0.658986,-3.040607,0.078979
336,1776231670068,6.055653,-279.9346,-101.1737,460.3690,0.351537,-0.611229,0.616002,0.351229,0.910044,-1.582323,1.594680,-0.282134,-0.097096,0.459648,0.659017,-3.040679,0.079023
337,1776231670079,6.066765,-279.6022,-101.1690,460.3786,0.351501,-0.611266,0.615868,0.351436,0.909861,-1.582262,1.594174,-0.281806,-0.097087,0.459651,0.659028,-3.040636,0.079017
338,1776231670090,6.077876,-278.9342,-101.1888,460.3695,0.351484,-0.611335,0.615911,0.351259,0.909893,-1.582574,1.594420,-0.281148,-0.097096,0.459629,0.659040,-3.040714,0.079051
339,1776231670101,6.088987,-278.6301,-101.1933,460.3422,0.351593,-0.611364,0.615778,0.351332,0.910143,-1.582593,1.594020,-0.280849,-0.097095,0.459596,0.659053,-3.040798,0.079117
340,1776231670113,6.100099,-278.0297,-101.1887,460.3461,0.351382,-0.611307,0.615955,0.351331,0.909598,-1.582448,1.594478,-0.280257,-0.097082,0.459588,0.659041,-3.040844,0.079134
341,1776231670124,6.111210,-277.7212,-101.2068,460.3471,0.351544,-0.611329,0.615889,0.351249,0.910053,-1.582565,1.594370,-0.279953,-0.097095,0.459583,0.659055,-3.040810,0.079092
342,1776231670135,6.122321,-277.4281,-101.1937,460.3429,0.351539,-0.611294,0.615931,0.351241,0.910043,-1.582481,1.594485,-0.279664,-0.097078,0.459573,0.658950,-3.040868,0.079154
343,1776231670146,6.133432,-276.8579,-101.2075,460.3411,0.351592,-0.611319,0.615857,0.351273,0.910167,-1.582524,1.594270,-0.279102,-0.097083,0.459560,0.659026,-3.040876,0.079143
344,1776231670157,6.144544,-276.5791,-101.2177,460.3497,0.351501,-0.611262,0.615954,0.351293,0.909922,-1.582360,1.594505,-0.278827,-0.097089,0.459563,0.659070,-3.040811,0.079168
345,1776231670168,6.155655,-276.0416,-101.2153,460.3504,0.351526,-0.611262,0.616001,0.351186,0.910034,-1.582441,1.594709,-0.278297,-0.097079,0.459553,0.658985,-3.040861,0.079178
346,1776231670179,6.166766,-275.7893,-101.2176,460.3615,0.351535,-0.611298,0.615881,0.351326,0.909995,-1.582427,1.594291,-0.278048,-0.097078,0.459559,0.658979,-3.040829,0.079152
347,1776231670190,6.177877,-275.5321,-101.2352,460.3828,0.351486,-0.611289,0.615952,0.351265,0.909895,-1.582452,1.594521,-0.277794,-0.097092,0.459575,0.659033,-3.040818,0.079141
348,1776231670201,6.188988,-275.0253,-101.2299,460.4242,0.351425,-0.611345,0.615867,0.351375,0.909691,-1.582513,1.594218,-0.277293,-0.097081,0.459606,0.658909,-3.040648,0.079092
349,1776231670213,6.200100,-275.0253,-101.2299,460.4242,0.351415,-0.611335,0.615953,0.351254,0.909716,-1.582577,1.594533,-0.277293,-0.097081,0.459606,0.658909,-3.040648,0.079092
350,1776231670224,6.211211,-274.5899,-101.2325,460.4149,0.351484,-0.611304,0.615927,0.351285,0.909883,-1.582475,1.594442,-0.276864,-0.097077,0.459588,0.658924,-3.040741,0.079166
351,1776231670235,6.222322,-274.1715,-101.2444,460.4002,0.351513,-0.611327,0.615879,0.351300,0.909950,-1.582522,1.594306,-0.276452,-0.097082,0.459565,0.659005,-3.040771,0.079180
352,1776231670246,6.233433,-273.9646,-101.2680,460.4063,0.351504,-0.611407,0.615820,0.351273,0.909939,-1.582750,1.594173,-0.276248,-0.097102,0.459567,0.659087,-3.040806,0.079171
353,1776231670257,6.244544,-273.5539,-101.2563,460.4409,0.351388,-0.611339,0.615877,0.351407,0.909579,-1.582473,1.594218,-0.275842,-0.097086,0.459593,0.659019,-3.040632,0.079142
354,1776231670268,6.255656,-273.3603,-101.2611,460.4439,0.351407,-0.611356,0.615849,0.351406,0.909630,-1.582518,1.594148,-0.275651,-0.097088,0.459592,0.659036,-3.040630,0.079130
355,1776231670279,6.266767,-273.1919,-101.2553,460.4423,0.351555,-0.611331,0.615830,0.351336,0.910044,-1.582505,1.594152,-0.275485,-0.097080,0.459587,0.658993,-3.040707,0.079163
356,1776231670290,6.277878,-272.8193,-101.2683,460.4650,0.351533,-0.611291,0.615884,0.351334,0.909988,-1.582403,1.594292,-0.275117,-0.097088,0.459602,0.659009,-3.040580,0.079142
357,1776231670301,6.288989,-272.6571,-101.2757,460.4703,0.351460,-0.611314,0.615895,0.351347,0.909792,-1.582453,1.594312,-0.274957,-0.097093,0.459604,0.659032,-3.040604,0.079120
358,1776231670313,6.300101,-272.3404,-101.2900,460.4617,0.351412,-0.611257,0.615948,0.351400,0.909647,-1.582267,1.594409,-0.274645,-0.097102,0.459589,0.659075,-3.040614,0.078944
359,1776231670324,6.311212,-272.1846,-101.2989,460.4800,0.351388,-0.611372,0.615845,0.351406,0.909581,-1.582557,1.594138,-0.274491,-0.097109,0.459604,0.659000,-3.040608,0.078860
360,1776231670335,6.322323,-272.0419,-101.3078,460.4910,0.351278,-0.611260,0.615914,0.351589,0.909216,-1.582130,1.594176,-0.274350,-0.097116,0.459612,0.659049,-3.040565,0.078832
361,1776231670346,6.333434,-271.7680,-101.2996,460.4855,0.351367,-0.611315,0.615897,0.351436,0.909512,-1.582388,1.594248,-0.274080,-0.097104,0.459601,0.659065,-3.040553,0.078857
362,1776231670357,6.344545,-271.6491,-101.2872,460.4739,0.351445,-0.611159,0.615998,0.351452,0.909707,-1.581971,1.594497,-0.273963,-0.097090,0.459587,0.659055,-3.040607,0.078902
363,1776231670368,6.355657,-271.4403,-101.2912,460.4439,0.351608,-0.611273,0.615906,0.351251,0.910218,-1.582420,1.594413,-0.273758,-0.097090,0.459553,0.659144,-3.040685,0.078912
364,1776231670379,6.366768,-271.3390,-101.2802,460.4440,0.351550,-0.611360,0.615784,0.351371,0.910015,-1.582555,1.594006,-0.273658,-0.097078,0.459551,0.659255,-3.040675,0.078962
365,1776231670390,6.377879,-271.2355,-101.2849,460.4431,0.351635,-0.611288,0.615831,0.351330,0.910253,-1.582399,1.594160,-0.273556,-0.097081,0.459548,0.659399,-3.040631,0.078961
366,1776231670401,6.388990,-271.0610,-101.2536,460.4306,0.351505,-0.611365,0.615823,0.351339,0.909911,-1.582592,1.594131,-0.273384,-0.097048,0.459532,0.659286,-3.040744,0.079003
367,1776231670413,6.400101,-270.9836,-101.2540,460.4211,0.351581,-0.611179,0.615920,0.351418,0.910076,-1.582049,1.594322,-0.273308,-0.097047,0.459521,0.659456,-3.040741,0.079022
368,1776231670424,6.411212,-270.8991,-101.2350,460.4370,0.351483,-0.611200,0.616006,0.351327,0.909861,-1.582174,1.594613,-0.273224,-0.097028,0.459535,0.659443,-3.040669,0.078994
369,1776231670435,6.422324,-270.7665,-101.1976,460.4347,0.351557,-0.611236,0.615857,0.351452,0.909997,-1.582171,1.594133,-0.273093,-0.096990,0.459530,0.659469,-3.040715,0.079021
370,1776231670446,6.433435,-270.6847,-101.1778,460.4424,0.351404,-0.611241,0.615897,0.351525,0.909571,-1.582129,1.594181,-0.273012,-0.096970,0.459536,0.659593,-3.040660,0.079014
371,1776231670457,6.444546,-270.5514,-101.1369,460.4512,0.351400,-0.611248,0.615905,0.351505,0.909568,-1.582162,1.594217,-0.272880,-0.096929,0.459542,0.659589,-3.040637,0.078970
372,1776231670468,6.455657,-270.5089,-101.1015,460.4430,0.351582,-0.611145,0.615881,0.351544,0.910021,-1.581865,1.594125,-0.272838,-0.096894,0.459533,0.659559,-3.040682,0.079008
373,1776231670479,6.466769,-270.4510,-101.0787,460.4341,0.351483,-0.611052,0.616130,0.351367,0.909844,-1.581761,1.594905,-0.272781,-0.096871,0.459523,0.659488,-3.040709,0.078995
374,1776231670490,6.477880,-270.3531,-101.0056,460.4311,0.351475,-0.611044,0.616042,0.351545,0.909744,-1.581604,1.594540,-0.272684,-0.096799,0.459518,0.659508,-3.040725,0.079029
375,1776231670501,6.488991,-270.3199,-100.9646,460.4308,0.351507,-0.611195,0.615987,0.351345,0.909916,-1.582147,1.594551,-0.272651,-0.096759,0.459517,0.659409,-3.040804,0.079035
376,1776231670513,6.500102,-270.2516,-100.8466,460.4221,0.351507,-0.611139,0.615984,0.351447,0.909872,-1.581925,1.594465,-0.272583,-0.096644,0.459507,0.659300,-3.040833,0.079061
377,1776231670524,6.511214,-270.2075,-100.7922,460.4251,0.351578,-0.611152,0.615930,0.351448,0.910054,-1.581957,1.594326,-0.272539,-0.096591,0.459509,0.659297,-3.040818,0.079097
378,1776231670535,6.522325,-270.1716,-100.7407,460.4298,0.351511,-0.611186,0.615933,0.351451,0.909879,-1.582044,1.594331,-0.272503,-0.096541,0.459513,0.659282,-3.040838,0.079106
379,1776231670546,6.533436,-270.0925,-100.6111,460.4304,0.351657,-0.611124,0.615876,0.351514,0.910230,-1.581835,1.594134,-0.272424,-0.096415,0.459512,0.659326,-3.040768,0.079127
380,1776231670557,6.544547,-270.0771,-100.5529,460.4116,0.351688,-0.611115,0.615903,0.351451,0.910336,-1.581858,1.594253,-0.272409,-0.096358,0.459493,0.659437,-3.040857,0.079081
381,1776231670568,6.555659,-270.0547,-100.4648,460.4181,0.351623,-0.611097,0.615924,0.351509,0.910144,-1.581768,1.594263,-0.272386,-0.096273,0.459499,0.659348,-3.040893,0.079130
382,1776231670579,6.566770,-269.9796,-100.3074,460.4448,0.351558,-0.611105,0.615912,0.351581,0.909944,-1.581735,1.594177,-0.272310,-0.096121,0.459524,0.659247,-3.040742,0.079062
383,1776231670590,6.577881,-269.9739,-100.2104,460.4308,0.351521,-0.611046,0.615975,0.351613,0.909833,-1.581556,1.594313,-0.272304,-0.096027,0.459510,0.659280,-3.040822,0.079064
384,1776231670601,6.588992,-269.9406,-100.0049,460.4194,0.351655,-0.611095,0.615935,0.351463,0.910248,-1.581798,1.594327,-0.272270,-0.095828,0.459498,0.659293,-3.040905,0.079128
385,1776231670613,6.600104,-269.9272,-99.9014,460.4186,0.351554,-0.611006,0.616038,0.351537,0.909952,-1.581513,1.594536,-0.272256,-0.095728,0.459497,0.659293,-3.040902,0.079131
386,1776231670624,6.611215,-269.8960,-99.7965,460.4364,0.351634,-0.611075,0.615989,0.351423,0.910211,-1.581777,1.594496,-0.272224,-0.095627,0.459514,0.659278,-3.040814,0.079135
387,1776231670635,6.622326,-269.8660,-99.5579,460.4229,0.351566,-0.611098,0.615975,0.351475,0.910011,-1.581797,1.594421,-0.272193,-0.095396,0.459500,0.659249,-3.040870,0.079164
388,1776231670646,6.633438,-269.8350,-99.4364,460.4406,0.351505,-0.611182,0.615947,0.351441,0.909867,-1.582042,1.594374,-0.272161,-0.095279,0.459517,0.659258,-3.040811,0.079106
389,1776231670657,6.644549,-269.8334,-99.1532,460.4134,0.351563,-0.611273,0.615870,0.351361,0.910052,-1.582336,1.594236,-0.272158,-0.095005,0.459490,0.659134,-3.040960,0.079128
390,1776231670668,6.655660,-269.8172,-98.9949,460.4076,0.351470,-0.611237,0.615925,0.351418,0.909789,-1.582200,1.594333,-0.272141,-0.094852,0.459484,0.659003,-3.040973,0.079164
391,1776231670679,6.666771,-269.8145,-98.8433,460.4157,0.351588,-0.611258,0.615892,0.351321,0.910135,-1.582330,1.594325,-0.272137,-0.094706,0.459492,0.658944,-3.040957,0.079136
392,1776231670690,6.677883,-269.8005,-98.5212,460.4079,0.351654,-0.611074,0.616035,0.351326,0.910305,-1.581847,1.594689,-0.272121,-0.094395,0.459484,0.659001,-3.040965,0.079196
393,1776231670701,6.688994,-269.7760,-98.3601,460.4305,0.351665,-0.611107,0.615972,0.351367,0.910314,-1.581903,1.594496,-0.272095,-0.094240,0.459506,0.659062,-3.040874,0.079149
394,1776231670713,6.700105,-269.7567,-98.0209,460.4097,0.351701,-0.611122,0.615983,0.351286,0.910442,-1.582002,1.594586,-0.272074,-0.093912,0.459485,0.659200,-3.040905,0.079171
395,1776231670724,6.711216,-269.7564,-97.8134,460.4127,0.351638,-0.611052,0.616065,0.351326,0.910263,-1.581792,1.594769,-0.272072,-0.093712,0.459488,0.659085,-3.040905,0.079224
396,1776231670735,6.722328,-269.7560,-97.6172,460.4187,0.351635,-0.611107,0.616052,0.351258,0.910283,-1.581984,1.594785,-0.272070,-0.093523,0.459494,0.659015,-3.040940,0.079238
397,1776231670746,6.733439,-269.7457,-97.2049,460.4078,0.351670,-0.611195,0.615973,0.351208,0.910396,-1.582250,1.594619,-0.272057,-0.093125,0.459483,0.658965,-3.040974,0.079224
398,1776231670757,6.744550,-269.7455,-96.9962,460.4168,0.351719,-0.611222,0.615953,0.351145,0.910552,-1.582369,1.594617,-0.272055,-0.092924,0.459492,0.658966,-3.040979,0.079234
399,1776231670768,6.755662,-269.7508,-96.7850,460.4026,0.351701,-0.611131,0.615972,0.351288,0.910441,-1.582026,1.594557,-0.272059,-0.092720,0.459478,0.659025,-3.040988,0.079232
400,1776231670779,6.766773,-269.7645,-96.3182,460.3680,0.351746,-0.611164,0.615986,0.351163,0.910613,-1.582205,1.594688,-0.272070,-0.092269,0.459444,0.658993,-3.041139,0.079332
401,1776231670790,6.777884,-269.7580,-96.0914,460.3640,0.351657,-0.611094,0.616040,0.351279,0.910332,-1.581936,1.594738,-0.272062,-0.092050,0.459440,0.659136,-3.041087,0.079274
402,1776231670801,6.788995,-269.7525,-95.5679,460.3872,0.351758,-0.611176,0.616034,0.351046,0.910695,-1.582325,1.594902,-0.272052,-0.091546,0.459463,0.659065,-3.041010,0.079309
403,1776231670813,6.800107,-269.7650,-95.3113,460.3638,0.351691,-0.611172,0.615999,0.351180,0.910464,-1.582213,1.594709,-0.272063,-0.091298,0.459440,0.659017,-3.041048,0.079310
404,1776231670824,6.811218,-269.7610,-95.0458,460.3679,0.351742,-0.611239,0.615925,0.351144,0.910611,-1.582413,1.594545,-0.272057,-0.091042,0.459444,0.659068,-3.041028,0.079356
405,1776231670835,6.822329,-269.7654,-94.5000,460.3737,0.351618,-0.611142,0.616003,0.351299,0.910223,-1.582044,1.594628,-0.272057,-0.090516,0.459450,0.659050,-3.041027,0.079315
406,1776231670846,6.833440,-269.7688,-94.2011,460.3787,0.351435,-0.611117,0.616057,0.351431,0.909690,-1.581879,1.594666,-0.272058,-0.090228,0.459455,0.659016,-3.041041,0.079329
407,1776231670857,6.844552,-269.7785,-93.6221,460.3824,0.351679,-0.611063,0.616013,0.351357,0.910354,-1.581795,1.594610,-0.272063,-0.089670,0.459459,0.659046,-3.040999,0.079354
408,1776231670868,6.855663,-269.7709,-93.3324,460.3936,0.351808,-0.611158,0.615997,0.351091,0.910807,-1.582245,1.594771,-0.272053,-0.089391,0.459470,0.659086,-3.041008,0.079314
409,1776231670879,6.866774,-269.7691,-93.0286,460.3936,0.351777,-0.611234,0.615916,0.351132,0.910709,-1.582411,1.594530,-0.272049,-0.089098,0.459470,0.659045,-3.040988,0.079312
410,1776231670890,6.877885,-269.7858,-92.3930,460.3811,0.351764,-0.611215,0.615976,0.351073,0.910699,-1.582407,1.594732,-0.272061,-0.088485,0.459458,0.659006,-3.041080,0.079277
