FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
795,1776157465026,8.833865,-454.8089,59.4771,419.5770,-0.205413,0.738858,-0.585764,0.262249,-0.555761,1.999043,-1.584834,-0.458138,0.062804,0.421347,0.910838,2.316253,0.019739
796,1776157465037,8.844976,-454.8153,59.4121,419.5992,-0.205389,0.739088,-0.585552,0.262094,-0.555740,1.999823,-1.584385,-0.458145,0.062739,0.421369,0.910677,2.316385,0.020333
797,1776157465049,8.856087,-454.8165,59.3111,419.6224,-0.205319,0.739329,-0.585396,0.261817,-0.555630,2.000759,-1.584188,-0.458147,0.062638,0.421392,0.910380,2.316524,0.021344
798,1776157465060,8.867198,-454.8281,59.2590,419.6305,-0.205459,0.739490,-0.585088,0.261942,-0.555973,2.001065,-1.583254,-0.458159,0.062586,0.421400,0.910212,2.316634,0.021877
799,1776157465071,8.878310,-454.8571,59.2378,419.5987,-0.205446,0.739687,-0.584918,0.261775,-0.555985,2.001770,-1.582929,-0.458188,0.062565,0.421368,0.910132,2.316592,0.022401
800,1776157465082,8.889421,-454.8603,59.1398,419.6279,-0.205366,0.739856,-0.584785,0.261656,-0.555803,2.002352,-1.582666,-0.458192,0.062467,0.421397,0.909989,2.316763,0.023389
801,1776157465093,8.900532,-454.8598,59.0938,419.6530,-0.205452,0.739947,-0.584608,0.261728,-0.556015,2.002523,-1.582127,-0.458192,0.062421,0.421422,0.909829,2.316831,0.023813
802,1776157465104,8.911643,-454.8695,59.0618,419.6751,-0.205292,0.740159,-0.584550,0.261381,-0.555683,2.003454,-1.582254,-0.458202,0.062389,0.421444,0.909742,2.316974,0.024249
803,1776157465115,8.922754,-454.8690,59.0048,419.6902,-0.205348,0.740332,-0.584305,0.261399,-0.555829,2.003902,-1.581573,-0.458202,0.062332,0.421459,0.909595,2.317097,0.024941
804,1776157465126,8.933865,-454.8776,58.9578,419.7014,-0.205272,0.740378,-0.584321,0.261290,-0.555653,2.004140,-1.581707,-0.458211,0.062285,0.421470,0.909427,2.317208,0.025350
805,1776157465137,8.944977,-454.8784,58.9398,419.7074,-0.205324,0.740546,-0.584100,0.261268,-0.555802,2.004616,-1.581126,-0.458212,0.062267,0.421476,0.909386,2.317245,0.025687
806,1776157465149,8.956088,-454.8784,58.9398,419.7074,-0.205302,0.740733,-0.583938,0.261117,-0.555785,2.005277,-1.580810,-0.458212,0.062267,0.421476,0.909386,2.317245,0.025687
807,1776157465160,8.967199,-454.8788,58.8719,419.7486,-0.205246,0.740686,-0.584008,0.261138,-0.555627,2.005128,-1.580982,-0.458213,0.062199,0.421517,0.909255,2.317427,0.026342
808,1776157465171,8.978311,-454.8764,58.8249,419.7616,-0.205176,0.740847,-0.583893,0.260993,-0.555478,2.005714,-1.580787,-0.458211,0.062152,0.421530,0.909117,2.317554,0.027226
809,1776157465182,8.989422,-454.8821,58.8009,419.7767,-0.205219,0.740855,-0.583851,0.261032,-0.555584,2.005694,-1.580642,-0.458217,0.062128,0.421545,0.909070,2.317645,0.027484
810,1776157465193,9.000533,-454.8658,58.7690,419.7947,-0.205158,0.741100,-0.583688,0.260747,-0.555499,2.006653,-1.580434,-0.458201,0.062096,0.421563,0.908977,2.317688,0.027868
811,1776157465204,9.011644,-454.8668,58.7670,419.7987,-0.205128,0.741128,-0.583647,0.260783,-0.555408,2.006692,-1.580292,-0.458202,0.062094,0.421567,0.908972,2.317750,0.028086
812,1776157465215,9.022755,-454.8756,58.7440,419.8008,-0.205146,0.741186,-0.583597,0.260717,-0.555476,2.006915,-1.580211,-0.458211,0.062071,0.421569,0.908900,2.317801,0.028284
813,1776157465226,9.033866,-454.8786,58.7399,419.7918,-0.205074,0.741260,-0.583547,0.260674,-0.555294,2.007160,-1.580111,-0.458214,0.062067,0.421560,0.908832,2.317756,0.028582
814,1776157465237,9.044978,-454.8704,58.7310,419.8118,-0.205141,0.741338,-0.583445,0.260629,-0.555488,2.007416,-1.579869,-0.458206,0.062058,0.421580,0.908860,2.317847,0.028689
815,1776157465249,9.056089,-454.8724,58.7210,419.8058,-0.205083,0.741138,-0.583677,0.260722,-0.555303,2.006781,-1.580423,-0.458208,0.062048,0.421574,0.908815,2.317822,0.028890
816,1776157465260,9.067201,-454.8672,58.7201,419.8338,-0.205147,0.741371,-0.583395,0.260643,-0.555499,2.007491,-1.579724,-0.458203,0.062047,0.421602,0.908827,2.317917,0.029020
817,1776157465271,9.078312,-454.8724,58.7180,419.8069,-0.205135,0.741311,-0.583439,0.260722,-0.555444,2.007250,-1.579779,-0.458208,0.062045,0.421575,0.908805,2.317849,0.029014
818,1776157465282,9.089423,-454.8734,58.7330,419.8098,-0.205131,0.741280,-0.583448,0.260796,-0.555411,2.007089,-1.579742,-0.458209,0.062060,0.421578,0.908800,2.317863,0.029013
