FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
312,1776232185294,8.805026,-279.5138,167.0067,-229.7618,0.165543,-0.702722,0.687751,0.076005,0.496315,-2.106836,2.061952,-0.274929,-0.230963,0.476122,0.414661,3.030645,-0.071817
313,1776232185305,8.816137,-279.0898,166.9363,-230.0616,0.165544,-0.70279,0.687683,0.07599,0.496322,-2.107058,2.061766,-0.274522,-0.23095,0.476105,0.414698,3.030628,-0.071734
314,1776232185316,8.827249,-278.631,166.8893,-230.3602,0.16547,-0.70281,0.687669,0.076092,0.496072,-2.10699,2.061599,-0.27414,-0.230931,0.476081,0.41473,3.030508,-0.071663
315,1776232185327,8.83836,-278.1545,166.5948,-230.4943,0.165545,-0.702862,0.687605,0.076029,0.496314,-2.107226,2.061484,-0.273349,-0.230914,0.476021,0.414582,3.030414,-0.071487
316,1776232185338,8.849474,-277.8029,166.5485,-230.907,0.16558,-0.702896,0.687568,0.075968,0.496438,-2.107405,2.061449,-0.27297,-0.230898,0.475966,0.414666,3.030259,-0.071342
317,1776232185349,8.860585,-277.4329,166.4031,-231.2273,0.16547,-0.702913,0.687572,0.076019,0.496091,-2.107391,2.061397,-0.272169,-0.230845,0.475962,0.414743,3.030273,-0.071276
318,1776232185360,8.871697,-276.9347,166.5929,-231.8885,0.165671,-0.703017,0.687428,0.075914,0.496727,-2.107836,2.061093,-0.271773,-0.230821,0.47595,0.414761,3.03024,-0.07118
319,1776232185371,8.882808,-276.4802,166.6388,-232.1921,0.165474,-0.702819,0.687671,0.075977,0.496116,-2.107162,2.061748,-0.271369,-0.230791,0.475969,0.41484,3.030304,-0.071229
320,1776232185382,8.893919,-276.1341,166.6804,-232.6466,0.165541,-0.702975,0.687494,0.075991,0.496313,-2.107614,2.061198,-0.27055,-0.230725,0.47599,0.41483,3.030384,-0.071245
321,1776232185394,8.90503,-275.757,166.8026,-233.1073,0.16541,-0.702867,0.687633,0.076015,0.495915,-2.107258,2.061588,-0.270157,-0.230677,0.476019,0.414982,3.030457,-0.071294
322,1776232185405,8.916142,-275.046,166.9234,-233.359,0.165435,-0.702715,0.687787,0.07597,0.496002,-2.10686,2.062104,-0.269329,-0.2306,0.476083,0.415087,3.030645,-0.071449
323,1776232185416,8.927253,-274.7305,166.7957,-233.7861,0.165453,-0.7027,0.687803,0.075928,0.49607,-2.106867,2.062202,-0.268916,-0.230568,0.476106,0.415111,3.030717,-0.071437
324,1776232185427,8.938364,-274.4284,166.7906,-234.2236,0.165411,-0.702849,0.68765,0.076023,0.495916,-2.107195,2.061628,-0.268139,-0.230507,0.476098,0.415129,3.030666,-0.071351
325,1776232185438,8.949476,-273.8867,166.6266,-234.3536,0.165417,-0.702885,0.687613,0.076015,0.495935,-2.107313,2.061524,-0.267756,-0.230485,0.476077,0.415127,3.030639,-0.071216
326,1776232185449,8.960587,-273.4796,166.5014,-234.7437,0.165511,-0.702864,0.687624,0.075899,0.496251,-2.107397,2.061702,-0.267365,-0.230436,0.476074,0.415183,3.030596,-0.071209
327,1776232185460,8.971698,-273.1707,166.4511,-235.4458,0.165552,-0.703049,0.687427,0.075893,0.496376,-2.107956,2.061117,-0.266581,-0.230367,0.476031,0.415068,3.030406,-0.071127
328,1776232185471,8.982809,-272.5967,166.6344,-235.9746,0.165565,-0.702974,0.687498,0.075919,0.496406,-2.107699,2.061298,-0.266159,-0.230323,0.476041,0.415035,3.030415,-0.07118
329,1776232185482,8.993921,-272.2623,166.6134,-236.5711,0.165498,-0.703046,0.687434,0.07597,0.49619,-2.107851,2.061045,-0.26575,-0.230287,0.476048,0.415001,3.030422,-0.071207
330,1776232185494,9.005032,-271.9364,166.572,-237.1508,0.165476,-0.702995,0.687497,0.075924,0.496138,-2.107754,2.061289,-0.264966,-0.230183,0.476025,0.415146,3.030347,-0.071055
331,1776232185505,9.016143,-271.3823,166.7599,-237.3861,0.16551,-0.703266,0.687214,0.075898,0.496248,-2.108603,2.060471,-0.264569,-0.230138,0.476009,0.415053,3.030284,-0.071013
332,1776232185516,9.027254,-271.0808,166.8156,-236.6601,0.16553,-0.703133,0.68735,0.075854,0.496322,-2.108258,2.060933,-0.263828,-0.23004,0.475954,0.41514,3.030145,-0.07084
333,1776232185527,9.038366,-270.529,166.8896,-236.8154,0.165433,-0.703133,0.687371,0.075879,0.496022,-2.108225,2.060968,-0.263421,-0.23,0.475953,0.415068,3.030143,-0.070835
334,1776232185538,9.049477,-270.0104,166.8986,-237.1185,0.165444,-0.703147,0.687356,0.075862,0.49606,-2.108291,2.060942,-0.263421,-0.23,0.475953,0.415068,3.030143,-0.070835
335,1776232185549,9.060588,-269.5891,166.9111,-237.9954,0.165325,-0.703108,0.68741,0.075991,0.495666,-2.108011,2.060945,-0.262233,-0.229835,0.475989,0.415167,3.030165,-0.070849
336,1776232185560,9.071699,-269.1737,167.016,-238.8135,0.16537,-0.703087,0.687418,0.076017,0.495792,-2.107916,2.060938,-0.261806,-0.229778,0.476036,0.415158,3.030293,-0.070961
337,1776232185571,9.082811,-268.8467,167.0754,-239.5338,0.165459,-0.70306,0.687435,0.075921,0.496088,-2.107954,2.061108,-0.261404,-0.229706,0.476076,0.415237,3.030387,-0.071033
338,1776232185582,9.093922,-268.4287,166.9195,-239.6859,0.165362,-0.703064,0.687447,0.075985,0.495778,-2.107887,2.061064,-0.260577,-0.229599,0.476112,0.415117,3.030443,-0.071092
339,1776232185594,9.105033,-268.0754,166.871,-240.1794,0.165255,-0.703048,0.687478,0.076083,0.495429,-2.107715,2.061039,-0.260166,-0.229544,0.476128,0.415101,3.030493,-0.071062
340,1776232185605,9.116144,-267.6189,166.9853,-240.0664,0.165322,-0.703154,0.687359,0.076038,0.495645,-2.108089,2.060735,-0.259398,-0.229429,0.476086,0.415025,3.030384,-0.070948
341,1776232185616,9.127256,-267.1928,166.6357,-240.264,0.16539,-0.703312,0.68718,0.076035,0.495848,-2.108569,2.060205,-0.259021,-0.229371,0.476052,0.415055,3.030234,-0.07077
342,1776232185627,9.138367,-266.7687,166.5417,-240.6291,0.165356,-0.703377,0.687117,0.07608,0.495732,-2.108707,2.05996,-0.258245,-0.229264,0.476006,0.415051,3.030124,-0.070591
343,1776232185638,9.149478,-266.3245,166.6357,-241.0891,0.165402,-0.703329,0.687158,0.076056,0.495878,-2.108593,2.060111,-0.257848,-0.229199,0.475991,0.41505,3.030071,-0.070593
344,1776232185649,9.160589,-265.8856,166.7538,-241.7306,0.165494,-0.703334,0.687139,0.075987,0.496173,-2.108694,2.060138,-0.257422,-0.229144,0.47601,0.415055,3.030137,-0.070578
345,1776232185660,9.171701,-265.4954,166.7998,-242.2308,0.165503,-0.703334,0.687133,0.076013,0.496195,-2.108661,2.060091,-0.257003,-0.22908,0.476016,0.414966,3.030149,-0.070592
346,1776232185671,9.182812,-265.1603,166.8028,-242.5976,0.165537,-0.703343,0.687117,0.076009,0.496296,-2.108692,2.060045,-0.25619,-0.228936,0.476035,0.41488,3.030146,-0.070695
347,1776232185682,9.193923,-264.8503,166.8441,-243.0762,0.16547,-0.703311,0.687161,0.076044,0.496086,-2.108553,2.060135,-0.255803,-0.228869,0.47602,0.414842,3.030072,-0.070697
348,1776232185694,9.205035,-264.4715,166.817,-243.4385,0.165449,-0.703334,0.687135,0.076115,0.496001,-2.108532,2.059971,-0.255013,-0.228743,0.476014,0.414753,3.030061,-0.070656
349,1776232185705,9.216146,-264.058,166.9401,-243.701,0.165565,-0.703372,0.687066,0.076128,0.496345,-2.108632,2.059748,-0.254602,-0.228685,0.476033,0.414701,3.030112,-0.070603
350,1776232185716,9.227257,-263.48,166.6776,-243.9572,0.165502,-0.70328,0.687168,0.076198,0.496137,-2.108269,2.059968,-0.253805,-0.228537,0.476061,0.414671,3.030172,-0.070713
351,1776232185727,9.238368,-263.2395,166.7214,-244.4132,0.165627,-0.703337,0.687099,0.07603,0.496562,-2.108648,2.059966,-0.253422,-0.228448,0.476065,0.414782,3.030164,-0.070693
352,1776232185738,9.24948,-262.9035,166.7728,-244.9093,0.165609,-0.703277,0.687169,0.075986,0.49652,-2.108525,2.06023,-0.253422,-0.228448,0.476065,0.414782,3.030164,-0.070693
353,1776232185749,9.260591,-262.6002,166.7456,-245.3915,0.165571,-0.703248,0.687199,0.076068,0.496381,-2.108335,2.06022,-0.252235,-0.228174,0.476091,0.414828,3.030257,-0.070791
354,1776232185760,9.271702,-262.21,166.5983,-245.7158,0.165566,-0.703305,0.687138,0.076104,0.496355,-2.10846,2.059992,-0.251842,-0.228085,0.476079,0.41479,3.030183,-0.070776
355,1776232185771,9.282813,-261.9192,166.5166,-246.0116,0.165657,-0.703391,0.687031,0.076076,0.496635,-2.108753,2.059706,-0.25108,-0.227918,0.476043,0.414621,3.030085,-0.070574
356,1776232185782,9.293925,-261.492,166.59,-246.1747,0.165725,-0.703365,0.687043,0.07606,0.496845,-2.108697,2.059761,-0.250701,-0.227823,0.476027,0.414621,3.030047,-0.070539
357,1776232185794,9.305036,-261.2698,166.5075,-246.5093,0.165732,-0.703416,0.686992,0.076034,0.496874,-2.108882,2.059639,-0.25033,-0.227729,0.476006,0.41458,3.029952,-0.070421
358,1776232185805,9.316147,-260.9581,166.5985,-246.5286,0.165783,-0.70338,0.687029,0.075919,0.497062,-2.108915,2.059893,-0.249562,-0.227533,0.475993,0.414578,3.029899,-0.07033
359,1776232185816,9.327259,-260.3841,166.8875,-247.059,0.165793,-0.703516,0.686878,0.076003,0.497067,-2.109218,2.059338,-0.249171,-0.227443,0.475983,0.414521,3.029832,-0.070213
360,1776232185827,9.33837,-260.0614,166.9797,-247.3959,0.165817,-0.703416,0.686977,0.075985,0.497143,-2.108943,2.059656,-0.248399,-0.227263,0.475974,0.414572,3.029746,-0.070065
361,1776232185838,9.349481,-259.5838,166.8656,-248.2976,0.165754,-0.703483,0.686919,0.076032,0.49694,-2.109083,2.059423,-0.248005,-0.227169,0.475987,0.414446,3.029751,-0.070103
362,1776232185849,9.360592,-259.1909,166.8836,-248.9326,0.165594,-0.703332,0.687097,0.076163,0.496421,-2.108466,2.059799,-0.247593,-0.227065,0.476019,0.414506,3.029847,-0.070098
363,1776232185860,9.371704,-258.9253,166.9599,-249.4018,0.165649,-0.703408,0.687011,0.076111,0.496603,-2.108761,2.059604,-0.2468,-0.226867,0.476075,0.414588,3.02996,-0.07018
364,1776232185871,9.382815,-258.6466,166.9725,-249.8612,0.165552,-0.703358,0.687076,0.0762,0.496286,-2.108499,2.05969,-0.246428,-0.226774,0.476064,0.414552,3.029957,-0.070111
365,1776232185882,9.393926,-258.3647,166.9438,-250.5615,0.1656,-0.703506,0.686924,0.076102,0.496458,-2.109065,2.059354,-0.246051,-0.226664,0.476094,0.414592,3.029987,-0.070176
366,1776232185894,9.405037,-257.8401,166.952,-250.5649,0.165283,-0.703381,0.687102,0.076341,0.495438,-2.108391,2.059595,-0.245285,-0.226462,0.476093,0.414594,3.029985,-0.070161
367,1776232185905,9.416149,-257.1857,166.9135,-251.3935,0.165499,-0.703568,0.686877,0.076175,0.496135,-2.109159,2.059122,-0.244903,-0.226388,0.476077,0.414589,3.02991,-0.069968
368,1776232185916,9.42726,-256.635,166.844,-251.6443,0.165605,-0.703514,0.686907,0.076169,0.496453,-2.109006,2.059222,-0.244107,-0.226201,0.476043,0.414481,3.029893,-0.069917
369,1776232185927,9.438371,-256.1158,167.1395,-252.4586,0.165733,-0.703575,0.686822,0.076093,0.496859,-2.109285,2.05906,-0.2437,-0.226111,0.476037,0.414445,3.029908,-0.069861
370,1776232185938,9.449482,-255.7771,166.7088,-252.5989,0.165674,-0.703536,0.686864,0.0762,0.496652,-2.109033,2.059054,-0.243298,-0.226031,0.476022,0.414371,3.029888,-0.069826
371,1776232185949,9.460593,-255.3022,167.2165,-253.4693,0.165618,-0.703601,0.686805,0.076258,0.496466,-2.109154,2.058807,-0.242533,-0.225852,0.475972,0.414238,3.029775,-0.069675
372,1776232185960,9.471705,-255.3492,166.6154,-253.2078,0.165719,-0.703633,0.68677,0.076067,0.496824,-2.109488,2.058933,-0.242153,-0.225761,0.475945,0.414253,3.029695,-0.069529
373,1776232185971,9.482816,-254.8611,167.0685,-253.8625,0.165769,-0.703762,0.686614,0.07617,0.496946,-2.109747,2.05834,-0.241395,-0.225571,0.475906,0.414228,3.029551,-0.069382
374,1776232185982,9.493927,-254.6645,166.806,-253.9787,0.165672,-0.703614,0.686782,0.076235,0.496634,-2.109221,2.058764,-0.241395,-0.225571,0.475906,0.414228,3.029551,-0.069382
375,1776232185994,9.505038,-254.4715,166.897,-254.5495,0.165752,-0.703722,0.686647,0.076279,0.496861,-2.109489,2.058306,-0.240584,-0.225373,0.475944,0.414032,3.029637,-0.069364
376,1776232186005,9.516149,-254.0056,166.9731,-254.982,0.1656,-0.70357,0.686828,0.076369,0.49638,-2.108924,2.05874,-0.239779,-0.225159,0.475987,0.413986,3.029755,-0.069421
377,1776232186016,9.527261,-253.6492,167.0798,-255.0017,0.165621,-0.703648,0.686742,0.076386,0.496438,-2.109135,2.058459,-0.239401,-0.225038,0.476019,0.413971,3.02979,-0.069468
378,1776232186027,9.538372,-253.2795,166.9428,-255.7435,0.165761,-0.70367,0.686702,0.076241,0.496898,-2.109383,2.058517,-0.238988,-0.224946,0.476037,0.413883,3.029862,-0.069463
379,1776232186038,9.549483,-252.8705,167.1113,-255.9329,0.165659,-0.703754,0.68664,0.076245,0.496592,-2.109631,2.058327,-0.238252,-0.224715,0.476033,0.413918,3.0298,-0.069403
380,1776232186049,9.560595,-252.3831,166.8615,-256.4238,0.165832,-0.703806,0.686551,0.07619,0.497127,-2.109856,2.058127,-0.237847,-0.224597,0.476063,0.413867,3.029859,-0.069466
381,1776232186060,9.571706,-252.0943,166.7931,-256.7503,0.165706,-0.703669,0.686711,0.07628,0.496724,-2.109331,2.058498,-0.237063,-0.224355,0.47608,0.413857,3.029968,-0.069552
382,1776232186071,9.582817,-251.8252,166.5078,-257.1231,0.165728,-0.703652,0.686716,0.076351,0.496767,-2.109192,2.058425,-0.23669,-0.224238,0.476058,0.413904,3.029807,-0.069422
383,1776232186082,9.593929,-251.5077,166.4696,-257.7562,0.165668,-0.703667,0.686707,0.076424,0.496568,-2.109145,2.058308,-0.236292,-0.224124,0.476048,0.413866,3.029781,-0.069375
384,1776232186094,9.60504,-251.0945,166.5137,-258.1407,0.165695,-0.703726,0.686649,0.076339,0.496671,-2.109427,2.05824,-0.235533,-0.223907,0.476009,0.413789,3.029713,-0.069201
385,1776232186105,9.616151,-250.6604,166.3454,-258.9869,0.165697,-0.703816,0.686558,0.076322,0.496683,-2.10972,2.057987,-0.235156,-0.223782,0.475997,0.413805,3.029662,-0.06914
386,1776232186116,9.627262,-250.3061,166.1939,-259.362,0.16561,-0.703847,0.686556,0.076257,0.496444,-2.109892,2.05806,-0.234434,-0.223551,0.475923,0.41381,3.029404,-0.068852
387,1776232186127,9.638373,-249.9632,166.2867,-259.9788,0.165702,-0.703954,0.686426,0.076238,0.496725,-2.110237,2.057693,-0.234076,-0.223431,0.475894,0.413841,3.029302,-0.06874
388,1776232186138,9.649485,-249.6889,166.2425,-260.7457,0.165709,-0.703875,0.686507,0.076218,0.496752,-2.110026,2.05796,-0.233674,-0.223299,0.475911,0.413773,3.029378,-0.068781
389,1776232186149,9.660596,-249.4436,166.4003,-261.3133,0.165801,-0.703826,0.686542,0.076152,0.497047,-2.109961,2.058148,-0.232925,-0.223023,0.475909,0.413791,3.029335,-0.068775
390,1776232186160,9.671707,-249.1495,166.3362,-261.7977,0.165682,-0.703778,0.686615,0.076202,0.496674,-2.109755,2.058303,-0.232549,-0.222876,0.475918,0.413862,3.029275,-0.068784
391,1776232186171,9.682818,-248.7633,166.613,-262.0315,0.165677,-0.703751,0.686632,0.076303,0.496629,-2.10955,2.058232,-0.231766,-0.22259,0.475996,0.413749,3.029526,-0.068983
392,1776232186182,9.69393,-248.4422,166.7161,-262.3877,0.165685,-0.703714,0.686681,0.076189,0.496688,-2.109579,2.058517,-0.231766,-0.22259,0.475996,0.413749,3.029526,-0.068983
393,1776232186194,9.705041,-248.0829,166.7575,-262.6269,0.165651,-0.703833,0.686565,0.076212,0.496579,-2.109906,2.058142,-0.231007,-0.222314,0.476031,0.413663,3.02962,-0.069064
394,1776232186205,9.716152,-247.8861,166.8368,-262.745,0.165613,-0.703814,0.6866,0.076149,0.496483,-2.109928,2.058325,-0.230291,-0.222039,0.476029,0.41379,3.029592,-0.068999
395,1776232186216,9.727264,-247.7229,166.7616,-263.1786,0.165796,-0.703794,0.686575,0.076167,0.497026,-2.109847,2.058228,-0.229895,-0.221891,0.47606,0.413631,3.029686,-0.06908
396,1776232186227,9.738375,-247.4004,166.7182,-263.6803,0.16575,-0.703774,0.686619,0.076049,0.496923,-2.109936,2.058504,-0.229152,-0.221584,0.476076,0.413708,3.029723,-0.069153
397,1776232186238,9.749486,-247.2148,166.66,-264.1761,0.165752,-0.703823,0.686549,0.076231,0.496875,-2.109853,2.05807,-0.228778,-0.221418,0.476066,0.413708,3.029698,-0.069135
398,1776232186249,9.760598,-246.8898,166.7958,-264.6492,0.165749,-0.703847,0.686546,0.076037,0.496925,-2.110169,2.0583,-0.228428,-0.221275,0.47603,0.413647,3.029571,-0.069065
399,1776232186260,9.771709,-246.7151,166.7558,-265.003,0.165802,-0.703756,0.686613,0.076159,0.497047,-2.109742,2.058352,-0.227717,-0.220965,0.476006,0.413627,3.029537,-0.068997
400,1776232186271,9.782821,-246.0715,166.5874,-265.5547,0.165938,-0.703777,0.686556,0.076188,0.497445,-2.109769,2.058144,-0.227341,-0.220832,0.475995,0.413608,3.029528,-0.068958
401,1776232186282,9.793932,-245.864,166.5825,-266.0094,0.165849,-0.703769,0.68659,0.076137,0.497196,-2.109811,2.058311,-0.226991,-0.22067,0.475967,0.413714,3.029425,-0.068913
402,1776232186294,9.805043,-245.5124,166.4986,-266.6843,0.165875,-0.703819,0.686533,0.076139,0.497271,-2.109958,2.058137,-0.226256,-0.220384,0.475924,0.413618,3.029335,-0.068809
403,1776232186305,9.816154,-244.8113,166.5446,-267.0079,0.165802,-0.703739,0.686613,0.076316,0.497,-2.109493,2.05816,-0.225879,-0.220233,0.475942,0.413619,3.029388,-0.068799
404,1776232186316,9.827266,-244.8456,166.4156,-267.8052,0.16592,-0.703639,0.686708,0.07612,0.497412,-2.109442,2.058684,-0.225518,-0.220074,0.475938,0.413548,3.029398,-0.068855
405,1776232186327,9.838377,-244.1642,166.6493,-268.1324,0.165876,-0.703642,0.686702,0.07624,0.497245,-2.109301,2.058521,-0.224738,-0.219759,0.476008,0.413688,3.029608,-0.069066
406,1776232186338,9.849488,-243.7427,166.6755,-268.6838,0.165823,-0.703618,0.686734,0.076294,0.49707,-2.10916,2.05855,-0.224356,-0.219615,0.47602,0.413583,3.029701,-0.069129
407,1776232186349,9.860599,-243.6644,166.6703,-269.3563,0.165842,-0.703694,0.686658,0.076232,0.497145,-2.109467,2.058398,-0.22363,-0.219311,0.476027,0.413639,3.029729,-0.069082
408,1776232186360,9.87171,-243.4663,166.73,-269.5477,0.165877,-0.703622,0.686729,0.076188,0.497262,-2.109304,2.058664,-0.223259,-0.219155,0.476044,0.413641,3.029778,-0.069115
409,1776232186371,9.882821,-243.1028,166.7692,-270.1945,0.165818,-0.703565,0.686782,0.076366,0.497033,-2.108912,2.058604,-0.2225,-0.218849,0.476081,0.41363,3.029914,-0.069194
410,1776232186382,9.893932,-242.6734,166.5146,-270.7379,0.165798,-0.703735,0.686614,0.076355,0.496976,-2.109435,2.058114,-0.222129,-0.218691,0.476097,0.413685,3.029925,-0.06917
411,1776232186394,9.905044,-242.5729,166.3498,-271.1608,0.165788,-0.703684,0.686678,0.076275,0.49697,-2.10938,2.058403,-0.221765,-0.218533,0.476073,0.413847,3.029911,-0.069066
412,1776232186405,9.916155,-242.0876,166.2877,-271.4638,0.165753,-0.703718,0.686631,0.076451,0.496813,-2.109264,2.058048,-0.221047,-0.218228,0.476035,0.41382,3.029773,-0.06884
413,1776232186416,9.927266,-241.8495,166.311,-272.0492,0.165761,-0.703745,0.68662,0.076279,0.496888,-2.109561,2.058227,-0.220684,-0.218062,0.476024,0.413875,3.029794,-0.068832
414,1776232186427,9.938378,-241.7616,166.1921,-272.5438,0.165785,-0.703869,0.686492,0.076246,0.496971,-2.109972,2.057881,-0.219982,-0.217739,0.475963,0.413865,3.029659,-0.068556
415,1776232186438,9.949489,-241.6376,166.347,-272.8319,0.165769,-0.703797,0.686561,0.076319,0.496901,-2.109666,2.057999,-0.219608,-0.217566,0.475958,0.413867,3.029711,-0.068534
416,1776232186449,9.9606,-241.3448,166.4536,-273.4703,0.165785,-0.70387,0.68649,0.076256,0.496967,-2.109962,2.057863,-0.219231,-0.217401,0.475945,0.413811,3.029698,-0.068478
417,1776232186460,9.971711,-241.0957,166.4688,-274.1035,0.165621,-0.703908,0.68646,0.076525,0.496396,-2.109739,2.057447,-0.218484,-0.217069,0.475943,0.413813,3.029818,-0.068335
418,1776232186471,9.982823,-240.89,166.5184,-274.7286,0.165502,-0.703782,0.686611,0.07659,0.496022,-2.10928,2.057818,-0.218122,-0.216887,0.475954,0.413814,3.029828,-0.068383
419,1776232186482,9.993934,-240.4275,166.8802,-275.0544,0.165469,-0.703785,0.686624,0.076514,0.495944,-2.109385,2.05795,-0.217741,-0.216702,0.475975,0.413872,3.029906,-0.068419
420,1776232186494,10.005045,-239.9235,166.9688,-275.2871,0.165606,-0.703935,0.686441,0.07648,0.496365,-2.109878,2.057442,-0.216982,-0.216357,0.476039,0.413846,3.030165,-0.068465
421,1776232186505,10.016156,-239.6515,167.0445,-275.7871,0.165294,-0.703761,0.686663,0.07676,0.495347,-2.109005,2.057768,-0.216622,-0.216185,0.476048,0.413831,3.030222,-0.068536
422,1776232186516,10.027268,-239.2562,166.9911,-275.7621,0.165466,-0.703985,0.686414,0.076564,0.49592,-2.109922,2.057261,-0.215894,-0.215838,0.47608,0.413891,3.030364,-0.068497
423,1776232186527,10.038379,-238.9029,167.1582,-276.2164,0.165448,-0.70387,0.686542,0.07651,0.495883,-2.109646,2.057709,-0.215537,-0.215677,0.476082,0.413892,3.0304,-0.068476
424,1776232186538,10.04949,-238.7227,167.0688,-276.6853,0.165281,-0.703923,0.686519,0.076589,0.495359,-2.109704,2.057545,-0.21518,-0.215482,0.476129,0.414026,3.03049,-0.068627
425,1776232186549,10.060602,-238.4828,167.1184,-277.1086,0.165277,-0.703919,0.686519,0.076632,0.495333,-2.10964,2.057492,-0.214442,-0.215147,0.476141,0.414027,3.030573,-0.068534
426,1776232186560,10.071713,-238.2881,166.7848,-277.5455,0.165217,-0.703935,0.686517,0.076634,0.495153,-2.109686,2.057483,-0.214085,-0.214983,0.476152,0.41399,3.030593,-0.068474
427,1776232186571,10.082824,-238.0399,166.665,-278.2957,0.165177,-0.703929,0.686529,0.076671,0.495022,-2.109619,2.057475,-0.213406,-0.214658,0.4761,0.414178,3.030393,-0.068261
428,1776232186582,10.093935,-237.8588,166.5339,-279.1602,0.165134,-0.703958,0.686519,0.07659,0.494917,-2.109808,2.057541,-0.213064,-0.214484,0.476093,0.41423,3.030343,-0.068229
429,1776232186594,10.105046,-237.4205,166.4785,-279.7574,0.165137,-0.703924,0.686547,0.076644,0.49491,-2.109639,2.05756,-0.212683,-0.214313,0.476087,0.414193,3.030348,-0.068195
430,1776232186605,10.116158,-237.017,166.6066,-280.4497,0.165093,-0.70382,0.686664,0.076645,0.494777,-2.109327,2.057909,-0.211932,-0.213957,0.476123,0.414124,3.030441,-0.068268
431,1776232186616,10.127269,-236.9181,166.7344,-281.0922,0.165052,-0.703964,0.686513,0.076763,0.49462,-2.109609,2.057313,-0.211581,-0.213779,0.476118,0.414267,3.030435,-0.068115
432,1776232186627,10.13838,-236.8021,166.7336,-281.7998,0.165049,-0.703948,0.686533,0.076734,0.494622,-2.109597,2.05741,-0.211195,-0.213608,0.476134,0.414104,3.030475,-0.068172
433,1776232186638,10.149491,-236.7284,166.8268,-282.1574,0.165158,-0.703899,0.686577,0.076556,0.495,-2.109675,2.057758,-0.210468,-0.213219,0.476183,0.414144,3.030538,-0.068241
434,1776232186649,10.160603,-236.4473,166.9197,-282.2979,0.165026,-0.703935,0.68655,0.076751,0.494547,-2.109539,2.057438,-0.210132,-0.213029,0.476175,0.414046,3.030453,-0.068169
435,1776232186660,10.171714,-236.1654,166.8801,-282.7208,0.165081,-0.704049,0.686426,0.076697,0.494726,-2.109948,2.057132,-0.209767,-0.212844,0.476196,0.414027,3.030463,-0.06813
436,1776232186671,10.182825,-235.9016,166.9792,-283.1235,0.165094,-0.7039,0.686596,0.076521,0.494819,-2.10972,2.057858,-0.209063,-0.212438,0.476244,0.414028,3.030503,-0.068162
437,1776232186682,10.193937,-235.6025,167.153,-283.6978,0.165067,-0.703887,0.686611,0.076553,0.494727,-2.109643,2.057865,-0.208707,-0.212239,0.476268,0.414085,3.030564,-0.06819
438,1776232186694,10.205048,-235.2406,167.0966,-283.8874,0.165025,-0.703804,0.686672,0.076863,0.494509,-2.109006,2.057668,-0.207973,-0.211847,0.476336,0.414,3.030734,-0.068272
439,1776232186705,10.216159,-235.4742,167.0048,-284.6595,0.165019,-0.703971,0.686529,0.076629,0.494561,-2.1098,2.057524,-0.207607,-0.211641,0.476353,0.414112,3.030808,-0.068254
440,1776232186716,10.22727,-235.1384,166.8791,-285.0803,0.165011,-0.703922,0.686555,0.076861,0.494469,-2.109361,2.05732,-0.206932,-0.211253,0.476349,0.414074,3.030779,-0.068317
441,1776232186727,10.238382,-234.9708,166.9118,-285.4961,0.164858,-0.704047,0.686468,0.076825,0.49402,-2.10978,2.057102,-0.206589,-0.211083,0.476304,0.413974,3.030678,-0.068109
442,1776232186738,10.249493,-234.3611,166.7544,-285.9124,0.164973,-0.704029,0.686462,0.076792,0.494375,-2.109768,2.057125,-0.206273,-0.21089,0.476268,0.413893,3.030568,-0.067995
443,1776232186749,10.260604,-233.96,166.7918,-286.2509,0.164809,-0.70402,0.686516,0.076751,0.493897,-2.109791,2.057335,-0.205572,-0.21051,0.476257,0.413926,3.030563,-0.067906
444,1776232186760,10.271716,-233.4774,166.7239,-286.9579,0.164932,-0.703999,0.686478,0.077008,0.494191,-2.109409,2.05691,-0.205232,-0.210315,0.476238,0.413887,3.030547,-0.067826
445,1776232186771,10.282827,-233.4369,166.7461,-287.4983,0.164982,-0.703933,0.686539,0.076963,0.494351,-2.109267,2.057148,-0.204879,-0.210109,0.47624,0.413959,3.030525,-0.067904
446,1776232186782,10.293938,-233.4034,166.7792,-288.2695,0.165089,-0.70402,0.686448,0.076752,0.494734,-2.109792,2.057132,-0.204192,-0.209724,0.476213,0.413937,3.030556,-0.06768
447,1776232186794,10.30505,-233.2951,166.5867,-288.6099,0.165075,-0.704067,0.686393,0.076845,0.494665,-2.109815,2.056852,-0.203866,-0.209529,0.476185,0.413949,3.030456,-0.067606
448,1776232186805,10.316161,-232.9954,166.7987,-289.0976,0.165005,-0.704152,0.686326,0.076815,0.494464,-2.110107,2.056688,-0.203187,-0.209125,0.47619,0.413946,3.030475,-0.067598
449,1776232186816,10.327272,-232.7886,166.8932,-289.7205,0.164982,-0.704015,0.686448,0.077026,0.494333,-2.109433,2.056798,-0.202844,-0.208919,0.476203,0.413875,3.030589,-0.067547
450,1776232186827,10.338383,-232.3855,166.9847,-290.1501,0.164849,-0.704049,0.686451,0.076978,0.49395,-2.109594,2.056863,-0.202127,-0.208487,0.476261,0.413848,3.030786,-0.067773
