FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
270,1776231963275,3.009480,-455.1669,163.7451,-229.0731,0.129694,-0.702950,0.695543,0.072531,0.389641,-2.111885,2.089632,-0.419107,-0.131369,0.472189,0.505054,3.064089,-0.061097
271,1776231963286,3.020591,-454.9018,163.6355,-228.9933,0.129792,-0.702824,0.695668,0.072375,0.389974,-2.111703,2.090200,-0.419019,-0.131600,0.472178,0.505081,3.063976,-0.061122
272,1776231963297,3.031703,-454.7638,163.4851,-228.9473,0.129818,-0.702823,0.695641,0.072593,0.389999,-2.111425,2.089849,-0.418811,-0.132130,0.472190,0.504971,3.064121,-0.061122
273,1776231963308,3.042814,-454.3373,163.4985,-228.6181,0.129778,-0.702894,0.695585,0.072518,0.389897,-2.111732,2.089774,-0.418719,-0.132394,0.472171,0.504907,3.064038,-0.061055
274,1776231963319,3.053925,-454.2806,163.3576,-228.7737,0.129900,-0.702962,0.695491,0.072546,0.390257,-2.111902,2.089456,-0.418507,-0.132917,0.472182,0.504958,3.064083,-0.061175
275,1776231963331,3.065036,-453.9724,163.5435,-228.3361,0.129947,-0.702860,0.695603,0.072374,0.390437,-2.111810,2.090008,-0.418391,-0.133211,0.472185,0.504958,3.064072,-0.061111
276,1776231963342,3.076148,-453.6410,163.6161,-228.0277,0.129585,-0.702862,0.695642,0.072630,0.389292,-2.111494,2.089806,-0.418290,-0.133497,0.472171,0.504975,3.064037,-0.061097
277,1776231963353,3.087259,-453.4550,163.3813,-227.7140,0.129857,-0.703060,0.695413,0.072419,0.390158,-2.112356,2.089380,-0.418166,-0.133784,0.472173,0.504856,3.064125,-0.061088
278,1776231963364,3.098370,-453.0136,163.2418,-227.9380,0.129617,-0.703048,0.695438,0.072733,0.389363,-2.111923,2.089063,-0.417936,-0.134388,0.472167,0.504705,3.064049,-0.061123
279,1776231963375,3.109481,-452.5393,163.6363,-227.9926,0.129628,-0.703047,0.695434,0.072756,0.389390,-2.111892,2.089024,-0.417677,-0.134989,0.472200,0.504816,3.064170,-0.061049
280,1776231963386,3.120593,-452.5692,163.1076,-227.3283,0.129526,-0.703013,0.695480,0.072826,0.389067,-2.111700,2.089075,-0.417560,-0.135303,0.472168,0.504738,3.064123,-0.061041
281,1776231963397,3.131704,-452.0061,162.8524,-227.0252,0.129734,-0.703129,0.695348,0.072590,0.389749,-2.112347,2.088972,-0.417444,-0.135590,0.472169,0.504743,3.064109,-0.061129
282,1776231963408,3.142815,-451.8029,163.0752,-226.7766,0.129762,-0.702896,0.695575,0.072625,0.389823,-2.111603,2.089609,-0.417182,-0.136223,0.472152,0.504786,3.064118,-0.061100
283,1776231963419,3.153926,-451.1389,162.8084,-226.9072,0.129875,-0.703144,0.695306,0.072601,0.390170,-2.112379,2.088830,-0.417070,-0.136556,0.472114,0.504730,3.063933,-0.061053
284,1776231963431,3.165037,-450.3648,162.9405,-226.6232,0.129758,-0.702990,0.695465,0.072769,0.389780,-2.111705,2.089101,-0.416920,-0.136884,0.472114,0.504681,3.063943,-0.061103
285,1776231963442,3.176149,-449.9599,163.3931,-226.3162,0.129926,-0.703074,0.695366,0.072613,0.390320,-2.112152,2.088996,-0.416648,-0.137540,0.472101,0.504676,3.063849,-0.061047
286,1776231963453,3.187260,-449.6661,163.5370,-225.9097,0.129621,-0.702999,0.695473,0.072864,0.389345,-2.111611,2.089005,-0.416508,-0.137869,0.472095,0.504633,3.063940,-0.061053
287,1776231963464,3.198371,-448.8850,163.6132,-225.8238,0.129991,-0.703197,0.695237,0.072541,0.390531,-2.112613,2.088698,-0.416212,-0.138520,0.472101,0.504637,3.063899,-0.061112
288,1776231963475,3.209483,-448.3235,163.6227,-225.5988,0.129615,-0.703056,0.695411,0.072912,0.389315,-2.111723,2.088761,-0.416049,-0.138864,0.472110,0.504592,3.063970,-0.061089
289,1776231963486,3.220594,-447.8427,163.6715,-225.3487,0.129936,-0.703155,0.695275,0.072684,0.390333,-2.112307,2.088634,-0.415910,-0.139195,0.472111,0.504588,3.063908,-0.061072
290,1776231963497,3.231705,-447.2602,163.7511,-225.1608,0.129901,-0.703214,0.695224,0.072663,0.390232,-2.112509,2.088509,-0.415590,-0.139872,0.472121,0.504603,3.063941,-0.061176
291,1776231963508,3.242817,-447.0237,163.7495,-224.8081,0.129734,-0.703135,0.695325,0.072757,0.389710,-2.112154,2.088696,-0.415437,-0.140197,0.472129,0.504719,3.063986,-0.061074
292,1776231963519,3.253928,-446.7651,164.0403,-224.6814,0.129981,-0.703070,0.695362,0.072598,0.390489,-2.112159,2.089003,-0.415102,-0.140899,0.472142,0.504695,3.064003,-0.061148
293,1776231963531,3.265039,-446.2940,163.9335,-224.2750,0.129803,-0.703079,0.695383,0.072617,0.389950,-2.112162,2.089044,-0.415102,-0.140899,0.472142,0.504695,3.064003,-0.061148
294,1776231963542,3.276150,-445.8664,164.0654,-223.6826,0.129784,-0.703064,0.695391,0.072721,0.389867,-2.111986,2.088938,-0.414791,-0.141590,0.472126,0.504771,3.063961,-0.061106
295,1776231963553,3.287262,-445.3939,164.2010,-223.4199,0.129877,-0.703031,0.695417,0.072629,0.390169,-2.112004,2.089130,-0.414464,-0.142275,0.472125,0.504720,3.063933,-0.061182
296,1776231963564,3.298373,-444.9434,164.0224,-223.5132,0.129765,-0.703223,0.695245,0.072607,0.389839,-2.112609,2.088642,-0.414283,-0.142627,0.472144,0.504736,3.064043,-0.061157
297,1776231963575,3.309484,-444.4486,164.1433,-223.2963,0.129792,-0.703273,0.695195,0.072561,0.389930,-2.112817,2.088547,-0.413945,-0.143316,0.472141,0.504758,3.064003,-0.061154
298,1776231963586,3.320596,-443.8971,164.1481,-222.9460,0.129745,-0.703058,0.695410,0.072665,0.389764,-2.112041,2.089065,-0.413762,-0.143683,0.472146,0.504675,3.064045,-0.061229
299,1776231963597,3.331707,-443.5879,164.4141,-223.0356,0.129723,-0.703174,0.695292,0.072721,0.389684,-2.112317,2.088639,-0.413593,-0.144037,0.472146,0.504621,3.064054,-0.061140
300,1776231963608,3.342818,-443.1366,163.7470,-221.9220,0.129742,-0.703209,0.695259,0.072655,0.389758,-2.112508,2.088623,-0.413242,-0.144743,0.472153,0.504596,3.064101,-0.061112
301,1776231963619,3.353929,-442.7757,163.9024,-221.9644,0.129705,-0.703182,0.695285,0.072741,0.389625,-2.112315,2.088594,-0.413057,-0.145109,0.472162,0.504452,3.064097,-0.061222
302,1776231963631,3.365040,-442.2638,164.0132,-221.6937,0.129688,-0.703246,0.695224,0.072738,0.389575,-2.112510,2.088414,-0.412874,-0.145474,0.472165,0.504478,3.064129,-0.061182
303,1776231963642,3.376152,-442.0899,163.6848,-221.0500,0.129816,-0.703184,0.695276,0.072605,0.389992,-2.112495,2.088736,-0.412494,-0.146162,0.472221,0.504500,3.064265,-0.061178
304,1776231963653,3.387263,-441.6371,163.5865,-220.8230,0.129792,-0.703212,0.695244,0.072679,0.389901,-2.112485,2.088550,-0.412313,-0.146507,0.472218,0.504435,3.064284,-0.061307
305,1776231963664,3.398375,-441.1174,163.6273,-220.5022,0.129797,-0.703235,0.695212,0.072757,0.389900,-2.112455,2.088356,-0.412129,-0.146857,0.472237,0.504445,3.064346,-0.061263
306,1776231963675,3.409486,-440.6848,163.6646,-220.2011,0.129818,-0.703199,0.695249,0.072715,0.389971,-2.112401,2.088519,-0.411770,-0.147573,0.472224,0.504372,3.064326,-0.061165
307,1776231963686,3.420597,-440.0646,163.4025,-220.3456,0.129721,-0.703237,0.695224,0.072767,0.389668,-2.112447,2.088377,-0.411580,-0.147931,0.472240,0.504324,3.064360,-0.061184
308,1776231963697,3.431708,-439.4460,163.3799,-220.1221,0.129827,-0.703150,0.695299,0.072691,0.390003,-2.112284,2.088699,-0.411221,-0.148609,0.472228,0.504308,3.064282,-0.061280
309,1776231963708,3.442819,-438.9195,163.3466,-219.8827,0.129678,-0.703237,0.695228,0.072799,0.389530,-2.112408,2.088350,-0.411024,-0.148975,0.472239,0.504316,3.064329,-0.061246
310,1776231963719,3.453930,-438.6075,163.4491,-219.4830,0.129628,-0.703171,0.695298,0.072856,0.389367,-2.112140,2.088490,-0.410650,-0.149669,0.472239,0.504287,3.064353,-0.061211
311,1776231963731,3.465042,-438.1382,163.5666,-219.3723,0.129670,-0.703201,0.695274,0.072719,0.389527,-2.112402,2.088589,-0.410456,-0.150026,0.472247,0.504256,3.064361,-0.061277
312,1776231963742,3.476153,-437.5639,163.5526,-219.0634,0.129602,-0.703262,0.695215,0.072818,0.389297,-2.112460,2.088286,-0.410268,-0.150325,0.472270,0.504472,3.064397,-0.061335
313,1776231963753,3.487264,-436.9792,163.5467,-218.6839,0.129630,-0.703205,0.695265,0.072842,0.389377,-2.112258,2.088407,-0.409891,-0.151049,0.472260,0.504328,3.064395,-0.061261
314,1776231963764,3.498375,-436.3296,163.4127,-218.3590,0.129688,-0.703214,0.695248,0.072812,0.389559,-2.112324,2.088394,-0.409698,-0.151383,0.472265,0.504425,3.064380,-0.061286
315,1776231963775,3.509487,-435.8121,163.4246,-218.1466,0.129677,-0.703256,0.695199,0.072897,0.389504,-2.112341,2.088141,-0.409332,-0.152070,0.472239,0.504455,3.064276,-0.061198
316,1776231963786,3.520598,-435.3936,163.4317,-217.8919,0.129578,-0.703261,0.695212,0.072896,0.389208,-2.112358,2.088184,-0.409133,-0.152406,0.472242,0.504406,3.064283,-0.061247
317,1776231963797,3.531709,-434.9429,163.3405,-217.6998,0.129620,-0.703219,0.695258,0.072790,0.389360,-2.112367,2.088452,-0.408946,-0.152748,0.472232,0.504425,3.064252,-0.061222
318,1776231963808,3.542820,-434.4144,163.4398,-217.5841,0.129620,-0.703285,0.695186,0.072837,0.389350,-2.112505,2.088176,-0.408572,-0.153406,0.472222,0.504665,3.064173,-0.061157
319,1776231963819,3.553932,-434.1079,163.3730,-217.5053,0.129500,-0.703252,0.695237,0.072890,0.388975,-2.112338,2.088263,-0.408364,-0.153749,0.472232,0.504674,3.064208,-0.061182
320,1776231963831,3.565043,-433.5621,163.4263,-217.2782,0.129653,-0.703233,0.695238,0.072787,0.389459,-2.112412,2.088394,-0.408180,-0.154090,0.472215,0.504674,3.064155,-0.061280
321,1776231963842,3.576154,-433.0257,163.5312,-216.9198,0.129564,-0.703184,0.695299,0.072839,0.389179,-2.112199,2.088514,-0.407765,-0.154776,0.472245,0.504545,3.064294,-0.061202
322,1776231963853,3.587265,-432.5167,163.5795,-216.7442,0.129590,-0.703330,0.695150,0.072802,0.389265,-2.112684,2.088114,-0.407568,-0.155099,0.472241,0.504712,3.064262,-0.061128
323,1776231963864,3.598377,-432.1914,163.4704,-216.6913,0.129574,-0.703342,0.695147,0.072743,0.389232,-2.112794,2.088178,-0.407369,-0.155441,0.472224,0.504657,3.064213,-0.061189
324,1776231963875,3.609488,-431.7069,163.4242,-216.4506,0.129496,-0.703275,0.695214,0.072890,0.388963,-2.112408,2.088196,-0.406977,-0.156109,0.472203,0.504746,3.064109,-0.061181
325,1776231963886,3.620599,-431.2410,163.4735,-216.1649,0.129542,-0.703349,0.695133,0.072862,0.389108,-2.112667,2.087986,-0.406754,-0.156460,0.472210,0.504662,3.064167,-0.061115
326,1776231963897,3.631710,-430.7088,163.3403,-215.8620,0.129505,-0.703383,0.695107,0.072858,0.388999,-2.112772,2.087913,-0.406380,-0.157117,0.472160,0.504767,3.064007,-0.061181
327,1776231963908,3.642821,-430.0917,163.1187,-215.3078,0.129537,-0.703378,0.695107,0.072846,0.389098,-2.112772,2.087929,-0.406171,-0.157475,0.472141,0.504652,3.063967,-0.061124
328,1776231963919,3.653933,-429.4993,163.1753,-214.9988,0.129514,-0.703472,0.695016,0.072844,0.389027,-2.113059,2.087656,-0.405970,-0.157807,0.472149,0.504747,3.063957,-0.061055
329,1776231963931,3.665044,-429.0208,163.1156,-214.7512,0.129559,-0.703498,0.694988,0.072776,0.389180,-2.113222,2.087659,-0.405970,-0.157807,0.472149,0.504747,3.063957,-0.061055
330,1776231963942,3.676155,-428.6355,163.0546,-214.6375,0.129585,-0.703417,0.695068,0.072757,0.389261,-2.113002,2.087922,-0.405336,-0.158814,0.472149,0.504817,3.063942,-0.061136
331,1776231963953,3.687266,-428.0853,163.0220,-214.3358,0.129548,-0.703415,0.695072,0.072797,0.389142,-2.112947,2.087884,-0.404913,-0.159522,0.472123,0.504685,3.063903,-0.060988
332,1776231963964,3.698377,-427.4859,163.3359,-214.0364,0.129572,-0.703358,0.695116,0.072891,0.389191,-2.112654,2.087900,-0.404697,-0.159851,0.472122,0.504727,3.063913,-0.060986
333,1776231963975,3.709489,-426.9659,163.2750,-213.7474,0.129601,-0.703243,0.695229,0.072872,0.389284,-2.112333,2.088263,-0.404251,-0.160541,0.472121,0.504569,3.063914,-0.061033
334,1776231963986,3.720600,-426.3881,163.2295,-213.8520,0.129586,-0.703249,0.695229,0.072838,0.389245,-2.112396,2.088304,-0.404031,-0.160872,0.472121,0.504595,3.063936,-0.061055
335,1776231963997,3.731711,-425.8116,163.2875,-213.9699,0.129575,-0.703424,0.695058,0.072799,0.389221,-2.112969,2.087841,-0.403821,-0.161222,0.472103,0.504538,3.063904,-0.061024
336,1776231964008,3.742822,-425.3389,163.3420,-213.8089,0.129676,-0.703342,0.695125,0.072773,0.389530,-2.112757,2.088074,-0.403375,-0.161895,0.472102,0.504472,3.063917,-0.061007
337,1776231964019,3.753933,-424.8185,163.3816,-213.5395,0.129571,-0.703346,0.695137,0.072801,0.389208,-2.112734,2.088076,-0.403145,-0.162237,0.472104,0.504477,3.063925,-0.060980
338,1776231964031,3.765045,-424.3230,163.3957,-213.3994,0.129608,-0.703329,0.695143,0.072843,0.389312,-2.112630,2.088039,-0.402927,-0.162576,0.472088,0.504349,3.063911,-0.060996
339,1776231964042,3.776156,-423.7444,163.2842,-213.1478,0.129545,-0.703383,0.695090,0.072938,0.389100,-2.112673,2.087762,-0.402482,-0.163227,0.472081,0.504411,3.063887,-0.060990
340,1776231964053,3.787267,-423.2892,163.3344,-213.0312,0.129493,-0.703400,0.695085,0.072925,0.388947,-2.112739,2.087763,-0.402263,-0.163549,0.472080,0.504414,3.063884,-0.060962
341,1776231964064,3.798378,-422.6368,163.2482,-212.5586,0.129566,-0.703326,0.695146,0.072917,0.389169,-2.112529,2.087958,-0.401790,-0.164199,0.472109,0.504376,3.063940,-0.061128
342,1776231964075,3.809490,-422.1851,163.2672,-212.1992,0.129429,-0.703416,0.695076,0.072961,0.388745,-2.112742,2.087694,-0.401553,-0.164516,0.472134,0.504464,3.064024,-0.061110
343,1776231964086,3.820601,-421.5946,163.3430,-212.0636,0.129499,-0.703394,0.695093,0.072893,0.388971,-2.112761,2.087828,-0.401320,-0.164839,0.472142,0.504525,3.064032,-0.061108
344,1776231964097,3.831712,-421.2022,163.3408,-211.8964,0.129538,-0.703412,0.695066,0.072901,0.389088,-2.112808,2.087738,-0.400868,-0.165489,0.472134,0.504571,3.064044,-0.061062
345,1776231964108,3.842823,-420.6969,163.4097,-211.7175,0.129620,-0.703340,0.695136,0.072784,0.389362,-2.112737,2.088092,-0.400633,-0.165795,0.472138,0.504631,3.064025,-0.061129
346,1776231964119,3.853935,-420.2492,163.4147,-211.5580,0.129549,-0.703299,0.695176,0.072920,0.389117,-2.112443,2.088044,-0.400146,-0.166435,0.472180,0.504693,3.064188,-0.061144
347,1776231964131,3.865046,-419.6689,163.4588,-211.4014,0.129575,-0.703276,0.695202,0.072860,0.389206,-2.112448,2.088196,-0.400146,-0.166435,0.472180,0.504693,3.064188,-0.061144
348,1776231964142,3.876157,-419.2545,163.4941,-211.2679,0.129615,-0.703279,0.695194,0.072828,0.389335,-2.112498,2.088214,-0.399658,-0.167078,0.472221,0.504735,3.064302,-0.061211
349,1776231964153,3.887268,-418.7192,163.4353,-210.9609,0.129576,-0.703291,0.695192,0.072806,0.389223,-2.112561,2.088232,-0.399189,-0.167716,0.472205,0.504903,3.064220,-0.061202
350,1776231964164,3.898380,-418.2418,163.2798,-210.6510,0.129696,-0.703367,0.695090,0.072822,0.389580,-2.112772,2.087909,-0.399189,-0.167716,0.472205,0.504903,3.064220,-0.061202
351,1776231964175,3.909491,-417.5807,163.2819,-210.4100,0.129648,-0.703213,0.695243,0.072933,0.389410,-2.112169,2.088229,-0.398454,-0.168695,0.472233,0.504724,3.064355,-0.061203
352,1776231964186,3.920602,-417.0746,163.2774,-210.2005,0.129734,-0.703180,0.695265,0.072900,0.389675,-2.112110,2.088336,-0.398217,-0.168997,0.472226,0.504745,3.064302,-0.061330
353,1776231964197,3.931714,-416.4370,163.2319,-210.1364,0.129523,-0.703222,0.695251,0.072993,0.389021,-2.112121,2.088179,-0.397951,-0.169303,0.472274,0.504783,3.064431,-0.061377
354,1776231964208,3.942825,-415.8750,163.2712,-209.9415,0.129512,-0.703165,0.695309,0.073012,0.388983,-2.111925,2.088329,-0.397429,-0.169965,0.472313,0.504754,3.064603,-0.061353
355,1776231964219,3.953936,-415.5104,163.3708,-209.8776,0.129626,-0.703114,0.695347,0.072939,0.389343,-2.111863,2.088534,-0.397177,-0.170277,0.472329,0.504730,3.064697,-0.061378
356,1776231964231,3.965048,-414.8991,163.1469,-210.0763,0.129542,-0.703108,0.695353,0.073089,0.389057,-2.111656,2.088364,-0.396938,-0.170576,0.472335,0.504730,3.064620,-0.061511
357,1776231964242,3.976159,-414.2099,163.2944,-209.8694,0.129639,-0.703132,0.695308,0.073113,0.389340,-2.111698,2.088201,-0.396444,-0.171232,0.472322,0.504659,3.064609,-0.061369
358,1776231964253,3.987270,-413.7097,163.2316,-209.6835,0.129689,-0.703154,0.695279,0.073093,0.389496,-2.111787,2.088139,-0.396201,-0.171546,0.472317,0.504680,3.064609,-0.061326
359,1776231964264,3.998381,-413.3451,163.0253,-209.5944,0.129818,-0.703137,0.695283,0.072987,0.389908,-2.111871,2.088283,-0.395723,-0.172162,0.472296,0.504623,3.064493,-0.061411
360,1776231964275,4.009492,-412.8185,163.2096,-209.1573,0.129870,-0.703147,0.695265,0.072976,0.390068,-2.111914,2.088241,-0.395723,-0.172162,0.472296,0.504623,3.064493,-0.061411
361,1776231964286,4.020604,-412.1962,163.2543,-209.0091,0.129833,-0.703196,0.695221,0.072984,0.389954,-2.112052,2.088100,-0.395226,-0.172794,0.472280,0.504573,3.064504,-0.061287
362,1776231964297,4.031715,-411.7063,163.1707,-208.7845,0.129828,-0.703162,0.695258,0.072965,0.389944,-2.111975,2.088235,-0.394723,-0.173421,0.472258,0.504498,3.064392,-0.061408
363,1776231964308,4.042826,-411.1580,163.3625,-208.7386,0.129815,-0.703205,0.695212,0.073022,0.389890,-2.112031,2.088024,-0.394464,-0.173732,0.472268,0.504470,3.064462,-0.061324
364,1776231964319,4.053938,-410.5599,163.2577,-208.7467,0.129814,-0.703119,0.695307,0.072944,0.389905,-2.111871,2.088406,-0.394464,-0.173732,0.472268,0.504470,3.064462,-0.061324
365,1776231964331,4.065049,-410.0758,163.2080,-208.5472,0.129832,-0.703101,0.695321,0.072948,0.389959,-2.111813,2.088445,-0.393724,-0.174670,0.472215,0.504406,3.064290,-0.061231
366,1776231964342,4.076160,-409.4805,163.2094,-208.3427,0.129879,-0.703200,0.695212,0.072951,0.390101,-2.112107,2.088112,-0.393478,-0.174982,0.472191,0.504364,3.064180,-0.061300
367,1776231964353,4.087271,-408.8925,163.2800,-208.1374,0.129834,-0.703175,0.695246,0.072950,0.389964,-2.112031,2.088218,-0.392966,-0.175595,0.472194,0.504465,3.064220,-0.061163
368,1776231964364,4.098383,-408.3716,163.2860,-207.8583,0.129807,-0.703142,0.695289,0.072896,0.389898,-2.112002,2.088415,-0.392698,-0.175903,0.472208,0.504382,3.064275,-0.061126
369,1776231964375,4.109494,-407.8997,163.3288,-207.7941,0.129744,-0.703074,0.695369,0.072905,0.389705,-2.111786,2.088642,-0.392181,-0.176476,0.472214,0.504591,3.064196,-0.061290
370,1776231964386,4.120605,-407.2817,163.1495,-207.6416,0.129677,-0.703150,0.695305,0.072901,0.389504,-2.112020,2.088456,-0.391922,-0.176781,0.472210,0.504612,3.064178,-0.061258
371,1776231964397,4.131716,-406.7631,162.9831,-207.4484,0.129614,-0.703241,0.695224,0.072908,0.389313,-2.112284,2.088205,-0.391922,-0.176781,0.472210,0.504612,3.064178,-0.061258
372,1776231964408,4.142827,-406.3765,163.0370,-207.4310,0.129649,-0.703195,0.695270,0.072857,0.389430,-2.112209,2.088404,-0.391405,-0.177378,0.472204,0.504689,3.064150,-0.061104
373,1776231964419,4.153939,-405.8274,163.1283,-207.4665,0.129741,-0.703110,0.695350,0.072744,0.389732,-2.112097,2.088786,-0.391405,-0.177378,0.472204,0.504689,3.064150,-0.061104
374,1776231964431,4.165050,-405.2737,163.1644,-207.1543,0.129638,-0.703199,0.695275,0.072787,0.389415,-2.112310,2.088507,-0.390610,-0.178268,0.472208,0.504738,3.064115,-0.061219
375,1776231964442,4.176161,-404.7059,163.2002,-207.0782,0.129638,-0.703235,0.695242,0.072760,0.389422,-2.112451,2.088440,-0.390099,-0.178851,0.472190,0.504795,3.064057,-0.061147
376,1776231964453,4.187273,-404.2007,163.1709,-207.0701,0.129670,-0.703197,0.695271,0.072791,0.389509,-2.112299,2.088489,-0.389819,-0.179151,0.472209,0.504808,3.064118,-0.061220
377,1776231964464,4.198384,-403.6694,163.2971,-207.0351,0.129717,-0.703335,0.695125,0.072761,0.389656,-2.112751,2.088089,-0.389281,-0.179741,0.472210,0.504760,3.064130,-0.061201
378,1776231964475,4.209495,-402.9402,163.4340,-207.0652,0.129575,-0.703250,0.695226,0.072879,0.389203,-2.112346,2.088244,-0.388995,-0.180047,0.472233,0.504809,3.064193,-0.061236
379,1776231964486,4.220606,-402.5013,163.3686,-206.7387,0.129573,-0.703017,0.695463,0.072863,0.389201,-2.111667,2.088977,-0.388724,-0.180338,0.472230,0.504755,3.064168,-0.061238
380,1776231964497,4.231717,-401.9704,163.4255,-206.8346,0.129691,-0.703285,0.695183,0.072740,0.389584,-2.112626,2.088290,-0.388196,-0.180939,0.472211,0.504666,3.064127,-0.061244
381,1776231964508,4.242829,-401.4259,163.3351,-206.4539,0.129723,-0.703289,0.695182,0.072650,0.389701,-2.112754,2.088398,-0.387912,-0.181224,0.472250,0.504794,3.064255,-0.061187
382,1776231964519,4.253940,-400.9141,163.5251,-206.4870,0.129668,-0.703381,0.695094,0.072705,0.389522,-2.112958,2.088067,-0.387369,-0.181803,0.472243,0.504800,3.064215,-0.061223
383,1776231964531,4.265052,-400.2413,163.1694,-206.0414,0.129745,-0.703270,0.695197,0.072652,0.389767,-2.112694,2.088440,-0.387112,-0.182082,0.472225,0.504781,3.064158,-0.061328
384,1776231964542,4.276163,-399.7071,163.2131,-206.0129,0.129690,-0.703263,0.695206,0.072731,0.389582,-2.112574,2.088370,-0.386827,-0.182371,0.472241,0.504773,3.064217,-0.061283
385,1776231964553,4.287274,-399.1429,163.3199,-205.8269,0.129682,-0.703305,0.695156,0.072825,0.389538,-2.112580,2.088101,-0.386268,-0.182966,0.472257,0.504714,3.064284,-0.061295
386,1776231964564,4.298385,-398.6019,163.3003,-205.6690,0.129735,-0.703303,0.695152,0.072789,0.389705,-2.112618,2.088133,-0.385987,-0.183255,0.472251,0.504623,3.064256,-0.061333
387,1776231964575,4.309497,-398.1029,163.0641,-205.6344,0.129737,-0.703286,0.695169,0.072784,0.389711,-2.112574,2.088193,-0.385435,-0.183836,0.472231,0.504607,3.064220,-0.061269
388,1776231964586,4.320608,-397.6253,163.0372,-205.3111,0.129654,-0.703285,0.695178,0.072853,0.389447,-2.112485,2.088134,-0.385143,-0.184131,0.472240,0.504558,3.064243,-0.061279
389,1776231964597,4.331719,-396.9223,163.1393,-205.2530,0.129624,-0.703255,0.695213,0.072866,0.389353,-2.112377,2.088222,-0.384871,-0.184406,0.472232,0.504654,3.064218,-0.061331
390,1776231964608,4.342830,-396.3415,163.1250,-205.0653,0.129826,-0.703281,0.695158,0.072778,0.389980,-2.112569,2.088166,-0.384291,-0.184998,0.472225,0.504531,3.064225,-0.061225
391,1776231964619,4.353942,-395.6085,163.1073,-205.1356,0.129891,-0.703459,0.694960,0.072840,0.390163,-2.113023,2.087494,-0.383997,-0.185290,0.472213,0.504420,3.064183,-0.061271
392,1776231964631,4.365053,-395.1812,163.1280,-205.0210,0.129965,-0.703357,0.695053,0.072798,0.390393,-2.112771,2.087827,-0.383712,-0.185574,0.472215,0.504335,3.064219,-0.061309
393,1776231964642,4.376164,-394.7314,162.9933,-204.9537,0.129808,-0.703305,0.695127,0.072874,0.389905,-2.112519,2.087953,-0.383155,-0.186127,0.472201,0.504372,3.064149,-0.061252
394,1776231964653,4.387275,-394.3961,163.2261,-204.9846,0.129878,-0.703318,0.695104,0.072844,0.390121,-2.112594,2.087923,-0.382845,-0.186411,0.472224,0.504386,3.064231,-0.061244
395,1776231964664,4.398386,-393.8992,163.2405,-204.8880,0.129884,-0.703267,0.695156,0.072828,0.390144,-2.112461,2.088099,-0.382271,-0.186922,0.472237,0.504566,3.064243,-0.061334
396,1776231964675,4.409497,-393.4588,163.1009,-204.5838,0.129779,-0.703325,0.695104,0.072951,0.389800,-2.112482,2.087788,-0.381975,-0.187236,0.472216,0.504398,3.064241,-0.061217
397,1776231964686,4.420609,-392.7890,162.9578,-204.7775,0.129975,-0.703351,0.695054,0.072828,0.390417,-2.112715,2.087792,-0.381690,-0.187506,0.472211,0.504400,3.064187,-0.061287
398,1776231964697,4.431720,-392.4621,162.9156,-204.9876,0.129810,-0.703365,0.695055,0.072984,0.389884,-2.112558,2.087600,-0.381106,-0.188044,0.472221,0.504560,3.064206,-0.061295
399,1776231964708,4.442831,-391.7350,163.0155,-204.7145,0.129856,-0.703263,0.695158,0.072897,0.390043,-2.112362,2.088019,-0.380818,-0.188312,0.472216,0.504601,3.064209,-0.061283
400,1776231964719,4.453942,-391.3410,162.8771,-204.6990,0.129810,-0.703367,0.695064,0.072879,0.389908,-2.112697,2.087757,-0.380225,-0.188841,0.472237,0.504654,3.064272,-0.061255
401,1776231964731,4.465054,-390.7016,162.8585,-204.4768,0.129908,-0.703346,0.695064,0.072905,0.390197,-2.112602,2.087727,-0.379930,-0.189108,0.472235,0.504617,3.064211,-0.061377
402,1776231964742,4.476165,-389.9236,162.8518,-204.3837,0.129847,-0.703419,0.695007,0.072850,0.390027,-2.112891,2.087623,-0.379658,-0.189358,0.472216,0.504633,3.064152,-0.061328
403,1776231964753,4.487276,-389.2993,162.8970,-204.0852,0.129620,-0.703380,0.695080,0.072930,0.389327,-2.112674,2.087743,-0.379098,-0.189896,0.472197,0.504785,3.064123,-0.061187
404,1776231964764,4.498388,-388.7915,162.9758,-204.2476,0.129678,-0.703296,0.695158,0.072898,0.389507,-2.112462,2.088016,-0.378797,-0.190158,0.472208,0.504703,3.064198,-0.061233
405,1776231964775,4.509499,-387.9451,163.2082,-204.0633,0.129772,-0.703216,0.695226,0.072853,0.389803,-2.112277,2.088277,-0.378184,-0.190683,0.472247,0.504648,3.064263,-0.061400
406,1776231964786,4.520610,-387.3107,163.2104,-203.9380,0.129791,-0.703272,0.695168,0.072829,0.389864,-2.112475,2.088133,-0.377880,-0.190945,0.472265,0.504662,3.064358,-0.061366
407,1776231964797,4.531721,-387.0432,163.1215,-204.1684,0.129671,-0.703338,0.695115,0.072910,0.389485,-2.112572,2.087874,-0.377582,-0.191206,0.472253,0.504683,3.064335,-0.061358
