FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
116,1770207582452,1.288907,-818.8914602025371,454.9999,145.33946862018104,0.700366,-0.147136,0.111769,0.689453,1.566525,-0.329102,0.249996,0.215098,0.374061,0.454763,-2.879499,1.172016,0.004852
117,1770207582464,1.300018,-818.7700549629513,455.1971,145.31279245476833,0.700402,-0.147147,0.111952,0.689385,1.566646,-0.329135,0.250413,0.215057,0.373936,0.454934,-2.879292,1.172113,0.004444
118,1770207582475,1.311129,-818.7782475112458,455.4917,145.78419085543646,0.700181,-0.147221,0.111945,0.689594,1.566024,-0.329274,0.250376,0.215046,0.373895,0.45502,-2.879273,1.172289,0.00421
119,1770207582486,1.322241,-818.4562206403134,455.5519,145.64735407530236,0.700339,-0.14715,0.111956,0.689448,1.566467,-0.329133,0.250415,0.215001,0.373749,0.455229,-2.879075,1.172349,0.003615
120,1770207582497,1.333352,-818.384873896278,455.7324,145.4092680779914,0.7005,-0.147109,0.112093,0.68927,1.566936,-0.329066,0.250739,0.214978,0.373685,0.455344,-2.879013,1.172427,0.003371
121,1770207582508,1.344463,-818.2810635714891,455.9779,145.3566884577263,0.700815,-0.146846,0.112457,0.688948,1.567836,-0.328519,0.251585,0.214957,0.373612,0.455443,-2.878851,1.172603,0.003051
122,1770207582519,1.355574,-818.0221751204941,455.8691,145.4155392856,0.700576,-0.147115,0.112175,0.689179,1.56716,-0.329092,0.250931,0.2149,0.373448,0.455682,-2.878587,1.172676,0.00242
123,1770207582530,1.366685,-817.8924647176736,456.0368,145.36256475020653,0.700546,-0.147069,0.11249,0.689168,1.5671,-0.328989,0.251637,0.214879,0.373396,0.455774,-2.878556,1.172766,0.002097
124,1770207582541,1.377797,-818.0343738834001,456.1694,145.40923689053452,0.700855,-0.146774,0.11283,0.688861,1.567979,-0.328369,0.252427,0.214875,0.373327,0.455886,-2.878446,1.172985,0.001879
125,1770207582552,1.388908,-817.955667504296,456.389,145.3767523420795,0.700933,-0.146618,0.112981,0.68879,1.568197,-0.328029,0.252773,0.21481,0.373159,0.456139,-2.878216,1.173053,0.001083
126,1770207582564,1.400019,-817.9044007041456,456.596,145.5458624103851,0.700954,-0.146609,0.113167,0.688739,1.568277,-0.328015,0.253194,0.214769,0.373063,0.456276,-2.877991,1.173262,0.000694
127,1770207582575,1.41113,-817.6681002571479,456.4383,145.5436088024508,0.701177,-0.146607,0.113256,0.688499,1.568922,-0.328041,0.253417,0.214701,0.37289,0.456539,-2.877788,1.173282,-7.8e-05
