FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
411,1770206944704,4.569518,-116.4585,467.5695,-803.1115,0.709398,-0.133042,0.142684,0.677271,1.594312,-0.299001,0.320671,0.205248,0.350601,0.488188,-2.844237,1.198448,-0.095668
412,1770206944715,4.580629,-116.3455,467.5475,-803.0859,0.709382,-0.133067,0.142647,0.677290,1.594263,-0.299054,0.320585,0.205261,0.350626,0.488172,-2.844331,1.198425,-0.095617
413,1770206944726,4.591740,-116.1885,467.6330,-803.0428,0.709391,-0.133090,0.142649,0.677277,1.594291,-0.299108,0.320590,0.205252,0.350627,0.488168,-2.844349,1.198393,-0.095634
414,1770206944737,4.602851,-116.5448,467.8048,-802.9478,0.709357,-0.133029,0.142467,0.677362,1.594162,-0.298961,0.320171,0.205266,0.350629,0.488168,-2.844351,1.198436,-0.095705
415,1770206944748,4.613963,-116.3378,467.6889,-803.0921,0.709321,-0.133073,0.142506,0.677382,1.594070,-0.299057,0.320256,0.205265,0.350627,0.488175,-2.844380,1.198368,-0.095707
416,1770206944760,4.625074,-116.3619,467.7060,-803.1766,0.709343,-0.133056,0.142507,0.677364,1.594129,-0.299021,0.320260,0.205269,0.350638,0.488179,-2.844385,1.198410,-0.095691
417,1770206944771,4.636185,-116.4584,467.6210,-803.1496,0.709288,-0.133076,0.142543,0.677408,1.593979,-0.299061,0.320337,0.205271,0.350634,0.488172,-2.844438,1.198310,-0.095628
418,1770206944782,4.647296,-116.3362,467.5999,-803.1236,0.709274,-0.133074,0.142542,0.677425,1.593936,-0.299053,0.320331,0.205279,0.350644,0.488165,-2.844432,1.198410,-0.095705
419,1770206944793,4.658407,-116.2981,467.6576,-802.9469,0.709320,-0.133053,0.142602,0.677368,1.594074,-0.299013,0.320474,0.205282,0.350641,0.488168,-2.844424,1.198365,-0.095662
420,1770206944804,4.669519,-116.1575,467.6372,-802.8966,0.709285,-0.133033,0.142593,0.677410,1.593970,-0.298965,0.320448,0.205288,0.350632,0.488174,-2.844415,1.198383,-0.095706
421,1770206944815,4.680630,-116.3270,467.5238,-803.1324,0.709298,-0.133090,0.142689,0.677365,1.594028,-0.299096,0.320670,0.205276,0.350652,0.488170,-2.844461,1.198363,-0.095740
422,1770206944826,4.691741,-116.1903,467.5172,-803.1063,0.709284,-0.133083,0.142725,0.677373,1.593992,-0.299081,0.320749,0.205276,0.350660,0.488171,-2.844501,1.198358,-0.095675
423,1770206944837,4.702853,-116.2387,467.6384,-802.9586,0.709338,-0.133167,0.142779,0.677289,1.594165,-0.299279,0.320880,0.205273,0.350651,0.488173,-2.844472,1.198348,-0.095757
424,1770206944848,4.713964,-116.2686,467.6918,-803.0230,0.709313,-0.133177,0.142752,0.677319,1.594090,-0.299298,0.320817,0.205287,0.350643,0.488180,-2.844474,1.198387,-0.095669
425,1770206944860,4.725075,-116.1458,467.6953,-802.9690,0.709335,-0.133171,0.142761,0.677295,1.594155,-0.299287,0.320840,0.205269,0.350631,0.488201,-2.844405,1.198401,-0.095745
426,1770206944871,4.736191,-116.0015,467.6878,-802.9351,0.709299,-0.133159,0.142778,0.677332,1.594051,-0.299256,0.320874,0.205267,0.350650,0.488195,-2.844478,1.198351,-0.095732
427,1770206944882,4.747302,-116.2142,467.7980,-803.0220,0.709252,-0.133161,0.142771,0.677381,1.593915,-0.299256,0.320852,0.205298,0.350680,0.488180,-2.844597,1.198376,-0.095595
428,1770206944893,4.758413,-116.4123,467.8262,-803.0502,0.709371,-0.133114,0.142865,0.677247,1.594267,-0.299165,0.321080,0.205283,0.350646,0.488201,-2.844452,1.198379,-0.095682
429,1770206944904,4.769525,-116.3265,467.8247,-802.9899,0.709267,-0.133121,0.142826,0.677363,1.593959,-0.299166,0.320978,0.205284,0.350664,0.488197,-2.844515,1.198365,-0.095687
430,1770206944915,4.780636,-116.3951,467.7297,-802.9576,0.709218,-0.133214,0.142859,0.677389,1.593833,-0.299372,0.321048,0.205288,0.350670,0.488192,-2.844537,1.198432,-0.095614
431,1770206944926,4.791747,-116.4333,467.7170,-802.9974,0.709290,-0.133147,0.142930,0.677311,1.594045,-0.299232,0.321217,0.205293,0.350658,0.488197,-2.844522,1.198368,-0.095665
432,1770206944937,4.802858,-116.3409,467.7249,-802.9639,0.709376,-0.133192,0.142899,0.677219,1.594294,-0.299343,0.321160,0.205305,0.350661,0.488192,-2.844521,1.198446,-0.095625
433,1770206944948,4.813970,-116.2586,467.7070,-802.9200,0.709342,-0.133166,0.142903,0.677260,1.594192,-0.299279,0.321164,0.205288,0.350651,0.488197,-2.844465,1.198464,-0.095652
434,1770206944960,4.825081,-116.2663,467.6641,-803.0305,0.709324,-0.133191,0.142873,0.677280,1.594139,-0.299335,0.321093,0.205268,0.350662,0.488188,-2.844524,1.198307,-0.095634
435,1770206944971,4.836192,-116.4269,467.5610,-803.2154,0.709213,-0.133195,0.142917,0.677386,1.593823,-0.299330,0.321179,0.205260,0.350665,0.488194,-2.844508,1.198360,-0.095606
436,1770206944982,4.847303,-116.3185,467.5201,-803.2125,0.709309,-0.133212,0.142902,0.677285,1.594103,-0.299381,0.321159,0.205253,0.350641,0.488213,-2.844420,1.198326,-0.095691
437,1770206944993,4.858414,-116.2102,467.4482,-803.2296,0.709253,-0.133160,0.142929,0.677348,1.593936,-0.299257,0.321210,0.205272,0.350662,0.488187,-2.844508,1.198379,-0.095583
438,1770206945004,4.869526,-116.2687,467.5277,-803.1312,0.709295,-0.133182,0.142949,0.677295,1.594066,-0.299312,0.321263,0.205268,0.350670,0.488193,-2.844543,1.198353,-0.095568
439,1770206945015,4.880637,-116.5635,467.6711,-803.2113,0.709274,-0.133199,0.142864,0.677332,1.593995,-0.299347,0.321067,0.205275,0.350669,0.488183,-2.844533,1.198368,-0.095551
440,1770206945026,4.891748,-116.4910,467.6288,-803.1988,0.709295,-0.133239,0.142864,0.677302,1.594059,-0.299440,0.321070,0.205266,0.350661,0.488191,-2.844516,1.198322,-0.095574
441,1770206945037,4.902859,-116.3971,467.5905,-803.1755,0.709310,-0.133234,0.142842,0.677292,1.594100,-0.299430,0.321022,0.205266,0.350654,0.488190,-2.844490,1.198349,-0.095521
442,1770206945048,4.913970,-116.2665,467.5615,-803.1622,0.709214,-0.133255,0.142798,0.677398,1.593819,-0.299464,0.320911,0.205268,0.350661,0.488180,-2.844567,1.198300,-0.095469
443,1770206945060,4.925082,-116.3583,467.6224,-803.0762,0.709306,-0.133242,0.142791,0.677306,1.594082,-0.299445,0.320907,0.205277,0.350663,0.488182,-2.844548,1.198370,-0.095402
444,1770206945071,4.936193,-116.2544,467.6268,-803.0359,0.709305,-0.133267,0.142786,0.677302,1.594083,-0.299503,0.320895,0.205279,0.350658,0.488178,-2.844545,1.198410,-0.095454
445,1770206945082,4.947304,-116.1509,467.8142,-802.9975,0.709290,-0.133256,0.142801,0.677318,1.594038,-0.299477,0.320927,0.205280,0.350644,0.488192,-2.844525,1.198362,-0.095461
446,1770206945093,4.958415,-115.9759,467.8311,-802.9594,0.709284,-0.133266,0.142808,0.677320,1.594023,-0.299498,0.320942,0.205284,0.350663,0.488171,-2.844605,1.198354,-0.095435
447,1770206945104,4.969526,-116.1361,467.8370,-803.1342,0.709267,-0.133235,0.142864,0.677332,1.593979,-0.299427,0.321067,0.205280,0.350657,0.488180,-2.844540,1.198406,-0.095378
448,1770206945115,4.980638,-115.9982,467.8542,-803.1058,0.709264,-0.133215,0.142847,0.677343,1.593965,-0.299381,0.321028,0.205293,0.350659,0.488171,-2.844544,1.198408,-0.095397
449,1770206945126,4.991749,-116.0333,467.6818,-803.1028,0.709286,-0.133229,0.142824,0.677321,1.594029,-0.299416,0.320978,0.205281,0.350644,0.488191,-2.844488,1.198405,-0.095391
450,1770206945137,5.002860,-116.2589,467.7737,-803.1694,0.709265,-0.133201,0.142843,0.677345,1.593967,-0.299350,0.321017,0.205271,0.350638,0.488196,-2.844425,1.198399,-0.095408
451,1770206945148,5.013971,-116.5422,467.8121,-803.2155,0.709277,-0.133267,0.142810,0.677326,1.594005,-0.299500,0.320947,0.205283,0.350643,0.488188,-2.844474,1.198399,-0.095381
452,1770206945160,5.025082,-116.4215,467.7788,-803.1683,0.709277,-0.133199,0.142797,0.677343,1.593994,-0.299345,0.320916,0.205298,0.350656,0.488176,-2.844551,1.198349,-0.095330
453,1770206945171,5.036193,-116.3086,467.7839,-803.1326,0.709323,-0.133269,0.142738,0.677293,1.594129,-0.299509,0.320788,0.205314,0.350649,0.488177,-2.844499,1.198469,-0.095372
454,1770206945182,5.047304,-116.4919,467.8993,-803.1920,0.709349,-0.133303,0.142748,0.677258,1.594209,-0.299588,0.320816,0.205312,0.350639,0.488174,-2.844448,1.198486,-0.095317
455,1770206945193,5.058416,-116.4570,467.7950,-803.1918,0.709370,-0.133280,0.142714,0.677247,1.594263,-0.299539,0.320741,0.205331,0.350646,0.488167,-2.844487,1.198522,-0.095307
456,1770206945204,5.069527,-116.3602,467.7441,-803.1310,0.709352,-0.133265,0.142743,0.677263,1.594212,-0.299502,0.320803,0.205333,0.350618,0.488183,-2.844412,1.198573,-0.095363
457,1770206945215,5.080638,-116.1974,467.7080,-803.0873,0.709314,-0.133306,0.142769,0.677289,1.594110,-0.299591,0.320858,0.205394,0.350599,0.488173,-2.844362,1.198748,-0.095236
458,1770206945226,5.091749,-116.4212,467.7012,-803.0688,0.709323,-0.133304,0.142861,0.677260,1.594150,-0.299591,0.321069,0.205420,0.350572,0.488182,-2.844289,1.198821,-0.095330
459,1770206945237,5.102861,-116.3434,467.6783,-803.0626,0.709409,-0.133516,0.142665,0.677170,1.594398,-0.300078,0.320641,0.205419,0.350571,0.488185,-2.844292,1.198842,-0.095323
460,1770206945248,5.113972,-116.1872,467.6482,-803.0146,0.709361,-0.133392,0.142882,0.677199,1.594273,-0.299796,0.321124,0.205478,0.350537,0.488186,-2.844172,1.199053,-0.095352
461,1770206945260,5.125083,-116.0974,467.8122,-803.0398,0.709256,-0.133373,0.142926,0.677303,1.593973,-0.299742,0.321210,0.205491,0.350506,0.488198,-2.844103,1.199084,-0.095351
462,1770206945271,5.136194,-115.9403,467.8080,-803.0158,0.709268,-0.133508,0.142826,0.677285,1.594011,-0.300047,0.320987,0.205516,0.350512,0.488187,-2.844150,1.199165,-0.095386
463,1770206945282,5.147306,-116.3455,468.0842,-802.9790,0.709291,-0.133414,0.142657,0.677315,1.594044,-0.299830,0.320605,0.205574,0.350461,0.488193,-2.844001,1.199361,-0.095338
464,1770206945293,5.158417,-116.2407,468.1287,-802.9493,0.709318,-0.133489,0.142637,0.677277,1.594127,-0.300005,0.320564,0.205593,0.350470,0.488179,-2.844054,1.199403,-0.095337
465,1770206945304,5.169528,-116.0844,468.0318,-802.8469,0.709333,-0.133700,0.142534,0.677241,1.594183,-0.300483,0.320338,0.205658,0.350411,0.488188,-2.843901,1.199621,-0.095410
466,1770206945315,5.180640,-115.7808,467.7614,-802.8087,0.709271,-0.133468,0.142873,0.677280,1.594021,-0.299957,0.321094,0.205723,0.350386,0.488183,-2.843839,1.199855,-0.095378
467,1770206945326,5.191751,-115.6848,467.6527,-802.8588,0.709188,-0.133657,0.142856,0.677333,1.593800,-0.300375,0.321049,0.205753,0.350368,0.488184,-2.843818,1.199907,-0.095426
468,1770206945337,5.202862,-115.3278,467.6444,-802.7819,0.709194,-0.133889,0.142792,0.677294,1.593839,-0.300902,0.320911,0.205866,0.350292,0.488187,-2.843615,1.200344,-0.095439
469,1770206945348,5.213973,-115.2490,467.6895,-802.7936,0.709220,-0.133908,0.143026,0.677214,1.593948,-0.300954,0.321446,0.205929,0.350230,0.488192,-2.843405,1.200659,-0.095498
470,1770206945360,5.225085,-115.4373,467.6167,-803.0663,0.709137,-0.133901,0.143051,0.677298,1.593707,-0.300927,0.321491,0.206093,0.350155,0.488166,-2.843240,1.201210,-0.095507
471,1770206945371,5.236196,-115.1103,467.4461,-802.9076,0.709163,-0.133894,0.143273,0.677224,1.593814,-0.300920,0.322000,0.206180,0.350104,0.488165,-2.843130,1.201523,-0.095469
472,1770206945382,5.247307,-114.7891,467.3812,-802.8287,0.709108,-0.133956,0.143432,0.677236,1.593681,-0.301060,0.322355,0.206255,0.350040,0.488170,-2.842963,1.201795,-0.095518
473,1770206945393,5.258418,-114.4591,467.3771,-802.7559,0.709122,-0.134187,0.143472,0.677168,1.593756,-0.301586,0.322455,0.206434,0.349906,0.488186,-2.842583,1.202542,-0.095652
474,1770206945404,5.269529,-114.7942,467.5052,-802.7546,0.709176,-0.134213,0.143698,0.677058,1.593945,-0.301657,0.322977,0.206523,0.349838,0.488188,-2.842388,1.202941,-0.095644
475,1770206945415,5.280641,-114.3968,467.4810,-802.6966,0.709163,-0.134447,0.143802,0.677003,1.593950,-0.302190,0.323218,0.206790,0.349693,0.488167,-2.841977,1.203953,-0.095702
476,1770206945426,5.291752,-114.5858,467.6443,-802.6716,0.709137,-0.134561,0.144021,0.676961,1.593918,-0.302452,0.323715,0.206920,0.349610,0.488164,-2.841757,1.204442,-0.095734
477,1770206945437,5.302863,-114.2107,467.6371,-802.5970,0.709076,-0.134771,0.144172,0.676951,1.593789,-0.302924,0.324054,0.207083,0.349513,0.488153,-2.841544,1.204954,-0.095765
478,1770206945448,5.313975,-113.7627,467.6005,-802.4858,0.708963,-0.135148,0.144300,0.676967,1.593525,-0.303770,0.324341,0.207466,0.349307,0.488137,-2.841004,1.206454,-0.095834
479,1770206945460,5.325086,-113.3290,467.5227,-802.3853,0.708949,-0.135412,0.144646,0.676855,1.593562,-0.304376,0.325133,0.207666,0.349202,0.488135,-2.840708,1.207233,-0.095868
480,1770206945471,5.336197,-113.0347,467.7631,-802.4520,0.708938,-0.135667,0.144920,0.676757,1.593599,-0.304962,0.325760,0.207870,0.349054,0.488148,-2.840329,1.207995,-0.095883
481,1770206945482,5.347308,-112.5035,467.7565,-802.3349,0.708892,-0.135938,0.145214,0.676687,1.593540,-0.305579,0.326430,0.208310,0.348781,0.488160,-2.839598,1.209721,-0.096105
482,1770206945493,5.358419,-112.2075,467.7038,-802.2996,0.708758,-0.136207,0.145760,0.676657,1.593256,-0.306187,0.327663,0.208576,0.348635,0.488151,-2.839184,1.210732,-0.096162
483,1770206945504,5.369531,-111.6254,467.5765,-802.0853,0.708685,-0.136755,0.146001,0.676570,1.593148,-0.307430,0.328215,0.209106,0.348293,0.488161,-2.838249,1.212909,-0.096283
484,1770206945515,5.380642,-111.0756,467.6942,-801.8352,0.708732,-0.137133,0.146504,0.676336,1.593401,-0.308308,0.329377,0.209412,0.348098,0.488165,-2.837745,1.214102,-0.096338
485,1770206945526,5.391753,-110.6129,467.7185,-801.7766,0.708682,-0.137556,0.147017,0.676191,1.593379,-0.309276,0.330549,0.209730,0.347881,0.488167,-2.837112,1.215442,-0.096413
486,1770206945537,5.402864,-109.7479,467.5035,-801.5702,0.708557,-0.137954,0.147643,0.676104,1.593153,-0.310183,0.331968,0.210416,0.347463,0.488169,-2.836016,1.218153,-0.096559
487,1770206945548,5.413975,-108.8689,467.5099,-801.3917,0.708405,-0.138564,0.148118,0.676035,1.592852,-0.311563,0.333043,0.210813,0.347234,0.488160,-2.835354,1.219700,-0.096588
488,1770206945560,5.425086,-108.0540,467.7768,-801.1825,0.708243,-0.139041,0.148773,0.675964,1.592533,-0.312643,0.334527,0.211616,0.346732,0.488168,-2.833892,1.222961,-0.096768
489,1770206945571,5.436198,-107.9988,467.9667,-801.1783,0.708265,-0.139659,0.149516,0.675649,1.592779,-0.314072,0.336239,0.212032,0.346473,0.488175,-2.833121,1.224665,-0.096864
490,1770206945582,5.447309,-107.0225,467.9865,-800.9336,0.708089,-0.140197,0.150262,0.675556,1.592443,-0.315293,0.337929,0.212448,0.346187,0.488192,-2.832281,1.226403,-0.097057
491,1770206945593,5.458420,-106.2536,467.6446,-800.7062,0.707992,-0.140741,0.151082,0.675362,1.592345,-0.316540,0.339800,0.213381,0.345626,0.488190,-2.830723,1.230310,-0.097342
492,1770206945604,5.469532,-105.5927,467.8748,-800.4688,0.707906,-0.141403,0.151897,0.675131,1.592297,-0.318058,0.341664,0.213865,0.345328,0.488181,-2.829806,1.232314,-0.097475
493,1770206945615,5.480643,-104.8903,468.0400,-800.2293,0.707785,-0.142273,0.152477,0.674944,1.592141,-0.320040,0.342993,0.214846,0.344675,0.488209,-2.827994,1.236518,-0.097887
494,1770206945626,5.491754,-104.1085,468.0948,-800.3181,0.707677,-0.142842,0.153521,0.674700,1.592052,-0.321350,0.345375,0.215386,0.344365,0.488178,-2.827133,1.238749,-0.098074
495,1770206945637,5.502866,-103.0628,468.1498,-800.0077,0.707255,-0.143609,0.154351,0.674791,1.591044,-0.323065,0.347229,0.215957,0.344024,0.488164,-2.826204,1.241090,-0.098197
496,1770206945648,5.513977,-102.1349,467.7436,-799.9769,0.707256,-0.144464,0.155041,0.674449,1.591261,-0.325032,0.348828,0.217132,0.343305,0.488130,-2.824208,1.245873,-0.098424
497,1770206945660,5.525088,-100.9989,467.7202,-799.7241,0.707120,-0.145468,0.155712,0.674222,1.591097,-0.327318,0.350368,0.217764,0.342923,0.488112,-2.823117,1.248546,-0.098499
498,1770206945671,5.536199,-100.3607,468.0536,-799.6797,0.706936,-0.146300,0.156719,0.674001,1.590823,-0.329219,0.352666,0.218365,0.342513,0.488114,-2.821942,1.251044,-0.098675
499,1770206945682,5.547310,-99.0897,468.0015,-799.3356,0.706809,-0.147066,0.157775,0.673721,1.590712,-0.330979,0.355081,0.219651,0.341714,0.488067,-2.819767,1.256373,-0.098870
500,1770206945693,5.558421,-97.9163,468.0841,-799.1468,0.706646,-0.147950,0.158683,0.673485,1.590493,-0.333001,0.357157,0.220287,0.341277,0.488083,-2.818525,1.259044,-0.099043
501,1770206945704,5.569533,-96.5155,468.0841,-798.8118,0.706410,-0.148872,0.159712,0.673287,1.590084,-0.335101,0.359502,0.221619,0.340393,0.488081,-2.815992,1.264708,-0.099448
502,1770206945715,5.580644,-95.3212,467.8105,-798.2510,0.706071,-0.149875,0.160763,0.673169,1.589396,-0.337375,0.361885,0.222339,0.339948,0.488070,-2.814809,1.267625,-0.099541
503,1770206945726,5.591755,-94.8206,468.0999,-798.2355,0.705916,-0.150940,0.161789,0.672848,1.589248,-0.339814,0.364240,0.223030,0.339499,0.488064,-2.813594,1.270511,-0.099736
504,1770206945737,5.602866,-93.2182,467.9590,-797.7972,0.705746,-0.151571,0.163219,0.672539,1.589058,-0.341277,0.367504,0.224496,0.338513,0.488077,-2.810782,1.276700,-0.100159
505,1770206945748,5.613978,-91.8902,467.5891,-797.1750,0.705558,-0.152774,0.164185,0.672229,1.588830,-0.344027,0.369725,0.225204,0.338000,0.488104,-2.809283,1.279743,-0.100390
506,1770206945760,5.625089,-90.3731,467.4345,-796.7177,0.705060,-0.153751,0.165463,0.672215,1.587717,-0.346230,0.372604,0.226765,0.336979,0.488090,-2.806405,1.286280,-0.100567
507,1770206945771,5.636200,-89.8236,467.9158,-796.6459,0.704950,-0.154986,0.166393,0.671817,1.587718,-0.349066,0.374757,0.227561,0.336458,0.488091,-2.804947,1.289579,-0.100639
508,1770206945782,5.647311,-88.3817,467.9570,-796.2043,0.704871,-0.156404,0.167252,0.671359,1.587826,-0.352322,0.376759,0.228333,0.335930,0.488102,-2.803403,1.292865,-0.100844
509,1770206945793,5.658423,-87.4024,468.1691,-796.1523,0.704385,-0.156895,0.169123,0.671285,1.586779,-0.353439,0.380985,0.229938,0.334827,0.488115,-2.800335,1.299684,-0.101072
510,1770206945804,5.669534,-86.1258,467.7577,-795.9604,0.704296,-0.158236,0.170116,0.670813,1.586872,-0.356526,0.383293,0.230764,0.334290,0.488115,-2.798871,1.303085,-0.101233
511,1770206945815,5.680645,-84.5996,467.7140,-795.5452,0.704013,-0.159429,0.171257,0.670536,1.586409,-0.359253,0.385907,0.232369,0.333126,0.488161,-2.795686,1.309984,-0.101811
512,1770206945826,5.691756,-83.3463,468.0480,-795.1039,0.703949,-0.160859,0.172367,0.669978,1.586612,-0.362555,0.388493,0.233205,0.332539,0.488170,-2.793993,1.313564,-0.101917
513,1770206945837,5.702868,-81.7382,468.0589,-794.7095,0.703503,-0.161829,0.173873,0.669823,1.585705,-0.364766,0.391911,0.234066,0.331951,0.488162,-2.792441,1.317256,-0.102144
514,1770206945848,5.713979,-80.4671,468.3425,-794.3294,0.703240,-0.163164,0.175144,0.669445,1.585348,-0.367829,0.394837,0.235765,0.330730,0.488199,-2.788964,1.324588,-0.102640
515,1770206945860,5.725090,-78.8737,468.4016,-793.8399,0.702707,-0.164173,0.176785,0.669326,1.584222,-0.370120,0.398553,0.236631,0.330115,0.488197,-2.787252,1.328404,-0.102736
516,1770206945871,5.736201,-77.4040,468.6065,-793.3575,0.702369,-0.165441,0.177947,0.669061,1.583625,-0.373017,0.401216,0.237498,0.329517,0.488209,-2.785633,1.332061,-0.102819
517,1770206945882,5.747313,-76.1429,468.6276,-793.0846,0.702309,-0.166683,0.179329,0.668447,1.583873,-0.375909,0.404430,0.239224,0.328279,0.488230,-2.782127,1.339576,-0.103043
518,1770206945893,5.758424,-74.7305,468.6050,-792.4673,0.702154,-0.167915,0.180749,0.667918,1.583855,-0.378766,0.407718,0.240065,0.327638,0.488239,-2.780288,1.343236,-0.103362
519,1770206945904,5.769535,-73.2092,468.5618,-792.0626,0.701708,-0.169322,0.181919,0.667713,1.582978,-0.381972,0.410389,0.241790,0.326334,0.488254,-2.776695,1.350761,-0.103939
520,1770206945915,5.780646,-71.9890,468.6818,-791.6146,0.701682,-0.170892,0.183045,0.667033,1.583344,-0.385617,0.413041,0.242698,0.325647,0.488244,-2.774781,1.354625,-0.104060
521,1770206945926,5.791757,-70.4334,468.5943,-791.2422,0.701198,-0.172384,0.184292,0.666815,1.582387,-0.389017,0.415890,0.243621,0.324958,0.488244,-2.772916,1.358574,-0.104160
522,1770206945937,5.802868,-69.0374,468.2301,-790.9523,0.700647,-0.173351,0.186018,0.666664,1.581238,-0.391222,0.419811,0.245422,0.323574,0.488237,-2.769211,1.366430,-0.104565
523,1770206945948,5.813980,-67.4246,468.2057,-790.4667,0.700107,-0.174438,0.187735,0.666466,1.580143,-0.393706,0.423719,0.246332,0.322880,0.488239,-2.767317,1.370457,-0.104931
524,1770206945960,5.825091,-65.8771,468.1455,-789.9325,0.700197,-0.175874,0.188950,0.665650,1.580856,-0.397075,0.426598,0.248138,0.321484,0.488238,-2.763614,1.378271,-0.105221
525,1770206945971,5.836202,-64.2512,468.0216,-789.4180,0.699540,-0.176803,0.190724,0.665589,1.579411,-0.399184,0.430613,0.249033,0.320778,0.488246,-2.761681,1.382301,-0.105619
526,1770206945982,5.847313,-62.8909,468.1969,-788.9977,0.699306,-0.178457,0.191686,0.665117,1.579179,-0.402993,0.432867,0.249966,0.320069,0.488231,-2.759820,1.386294,-0.105671
527,1770206945993,5.858425,-61.2964,468.2286,-788.4702,0.699256,-0.180074,0.192770,0.664421,1.579500,-0.406755,0.435433,0.251830,0.318587,0.488240,-2.755737,1.394505,-0.106142
528,1770206946004,5.869536,-59.8952,468.4218,-787.6961,0.698889,-0.181470,0.194099,0.664040,1.578908,-0.409973,0.438503,0.252745,0.317838,0.488255,-2.753755,1.398483,-0.106313
529,1770206946015,5.880647,-58.2623,468.3368,-787.1216,0.698688,-0.182707,0.195650,0.663456,1.578820,-0.412861,0.442108,0.254588,0.316363,0.488261,-2.749684,1.406509,-0.106684
530,1770206946026,5.891759,-56.7245,468.4747,-786.6422,0.698076,-0.184134,0.197115,0.663272,1.577552,-0.416117,0.445452,0.255508,0.315646,0.488248,-2.747821,1.410567,-0.106764
531,1770206946037,5.902870,-55.1190,468.4832,-786.0906,0.697753,-0.185404,0.198632,0.662806,1.577112,-0.419065,0.448963,0.256419,0.314900,0.488266,-2.745804,1.414637,-0.107092
532,1770206946048,5.913981,-53.4241,468.2755,-785.2861,0.697338,-0.186891,0.199960,0.662426,1.576411,-0.422489,0.452031,0.258256,0.313388,0.488278,-2.741750,1.422759,-0.107506
533,1770206946060,5.925093,-51.8925,468.3945,-784.7117,0.696816,-0.187930,0.201708,0.662150,1.575405,-0.424884,0.456033,0.259154,0.312612,0.488301,-2.739635,1.426840,-0.107801
534,1770206946071,5.936204,-50.7647,468.5713,-784.2170,0.696614,-0.189469,0.202878,0.661567,1.575310,-0.428462,0.458784,0.260059,0.311884,0.488311,-2.737689,1.430820,-0.108066
535,1770206946082,5.947315,-48.9050,468.4314,-783.6251,0.695849,-0.190109,0.205062,0.661515,1.573614,-0.429918,0.463734,0.261873,0.310349,0.488340,-2.733609,1.438929,-0.108419
536,1770206946093,5.958426,-47.2382,468.4882,-782.9802,0.695881,-0.191965,0.206016,0.660649,1.574227,-0.434263,0.466050,0.262782,0.309589,0.488352,-2.731545,1.442973,-0.108628
537,1770206946104,5.969538,-45.7492,468.5174,-782.4168,0.695126,-0.193639,0.207186,0.660589,1.572556,-0.438062,0.468709,0.264619,0.308036,0.488378,-2.727396,1.451235,-0.108964
538,1770206946115,5.980649,-44.1269,468.4888,-781.6976,0.694872,-0.194625,0.209087,0.659967,1.572370,-0.440402,0.473125,0.265517,0.307220,0.488405,-2.725146,1.455373,-0.109322
539,1770206946126,5.991760,-42.6338,468.4770,-781.2550,0.694002,-0.195603,0.210919,0.660011,1.570373,-0.442607,0.477263,0.266429,0.306437,0.488417,-2.723040,1.459500,-0.109531
540,1770206946137,6.002871,-41.0103,468.4374,-780.5797,0.693877,-0.196929,0.212380,0.659279,1.570545,-0.445736,0.480709,0.268237,0.304852,0.488425,-2.718781,1.467687,-0.109953
541,1770206946148,6.013983,-39.4858,468.3826,-780.0046,0.693360,-0.198243,0.213813,0.658966,1.569571,-0.448766,0.484013,0.269119,0.304049,0.488451,-2.716593,1.471751,-0.110206
542,1770206946160,6.025094,-38.1315,468.5539,-779.4152,0.693131,-0.199919,0.214885,0.658351,1.569436,-0.452671,0.486557,0.270918,0.302473,0.488476,-2.712380,1.479946,-0.110680
543,1770206946171,6.036205,-36.6603,468.3271,-778.7192,0.692559,-0.201132,0.216453,0.658070,1.568314,-0.455468,0.490164,0.271804,0.301671,0.488484,-2.710228,1.484007,-0.110915
544,1770206946182,6.047316,-34.8768,468.9236,-777.9988,0.692035,-0.202771,0.217718,0.657701,1.567359,-0.459247,0.493100,0.272706,0.300824,0.488511,-2.707922,1.488196,-0.111149
545,1770206946193,6.058427,-33.4082,469.3120,-777.5036,0.691871,-0.204047,0.219335,0.656941,1.567461,-0.462277,0.496912,0.274559,0.299140,0.488542,-2.703429,1.496619,-0.111649
546,1770206946204,6.069539,-31.7704,469.4208,-776.7731,0.691301,-0.205624,0.220626,0.656617,1.566369,-0.465909,0.499901,0.275488,0.298307,0.488542,-2.701226,1.500755,-0.111773
547,1770206946215,6.080650,-30.0022,469.3232,-776.0411,0.690967,-0.207039,0.222031,0.656050,1.565966,-0.469221,0.503199,0.277272,0.296623,0.488588,-2.696695,1.509031,-0.112252
548,1770206946226,6.091761,-28.5296,469.6282,-775.4688,0.690734,-0.208276,0.223666,0.655349,1.565874,-0.472157,0.507044,0.278169,0.295773,0.488613,-2.694379,1.513175,-0.112563
549,1770206946237,6.102872,-26.7966,469.6615,-774.6920,0.689935,-0.209039,0.225799,0.655215,1.564147,-0.473912,0.511907,0.279039,0.294909,0.488635,-2.692080,1.517285,-0.112847
550,1770206946248,6.113984,-25.0273,469.3230,-773.9404,0.689842,-0.210679,0.226872,0.654417,1.564433,-0.477780,0.514503,0.280804,0.293184,0.488666,-2.687507,1.525451,-0.113303
