FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
270,1770206793155,3.000042,110.3497,479.0823,-670.5659,0.618564,-0.356108,0.392898,0.579825,1.445974,-0.832451,0.918452,0.374288,0.152529,0.497884,-2.252992,2.134976,-0.166431
271,1770206793166,3.011153,112.0939,479.0873,-668.5356,0.617392,-0.358027,0.394803,0.578597,1.443971,-0.837363,0.923376,0.375676,0.149120,0.497866,-2.243605,2.145579,-0.166641
272,1770206793177,3.022264,113.6909,479.2931,-666.6528,0.616044,-0.359731,0.396870,0.577562,1.441440,-0.841709,0.928610,0.376347,0.147381,0.497883,-2.238865,2.150827,-0.166769
273,1770206793188,3.033375,115.4144,479.2725,-665.0582,0.614676,-0.361551,0.398878,0.576499,1.438874,-0.846344,0.933719,0.377025,0.145647,0.497881,-2.234074,2.156240,-0.166959
274,1770206793199,3.044487,116.9015,479.4076,-663.0311,0.613599,-0.363404,0.400719,0.575202,1.437131,-0.851140,0.938536,0.378345,0.142209,0.497869,-2.224583,2.166649,-0.167125
275,1770206793210,3.055598,118.2901,479.3247,-661.3187,0.612418,-0.365420,0.402438,0.573983,1.435093,-0.856296,0.943042,0.378985,0.140492,0.497881,-2.219817,2.171905,-0.167266
276,1770206793221,3.066709,119.6981,479.9039,-659.7368,0.611417,-0.367415,0.404203,0.572534,1.433614,-0.861492,0.947749,0.380241,0.137026,0.497883,-2.210215,2.182329,-0.167564
277,1770206793232,3.077821,121.7020,479.3336,-657.0107,0.609695,-0.368898,0.406660,0.571677,1.430086,-0.865277,0.953851,0.380869,0.135278,0.497879,-2.205367,2.187559,-0.167673
278,1770206793243,3.088932,123.4781,479.7545,-655.1592,0.608594,-0.371109,0.408249,0.570284,1.428334,-0.870972,0.958137,0.381475,0.133528,0.497886,-2.200524,2.192747,-0.167821
279,1770206793255,3.100043,124.9741,480.1945,-653.1707,0.607558,-0.373082,0.409940,0.568887,1.426736,-0.876113,0.962668,0.382670,0.130049,0.497886,-2.190818,2.203103,-0.168098
280,1770206793266,3.111155,126.7229,479.9540,-651.0276,0.606306,-0.375017,0.411735,0.567653,1.424530,-0.881111,0.967382,0.383272,0.128295,0.497884,-2.185928,2.208297,-0.168191
281,1770206793277,3.122266,128.3010,479.1495,-648.7965,0.604617,-0.376265,0.414258,0.566792,1.421075,-0.884363,0.973659,0.383861,0.126558,0.497873,-2.181143,2.213412,-0.168261
282,1770206793288,3.133377,129.6003,479.0686,-646.8642,0.603140,-0.377979,0.416269,0.565751,1.418222,-0.888779,0.978813,0.385001,0.123073,0.497864,-2.171473,2.223631,-0.168486
283,1770206793299,3.144488,131.0641,479.0618,-644.6669,0.602091,-0.379878,0.417995,0.564323,1.416601,-0.893778,0.983461,0.385549,0.121331,0.497880,-2.166565,2.228734,-0.168586
284,1770206793310,3.155600,132.3032,479.3355,-643.0711,0.601119,-0.381972,0.419462,0.562855,1.415186,-0.899259,0.987519,0.386617,0.117869,0.497879,-2.156872,2.238726,-0.168834
285,1770206793321,3.166711,134.0147,479.5934,-640.9974,0.599796,-0.383611,0.421347,0.561743,1.412730,-0.903538,0.992420,0.387135,0.116139,0.497879,-2.151994,2.243762,-0.168998
286,1770206793332,3.177822,135.5078,479.5481,-639.0753,0.598396,-0.385319,0.423310,0.560589,1.410116,-0.908002,0.997526,0.387651,0.114393,0.497877,-2.147079,2.248752,-0.169053
287,1770206793343,3.188934,136.9427,479.6253,-637.0262,0.597020,-0.387143,0.425157,0.559401,1.407577,-0.912756,1.002380,0.388671,0.110877,0.497884,-2.137180,2.258817,-0.169379
288,1770206793355,3.200045,138.5475,480.1011,-635.0437,0.595991,-0.389198,0.426792,0.557825,1.406082,-0.918209,1.006901,0.389174,0.109094,0.497886,-2.132201,2.263849,-0.169371
289,1770206793366,3.211156,139.9429,480.3063,-633.1157,0.594544,-0.390839,0.428729,0.556735,1.403314,-0.922505,1.011936,0.390138,0.105613,0.497876,-2.122374,2.273723,-0.169623
290,1770206793377,3.222268,141.5359,479.6125,-630.4915,0.593225,-0.392515,0.430584,0.555531,1.400909,-0.926930,1.016830,0.390604,0.103895,0.497868,-2.117560,2.278563,-0.169742
291,1770206793388,3.233379,142.8437,479.5067,-628.2460,0.591836,-0.394233,0.432462,0.554334,1.398335,-0.931458,1.021782,0.391042,0.102161,0.497890,-2.112659,2.283394,-0.169859
292,1770206793399,3.244490,144.3195,479.2316,-626.0612,0.590273,-0.395803,0.434462,0.553318,1.395239,-0.935567,1.026945,0.391958,0.098671,0.497870,-2.102805,2.293165,-0.170039
293,1770206793410,3.255601,145.5281,479.1381,-624.0652,0.589141,-0.397740,0.436027,0.551903,1.393397,-0.940708,1.031261,0.392380,0.096931,0.497880,-2.097879,2.297971,-0.170140
294,1770206793421,3.266713,146.8700,479.1633,-621.9794,0.587788,-0.399491,0.437803,0.550674,1.390918,-0.945339,1.035999,0.393245,0.093432,0.497871,-2.087899,2.307696,-0.170299
295,1770206793432,3.277824,148.0703,479.1311,-620.1467,0.586405,-0.401100,0.439639,0.549515,1.388325,-0.949612,1.040855,0.393667,0.091674,0.497863,-2.082989,2.312492,-0.170309
296,1770206793443,3.288936,149.4976,478.9200,-618.0256,0.584976,-0.402746,0.441584,0.548272,1.385671,-0.954012,1.046009,0.394072,0.089893,0.497866,-2.077870,2.317403,-0.170474
297,1770206793455,3.300047,150.8142,478.8647,-615.8578,0.583540,-0.404555,0.443384,0.547017,1.383004,-0.958806,1.050832,0.394864,0.086303,0.497866,-2.067586,2.327198,-0.170736
298,1770206793466,3.311158,152.5174,479.0292,-613.4376,0.582349,-0.406601,0.445023,0.545436,1.381108,-0.964301,1.055422,0.395248,0.084518,0.497871,-2.062525,2.332033,-0.170809
299,1770206793477,3.322269,153.8275,478.9739,-611.2864,0.580840,-0.408229,0.446955,0.544247,1.378224,-0.968650,1.060539,0.395621,0.082743,0.497872,-2.057417,2.336816,-0.170903
300,1770206793488,3.333380,155.1723,479.1315,-609.0645,0.579364,-0.409867,0.448798,0.543072,1.375407,-0.973021,1.065443,0.396335,0.079193,0.497883,-2.047252,2.346365,-0.171146
301,1770206793499,3.344492,156.4356,479.2612,-606.9411,0.577956,-0.411428,0.450750,0.541773,1.372822,-0.977267,1.070667,0.396706,0.077397,0.497870,-2.042085,2.351222,-0.171146
302,1770206793510,3.355603,157.7523,479.2204,-604.6331,0.576438,-0.413141,0.452657,0.540495,1.369960,-0.981868,1.075783,0.397385,0.073796,0.497877,-2.031723,2.360813,-0.171424
303,1770206793521,3.366714,159.1250,479.2891,-602.4337,0.575163,-0.415126,0.454207,0.539030,1.367782,-0.987202,1.080139,0.397715,0.071992,0.497876,-2.026533,2.365594,-0.171463
304,1770206793532,3.377825,160.4952,479.3949,-600.4095,0.573822,-0.416791,0.456062,0.537607,1.365421,-0.991762,1.085207,0.398050,0.070170,0.497870,-2.021265,2.370432,-0.171541
305,1770206793543,3.388937,161.8181,479.2743,-597.8803,0.572391,-0.418390,0.457956,0.536278,1.362787,-0.996130,1.090332,0.398667,0.066549,0.497877,-2.010751,2.379998,-0.171745
306,1770206793555,3.400048,163.0278,479.2396,-595.4170,0.571149,-0.420209,0.459708,0.534680,1.360758,-1.001143,1.095249,0.398955,0.064734,0.497882,-2.005491,2.384710,-0.171888
307,1770206793566,3.411159,163.9403,479.3720,-593.4266,0.569782,-0.422060,0.461406,0.533216,1.358348,-1.006182,1.099984,0.399550,0.061019,0.497877,-1.994714,2.394432,-0.171986
308,1770206793577,3.422271,165.1912,479.4098,-590.9593,0.568199,-0.423832,0.463269,0.531882,1.355348,-1.010982,1.105055,0.399830,0.059162,0.497880,-1.989302,2.399257,-0.172100
309,1770206793588,3.433382,165.9750,479.1739,-588.9996,0.566845,-0.425518,0.465038,0.530436,1.352954,-1.015632,1.109959,0.400098,0.057320,0.497871,-1.983946,2.404001,-0.172173
310,1770206793599,3.444493,167.0953,479.1198,-586.8145,0.565508,-0.427287,0.466734,0.528947,1.350624,-1.020506,1.114718,0.400613,0.053635,0.497873,-1.973200,2.413485,-0.172328
311,1770206793610,3.455604,168.2146,479.1588,-584.3455,0.564088,-0.429062,0.468527,0.527440,1.348102,-1.025407,1.119724,0.400841,0.051781,0.497882,-1.967759,2.418226,-0.172467
312,1770206793621,3.466715,169.6901,479.2148,-581.9258,0.562584,-0.430882,0.470236,0.526039,1.345317,-1.030376,1.124483,0.401298,0.048060,0.497894,-1.956788,2.427714,-0.172658
313,1770206793632,3.477827,170.9301,479.1503,-579.5877,0.560523,-0.432232,0.472460,0.525139,1.340906,-1.034002,1.130238,0.401519,0.046202,0.497889,-1.951333,2.432435,-0.172699
314,1770206793643,3.488938,172.3147,479.5301,-577.5316,0.559461,-0.434268,0.473819,0.523365,1.339384,-1.039665,1.134351,0.401735,0.044352,0.497886,-1.945899,2.437127,-0.172752
315,1770206793655,3.500049,173.5299,479.4303,-575.0534,0.558139,-0.436183,0.475457,0.521695,1.337180,-1.045000,1.139092,0.402141,0.040581,0.497877,-1.934772,2.446644,-0.172909
316,1770206793666,3.511160,174.6860,479.1081,-572.1072,0.556124,-0.437384,0.477874,0.520632,1.332963,-1.048356,1.145407,0.402314,0.038685,0.497886,-1.929118,2.451398,-0.173029
317,1770206793677,3.522271,175.9327,478.9728,-569.5047,0.554703,-0.439511,0.479353,0.518995,1.330494,-1.054198,1.149760,0.402701,0.034784,0.497869,-1.917613,2.461164,-0.173050
318,1770206793688,3.533383,177.0210,478.9783,-567.1655,0.553245,-0.441283,0.481072,0.517455,1.327878,-1.059151,1.154651,0.402843,0.032885,0.497874,-1.911923,2.465881,-0.173221
319,1770206793699,3.544494,177.7695,479.0546,-565.1441,0.551795,-0.443109,0.482695,0.515928,1.325271,-1.064236,1.159309,0.402999,0.030986,0.497875,-1.906263,2.470574,-0.173309
320,1770206793710,3.555605,178.7981,478.7838,-562.5954,0.550139,-0.444716,0.484560,0.514565,1.322072,-1.068722,1.164474,0.403262,0.027189,0.497883,-1.894900,2.479905,-0.173459
321,1770206793721,3.566716,179.8593,478.6301,-560.1205,0.548784,-0.446460,0.486280,0.512876,1.319780,-1.073698,1.169461,0.403390,0.025281,0.497869,-1.889199,2.484608,-0.173516
322,1770206793732,3.577828,180.6161,478.7884,-557.1697,0.547380,-0.448250,0.488060,0.511122,1.317401,-1.078820,1.174634,0.403492,0.023341,0.497882,-1.883342,2.489330,-0.173658
323,1770206793743,3.588939,181.6170,478.6765,-554.5808,0.545492,-0.449832,0.490013,0.509880,1.313565,-1.083211,1.179968,0.403686,0.019524,0.497891,-1.871829,2.498603,-0.173801
324,1770206793755,3.600050,182.7325,478.8503,-552.2853,0.543600,-0.451372,0.491972,0.508651,1.309707,-1.087498,1.185318,0.403785,0.017595,0.497884,-1.866063,2.503293,-0.173854
325,1770206793766,3.611161,183.5641,478.9588,-549.7983,0.541797,-0.453028,0.493796,0.507333,1.306108,-1.092114,1.190394,0.403947,0.013696,0.497879,-1.854283,2.512720,-0.173947
326,1770206793777,3.622272,184.5670,478.9507,-547.1427,0.540586,-0.455104,0.495255,0.505342,1.304316,-1.098066,1.194942,0.404010,0.011716,0.497881,-1.848286,2.517445,-0.173964
327,1770206793788,3.633384,185.5561,479.5086,-544.4890,0.538935,-0.456823,0.497088,0.503752,1.301232,-1.102978,1.200194,0.404047,0.009745,0.497888,-1.842310,2.522115,-0.174089
328,1770206793799,3.644495,186.3626,479.6975,-541.8267,0.537198,-0.458542,0.498869,0.502281,1.297869,-1.107836,1.205267,0.404122,0.005886,0.497888,-1.830543,2.531360,-0.174238
329,1770206793810,3.655606,187.3621,479.7348,-539.2512,0.535534,-0.460142,0.500720,0.500752,1.294711,-1.112441,1.210544,0.404148,0.003937,0.497885,-1.824546,2.535971,-0.174330
330,1770206793821,3.666718,188.2299,479.8133,-536.6027,0.533752,-0.461879,0.502483,0.499288,1.291225,-1.117354,1.215581,0.404171,-0.000001,0.497886,-1.812488,2.545272,-0.174440
331,1770206793832,3.677829,189.3525,479.9452,-534.5529,0.531729,-0.463375,0.504572,0.497951,1.287084,-1.121627,1.221346,0.404160,-0.001970,0.497892,-1.806461,2.549916,-0.174538
332,1770206793843,3.688940,190.2630,480.0469,-531.9886,0.530258,-0.465266,0.506086,0.496218,1.284494,-1.127058,1.225940,0.404183,-0.003948,0.497865,-1.800470,2.554564,-0.174388
333,1770206793855,3.700051,191.0890,479.6020,-529.9584,0.528795,-0.467019,0.507704,0.494475,1.281928,-1.132168,1.230799,0.404110,-0.007814,0.497876,-1.788441,2.563606,-0.174610
334,1770206793866,3.711162,191.9364,479.9211,-527.3214,0.527147,-0.468757,0.509295,0.492953,1.278782,-1.137137,1.235476,0.404069,-0.009777,0.497873,-1.782379,2.568140,-0.174655
335,1770206793877,3.722274,192.7835,479.8331,-524.5877,0.525260,-0.470356,0.511230,0.491439,1.275051,-1.141773,1.240993,0.403941,-0.013757,0.497881,-1.770005,2.577317,-0.174810
336,1770206793888,3.733385,193.6029,479.8940,-521.7961,0.523753,-0.472132,0.512809,0.489696,1.272366,-1.146961,1.245778,0.403865,-0.015733,0.497880,-1.763823,2.581847,-0.174854
337,1770206793899,3.744496,194.3542,479.7079,-519.2765,0.521986,-0.473951,0.514341,0.488216,1.268898,-1.152128,1.250313,0.403783,-0.017699,0.497888,-1.757734,2.586355,-0.174917
338,1770206793910,3.755607,195.0864,479.4579,-516.3831,0.520204,-0.475518,0.516167,0.486664,1.265427,-1.156726,1.255608,0.403591,-0.021622,0.497892,-1.745425,2.595350,-0.175067
339,1770206793921,3.766719,195.8817,479.4643,-513.7026,0.518374,-0.477060,0.518039,0.485117,1.261835,-1.161267,1.261019,0.403489,-0.023602,0.497882,-1.739212,2.599838,-0.175036
340,1770206793932,3.777830,196.6143,479.8062,-511.4550,0.517269,-0.479130,0.519235,0.482972,1.260335,-1.167409,1.265125,0.403366,-0.025554,0.497883,-1.733043,2.604268,-0.175098
341,1770206793943,3.788941,197.4903,479.7412,-509.0181,0.515402,-0.480690,0.521031,0.481482,1.256610,-1.171980,1.270335,0.403101,-0.029516,0.497881,-1.720570,2.613164,-0.175155
342,1770206793955,3.800052,198.0906,479.4346,-506.0758,0.513347,-0.482123,0.523024,0.480082,1.252373,-1.176198,1.275982,0.402955,-0.031454,0.497878,-1.714396,2.617560,-0.175222
343,1770206793966,3.811164,198.9478,479.0414,-502.9977,0.511510,-0.483650,0.524849,0.478512,1.248759,-1.180742,1.281324,0.402623,-0.035347,0.497888,-1.702053,2.626195,-0.175358
344,1770206793977,3.822275,199.5281,478.8575,-500.3055,0.509588,-0.485012,0.526770,0.477072,1.244857,-1.184822,1.286832,0.402455,-0.037309,0.497881,-1.695789,2.630593,-0.175354
345,1770206793988,3.833386,200.0924,479.1924,-497.8208,0.507964,-0.486761,0.528294,0.475334,1.241845,-1.190010,1.291547,0.402260,-0.039288,0.497881,-1.689455,2.634991,-0.175395
346,1770206793999,3.844497,200.6673,478.9995,-495.3424,0.506534,-0.488466,0.529779,0.473454,1.239382,-1.195174,1.296256,0.401859,-0.043173,0.497882,-1.677011,2.643558,-0.175515
347,1770206794010,3.855609,201.2787,478.8817,-492.8219,0.504983,-0.490093,0.531373,0.471640,1.236581,-1.200118,1.301203,0.401646,-0.045085,0.497889,-1.670804,2.647775,-0.175529
348,1770206794021,3.866720,201.6112,479.4857,-490.4322,0.503361,-0.491680,0.532845,0.470058,1.233477,-1.204851,1.305727,0.401214,-0.048889,0.497881,-1.658515,2.656181,-0.175598
349,1770206794032,3.877831,202.2693,479.4177,-487.7352,0.501599,-0.493188,0.534534,0.468442,1.230041,-1.209414,1.310806,0.400971,-0.050778,0.497890,-1.652389,2.660257,-0.175655
350,1770206794043,3.888942,202.9107,479.5542,-485.2070,0.500149,-0.494861,0.535853,0.466718,1.227427,-1.214449,1.315047,0.400739,-0.052660,0.497882,-1.646324,2.664357,-0.175628
351,1770206794055,3.900054,203.4858,479.5560,-482.5078,0.498175,-0.496409,0.537573,0.465204,1.223408,-1.219069,1.320160,0.400225,-0.056413,0.497884,-1.634068,2.672475,-0.175709
352,1770206794066,3.911165,204.1901,479.4174,-479.4614,0.496247,-0.497984,0.539159,0.463744,1.219466,-1.223734,1.324916,0.399955,-0.058290,0.497887,-1.627932,2.676543,-0.175734
353,1770206794077,3.922276,204.8745,479.6149,-477.0676,0.494746,-0.499740,0.540512,0.461880,1.216788,-1.229071,1.329348,0.399391,-0.062019,0.497880,-1.615721,2.684532,-0.175806
354,1770206794088,3.933387,205.2615,479.6909,-474.3645,0.493234,-0.501454,0.541916,0.459991,1.214095,-1.234328,1.333925,0.399095,-0.063889,0.497881,-1.609570,2.688512,-0.175863
355,1770206794099,3.944498,205.4414,479.5823,-471.8158,0.491347,-0.502871,0.543514,0.458576,1.210215,-1.238600,1.338706,0.398790,-0.065754,0.497881,-1.603389,2.692512,-0.175847
356,1770206794110,3.955610,205.9087,479.5582,-468.7299,0.489371,-0.504195,0.545270,0.457148,1.206121,-1.242655,1.343891,0.398174,-0.069435,0.497874,-1.591214,2.700320,-0.175869
357,1770206794121,3.966721,205.9707,479.2619,-466.1997,0.487518,-0.505645,0.546781,0.455719,1.202321,-1.247028,1.348477,0.397844,-0.071248,0.497884,-1.585180,2.704179,-0.175955
358,1770206794132,3.977832,206.3268,479.6385,-464.1228,0.485893,-0.507193,0.548193,0.454035,1.199220,-1.251791,1.352980,0.397521,-0.073023,0.497885,-1.579226,2.707952,-0.176001
359,1770206794143,3.988944,206.5715,479.5952,-461.3448,0.484195,-0.508707,0.549681,0.452354,1.195933,-1.256474,1.357677,0.396839,-0.076590,0.497895,-1.567331,2.715362,-0.176020
360,1770206794155,4.000055,207.0170,479.5891,-458.8806,0.482447,-0.510188,0.551172,0.450736,1.192480,-1.261051,1.362352,0.396503,-0.078353,0.497882,-1.561358,2.719143,-0.176022
361,1770206794166,4.011166,207.1794,479.4960,-456.5016,0.481007,-0.511600,0.552613,0.448905,1.189902,-1.265583,1.367040,0.395799,-0.081887,0.497884,-1.549552,2.726502,-0.176047
362,1770206794177,4.022277,207.6180,479.6761,-454.5611,0.479116,-0.513005,0.554118,0.447468,1.185993,-1.269881,1.371650,0.395413,-0.083608,0.497895,-1.543651,2.730038,-0.176140
363,1770206794188,4.033388,207.9897,479.8423,-452.1712,0.477411,-0.514460,0.555468,0.445943,1.182585,-1.274357,1.375938,0.395079,-0.085390,0.497863,-1.537744,2.733784,-0.175973
364,1770206794199,4.044500,208.5156,479.7231,-449.5816,0.475745,-0.515870,0.556883,0.444327,1.179317,-1.278783,1.380450,0.394293,-0.088870,0.497873,1.525505,-2.740270,0.176014
365,1770206794210,4.055611,208.7351,479.7241,-447.0788,0.474133,-0.517276,0.558262,0.442683,1.176195,-1.283220,1.384897,0.393900,-0.090566,0.497880,1.519444,-2.743334,0.176059
366,1770206794221,4.066722,208.9599,479.6649,-444.7036,0.472237,-0.518539,0.559679,0.441439,1.172152,-1.287080,1.389193,0.393108,-0.093945,0.497880,1.507431,-2.749438,0.176024
367,1770206794232,4.077833,209.1539,479.6958,-442.1753,0.470569,-0.519858,0.561072,0.439898,1.168827,-1.291253,1.393622,0.392699,-0.095623,0.497881,1.501449,-2.752436,0.176007
368,1770206794243,4.088944,209.5099,479.3412,-439.7302,0.469005,-0.521220,0.562345,0.438329,1.165771,-1.295558,1.397778,0.392294,-0.097318,0.497878,1.495450,-2.755395,0.175907
369,1770206794255,4.100055,209.7364,479.6395,-437.3906,0.467525,-0.522770,0.563534,0.436534,1.163038,-1.300469,1.401875,0.391443,-0.100647,0.497884,1.483443,-2.761382,0.175940
370,1770206794266,4.111167,210.0844,479.4865,-434.9135,0.465333,-0.523679,0.565288,0.435517,1.158120,-1.303332,1.406888,0.391032,-0.102309,0.497869,1.477449,-2.764267,0.175839
371,1770206794277,4.122278,210.2399,479.6835,-432.8203,0.463840,-0.524949,0.566605,0.433866,1.155270,-1.307474,1.411224,0.390151,-0.105586,0.497876,1.465671,-2.770033,0.175854
372,1770206794288,4.133389,210.3898,479.7826,-430.5272,0.462259,-0.526365,0.567812,0.432257,1.152175,-1.311958,1.415266,0.389693,-0.107214,0.497885,1.459758,-2.772946,0.175853
373,1770206794299,4.144500,210.5201,479.8688,-428.2543,0.460599,-0.527683,0.569088,0.430742,1.148830,-1.316152,1.419426,0.389251,-0.108854,0.497876,1.453824,-2.775736,0.175791
374,1770206794310,4.155611,210.5493,479.4183,-425.4831,0.458684,-0.528778,0.570553,0.429503,1.144700,-1.319628,1.423884,0.388776,-0.110468,0.497894,1.447897,-2.778585,0.175859
375,1770206794321,4.166722,210.5879,479.3412,-423.1046,0.457127,-0.530098,0.571762,0.427925,1.141636,-1.323876,1.427927,0.387851,-0.113737,0.497879,1.436013,-2.784198,0.175699
376,1770206794332,4.177834,210.6804,479.3451,-420.7895,0.455464,-0.531360,0.573008,0.426464,1.138242,-1.327914,1.431994,0.387373,-0.115345,0.497875,1.430167,-2.786987,0.175706
377,1770206794343,4.188945,210.9111,479.2954,-418.6505,0.454036,-0.532553,0.574268,0.424800,1.135539,-1.331908,1.436236,0.386400,-0.118541,0.497887,1.418431,-2.792435,0.175670
378,1770206794355,4.200056,210.9902,479.2950,-416.4155,0.452523,-0.533836,0.575416,0.423248,1.132558,-1.336065,1.440129,0.385923,-0.120115,0.497879,1.412632,-2.795098,0.175574
379,1770206794366,4.211167,211.1939,479.2429,-414.0280,0.451032,-0.535026,0.576641,0.421666,1.129645,-1.340016,1.444243,0.384927,-0.123224,0.497883,1.401045,-2.800456,0.175616
380,1770206794377,4.222279,211.2723,479.2392,-411.7078,0.449588,-0.536513,0.577584,0.420026,1.126876,-1.344749,1.447692,0.384439,-0.124765,0.497885,1.395407,-2.803016,0.175529
381,1770206794388,4.233390,211.3243,479.3652,-409.5186,0.448143,-0.537725,0.578776,0.418376,1.124105,-1.348808,1.451779,0.383943,-0.126307,0.497871,1.389714,-2.805594,0.175499
382,1770206794399,4.244501,211.3450,479.3571,-407.2872,0.446388,-0.538752,0.580127,0.417058,1.120381,-1.352205,1.456049,0.382910,-0.129313,0.497899,1.378404,-2.810703,0.175604
383,1770206794410,4.255612,211.3663,479.4090,-405.1392,0.444597,-0.539730,0.581490,0.415807,1.116527,-1.355437,1.460311,0.382402,-0.130823,0.497896,1.372772,-2.813185,0.175531
384,1770206794421,4.266724,211.3674,479.4245,-402.8946,0.442605,-0.540768,0.582881,0.414634,1.112125,-1.358779,1.464595,0.381356,-0.133864,0.497893,1.361371,-2.818206,0.175439
385,1770206794432,4.277835,211.2033,479.1708,-400.3614,0.440887,-0.541838,0.584140,0.413294,1.108493,-1.362307,1.468664,0.380813,-0.135381,0.497901,1.355676,-2.820765,0.175406
386,1770206794443,4.288946,211.1582,479.1256,-398.0393,0.439154,-0.542911,0.585442,0.411886,1.104852,-1.365892,1.472894,0.380294,-0.136893,0.497883,1.349955,-2.823223,0.175278
387,1770206794455,4.300057,211.0197,479.2314,-395.7303,0.437706,-0.544151,0.586489,0.410298,1.102017,-1.370014,1.476609,0.379223,-0.139840,0.497884,1.338936,-2.827983,0.175151
388,1770206794466,4.311168,210.9555,479.2571,-393.5643,0.436185,-0.545228,0.587649,0.408825,1.098935,-1.373662,1.480538,0.378665,-0.141290,0.497892,1.333318,-2.830409,0.175290
389,1770206794477,4.322280,210.8926,479.2816,-391.3836,0.434946,-0.546457,0.588621,0.407103,1.096686,-1.377854,1.484169,0.377589,-0.144196,0.497881,1.322294,-2.835093,0.175067
390,1770206794488,4.333391,210.8482,478.9597,-389.2254,0.433624,-0.547538,0.589698,0.405498,1.094168,-1.381606,1.487989,0.377022,-0.145604,0.497904,1.316847,-2.837432,0.175148
391,1770206794499,4.344502,210.6799,478.6854,-386.8613,0.431282,-0.548374,0.591142,0.404764,1.088627,-1.384186,1.492141,0.376467,-0.147037,0.497896,1.311377,-2.839754,0.175136
392,1770206794510,4.355613,210.8027,478.4765,-385.1345,0.429557,-0.549357,0.592399,0.403425,1.084947,-1.387530,1.496241,0.375376,-0.149837,0.497884,1.300673,-2.844188,0.175001
393,1770206794521,4.366725,210.7390,478.7527,-383.4536,0.428302,-0.550414,0.593303,0.401987,1.082498,-1.391126,1.499527,0.374820,-0.151232,0.497887,1.295332,-2.846378,0.174896
394,1770206794532,4.377836,210.6184,478.7366,-381.1737,0.426893,-0.551531,0.594251,0.400553,1.079657,-1.394879,1.502922,0.374278,-0.152594,0.497880,1.290095,-2.848526,0.174823
395,1770206794543,4.388947,210.5142,478.7675,-378.9464,0.425541,-0.552625,0.595307,0.398912,1.077061,-1.398713,1.506742,0.373148,-0.155290,0.497891,1.279540,-2.852874,0.174846
396,1770206794555,4.400058,210.5796,479.1921,-377.3632,0.424354,-0.553616,0.596344,0.397250,1.074885,-1.402306,1.510537,0.372575,-0.156624,0.497894,1.274363,-2.855016,0.174860
397,1770206794566,4.411170,210.6313,479.4803,-375.3987,0.422798,-0.554439,0.597620,0.395841,1.071648,-1.405313,1.514763,0.371446,-0.159330,0.497883,1.263827,-2.859243,0.174667
398,1770206794577,4.422281,210.2600,479.3553,-373.2384,0.421049,-0.555316,0.598820,0.394661,1.067803,-1.408310,1.518639,0.370843,-0.160674,0.497895,1.258588,-2.861340,0.174720
399,1770206794588,4.433392,210.2398,479.5670,-371.4231,0.419478,-0.556371,0.599761,0.393417,1.064438,-1.411807,1.521909,0.370304,-0.161992,0.497876,1.253427,-2.863363,0.174558
400,1770206794599,4.444503,209.8639,479.6174,-369.6931,0.417937,-0.557083,0.600915,0.392287,1.061087,-1.414360,1.525644,0.369170,-0.164544,0.497885,1.243323,-2.867322,0.174533
401,1770206794610,4.455615,209.7845,479.6361,-367.7701,0.417142,-0.558238,0.601562,0.390494,1.059957,-1.418482,1.528568,0.368627,-0.165763,0.497880,1.238563,-2.869185,0.174451
402,1770206794621,4.466726,209.5203,479.6659,-366.0896,0.415636,-0.558910,0.602704,0.389377,1.056681,-1.420931,1.532270,0.367555,-0.168101,0.497888,1.229298,-2.872803,0.174442
403,1770206794632,4.477837,209.2215,479.6499,-364.4007,0.414008,-0.559599,0.603747,0.388504,1.052975,-1.423267,1.535551,0.367031,-0.169253,0.497878,1.224787,-2.874535,0.174386
404,1770206794643,4.488948,209.2721,479.8926,-363.1045,0.413151,-0.560670,0.604341,0.386946,1.051562,-1.427032,1.538185,0.366526,-0.170367,0.497875,1.220325,-2.876231,0.174261
405,1770206794655,4.500059,209.1914,479.7735,-361.2980,0.411283,-0.561185,0.605390,0.386550,1.047003,-1.428607,1.541138,0.365524,-0.172495,0.497878,1.211860,-2.879472,0.174238
406,1770206794666,4.511171,209.2594,479.9110,-359.8297,0.410208,-0.561789,0.606232,0.385494,1.044784,-1.430854,1.544048,0.365053,-0.173491,0.497875,1.207846,-2.880983,0.174210
407,1770206794677,4.522282,209.1977,480.1146,-358.6552,0.409321,-0.562440,0.606967,0.384329,1.043094,-1.433296,1.546767,0.364142,-0.175375,0.497884,1.200272,-2.883872,0.174161
408,1770206794688,4.533393,209.0145,480.0463,-357.0801,0.408730,-0.563401,0.607284,0.383048,1.042216,-1.436610,1.548506,0.363723,-0.176273,0.497875,1.196652,-2.885202,0.174067
409,1770206794699,4.544504,208.9319,480.1875,-356.0516,0.407712,-0.564018,0.607855,0.382317,1.039978,-1.438679,1.550496,0.363311,-0.177097,0.497884,1.193289,-2.886476,0.174104
410,1770206794710,4.555616,208.6939,480.0511,-354.5076,0.406726,-0.564405,0.608505,0.381764,1.037731,-1.440039,1.552557,0.362542,-0.178686,0.497871,1.186984,-2.888800,0.173995
