FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
483,1770207172451,5.366750,-111.7550,467.9400,-802.1799,0.708863,-0.136375,0.146364,0.676382,1.593667,-0.306597,0.329055,0.209024,0.348378,0.488143,-2.838497,1.212568,-0.096161
484,1770207172462,5.377861,-111.2786,467.9868,-802.2285,0.708767,-0.136723,0.146786,0.676321,1.593489,-0.307388,0.330012,0.209317,0.348188,0.488152,-2.837997,1.213685,-0.096272
485,1770207172473,5.388973,-110.7511,468.1065,-801.9907,0.708866,-0.137151,0.147210,0.676038,1.593889,-0.308386,0.331003,0.209603,0.347963,0.488170,-2.837370,1.214909,-0.096392
486,1770207172485,5.400084,-110.0305,468.2788,-801.7334,0.708802,-0.137852,0.147597,0.675879,1.593843,-0.309980,0.331892,0.210276,0.347517,0.488190,-2.836096,1.217706,-0.096583
487,1770207172496,5.411195,-109.3250,468.0208,-801.6035,0.708602,-0.138214,0.148258,0.675870,1.593400,-0.310794,0.333381,0.210678,0.347313,0.488163,-2.835558,1.219224,-0.096562
488,1770207172507,5.422306,-108.3466,468.0490,-801.3804,0.708543,-0.138690,0.148915,0.675690,1.593380,-0.311888,0.334882,0.211454,0.346819,0.488171,-2.834169,1.222314,-0.096742
489,1770207172518,5.433418,-107.9772,467.6295,-801.2213,0.708479,-0.139236,0.149407,0.675536,1.593331,-0.313135,0.336008,0.211893,0.346567,0.488169,-2.833455,1.224062,-0.096795
490,1770207172529,5.444529,-107.2059,467.9111,-801.0430,0.708474,-0.139817,0.150191,0.675247,1.593503,-0.314477,0.337810,0.212311,0.346282,0.488190,-2.832566,1.225777,-0.096943
491,1770207172540,5.455640,-106.6403,467.8679,-800.8888,0.708279,-0.140561,0.150842,0.675152,1.593123,-0.316161,0.339286,0.213205,0.345730,0.488196,-2.831055,1.229526,-0.097298
492,1770207172551,5.466751,-105.9545,468.1535,-800.8533,0.708183,-0.141193,0.151523,0.674968,1.593022,-0.317607,0.340844,0.213688,0.345417,0.488199,-2.830095,1.231591,-0.097423
493,1770207172562,5.477862,-105.0716,468.1924,-800.6472,0.708028,-0.141805,0.152382,0.674809,1.592773,-0.319004,0.342797,0.214692,0.344799,0.488189,-2.828382,1.235776,-0.097798
494,1770207172573,5.488974,-104.1257,468.4721,-800.6324,0.707938,-0.142377,0.153303,0.674574,1.592719,-0.320319,0.344900,0.215215,0.344475,0.488176,-2.827523,1.237945,-0.097899
495,1770207172585,5.500085,-103.0157,468.1877,-800.3779,0.707690,-0.142897,0.154390,0.674477,1.592221,-0.321501,0.347359,0.215768,0.344139,0.488155,-2.826562,1.240295,-0.098118
496,1770207172596,5.511196,-102.1113,468.2383,-800.2089,0.707567,-0.143830,0.155137,0.674236,1.592096,-0.323633,0.349074,0.216930,0.343432,0.488136,-2.824527,1.245104,-0.098397
497,1770207172607,5.522307,-101.0174,468.6264,-799.9971,0.707403,-0.144837,0.155826,0.674034,1.591853,-0.325924,0.350652,0.217535,0.343064,0.488113,-2.823550,1.247544,-0.098466
498,1770207172618,5.533419,-99.5620,468.6112,-799.6206,0.707295,-0.145645,0.156800,0.673748,1.591788,-0.327779,0.352884,0.218136,0.342679,0.488098,-2.822480,1.250087,-0.098623
499,1770207172629,5.544530,-98.5130,468.2829,-799.1475,0.707243,-0.146281,0.157753,0.673441,1.591864,-0.329249,0.355070,0.219408,0.341854,0.488075,-2.820105,1.255328,-0.098825
500,1770207172640,5.555642,-97.0710,468.3666,-798.7169,0.706932,-0.146938,0.158994,0.673333,1.591231,-0.330742,0.357880,0.220068,0.341440,0.488068,-2.818989,1.258115,-0.098968
501,1770207172651,5.566753,-96.2482,468.4148,-798.5300,0.706695,-0.147838,0.160083,0.673127,1.590826,-0.332796,0.360360,0.221400,0.340574,0.488051,-2.816586,1.263654,-0.099331
502,1770207172662,5.577864,-95.8619,468.4390,-798.2013,0.706505,-0.148949,0.161062,0.672848,1.590574,-0.335334,0.362603,0.222101,0.340110,0.488049,-2.815287,1.266602,-0.099506
503,1770207172673,5.588975,-94.6779,468.6194,-797.8281,0.706345,-0.149690,0.162316,0.672551,1.590400,-0.337040,0.365468,0.222798,0.339657,0.488052,-2.814040,1.269554,-0.099684
504,1770207172685,5.600087,-93.8658,468.7499,-797.8757,0.706273,-0.151034,0.163083,0.672140,1.590495,-0.340122,0.367256,0.224247,0.338684,0.488066,-2.811240,1.275648,-0.100145
505,1770207172696,5.611198,-92.1964,468.4969,-797.3640,0.706079,-0.152140,0.164195,0.671823,1.590257,-0.342656,0.369805,0.224994,0.338183,0.488071,-2.809815,1.278861,-0.100199
506,1770207172707,5.622309,-91.2145,468.4657,-797.2629,0.705997,-0.153155,0.165451,0.671370,1.590358,-0.345004,0.372701,0.226509,0.337152,0.488095,-2.806850,1.285263,-0.100551
507,1770207172718,5.633421,-90.0439,468.2695,-796.8069,0.705501,-0.154165,0.166662,0.671361,1.589245,-0.347279,0.375432,0.227303,0.336633,0.488087,-2.805404,1.288608,-0.100580
508,1770207172729,5.644532,-88.6740,468.3769,-796.6248,0.705480,-0.154986,0.167973,0.670867,1.589508,-0.349196,0.378458,0.228086,0.336102,0.488101,-2.803869,1.291896,-0.100720
509,1770207172740,5.655643,-87.4738,468.2603,-796.3811,0.705167,-0.156092,0.169150,0.670644,1.588942,-0.351721,0.381144,0.229662,0.335023,0.488116,-2.800943,1.298495,-0.100984
510,1770207172751,5.666754,-86.2278,468.3592,-795.9435,0.704821,-0.157238,0.170325,0.670442,1.588289,-0.354331,0.383821,0.230438,0.334463,0.488142,-2.799312,1.301761,-0.101208
511,1770207172762,5.677866,-84.6578,468.7346,-795.7454,0.704729,-0.158680,0.171260,0.669961,1.588382,-0.357647,0.386002,0.232102,0.333318,0.488150,-2.796191,1.308886,-0.101557
512,1770207172773,5.688977,-83.6012,468.6578,-795.3077,0.704429,-0.159881,0.172503,0.669672,1.587886,-0.360396,0.388847,0.232934,0.332744,0.488157,-2.794592,1.312455,-0.101852
513,1770207172785,5.700088,-82.0581,468.8642,-794.9117,0.703991,-0.160761,0.174226,0.669476,1.587022,-0.362407,0.392762,0.233798,0.332139,0.488161,-2.792948,1.316079,-0.102001
514,1770207172796,5.711199,-81.3819,468.9339,-794.5125,0.703801,-0.162287,0.175198,0.669054,1.586859,-0.365908,0.395019,0.235478,0.330929,0.488190,-2.789513,1.323372,-0.102563
515,1770207172807,5.722311,-79.4391,468.6190,-793.8693,0.703414,-0.163499,0.176596,0.668798,1.586144,-0.368678,0.398210,0.236342,0.330320,0.488202,-2.787821,1.327177,-0.102608
516,1770207172818,5.733422,-77.9347,468.4714,-793.5680,0.703577,-0.164745,0.177783,0.668006,1.587010,-0.371604,0.401013,0.237212,0.329713,0.488214,-2.786164,1.330816,-0.102725
517,1770207172829,5.744533,-76.7298,468.5906,-793.1107,0.703153,-0.166268,0.178893,0.667778,1.586197,-0.375074,0.403552,0.238918,0.328458,0.488253,-2.782504,1.338404,-0.103067
518,1770207172840,5.755644,-75.3127,468.8103,-792.7626,0.702908,-0.167282,0.180450,0.667364,1.585903,-0.377421,0.407131,0.239772,0.327828,0.488264,-2.780777,1.342053,-0.103257
519,1770207172851,5.766756,-73.6006,468.6399,-792.1835,0.702552,-0.168377,0.181921,0.667065,1.585286,-0.379938,0.410498,0.241549,0.326542,0.488250,-2.777251,1.349645,-0.103671
520,1770207172862,5.777867,-72.0277,468.7152,-791.6788,0.702503,-0.169881,0.182967,0.666448,1.585564,-0.383424,0.412961,0.242384,0.325860,0.488272,-2.775346,1.353354,-0.103953
521,1770207172873,5.788978,-70.6129,469.1151,-791.1911,0.702300,-0.171609,0.184055,0.665920,1.585436,-0.387405,0.415503,0.243299,0.325182,0.488263,-2.773467,1.357217,-0.104151
522,1770207172885,5.800089,-68.6110,469.0074,-790.6545,0.701654,-0.172309,0.186037,0.665869,1.584008,-0.388994,0.419986,0.245115,0.323816,0.488240,-2.769836,1.365128,-0.104491
523,1770207172896,5.811200,-67.3875,469.1621,-790.4243,0.701387,-0.173815,0.187293,0.665407,1.583696,-0.392466,0.422897,0.246018,0.323125,0.488239,-2.767981,1.369048,-0.104766
524,1770207172907,5.822312,-66.3559,469.5566,-789.9584,0.701065,-0.175176,0.188542,0.665036,1.583200,-0.395596,0.425781,0.247821,0.321735,0.488236,-2.764241,1.376951,-0.105195
525,1770207172918,5.833423,-64.7109,469.5341,-789.3814,0.700645,-0.176301,0.190257,0.664693,1.582467,-0.398191,0.429712,0.248715,0.321048,0.488233,-2.762425,1.380909,-0.105434
526,1770207172929,5.844534,-63.1197,469.8154,-788.8087,0.700382,-0.177978,0.191292,0.664226,1.582164,-0.402053,0.432129,0.249639,0.320334,0.488234,-2.760528,1.384885,-0.105519
527,1770207172940,5.855646,-62.0731,470.0728,-788.5599,0.699804,-0.178738,0.193284,0.664055,1.580967,-0.403797,0.436658,0.251430,0.318910,0.488239,-2.756664,1.392734,-0.106100
528,1770207172951,5.866757,-60.4206,470.2736,-787.9839,0.699431,-0.179819,0.194880,0.663689,1.580353,-0.406297,0.440328,0.252349,0.318179,0.488245,-2.754680,1.396815,-0.106275
529,1770207172962,5.877868,-58.6193,470.2182,-787.6848,0.699404,-0.181529,0.195893,0.662953,1.580753,-0.410281,0.442745,0.254179,0.316689,0.488270,-2.750565,1.404776,-0.106622
530,1770207172973,5.888979,-57.2364,469.9307,-787.0271,0.699193,-0.183215,0.196955,0.662397,1.580624,-0.414183,0.445243,0.255090,0.315942,0.488279,-2.748580,1.408817,-0.106841
531,1770207172985,5.900090,-55.7192,470.6245,-786.6340,0.698748,-0.184423,0.198501,0.662070,1.579822,-0.416969,0.448798,0.256002,0.315183,0.488292,-2.746515,1.412860,-0.107112
532,1770207172996,5.911202,-54.2122,470.2613,-785.8391,0.698307,-0.185811,0.199900,0.661726,1.579039,-0.420162,0.452023,0.257836,0.313708,0.488301,-2.742604,1.420971,-0.107471
533,1770207173007,5.922313,-52.6230,470.5088,-785.1993,0.697827,-0.186957,0.201505,0.661423,1.578144,-0.422805,0.455706,0.258742,0.312963,0.488303,-2.740576,1.424991,-0.107705
534,1770207173018,5.933424,-50.9950,470.1694,-784.6702,0.697684,-0.187988,0.203030,0.660814,1.578202,-0.425241,0.459266,0.260565,0.311456,0.488330,-2.736559,1.433180,-0.108204
535,1770207173029,5.944535,-49.3258,469.2941,-783.8276,0.696800,-0.188661,0.205119,0.660910,1.576143,-0.426745,0.463974,0.261453,0.310683,0.488357,-2.734532,1.437114,-0.108375
536,1770207173040,5.955647,-47.6626,469.4348,-783.1665,0.696647,-0.190129,0.206441,0.660240,1.576214,-0.430181,0.467087,0.262375,0.309923,0.488360,-2.732478,1.441205,-0.108585
537,1770207173051,5.966758,-46.2757,469.1382,-782.4638,0.696435,-0.192268,0.207112,0.659633,1.576115,-0.435126,0.468718,0.264195,0.308349,0.488401,-2.728212,1.449449,-0.109016
538,1770207173062,5.977869,-44.5893,469.2624,-781.7448,0.696228,-0.193734,0.208507,0.658984,1.576051,-0.438556,0.471997,0.265104,0.307565,0.488420,-2.726060,1.453509,-0.109228
539,1770207173073,5.988980,-43.0048,468.6643,-781.3734,0.695558,-0.195039,0.210111,0.658796,1.574653,-0.441542,0.475663,0.266011,0.306775,0.488433,-2.723892,1.457645,-0.109439
540,1770207173085,6.000091,-41.2842,468.6139,-780.7253,0.695102,-0.196370,0.211593,0.658407,1.573864,-0.444624,0.479093,0.267828,0.305199,0.488446,-2.719690,1.465927,-0.109933
541,1770207173096,6.011203,-39.5474,468.1721,-780.0149,0.694834,-0.197623,0.213082,0.657835,1.573615,-0.447563,0.482575,0.268716,0.304401,0.488453,-2.717557,1.469934,-0.110112
542,1770207173107,6.022314,-37.7069,468.2705,-779.2760,0.694624,-0.199150,0.214253,0.657215,1.573526,-0.451132,0.485345,0.269637,0.303623,0.488445,-2.715459,1.474062,-0.110210
543,1770207173118,6.033425,-35.8605,468.1550,-778.4833,0.694321,-0.200164,0.216030,0.656646,1.573195,-0.453532,0.489483,0.269637,0.303623,0.488445,-2.715459,1.474062,-0.110210
544,1770207173129,6.044537,-35.1554,469.1508,-778.2108,0.693885,-0.201783,0.217249,0.656209,1.572480,-0.457281,0.492328,0.272320,0.301210,0.488487,-2.708977,1.486322,-0.111018
545,1770207173140,6.055648,-33.3441,469.0672,-777.4449,0.693182,-0.202971,0.219047,0.655988,1.571025,-0.460013,0.496448,0.274145,0.299520,0.488531,-2.704459,1.494645,-0.111497
546,1770207173151,6.066759,-31.5355,469.8401,-776.9857,0.692651,-0.204216,0.220707,0.655606,1.570061,-0.462904,0.500284,0.275064,0.298681,0.488554,-2.702203,1.498820,-0.111772
547,1770207173162,6.077871,-29.9124,469.5540,-776.0922,0.691994,-0.205623,0.222111,0.655386,1.568707,-0.466135,0.503511,0.276889,0.297004,0.488565,-2.697699,1.507146,-0.112050
548,1770207173173,6.088982,-28.1230,469.7471,-775.2974,0.691798,-0.206752,0.223845,0.654647,1.568724,-0.468833,0.507593,0.277765,0.296135,0.488610,-2.695390,1.511275,-0.112429
549,1770207173185,6.100093,-26.4254,469.9143,-774.4267,0.691415,-0.208224,0.225210,0.654117,1.568187,-0.472269,0.510794,0.278660,0.295321,0.488613,-2.693236,1.515337,-0.112646
550,1770207173196,6.111205,-25.7623,469.4513,-773.9091,0.690735,-0.209234,0.227024,0.653886,1.566788,-0.474603,0.514957,0.280444,0.293579,0.488641,-2.688621,1.523627,-0.113067
551,1770207173207,6.122316,-23.9940,469.8589,-773.5080,0.690944,-0.210830,0.228172,0.652752,1.567971,-0.478440,0.517795,0.281322,0.292693,0.488662,-2.686247,1.527651,-0.113331
552,1770207173218,6.133428,-22.5116,469.8386,-772.6002,0.690372,-0.212708,0.229356,0.652332,1.566936,-0.482782,0.520568,0.282193,0.291802,0.488696,-2.683874,1.531807,-0.113679
553,1770207173229,6.144539,-21.1488,470.5417,-772.0139,0.689989,-0.214097,0.230912,0.651734,1.566438,-0.486050,0.524225,0.284036,0.290014,0.488689,-2.679221,1.540330,-0.114057
554,1770207173240,6.155650,-19.6854,470.3304,-770.9814,0.689636,-0.215839,0.232138,0.651098,1.566034,-0.490131,0.527141,0.284966,0.289097,0.488688,-2.676815,1.544592,-0.114335
555,1770207173251,6.166761,-18.2113,470.3549,-770.3721,0.689103,-0.217353,0.233637,0.650622,1.565120,-0.493662,0.530646,0.286773,0.287277,0.488702,-2.672039,1.553200,-0.114811
556,1770207173262,6.177873,-16.6215,470.5595,-769.6043,0.688706,-0.218440,0.235425,0.650033,1.564587,-0.496247,0.534834,0.287681,0.286370,0.488695,-2.669658,1.557455,-0.115047
557,1770207173273,6.188984,-15.1057,470.1573,-768.8917,0.687848,-0.219372,0.237409,0.649906,1.562717,-0.498390,0.539367,0.288562,0.285461,0.488710,-2.667303,1.561575,-0.115295
558,1770207173285,6.200095,-13.4313,470.3745,-768.0504,0.687669,-0.220760,0.238888,0.649083,1.562823,-0.501708,0.542905,0.290310,0.283627,0.488740,-2.662419,1.569933,-0.115911
559,1770207173296,6.211206,-11.7110,470.0909,-766.8864,0.686819,-0.222083,0.240690,0.648866,1.561026,-0.504757,0.547048,0.291209,0.282707,0.488734,-2.660024,1.574113,-0.116125
560,1770207173307,6.222318,-9.8019,470.5632,-766.2247,0.686533,-0.223917,0.241797,0.648126,1.560838,-0.509077,0.549726,0.293026,0.280805,0.488743,-2.655031,1.582700,-0.116486
561,1770207173318,6.233429,-8.0432,470.4057,-765.1887,0.686102,-0.225314,0.243320,0.647529,1.560229,-0.512374,0.553320,0.293889,0.279857,0.488755,-2.652534,1.586781,-0.116806
562,1770207173329,6.244540,-6.3776,470.5410,-764.2725,0.685812,-0.226775,0.244778,0.646776,1.560040,-0.515852,0.556804,0.294777,0.278887,0.488777,-2.649951,1.591074,-0.117200
563,1770207173340,6.255652,-4.8111,470.1347,-763.6683,0.685553,-0.228619,0.245819,0.646005,1.559931,-0.520208,0.559344,0.296546,0.276998,0.488760,-2.645127,1.599463,-0.117659
564,1770207173351,6.266763,-3.4072,470.1072,-762.9595,0.684935,-0.229510,0.247837,0.645574,1.558793,-0.522324,0.564034,0.297446,0.276059,0.488730,-2.642762,1.603665,-0.117882
565,1770207173362,6.277874,-2.2916,470.3648,-762.2034,0.684609,-0.231126,0.249253,0.644798,1.558535,-0.526166,0.567433,0.299183,0.274099,0.488759,-2.637513,1.612283,-0.118587
566,1770207173373,6.288986,-0.3795,470.2472,-761.5064,0.683486,-0.232268,0.251242,0.644807,1.555972,-0.528765,0.571959,0.300103,0.273115,0.488747,-2.634969,1.616744,-0.118744
567,1770207173385,6.300097,1.2635,470.4118,-760.5994,0.683007,-0.233910,0.252700,0.644151,1.555290,-0.532641,0.575429,0.300987,0.272112,0.488757,-2.632307,1.621118,-0.119094
568,1770207173396,6.311208,3.0689,470.1541,-759.7748,0.682676,-0.235643,0.253986,0.643364,1.555027,-0.536757,0.578538,0.302798,0.270113,0.488736,-2.627028,1.629992,-0.119498
569,1770207173407,6.322320,4.8775,469.7959,-758.5208,0.681830,-0.236723,0.255921,0.643098,1.553265,-0.539276,0.583009,0.303678,0.269132,0.488730,-2.624429,1.634272,-0.119774
570,1770207173418,6.333431,6.5931,469.8418,-757.6580,0.681655,-0.238382,0.257274,0.642130,1.553469,-0.543263,0.586319,0.305393,0.267161,0.488728,-2.619221,1.642847,-0.120320
571,1770207173429,6.344542,8.6862,469.9113,-756.7361,0.681512,-0.239445,0.259120,0.641143,1.553756,-0.545903,0.590759,0.306254,0.266146,0.488734,-2.616483,1.647172,-0.120598
572,1770207173440,6.355654,10.5988,469.9836,-755.7535,0.680517,-0.240615,0.261040,0.640983,1.551589,-0.548606,0.595175,0.307123,0.265153,0.488728,-2.613862,1.651479,-0.120761
573,1770207173451,6.366765,12.3583,469.9005,-754.6564,0.679836,-0.242108,0.262641,0.640489,1.550343,-0.552118,0.598944,0.308848,0.263129,0.488716,-2.608448,1.660227,-0.121176
574,1770207173462,6.377877,13.2932,471.0332,-753.9341,0.679544,-0.243666,0.264181,0.639574,1.550246,-0.555877,0.602677,0.309725,0.262080,0.488716,-2.605672,1.664615,-0.121430
575,1770207173473,6.388988,15.1100,471.0640,-752.9139,0.678886,-0.245017,0.265932,0.639031,1.549082,-0.559079,0.606803,0.310580,0.261059,0.488713,-2.602965,1.669007,-0.121786
576,1770207173485,6.400099,16.9554,471.4031,-751.8742,0.678640,-0.247118,0.266835,0.638106,1.549097,-0.564083,0.609091,0.312381,0.258888,0.488691,-2.597264,1.678195,-0.122305
577,1770207173496,6.411211,17.7612,471.0113,-751.4502,0.678114,-0.248277,0.268636,0.637460,1.548296,-0.566876,0.613361,0.313254,0.257836,0.488682,-2.594540,1.682636,-0.122500
578,1770207173507,6.422322,19.5082,471.2112,-750.4424,0.677114,-0.249437,0.270628,0.637228,1.546157,-0.569577,0.617965,0.314982,0.255735,0.488662,-2.589035,1.691538,-0.123114
579,1770207173518,6.433433,21.2212,470.5291,-749.0457,0.676692,-0.250844,0.272129,0.636483,1.545657,-0.572961,0.621579,0.315853,0.254657,0.488647,-2.586220,1.696056,-0.123319
580,1770207173529,6.444545,22.6576,470.3933,-748.1212,0.676013,-0.252338,0.273861,0.635871,1.544486,-0.576516,0.625690,0.316735,0.253600,0.488628,-2.583542,1.700554,-0.123521
581,1770207173540,6.455656,24.4678,470.4779,-746.9487,0.675499,-0.253776,0.275625,0.635083,1.543801,-0.579986,0.629919,0.318479,0.251402,0.488588,-2.577796,1.709561,-0.124006
582,1770207173551,6.466767,26.2774,470.7218,-745.7490,0.674997,-0.255450,0.277105,0.634300,1.543141,-0.583996,0.633502,0.319357,0.250255,0.488604,-2.574755,1.714173,-0.124167
583,1770207173562,6.477878,27.7205,469.7887,-744.5768,0.674271,-0.257304,0.278424,0.633746,1.541823,-0.588364,0.636659,0.321105,0.248034,0.488569,-2.568934,1.723238,-0.124495
584,1770207173573,6.488990,29.3074,470.0341,-743.4903,0.673743,-0.258994,0.279876,0.632979,1.541092,-0.592413,0.640177,0.321964,0.246921,0.488552,-2.565982,1.727758,-0.124751
585,1770207173585,6.500101,30.9011,469.7030,-742.7091,0.673252,-0.260602,0.281261,0.632227,1.540436,-0.596272,0.643541,0.322804,0.245831,0.488530,-2.563172,1.732100,-0.124867
586,1770207173596,6.511212,32.6209,469.7549,-741.3929,0.672476,-0.262342,0.282909,0.631597,1.539050,-0.600404,0.647476,0.324485,0.243586,0.488531,-2.557190,1.741064,-0.125332
587,1770207173607,6.522323,34.2956,469.6487,-740.5642,0.671890,-0.263906,0.284643,0.630790,1.538210,-0.604181,0.651656,0.325345,0.242455,0.488509,-2.554277,1.745514,-0.125409
588,1770207173618,6.533435,36.1858,469.0492,-739.1783,0.671305,-0.265293,0.286501,0.629990,1.537366,-0.607552,0.656120,0.327015,0.240159,0.488519,-2.548124,1.754523,-0.125967
589,1770207173629,6.544546,37.9478,468.8716,-737.9135,0.670725,-0.266954,0.288005,0.629219,1.536516,-0.611545,0.659770,0.327844,0.239031,0.488524,-2.545106,1.759021,-0.126180
590,1770207173640,6.555657,39.0832,469.3830,-737.0632,0.669902,-0.268550,0.289730,0.628624,1.535000,-0.615350,0.663882,0.328662,0.237873,0.488541,-2.541911,1.763602,-0.126419
591,1770207173651,6.566768,41.1165,469.7757,-735.7544,0.669009,-0.269482,0.291916,0.628165,1.533238,-0.617599,0.669015,0.330288,0.235578,0.488546,-2.535779,1.772418,-0.126905
592,1770207173662,6.577879,42.6112,469.6292,-734.6110,0.668138,-0.271102,0.293592,0.627614,1.531583,-0.621452,0.673005,0.331103,0.234405,0.488565,-2.532638,1.776877,-0.127151
593,1770207173673,6.588991,44.2191,470.2492,-733.6205,0.667734,-0.272692,0.295302,0.626552,1.531314,-0.625364,0.677216,0.331936,0.233216,0.488565,-2.529471,1.781383,-0.127364
594,1770207173685,6.600102,46.0556,470.3456,-732.2419,0.667037,-0.274214,0.297109,0.625776,1.530194,-0.629051,0.681574,0.333617,0.230782,0.488581,-2.522960,1.790641,-0.127973
595,1770207173696,6.611213,47.8356,470.0441,-730.5443,0.665970,-0.275784,0.298960,0.625340,1.528017,-0.632764,0.685941,0.334451,0.229595,0.488599,-2.519819,1.795191,-0.128195
596,1770207173707,6.622325,49.4675,470.5048,-729.4464,0.665892,-0.277480,0.300513,0.623927,1.528711,-0.637020,0.689898,0.336085,0.227183,0.488622,-2.513236,1.804463,-0.128665
597,1770207173718,6.633436,50.3624,470.7372,-728.5018,0.665170,-0.279249,0.301847,0.623264,1.527465,-0.641253,0.693148,0.336902,0.225982,0.488628,-2.510061,1.808939,-0.128820
598,1770207173729,6.644547,51.8746,470.4778,-727.5286,0.664774,-0.280596,0.303703,0.622178,1.527227,-0.644630,0.697716,0.337704,0.224773,0.488643,-2.506832,1.813428,-0.129118
599,1770207173740,6.655658,53.2666,471.0010,-726.2274,0.663715,-0.282532,0.305198,0.621702,1.525087,-0.649204,0.701286,0.339324,0.222291,0.488681,-2.500169,1.822737,-0.129634
600,1770207173751,6.666770,55.0614,471.1757,-724.7520,0.662904,-0.283993,0.307102,0.620963,1.523680,-0.652757,0.705872,0.340134,0.221042,0.488699,-2.496830,1.827328,-0.129893
601,1770207173762,6.677881,56.7535,470.9662,-723.4727,0.661908,-0.285474,0.309111,0.620349,1.521771,-0.656324,0.710667,0.341799,0.218519,0.488711,-2.490106,1.836843,-0.130273
602,1770207173773,6.688992,58.5370,470.6733,-722.3022,0.661010,-0.287154,0.310743,0.619716,1.520095,-0.660355,0.714602,0.342619,0.217248,0.488715,-2.486746,1.841553,-0.130420
603,1770207173785,6.700104,60.1789,470.7643,-720.8863,0.660135,-0.288508,0.312570,0.619100,1.518465,-0.663635,0.718982,0.343399,0.216015,0.488736,-2.483444,1.846080,-0.130658
604,1770207173796,6.711215,62.0316,470.6450,-719.7347,0.659806,-0.290179,0.314112,0.617888,1.518455,-0.667808,0.722887,0.344951,0.213502,0.488772,-2.476705,1.855196,-0.131168
605,1770207173807,6.722326,63.9001,470.5573,-718.0176,0.659051,-0.291823,0.315805,0.617056,1.517229,-0.671819,0.727028,0.345736,0.212214,0.488791,-2.473242,1.859857,-0.131392
606,1770207173818,6.733437,65.5081,470.6452,-716.4843,0.658123,-0.293465,0.317612,0.616340,1.515534,-0.675796,0.731402,0.347326,0.209621,0.488784,-2.466360,1.869235,-0.131827
607,1770207173829,6.744549,67.2190,470.8632,-715.1481,0.657358,-0.295080,0.319440,0.615440,1.514327,-0.679762,0.735880,0.348142,0.208309,0.488769,-2.462899,1.873992,-0.132048
608,1770207173840,6.755660,69.0240,470.9669,-713.4138,0.656430,-0.296539,0.321415,0.614701,1.512644,-0.683329,0.740652,0.348938,0.206982,0.488771,-2.459423,1.878709,-0.132185
609,1770207173851,6.766771,69.9293,470.6926,-712.8842,0.655565,-0.298054,0.323026,0.614046,1.511054,-0.687003,0.744564,0.350437,0.204360,0.488793,-2.452403,1.887922,-0.132806
610,1770207173862,6.777883,71.4063,470.7480,-711.4982,0.655018,-0.299825,0.324456,0.613013,1.510427,-0.691377,0.748175,0.351159,0.203051,0.488807,-2.448898,1.892482,-0.133079
611,1770207173873,6.788994,73.0549,470.7133,-710.1628,0.654392,-0.301136,0.326462,0.611973,1.509623,-0.694694,0.753120,0.351906,0.201730,0.488801,-2.445378,1.897053,-0.133305
612,1770207173885,6.800105,74.6418,470.8241,-708.9958,0.653445,-0.302859,0.328109,0.611254,1.507882,-0.698873,0.757139,0.353407,0.199026,0.488817,-2.438216,1.906482,-0.133848
613,1770207173896,6.811216,76.7220,470.2754,-707.5535,0.652582,-0.304609,0.329800,0.610396,1.506416,-0.703157,0.761309,0.354178,0.197670,0.488806,-2.434664,1.911216,-0.134004
614,1770207173907,6.822327,78.3504,470.2415,-706.0844,0.651713,-0.306135,0.331598,0.609586,1.504909,-0.706914,0.765713,0.355651,0.194968,0.488814,-2.427458,1.920561,-0.134474
615,1770207173918,6.833439,79.7666,470.9176,-704.8665,0.651255,-0.307659,0.333251,0.608405,1.504576,-0.710776,0.769901,0.356358,0.193644,0.488828,-2.423884,1.925139,-0.134687
616,1770207173929,6.844550,81.1734,470.6371,-703.4137,0.650174,-0.309257,0.335023,0.607778,1.502465,-0.714650,0.774192,0.357086,0.192302,0.488828,-2.420365,1.929784,-0.134843
617,1770207173940,6.855661,82.4093,470.6129,-701.6172,0.649446,-0.310735,0.336896,0.606766,1.501404,-0.718364,0.778843,0.358492,0.189598,0.488848,-2.413034,1.939105,-0.135355
618,1770207173951,6.866773,83.9662,470.7047,-699.9662,0.648696,-0.312485,0.338551,0.605748,1.500292,-0.722710,0.782996,0.359190,0.188221,0.488871,-2.409339,1.943733,-0.135651
619,1770207173962,6.877884,85.6198,470.6397,-698.2609,0.647919,-0.314224,0.340215,0.604747,1.499110,-0.727031,0.787166,0.360635,0.185458,0.488866,-2.402051,1.953108,-0.135957
620,1770207173973,6.888995,87.0548,470.7444,-696.6203,0.646802,-0.315833,0.341870,0.604170,1.496881,-0.730926,0.791182,0.361354,0.184069,0.488860,-2.398360,1.957857,-0.136166
621,1770207173985,6.900107,88.5269,470.7992,-694.9912,0.646148,-0.317316,0.343543,0.603143,1.495996,-0.734666,0.795388,0.362029,0.182706,0.488867,-2.394726,1.962411,-0.136334
622,1770207173996,6.911218,90.0531,470.9177,-693.3019,0.645609,-0.318912,0.345144,0.601964,1.495469,-0.738718,0.799482,0.363353,0.179964,0.488890,-2.387439,1.971486,-0.136819
