FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
480,1770207619625,5.333413,-115.2651,468.1087,-803.1041,0.709298,-0.133190,0.142305,0.677426,1.593991,-0.299314,0.319798,0.205270,0.350650,0.488239,-2.844537,1.198317,-0.095748
481,1770207619636,5.344525,-115.5977,468.1627,-803.2229,0.709301,-0.133103,0.142354,0.677430,1.593994,-0.299119,0.319908,0.205264,0.350649,0.488255,-2.844548,1.198281,-0.095731
482,1770207619647,5.355636,-115.5239,468.3059,-803.1982,0.709398,-0.133101,0.142385,0.677322,1.594279,-0.299127,0.319991,0.205270,0.350646,0.488252,-2.844504,1.198343,-0.095720
483,1770207619658,5.366747,-115.5917,468.1052,-802.9326,0.709281,-0.133184,0.142411,0.677423,1.593953,-0.299302,0.320036,0.205268,0.350634,0.488263,-2.844452,1.198361,-0.095708
484,1770207619669,5.377859,-115.3028,468.1961,-803.1100,0.709285,-0.133273,0.142374,0.677409,1.593970,-0.299503,0.319955,0.205258,0.350645,0.488258,-2.844451,1.198463,-0.095757
485,1770207619680,5.388970,-115.2506,468.0447,-803.0241,0.709334,-0.133240,0.142397,0.677360,1.594111,-0.299434,0.320013,0.205266,0.350660,0.488244,-2.844501,1.198481,-0.095661
486,1770207619692,5.400081,-115.2723,468.2835,-802.9478,0.709353,-0.133285,0.142347,0.677341,1.594167,-0.299539,0.319904,0.205253,0.350661,0.488238,-2.844505,1.198442,-0.095666
487,1770207619703,5.411192,-115.3895,467.8689,-802.8994,0.709395,-0.133192,0.142284,0.677329,1.594269,-0.299331,0.319764,0.205220,0.350653,0.488253,-2.844444,1.198319,-0.095772
488,1770207619714,5.422303,-115.1825,467.8253,-802.8812,0.709505,-0.133191,0.142289,0.677213,1.594589,-0.299342,0.319789,0.205226,0.350665,0.488239,-2.844490,1.198376,-0.095668
489,1770207619725,5.433414,-115.4717,467.9973,-803.1816,0.709376,-0.133264,0.142232,0.677346,1.594214,-0.299490,0.319646,0.205237,0.350662,0.488226,-2.844498,1.198358,-0.095670
490,1770207619736,5.444526,-115.4976,467.9508,-803.0084,0.709363,-0.133363,0.142207,0.677345,1.594185,-0.299712,0.319588,0.205219,0.350676,0.488214,-2.844500,1.198339,-0.095648
491,1770207619747,5.455637,-115.4305,467.9701,-802.9711,0.709321,-0.133343,0.142191,0.677396,1.594059,-0.299662,0.319547,0.205214,0.350666,0.488213,-2.844401,1.198499,-0.095682
492,1770207619758,5.466748,-115.2694,467.9130,-802.8451,0.709414,-0.133424,0.142082,0.677305,1.594326,-0.299856,0.319314,0.205206,0.350672,0.488209,-2.844443,1.198456,-0.095667
493,1770207619769,5.477859,-115.3729,467.9502,-802.9290,0.709382,-0.133363,0.142220,0.677322,1.594244,-0.299715,0.319621,0.205208,0.350680,0.488199,-2.844466,1.198423,-0.095601
494,1770207619780,5.488970,-115.3841,467.8472,-802.9366,0.709333,-0.133460,0.142156,0.677367,1.594105,-0.299929,0.319472,0.205208,0.350680,0.488199,-2.844466,1.198423,-0.095601
495,1770207619792,5.500082,-115.1365,467.9083,-802.8563,0.709363,-0.133324,0.142336,0.677325,1.594199,-0.299627,0.319880,0.205200,0.350690,0.488197,-2.844488,1.198349,-0.095523
496,1770207619803,5.511193,-115.1746,468.1846,-803.1260,0.709379,-0.133321,0.142313,0.677314,1.594241,-0.299622,0.319831,0.205202,0.350682,0.488196,-2.844446,1.198372,-0.095503
497,1770207619814,5.522304,-115.1309,467.7676,-803.0591,0.709326,-0.133377,0.142265,0.677368,1.594088,-0.299742,0.319716,0.205183,0.350701,0.488192,-2.844485,1.198268,-0.095542
498,1770207619825,5.533416,-115.1917,468.1029,-803.0383,0.709384,-0.133483,0.142263,0.677288,1.594269,-0.299989,0.319722,0.205199,0.350705,0.488180,-2.844507,1.198336,-0.095472
499,1770207619836,5.544527,-115.0236,468.1668,-803.0173,0.709454,-0.133685,0.142034,0.677222,1.594467,-0.300451,0.319216,0.205220,0.350689,0.488178,-2.844473,1.198401,-0.095441
500,1770207619847,5.555639,-115.0775,467.4499,-803.0191,0.709324,-0.133180,0.142530,0.677354,1.594093,-0.299301,0.320313,0.205191,0.350700,0.488181,-2.844493,1.198289,-0.095452
501,1770207619858,5.566750,-115.2176,467.8172,-803.0526,0.709380,-0.133161,0.142642,0.677275,1.594270,-0.299267,0.320576,0.205215,0.350723,0.488151,-2.844595,1.198309,-0.095388
502,1770207619869,5.577861,-115.0699,467.8273,-802.9931,0.709295,-0.132829,0.143030,0.677348,1.594032,-0.298512,0.321438,0.205228,0.350692,0.488163,-2.844501,1.198370,-0.095393
503,1770207619880,5.588972,-114.9888,467.1648,-802.7988,0.709273,-0.132678,0.143053,0.677396,1.593952,-0.298167,0.321483,0.205181,0.350684,0.488184,-2.844476,1.198240,-0.095416
504,1770207619892,5.600084,-114.8702,467.1160,-802.7680,0.709406,-0.133693,0.142074,0.677263,1.594334,-0.300464,0.319300,0.205199,0.350673,0.488185,-2.844453,1.198292,-0.095461
505,1770207619903,5.611195,-115.9301,468.3016,-803.0324,0.709372,-0.133578,0.142359,0.677261,1.594259,-0.300206,0.319940,0.205209,0.350662,0.488183,-2.844413,1.198373,-0.095385
506,1770207619914,5.622306,-115.5451,468.0462,-803.1903,0.709311,-0.133131,0.142822,0.677316,1.594087,-0.299195,0.320974,0.205238,0.350659,0.488173,-2.844454,1.198367,-0.095267
507,1770207619925,5.633417,-115.5041,468.1602,-803.1572,0.709254,-0.132788,0.142995,0.677406,1.593902,-0.298415,0.321351,0.205235,0.350663,0.488172,-2.844487,1.198382,-0.095304
508,1770207619936,5.644528,-115.4317,468.2689,-803.2000,0.709212,-0.132851,0.142701,0.677499,1.593751,-0.298546,0.320680,0.205232,0.350682,0.488165,-2.844519,1.198393,-0.095237
509,1770207619947,5.655640,-115.3599,468.3597,-803.2123,0.709363,-0.133410,0.142186,0.677340,1.594190,-0.299820,0.319543,0.205222,0.350662,0.488184,-2.844457,1.198347,-0.095248
510,1770207619958,5.666751,-115.5427,468.2891,-803.3454,0.709316,-0.133161,0.142624,0.677346,1.594081,-0.299259,0.320525,0.205233,0.350666,0.488174,-2.844474,1.198334,-0.095242
511,1770207619969,5.677862,-115.2304,468.1899,-802.9435,0.709224,-0.132652,0.142974,0.677469,1.593796,-0.298102,0.321297,0.205241,0.350646,0.488179,-2.844411,1.198448,-0.095232
512,1770207619980,5.688973,-115.4157,468.1507,-802.9153,0.709376,-0.133194,0.142494,0.677304,1.594240,-0.299338,0.320239,0.205247,0.350662,0.488175,-2.844457,1.198447,-0.095245
513,1770207619992,5.700085,-115.4871,468.0448,-803.0058,0.709551,-0.133848,0.141932,0.677109,1.594757,-0.300831,0.319001,0.205242,0.350653,0.488174,-2.844443,1.198401,-0.095226
514,1770207620003,5.711196,-115.4211,468.1723,-803.0185,0.709612,-0.133989,0.141887,0.677028,1.594945,-0.301158,0.318909,0.205242,0.350638,0.488191,-2.844394,1.198421,-0.095231
515,1770207620014,5.722307,-115.5276,467.9544,-803.0438,0.709385,-0.133388,0.142535,0.677248,1.594297,-0.299780,0.320339,0.205244,0.350635,0.488195,-2.844370,1.198492,-0.095247
516,1770207620025,5.733419,-115.0682,467.8854,-802.7869,0.709270,-0.132636,0.143253,0.677364,1.593966,-0.298076,0.321938,0.205234,0.350641,0.488187,-2.844366,1.198451,-0.095278
517,1770207620036,5.744530,-114.9311,467.9558,-802.7575,0.709312,-0.132505,0.143378,0.677320,1.594088,-0.297788,0.322224,0.205260,0.350655,0.488175,-2.844453,1.198425,-0.095196
518,1770207620047,5.755641,-115.2425,468.1009,-802.8823,0.709366,-0.132835,0.143127,0.677252,1.594250,-0.298537,0.321669,0.205250,0.350647,0.488187,-2.844398,1.198423,-0.095248
519,1770207620058,5.766753,-115.8346,468.1570,-803.1184,0.709617,-0.134226,0.141888,0.676975,1.594990,-0.301697,0.318919,0.205288,0.350621,0.488191,-2.844315,1.198548,-0.095233
520,1770207620069,5.777864,-115.2045,468.0962,-802.9725,0.709477,-0.133770,0.142350,0.677115,1.594588,-0.300655,0.319939,0.205308,0.350631,0.488184,-2.844369,1.198531,-0.095250
521,1770207620080,5.788975,-115.8926,468.1416,-803.1766,0.709364,-0.133260,0.142831,0.677232,1.594260,-0.299496,0.321006,0.205325,0.350624,0.488181,-2.844361,1.198570,-0.095330
522,1770207620092,5.800086,-116.2850,468.2761,-803.3308,0.709384,-0.132723,0.143338,0.677210,1.594319,-0.298291,0.322147,0.205357,0.350618,0.488179,-2.844372,1.198613,-0.095278
523,1770207620103,5.811198,-116.4201,468.3944,-803.3974,0.709421,-0.132844,0.143192,0.677179,1.594421,-0.298567,0.321822,0.205332,0.350606,0.488188,-2.844347,1.198481,-0.095245
524,1770207620114,5.822309,-114.5170,467.6382,-802.8642,0.709473,-0.133645,0.142536,0.677105,1.594584,-0.300375,0.320359,0.205375,0.350607,0.488178,-2.844382,1.198575,-0.095206
525,1770207620125,5.833420,-115.4646,467.6780,-803.1620,0.709371,-0.133284,0.142852,0.677216,1.594285,-0.299551,0.321054,0.205388,0.350585,0.488178,-2.844332,1.198636,-0.095266
526,1770207620136,5.844531,-115.3601,467.6175,-803.1084,0.709254,-0.132833,0.143274,0.677338,1.593946,-0.298523,0.321987,0.205404,0.350594,0.488171,-2.844393,1.198580,-0.095248
527,1770207620147,5.855642,-114.6450,467.6079,-802.7576,0.709197,-0.132658,0.143366,0.677412,1.593772,-0.298122,0.322184,0.205431,0.350567,0.488181,-2.844292,1.198739,-0.095272
528,1770207620158,5.866753,-114.9390,467.6814,-802.9032,0.709484,-0.133659,0.142574,0.677082,1.594623,-0.300410,0.320446,0.205443,0.350545,0.488187,-2.844254,1.198702,-0.095230
529,1770207620169,5.877865,-114.5144,467.6881,-802.6860,0.709308,-0.133311,0.142961,0.677253,1.594121,-0.299608,0.321295,0.205480,0.350531,0.488178,-2.844242,1.198777,-0.095246
530,1770207620180,5.888976,-114.9124,467.7795,-802.9153,0.709312,-0.133161,0.142835,0.677306,1.594095,-0.299263,0.321005,0.205501,0.350537,0.488171,-2.844329,1.198753,-0.095266
531,1770207620192,5.900087,-114.9833,467.9112,-802.9379,0.709219,-0.133165,0.142754,0.677419,1.593816,-0.299260,0.320809,0.205495,0.350519,0.488186,-2.844253,1.198763,-0.095310
532,1770207620203,5.911198,-115.0329,467.9296,-802.9828,0.709348,-0.133256,0.143001,0.677214,1.594234,-0.299488,0.321390,0.205537,0.350481,0.488188,-2.844139,1.198957,-0.095338
533,1770207620214,5.922310,-114.9024,467.7562,-802.9679,0.709343,-0.133496,0.142609,0.677255,1.594199,-0.300023,0.320503,0.205568,0.350491,0.488174,-2.844198,1.198958,-0.095246
534,1770207620225,5.933421,-114.8040,467.8214,-802.9393,0.709264,-0.133343,0.142716,0.677345,1.593965,-0.299669,0.320733,0.205586,0.350463,0.488181,-2.844152,1.198960,-0.095282
535,1770207620236,5.944532,-114.7476,467.8414,-802.8910,0.709249,-0.133187,0.142879,0.677357,1.593923,-0.299316,0.321096,0.205616,0.350462,0.488171,-2.844173,1.199068,-0.095265
536,1770207620247,5.955643,-114.7821,467.7720,-802.7388,0.709258,-0.133180,0.142946,0.677335,1.593956,-0.299302,0.321251,0.205600,0.350444,0.488188,-2.844065,1.199084,-0.095304
537,1770207620258,5.966754,-114.4977,467.8462,-802.7190,0.709350,-0.133654,0.142536,0.677232,1.594228,-0.300380,0.320342,0.205663,0.350427,0.488177,-2.844064,1.199304,-0.095320
538,1770207620269,5.977866,-114.9031,467.9329,-802.8981,0.709333,-0.133369,0.142918,0.677225,1.594194,-0.299741,0.321202,0.205716,0.350411,0.488170,-2.844068,1.199465,-0.095266
539,1770207620280,5.988977,-114.8548,467.9864,-802.7901,0.709186,-0.132963,0.143286,0.677381,1.593766,-0.298809,0.322008,0.205721,0.350417,0.488160,-2.844037,1.199493,-0.095296
540,1770207620292,6.000088,-114.8310,467.9462,-802.9440,0.709192,-0.133059,0.143197,0.677375,1.593784,-0.299027,0.321810,0.205741,0.350370,0.488185,-2.843891,1.199634,-0.095334
541,1770207620303,6.011199,-115.6947,468.6044,-803.4145,0.709456,-0.133852,0.142498,0.677090,1.594555,-0.300842,0.320274,0.205771,0.350338,0.488190,-2.843820,1.199744,-0.095337
542,1770207620314,6.022311,-114.5171,468.2261,-802.9380,0.709236,-0.133368,0.143133,0.677282,1.593940,-0.299733,0.321677,0.205806,0.350284,0.488201,-2.843627,1.199966,-0.095425
543,1770207620325,6.033424,-114.2183,468.3074,-802.8767,0.709151,-0.133464,0.143013,0.677377,1.593691,-0.299936,0.321396,0.205835,0.350298,0.488189,-2.843700,1.199995,-0.095377
544,1770207620336,6.044535,-114.7988,468.2334,-803.1429,0.709261,-0.133512,0.142992,0.677257,1.594011,-0.300059,0.321364,0.205863,0.350249,0.488205,-2.843517,1.200222,-0.095456
545,1770207620347,6.055646,-114.7307,468.4671,-803.0371,0.709213,-0.133395,0.143269,0.677272,1.593895,-0.299795,0.321984,0.205952,0.350225,0.488188,-2.843476,1.200545,-0.095432
546,1770207620358,6.066758,-114.5088,468.6183,-803.0076,0.709327,-0.133807,0.142957,0.677137,1.594236,-0.300736,0.321300,0.205977,0.350179,0.488212,-2.843322,1.200663,-0.095503
547,1770207620369,6.077869,-114.0321,468.6658,-803.0002,0.709249,-0.133645,0.143330,0.677171,1.594040,-0.300368,0.322135,0.206105,0.350119,0.488198,-2.843185,1.201126,-0.095489
548,1770207620380,6.088981,-114.1511,468.6490,-803.0876,0.709270,-0.133798,0.143246,0.677138,1.594106,-0.300716,0.321949,0.206143,0.350086,0.488208,-2.843097,1.201271,-0.095534
549,1770207620392,6.100092,-113.7887,468.6867,-803.0511,0.709274,-0.133916,0.143248,0.677110,1.594133,-0.300985,0.321959,0.206214,0.350062,0.488189,-2.843046,1.201509,-0.095496
550,1770207620403,6.111203,-113.7972,468.2857,-802.8583,0.709270,-0.133948,0.143307,0.677095,1.594134,-0.301057,0.322093,0.206318,0.349999,0.488187,-2.842907,1.201831,-0.095519
551,1770207620414,6.122314,-113.8624,468.3403,-802.8923,0.709262,-0.133888,0.143582,0.677057,1.594139,-0.300927,0.322716,0.206365,0.349944,0.488190,-2.842745,1.202150,-0.095707
552,1770207620425,6.133426,-113.7223,468.1723,-802.7173,0.709157,-0.134003,0.143677,0.677124,1.593861,-0.301177,0.322921,0.206411,0.349912,0.488195,-2.842655,1.202292,-0.095695
553,1770207620436,6.144537,-113.4087,468.1645,-802.6671,0.709155,-0.134059,0.143824,0.677084,1.593882,-0.301308,0.323256,0.206494,0.349864,0.488189,-2.842551,1.202631,-0.095767
554,1770207620447,6.155648,-113.0552,468.1829,-802.6150,0.709170,-0.134025,0.144096,0.677016,1.593959,-0.301240,0.323876,0.206636,0.349770,0.488176,-2.842275,1.203218,-0.095790
555,1770207620458,6.166759,-113.3441,467.7460,-802.6163,0.709175,-0.134084,0.144201,0.676978,1.593993,-0.301376,0.324116,0.206833,0.349686,0.488145,-2.842098,1.203903,-0.095756
556,1770207620469,6.177871,-113.2492,467.8360,-802.5871,0.709194,-0.134276,0.144188,0.676922,1.594072,-0.301816,0.324095,0.206903,0.349615,0.488161,-2.841856,1.204225,-0.095814
557,1770207620480,6.188982,-113.1679,468.0520,-802.4985,0.709196,-0.134484,0.144205,0.676876,1.594104,-0.302287,0.324139,0.207000,0.349563,0.488149,-2.841695,1.204698,-0.095784
558,1770207620492,6.200093,-112.9579,467.8943,-802.6143,0.709139,-0.134602,0.144449,0.676859,1.593988,-0.302556,0.324689,0.207219,0.349441,0.488135,-2.841383,1.205509,-0.095805
559,1770207620503,6.211204,-112.6352,467.8907,-802.5515,0.709099,-0.134704,0.144639,0.676841,1.593909,-0.302786,0.325119,0.207322,0.349368,0.488138,-2.841157,1.205980,-0.095940
560,1770207620514,6.222315,-112.6630,468.1553,-802.6664,0.709132,-0.134827,0.144785,0.676751,1.594039,-0.303075,0.325459,0.207559,0.349220,0.488119,-2.840697,1.206907,-0.095902
561,1770207620525,6.233427,-112.6649,468.0255,-802.5611,0.709114,-0.135048,0.144894,0.676701,1.594031,-0.303576,0.325710,0.207679,0.349177,0.488106,-2.840601,1.207329,-0.095931
562,1770207620536,6.244538,-112.3313,468.0270,-802.4993,0.709061,-0.135197,0.145087,0.676687,1.593919,-0.303914,0.326145,0.207808,0.349091,0.488112,-2.840363,1.207851,-0.095945
563,1770207620547,6.255649,-111.9374,468.0426,-802.4255,0.709064,-0.135309,0.145305,0.676614,1.593971,-0.304174,0.326645,0.208089,0.348950,0.488076,-2.840071,1.208710,-0.095955
564,1770207620558,6.266760,-111.5262,467.7818,-802.3237,0.708972,-0.135552,0.145391,0.676643,1.593747,-0.304718,0.326835,0.208257,0.348857,0.488071,-2.839805,1.209400,-0.095967
565,1770207620569,6.277871,-111.2769,467.6797,-802.2604,0.708909,-0.135817,0.145618,0.676607,1.593627,-0.305318,0.327349,0.208575,0.348666,0.488073,-2.839276,1.210645,-0.096064
566,1770207620580,6.288983,-110.7969,467.7343,-802.1347,0.708972,-0.136074,0.145764,0.676458,1.593863,-0.305912,0.327698,0.208723,0.348553,0.488093,-2.838968,1.211279,-0.096097
567,1770207620592,6.300094,-110.6100,467.9665,-802.0610,0.708968,-0.136289,0.145943,0.676380,1.593903,-0.306404,0.328110,0.208896,0.348437,0.488098,-2.838636,1.211942,-0.096139
568,1770207620603,6.311205,-110.5000,468.1603,-801.9823,0.708861,-0.136507,0.146269,0.676378,1.593664,-0.306895,0.328843,0.209262,0.348205,0.488096,-2.838037,1.213297,-0.096243
569,1770207620614,6.322316,-110.0037,468.1918,-801.8516,0.708777,-0.136750,0.146606,0.676344,1.593496,-0.307445,0.329604,0.209457,0.348092,0.488100,-2.837714,1.214124,-0.096258
570,1770207620625,6.333428,-109.9584,468.4236,-801.7585,0.708725,-0.137000,0.146975,0.676268,1.593428,-0.308017,0.330443,0.209684,0.347980,0.488087,-2.837414,1.215062,-0.096273
571,1770207620658,6.366542,-108.9591,467.8849,-801.5292,0.708539,-0.137864,0.147958,0.676073,1.593131,-0.309984,0.332680,0.210804,0.347269,0.488114,-2.835500,1.219623,-0.096638
572,1770207620669,6.377653,-108.4573,468.0150,-801.5580,0.708491,-0.138259,0.148278,0.675973,1.593086,-0.310885,0.333411,0.210804,0.347269,0.488114,-2.835500,1.219623,-0.096638
573,1770207620680,6.388765,-107.8377,468.0231,-801.4226,0.708432,-0.138621,0.148637,0.675882,1.593009,-0.311708,0.334231,0.211332,0.346957,0.488105,-2.834665,1.221616,-0.096619
574,1770207620691,6.399876,-107.4519,467.6790,-801.5281,0.708264,-0.138885,0.149117,0.675897,1.592622,-0.312300,0.335309,0.211861,0.346628,0.488095,-2.833795,1.223779,-0.096677
575,1770207620702,6.410987,-106.8894,467.7646,-801.3773,0.708219,-0.139199,0.149532,0.675788,1.592590,-0.313021,0.336256,0.212134,0.346432,0.488118,-2.833243,1.224976,-0.096790
576,1770207620714,6.422098,-106.4998,467.8077,-801.1829,0.708070,-0.139693,0.149828,0.675777,1.592260,-0.314133,0.336922,0.212700,0.346060,0.488131,-2.832218,1.227234,-0.096906
577,1770207620725,6.433210,-106.2393,467.9575,-801.2067,0.708080,-0.140002,0.150308,0.675596,1.592396,-0.314849,0.338028,0.212987,0.345880,0.488134,-2.831741,1.228361,-0.097035
578,1770207620736,6.444321,-105.6637,468.0390,-801.0929,0.708021,-0.140486,0.150766,0.675456,1.592352,-0.315956,0.339076,0.213272,0.345678,0.488145,-2.831057,1.229581,-0.097182
579,1770207620747,6.455432,-104.8636,468.2101,-800.8056,0.707973,-0.140938,0.151270,0.675299,1.592342,-0.316992,0.340230,0.213962,0.345264,0.488140,-2.829940,1.232361,-0.097209
580,1770207620758,6.466543,-104.2192,468.1021,-800.5806,0.707832,-0.141324,0.151860,0.675234,1.592065,-0.317869,0.341567,0.214294,0.345038,0.488155,-2.829188,1.233794,-0.097388
581,1770207620769,6.477654,-103.9422,468.0747,-800.5664,0.707644,-0.141810,0.152273,0.675235,1.591643,-0.318961,0.342494,0.214656,0.344838,0.488153,-2.828670,1.235200,-0.097352
582,1770207620780,6.488766,-103.1536,468.1889,-800.3581,0.707870,-0.142232,0.152775,0.674796,1.592427,-0.319965,0.343683,0.215315,0.344392,0.488183,-2.827321,1.237968,-0.097621
583,1770207620791,6.499877,-102.7064,468.3764,-800.0760,0.707571,-0.142654,0.153259,0.674911,1.591682,-0.320899,0.344756,0.215667,0.344169,0.488195,-2.826694,1.239476,-0.097807
584,1770207620802,6.510989,-102.3823,468.3766,-800.1533,0.707737,-0.143228,0.153630,0.674531,1.592294,-0.322241,0.345642,0.216396,0.343707,0.488201,-2.825405,1.242490,-0.098020
585,1770207620814,6.522100,-101.6435,468.4857,-799.9735,0.707602,-0.143755,0.154176,0.674437,1.592047,-0.323436,0.346884,0.216762,0.343485,0.488202,-2.824755,1.244028,-0.098231
586,1770207620825,6.533212,-100.8766,468.3983,-799.6440,0.707279,-0.143962,0.155162,0.674504,1.591280,-0.323894,0.349093,0.217139,0.343240,0.488202,-2.824081,1.245634,-0.098362
587,1770207620836,6.544323,-100.6291,468.2916,-799.5429,0.707132,-0.144715,0.155546,0.674409,1.591007,-0.325601,0.349969,0.217524,0.342997,0.488203,-2.823397,1.247296,-0.098501
588,1770207620847,6.555434,-99.9015,468.3623,-799.3394,0.707113,-0.145165,0.156246,0.674170,1.591114,-0.326643,0.351578,0.218301,0.342499,0.488201,-2.821953,1.250570,-0.098844
589,1770207620858,6.566545,-99.0546,468.3838,-799.1025,0.706894,-0.145730,0.156790,0.674152,1.590632,-0.327917,0.352804,0.219095,0.342000,0.488179,-2.820612,1.253925,-0.099079
590,1770207620869,6.577657,-98.5323,468.3039,-799.1639,0.706789,-0.146125,0.157636,0.673979,1.590504,-0.328829,0.354731,0.219496,0.341734,0.488172,-2.819878,1.255689,-0.099305
591,1770207620880,6.588768,-97.6932,468.3626,-798.9448,0.706766,-0.147058,0.157864,0.673746,1.590600,-0.330958,0.355278,0.219496,0.341734,0.488172,-2.819878,1.255689,-0.099305
592,1770207620891,6.599879,-97.0051,468.4642,-798.7686,0.706625,-0.147792,0.158485,0.673588,1.590381,-0.332630,0.356697,0.220781,0.340918,0.488158,-2.817598,1.261056,-0.099527
593,1770207620902,6.610991,-96.1221,468.5034,-798.5373,0.706565,-0.148343,0.159176,0.673367,1.590385,-0.333899,0.358283,0.221223,0.340651,0.488122,-2.816863,1.262875,-0.099556
594,1770207620914,6.622102,-95.7281,468.3116,-798.5647,0.706493,-0.148919,0.159933,0.673136,1.590367,-0.335227,0.360020,0.222105,0.340069,0.488116,-2.815188,1.266545,-0.099716
595,1770207620925,6.633213,-94.7710,468.1659,-798.1776,0.706330,-0.149669,0.160573,0.672989,1.590091,-0.336936,0.361483,0.222553,0.339794,0.488086,-2.814450,1.268424,-0.099790
596,1770207620936,6.644324,-93.8219,468.1897,-797.8996,0.706204,-0.150311,0.161285,0.672808,1.589922,-0.338405,0.363111,0.223014,0.339510,0.488066,-2.813657,1.270298,-0.099821
597,1770207620947,6.655436,-92.7134,468.1290,-797.5806,0.706072,-0.150909,0.162053,0.672628,1.589737,-0.339775,0.364865,0.223924,0.338887,0.488054,-2.811896,1.274114,-0.100036
598,1770207620958,6.666547,-92.7034,467.9267,-797.7355,0.705817,-0.151428,0.162836,0.672589,1.589188,-0.340949,0.366635,0.224401,0.338565,0.488056,-2.811030,1.276118,-0.100078
599,1770207620969,6.677658,-91.7449,467.9335,-797.4590,0.705783,-0.152127,0.163576,0.672288,1.589298,-0.342563,0.368344,0.225378,0.337901,0.488038,-2.809129,1.280297,-0.100301
600,1770207620980,6.688769,-90.7737,467.9368,-797.2250,0.705549,-0.152705,0.164451,0.672189,1.588834,-0.343878,0.370329,0.225862,0.337575,0.488042,-2.808199,1.282379,-0.100501
601,1770207620991,6.699881,-89.6977,467.7524,-796.8166,0.705267,-0.153411,0.165159,0.672150,1.588224,-0.345474,0.371928,0.226369,0.337255,0.488034,-2.807386,1.284471,-0.100627
602,1770207621002,6.710992,-88.6608,467.7461,-796.5109,0.705210,-0.154255,0.165728,0.671877,1.588267,-0.347411,0.373250,0.227372,0.336573,0.488033,-2.805476,1.288810,-0.100866
603,1770207621014,6.722103,-87.8615,467.5212,-796.3738,0.705095,-0.154898,0.166485,0.671663,1.588142,-0.348888,0.374987,0.227372,0.336573,0.488033,-2.805476,1.288810,-0.100866
604,1770207621025,6.733214,-87.8149,468.0363,-796.2352,0.704872,-0.155450,0.167265,0.671575,1.587695,-0.350144,0.376758,0.228350,0.335900,0.488034,-2.803569,1.292993,-0.101284
605,1770207621036,6.744325,-87.1438,468.3287,-796.0903,0.704781,-0.156269,0.167882,0.671327,1.587644,-0.352024,0.378184,0.229347,0.335194,0.488054,-2.801570,1.297271,-0.101469
606,1770207621047,6.755436,-86.2868,468.4348,-795.8303,0.704768,-0.157054,0.168609,0.670975,1.587835,-0.353841,0.379874,0.229864,0.334834,0.488060,-2.800553,1.299513,-0.101572
607,1770207621058,6.766547,-85.4127,468.2417,-795.6921,0.704493,-0.157631,0.169462,0.670914,1.587252,-0.355149,0.381806,0.230900,0.334139,0.488052,-2.798555,1.303888,-0.101660
608,1770207621069,6.777659,-84.4615,468.3065,-795.4084,0.704396,-0.158456,0.170134,0.670651,1.587199,-0.357045,0.383359,0.231415,0.333790,0.488058,-2.797531,1.306151,-0.101836
609,1770207621080,6.788770,-83.4122,468.3857,-795.1134,0.704161,-0.159204,0.170908,0.670524,1.586749,-0.358748,0.385123,0.231924,0.333416,0.488082,-2.796449,1.308323,-0.101938
610,1770207621091,6.799881,-82.6745,468.1946,-794.9002,0.703979,-0.159810,0.171922,0.670312,1.586471,-0.360144,0.387440,0.232965,0.332674,0.488110,-2.794265,1.312841,-0.102158
611,1770207621102,6.810993,-81.6104,467.9868,-794.5391,0.704032,-0.160629,0.172632,0.669877,1.586864,-0.362053,0.389107,0.233487,0.332307,0.488108,-2.793230,1.315094,-0.102220
612,1770207621114,6.822104,-81.0104,468.4885,-794.4797,0.703770,-0.161316,0.173527,0.669756,1.586349,-0.363617,0.391142,0.234533,0.331563,0.488140,-2.791061,1.319556,-0.102401
613,1770207621125,6.833215,-80.0032,468.3151,-794.1044,0.703443,-0.162103,0.174326,0.669702,1.585646,-0.365401,0.392952,0.235055,0.331185,0.488155,-2.790030,1.321875,-0.102541
614,1770207621136,6.844326,-79.1709,468.3068,-794.0940,0.703595,-0.162953,0.175037,0.669151,1.586333,-0.367396,0.394641,0.235599,0.330825,0.488152,-2.789058,1.324095,-0.102551
615,1770207621147,6.855437,-78.5047,468.1790,-793.8103,0.703492,-0.163590,0.176029,0.668843,1.586293,-0.368876,0.396925,0.236656,0.330031,0.488202,-2.786782,1.328673,-0.102804
616,1770207621158,6.866549,-77.7516,468.3939,-793.8239,0.703281,-0.164532,0.176817,0.668626,1.585953,-0.371032,0.398737,0.237217,0.329653,0.488205,-2.785806,1.330955,-0.102860
617,1770207621169,6.877660,-76.7817,468.4469,-793.6341,0.703023,-0.165319,0.177647,0.668483,1.585461,-0.372829,0.400631,0.238308,0.328859,0.488238,-2.783622,1.335657,-0.103070
618,1770207621180,6.888771,-75.8218,468.4622,-793.3830,0.702879,-0.166125,0.178410,0.668232,1.585293,-0.374682,0.402392,0.238842,0.328465,0.488247,-2.782534,1.338012,-0.103229
619,1770207621191,6.899883,-74.8228,468.4575,-792.5306,0.702525,-0.166941,0.179296,0.668163,1.584539,-0.376534,0.404400,0.239391,0.328069,0.488245,-2.781475,1.340425,-0.103475
