FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
120,1770207243739,1.33335,215.078,374.018,454.838,0.70046,-0.147123,0.112013,0.689321,1.566815,-0.32909,0.250555,0.215078,0.374018,0.454838,-2.879477,1.172109,0.004597
121,1770207243750,1.344461,215.036,373.881,455.038,0.700482,-0.147097,0.111985,0.689309,1.566871,-0.329034,0.250494,0.215036,0.373881,0.455038,-2.879259,1.172201,0.004079
122,1770207243761,1.355572,215.01,373.86,455.11,0.700839,-0.146689,0.112314,0.688979,1.567872,-0.328162,0.251261,0.21501,0.37386,0.45511,-2.879336,1.172195,0.003859
123,1770207243772,1.366683,215.002,373.758,455.234,0.700639,-0.146594,0.112588,0.689158,1.567315,-0.327928,0.251857,0.215002,0.373758,0.455234,-2.879051,1.172379,0.003609
124,1770207243783,1.377795,214.961,373.644,455.425,0.700244,-0.146916,0.112344,0.689531,1.566203,-0.328601,0.251274,0.214961,0.373644,0.455425,-2.878989,1.172499,0.003048
125,1770207243794,1.388906,214.911,373.561,455.549,0.700286,-0.147031,0.112283,0.689473,1.566333,-0.328865,0.251144,0.214911,0.373561,0.455549,-2.878813,1.172547,0.00271
126,1770207243806,1.400017,214.877,373.426,455.761,0.700322,-0.146652,0.112779,0.689437,1.566435,-0.328021,0.252256,0.214877,0.373426,0.455761,-2.878597,1.172783,0.002087
127,1770207243817,1.411128,214.865,373.351,455.859,0.700526,-0.146518,0.112881,0.689242,1.567009,-0.327747,0.252504,0.214865,0.373351,0.455859,-2.878543,1.172782,0.001765
128,1770207243828,1.422239,214.827,373.273,455.995,0.70079,-0.146512,0.11303,0.688949,1.567781,-0.327771,0.252867,0.214827,0.373273,0.455995,-2.878427,1.172856,0.00147
129,1770207243839,1.433351,214.807,373.14,456.207,0.700792,-0.146534,0.113104,0.688931,1.567797,-0.327822,0.253033,0.214807,0.37314,0.456207,-2.878276,1.173181,0.000682
130,1770207243850,1.444462,214.742,373.034,456.364,0.700806,-0.146435,0.113276,0.68891,1.567841,-0.327603,0.25342,0.214742,0.373034,0.456364,-2.878075,1.173179,0.000255
