FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
136,1769790236747,1.511131,587.9199,235.3507,-426.1448,0.677346,0.111496,-0.043518,0.725863,1.493873,0.245903,-0.095978,0.121346,-0.443182,0.280811,2.988946,-0.007799,0.134107
137,1769790236758,1.522242,586.3015,235.3885,-425.5739,0.677501,0.109652,-0.042289,0.726072,1.494095,0.241815,-0.093261,0.120073,-0.443536,0.280831,2.988771,-0.012086,0.133761
138,1769790236769,1.533353,584.5060,235.3885,-425.0949,0.677583,0.108405,-0.040933,0.726260,1.494169,0.239048,-0.090263,0.117536,-0.444209,0.280831,2.988498,-0.020598,0.133084
139,1769790236780,1.544464,582.6293,235.2284,-424.6340,0.677658,0.106604,-0.039796,0.726520,1.494187,0.235053,-0.087747,0.116259,-0.444541,0.280836,2.988342,-0.024955,0.132793
140,1769790236791,1.555576,580.7801,235.3139,-424.0594,0.677834,0.105172,-0.038531,0.726633,1.494511,0.231886,-0.084954,0.113676,-0.445207,0.280816,2.988087,-0.033600,0.132123
141,1769790236802,1.566687,578.9500,235.2775,-423.5801,0.677901,0.104066,-0.036715,0.726824,1.494547,0.229431,-0.080945,0.112344,-0.445547,0.280831,2.987870,-0.038063,0.131763
142,1769790236813,1.577798,577.4002,235.4109,-422.8648,0.677886,0.102884,-0.035119,0.727085,1.494365,0.226803,-0.077417,0.111021,-0.445872,0.280816,2.987743,-0.042473,0.131392
143,1769790236824,1.588909,575.6937,235.3940,-422.4542,0.678100,0.101230,-0.033745,0.727182,1.494783,0.223148,-0.074386,0.108326,-0.446539,0.280803,2.987401,-0.051522,0.130742
144,1769790236836,1.600021,574.0034,235.2797,-421.9557,0.678197,0.099785,-0.031914,0.727374,1.494887,0.219947,-0.070346,0.106937,-0.446884,0.280821,2.987146,-0.056134,0.130401
145,1769790236847,1.611132,572.0984,235.3568,-421.4610,0.678275,0.097932,-0.030577,0.727611,1.494922,0.215843,-0.067391,0.104111,-0.447547,0.280829,2.986677,-0.065566,0.129657
146,1769790236858,1.622243,569.9565,235.2890,-421.0129,0.678288,0.096794,-0.028820,0.727823,1.494830,0.213318,-0.063515,0.102698,-0.447875,0.280801,2.986530,-0.070282,0.129319
147,1769790236869,1.633354,568.1274,235.2180,-420.4678,0.678409,0.094773,-0.027284,0.728035,1.494976,0.208846,-0.060125,0.101277,-0.448199,0.280803,2.986283,-0.074987,0.128915
148,1769790236880,1.644465,566.0725,235.2333,-420.0002,0.678588,0.093854,-0.025608,0.728048,1.495362,0.206820,-0.056431,0.098337,-0.448849,0.280812,2.985728,-0.084786,0.128117
149,1769790236891,1.655577,564.1477,235.0709,-419.4863,0.678759,0.091891,-0.024003,0.728194,1.495656,0.202483,-0.052891,0.096852,-0.449176,0.280813,2.985457,-0.089749,0.127772
150,1769790236902,1.666688,562.1116,235.0715,-418.9804,0.678783,0.089742,-0.022843,0.728477,1.495547,0.197727,-0.050329,0.095363,-0.449491,0.280800,2.985226,-0.094677,0.127397
151,1769790236913,1.677799,560.0176,235.0202,-418.8704,0.679004,0.088116,-0.021273,0.728517,1.496012,0.194142,-0.046869,0.092311,-0.450124,0.280810,2.984610,-0.104798,0.126596
152,1769790236924,1.688910,557.9161,234.9967,-418.4453,0.679176,0.086294,-0.019460,0.728625,1.496329,0.190118,-0.042874,0.090777,-0.450442,0.280806,2.984308,-0.109869,0.126239
153,1769790236936,1.700022,555.6738,235.2915,-417.9907,0.679044,0.085232,-0.017634,0.728919,1.495871,0.187757,-0.038846,0.087763,-0.451041,0.280806,2.983684,-0.119864,0.125503
154,1769790236947,1.711133,553.8598,235.3259,-417.3435,0.679268,0.083376,-0.016626,0.728949,1.496346,0.183666,-0.036625,0.086237,-0.451341,0.280792,2.983370,-0.124864,0.125040
155,1769790236958,1.722244,551.7200,235.3005,-416.8747,0.679415,0.082253,-0.014438,0.728986,1.496650,0.181191,-0.031806,0.084747,-0.451620,0.280807,2.983014,-0.129762,0.124651
156,1769790236969,1.733355,549.5176,235.3448,-416.5006,0.679474,0.079913,-0.013013,0.729219,1.496646,0.176021,-0.028664,0.081681,-0.452188,0.280820,2.982260,-0.139881,0.123854
157,1769790236980,1.744467,547.3489,235.4000,-415.9603,0.679418,0.077574,-0.011840,0.729543,1.496338,0.170848,-0.026076,0.080149,-0.452454,0.280811,2.981940,-0.144929,0.123492
158,1769790236991,1.755578,545.3732,235.2643,-415.4220,0.679668,0.075922,-0.010125,0.729510,1.496906,0.167211,-0.022299,0.077046,-0.452991,0.280810,2.981179,-0.155126,0.122657
159,1769790237002,1.766689,543.1815,235.7094,-415.2230,0.679637,0.074267,-0.008682,0.729728,1.496713,0.163553,-0.019119,0.075486,-0.453256,0.280805,2.980793,-0.160264,0.122282
160,1769790237013,1.777800,541.2719,235.4298,-414.9577,0.679940,0.072041,-0.007073,0.729686,1.497405,0.158653,-0.015577,0.073899,-0.453519,0.280816,2.980354,-0.165476,0.121917
161,1769790237024,1.788912,539.1288,235.2382,-414.5165,0.679772,0.070540,-0.004985,0.730006,1.496852,0.155330,-0.010977,0.070664,-0.454034,0.280800,2.979528,-0.176114,0.121056
162,1769790237036,1.800023,536.8967,235.2077,-414.1116,0.679905,0.069204,-0.003123,0.730021,1.497137,0.152386,-0.006876,0.069031,-0.454288,0.280816,2.979019,-0.181430,0.120634
163,1769790237047,1.811134,534.6021,235.2859,-413.7353,0.679968,0.066820,-0.001832,0.730189,1.497180,0.147127,-0.004035,0.065731,-0.454771,0.280803,2.978130,-0.192259,0.119793
164,1769790237058,1.822245,532.4142,234.8844,-412.9447,0.679880,0.065440,0.000396,0.730398,1.496867,0.144078,0.000871,0.064073,-0.455007,0.280803,2.977648,-0.197647,0.119340
165,1769790237069,1.833357,530.3712,234.6308,-412.8275,0.680068,0.063088,0.001590,0.730428,1.497262,0.138897,0.003500,0.062381,-0.455238,0.280816,2.977121,-0.203188,0.118899
166,1769790237080,1.844468,528.2126,234.5109,-412.4197,0.679949,0.061473,0.003867,0.730668,1.496863,0.135329,0.008513,0.059028,-0.455700,0.280809,2.976097,-0.214116,0.118034
167,1769790237091,1.855579,526.1140,234.1009,-412.1428,0.679961,0.059815,0.005428,0.730784,1.496825,0.131673,0.011948,0.057318,-0.455914,0.280810,2.975546,-0.219722,0.117603
168,1769790237102,1.866690,523.7129,234.7009,-411.7853,0.679883,0.057615,0.007158,0.731019,1.496519,0.126819,0.015756,0.055615,-0.456115,0.280799,2.975047,-0.225226,0.117183
169,1769790237113,1.877802,521.1343,234.8539,-411.6576,0.679849,0.055698,0.009121,0.731177,1.496353,0.122591,0.020076,0.052163,-0.456531,0.280806,2.973889,-0.236482,0.116299
170,1769790237124,1.888913,518.6837,234.7321,-411.3389,0.679758,0.053481,0.010665,0.731406,1.496024,0.117702,0.023472,0.050432,-0.456725,0.280819,2.973268,-0.242112,0.115868
171,1769790237136,1.900024,516.5512,234.8574,-411.0027,0.680058,0.051689,0.012733,0.731223,1.496787,0.113766,0.028025,0.046920,-0.457092,0.280798,2.972120,-0.253495,0.114899
172,1769790237147,1.911135,513.9199,234.9712,-410.8444,0.679712,0.050407,0.014614,0.731599,1.495811,0.110929,0.032160,0.045176,-0.457267,0.280790,2.971525,-0.259173,0.114454
173,1769790237158,1.922247,511.7465,235.1171,-410.6635,0.679587,0.048006,0.016384,0.731839,1.495399,0.105635,0.036053,0.043444,-0.457441,0.280788,2.970900,-0.264757,0.114041
174,1769790237169,1.933358,509.3175,235.2307,-410.2346,0.679742,0.045726,0.018085,0.731802,1.495761,0.100619,0.039795,0.039827,-0.457770,0.280830,2.969466,-0.276480,0.113030
175,1769790237180,1.944469,506.9141,235.2477,-409.9807,0.679814,0.043801,0.020029,0.731802,1.495919,0.096384,0.044073,0.038015,-0.457928,0.280833,2.968767,-0.282333,0.112592
176,1769790237191,1.955581,504.2922,235.2138,-409.7008,0.679715,0.041695,0.021808,0.731966,1.495608,0.091744,0.047985,0.034349,-0.458211,0.280803,2.967426,-0.294214,0.111686
177,1769790237202,1.966692,501.8043,235.3389,-409.3335,0.679536,0.040145,0.024036,0.732149,1.495110,0.088328,0.052884,0.032529,-0.458346,0.280788,2.966740,-0.300095,0.111235
178,1769790237213,1.977803,499.3595,235.4422,-409.0905,0.679456,0.037839,0.025643,0.732291,1.494854,0.083248,0.056416,0.030697,-0.458479,0.280817,2.965942,-0.305968,0.110691
179,1769790237224,1.988914,496.8122,234.7751,-408.8120,0.679413,0.036026,0.027713,0.732347,1.494726,0.079258,0.060968,0.027020,-0.458715,0.280820,2.964402,-0.317860,0.109778
180,1769790237236,2.000025,494.2389,234.7290,-408.4257,0.679380,0.033520,0.029663,0.732421,1.494611,0.073743,0.065258,0.025153,-0.458814,0.280833,2.963604,-0.323823,0.109222
181,1769790237247,2.011136,491.6489,234.6906,-408.0998,0.679218,0.031754,0.031492,0.732573,1.494170,0.069854,0.069278,0.021426,-0.459000,0.280829,2.962011,-0.335858,0.108291
182,1769790237258,2.022248,488.9759,234.4509,-408.1976,0.679291,0.029652,0.033228,0.732517,1.494362,0.065232,0.073098,0.019541,-0.459082,0.280780,2.961317,-0.341922,0.107800
183,1769790237269,2.033359,486.4333,234.3355,-407.9938,0.679053,0.027916,0.035391,0.732704,1.493732,0.061407,0.077850,0.017653,-0.459159,0.280792,2.960441,-0.348021,0.107310
184,1769790237280,2.044470,484.0750,234.5191,-407.9776,0.679018,0.025133,0.037380,0.732738,1.493635,0.055284,0.082225,0.013857,-0.459288,0.280803,2.958706,-0.360198,0.106326
185,1769790237291,2.055581,481.5731,234.6286,-407.8931,0.678933,0.022820,0.039248,0.732795,1.493417,0.050196,0.086333,0.011937,-0.459345,0.280832,2.957723,-0.366418,0.105874
186,1769790237302,2.066693,478.7774,234.6605,-407.8101,0.678890,0.020917,0.041093,0.732791,1.493325,0.046010,0.090390,0.010006,-0.459393,0.280793,2.956904,-0.372606,0.105358
187,1769790237313,2.077804,476.0684,234.5782,-407.6566,0.678641,0.018602,0.043313,0.732956,1.492683,0.040914,0.095267,0.006028,-0.459456,0.280800,2.954990,-0.385365,0.104276
188,1769790237324,2.088915,473.3884,234.6884,-407.5022,0.678729,0.016630,0.045765,0.732773,1.492979,0.036582,0.100668,0.004035,-0.459483,0.280795,2.954032,-0.391718,0.103743
189,1769790237336,2.100026,470.5776,234.9843,-407.5336,0.678492,0.014472,0.047155,0.732950,1.492357,0.031831,0.103719,0.000156,-0.459502,0.280764,2.952169,-0.404209,0.102789
190,1769790237347,2.111137,468.1987,234.7690,-407.4613,0.678274,0.012141,0.049367,0.733049,1.491822,0.026704,0.108580,-0.001782,-0.459493,0.280806,2.951092,-0.410387,0.102249
191,1769790237358,2.122249,465.5396,235.0541,-407.3230,0.678019,0.010146,0.051485,0.733169,1.491194,0.022314,0.113233,-0.003729,-0.459484,0.280775,2.950160,-0.416636,0.101748
192,1769790237369,2.133360,462.8488,235.1700,-407.2946,0.677860,0.007785,0.053342,0.733213,1.490817,0.017122,0.117314,-0.007654,-0.459439,0.280828,2.947961,-0.429131,0.100628
193,1769790237380,2.144471,460.0430,235.1884,-407.3274,0.677953,0.005655,0.055234,0.733005,1.491141,0.012439,0.121485,-0.009602,-0.459397,0.280790,2.947029,-0.435406,0.100177
194,1769790237391,2.155583,457.3505,235.0392,-407.4904,0.677705,0.003262,0.057416,0.733082,1.490551,0.007174,0.126282,-0.013548,-0.459311,0.280792,2.944866,-0.448029,0.099169
195,1769790237402,2.166694,454.7883,234.9269,-407.4436,0.677546,0.001314,0.059425,0.733075,1.490206,0.002890,0.130701,-0.015545,-0.459243,0.280794,2.943756,-0.454392,0.098589
196,1769790237413,2.177805,452.0446,234.9882,-407.5173,0.677271,-0.001151,0.061320,0.733173,1.489546,-0.002531,0.134864,-0.017546,-0.459169,0.280795,2.942628,-0.460795,0.098096
197,1769790237424,2.188916,449.2253,234.9280,-407.6321,0.677225,-0.003437,0.063235,0.733046,1.489517,-0.007559,0.139081,-0.021612,-0.458998,0.280790,2.940326,-0.473731,0.097008
198,1769790237436,2.200027,446.4926,234.7910,-407.8914,0.677085,-0.005478,0.065362,0.732976,1.489248,-0.012049,0.143764,-0.023624,-0.458899,0.280802,2.939142,-0.480142,0.096419
199,1769790237447,2.211139,443.8874,235.0601,-407.6594,0.677003,-0.007851,0.067664,0.732821,1.489156,-0.017270,0.148836,-0.027623,-0.458675,0.280764,2.936850,-0.492957,0.095410
200,1769790237458,2.222250,441.2285,234.8315,-407.6788,0.676767,-0.010247,0.069489,0.732839,1.488625,-0.022540,0.152848,-0.029616,-0.458553,0.280767,2.935628,-0.499367,0.094926
201,1769790237469,2.233361,438.5453,234.8684,-407.7871,0.676380,-0.012213,0.071495,0.732973,1.487699,-0.026863,0.157254,-0.031615,-0.458420,0.280767,2.934428,-0.505671,0.094344
202,1769790237480,2.244473,435.9066,234.7171,-408.2320,0.676539,-0.014634,0.073485,0.732585,1.488268,-0.032192,0.161654,-0.035618,-0.458122,0.280797,2.931881,-0.518458,0.093263
203,1769790237491,2.255584,433.2682,234.6693,-408.3972,0.676013,-0.016825,0.075667,0.732801,1.486990,-0.037008,0.166440,-0.037646,-0.457955,0.280788,2.930636,-0.524986,0.092787
204,1769790237502,2.266695,430.1012,234.7088,-408.2822,0.675871,-0.018940,0.077678,0.732671,1.486750,-0.041663,0.170872,-0.039676,-0.457788,0.280780,2.929368,-0.531410,0.092223
205,1769790237513,2.277806,427.4617,234.7895,-408.5282,0.675767,-0.021208,0.079867,0.732469,1.486636,-0.046655,0.175702,-0.043737,-0.457418,0.280769,2.926762,-0.544369,0.091106
206,1769790237524,2.288918,424.4987,234.7498,-408.6019,0.675375,-0.023371,0.081917,0.732538,1.485734,-0.051412,0.180207,-0.045757,-0.457226,0.280780,2.925398,-0.550830,0.090639
207,1769790237536,2.300029,421.8400,234.9050,-408.8547,0.675182,-0.025910,0.083838,0.732413,1.485382,-0.057002,0.184442,-0.049872,-0.456786,0.280772,2.922684,-0.563946,0.089493
208,1769790237547,2.311140,419.1383,234.6919,-409.1950,0.674806,-0.028295,0.085997,0.732421,1.484549,-0.062248,0.189190,-0.051931,-0.456570,0.280792,2.921231,-0.570488,0.088941
209,1769790237558,2.322251,416.3741,234.5451,-409.5178,0.674603,-0.030579,0.088139,0.732262,1.484193,-0.067276,0.193914,-0.053975,-0.456326,0.280754,2.919930,-0.577017,0.088378
210,1769790237569,2.333362,413.6392,234.3184,-409.7625,0.674537,-0.032768,0.090324,0.731962,1.484217,-0.072102,0.198745,-0.058035,-0.455821,0.280752,2.917129,-0.589959,0.087290
211,1769790237580,2.344474,410.7592,234.4503,-410.1010,0.674022,-0.034885,0.092183,0.732106,1.483002,-0.076756,0.202824,-0.060083,-0.455565,0.280773,2.915617,-0.596442,0.086669
212,1769790237591,2.355585,408.1684,234.1935,-410.5627,0.673985,-0.037344,0.093985,0.731790,1.483099,-0.082176,0.206814,-0.064163,-0.455001,0.280760,2.912723,-0.609532,0.085670
213,1769790237602,2.366696,405.2932,234.0331,-411.0068,0.673445,-0.039990,0.096289,0.731848,1.481879,-0.087996,0.211878,-0.066191,-0.454712,0.280769,2.911233,-0.615954,0.085033
214,1769790237613,2.377807,402.3470,234.3955,-411.0395,0.673127,-0.041878,0.098385,0.731756,1.481232,-0.092153,0.216499,-0.068189,-0.454421,0.280804,2.909688,-0.622295,0.084467
215,1769790237624,2.388918,399.7564,234.2534,-411.5204,0.673110,-0.044197,0.100718,0.731318,1.481442,-0.097272,0.221670,-0.072249,-0.453788,0.280765,2.906754,-0.635282,0.083428
216,1769790237636,2.400030,396.9615,233.9910,-411.9883,0.672668,-0.046087,0.102674,0.731336,1.480457,-0.101431,0.225972,-0.074326,-0.453453,0.280765,2.905172,-0.641935,0.082897
217,1769790237647,2.411141,394.0827,233.9010,-412.5042,0.672347,-0.048783,0.104649,0.731176,1.479842,-0.107372,0.230333,-0.078479,-0.452756,0.280775,2.901958,-0.655165,0.081722
218,1769790237658,2.422252,391.2075,234.2389,-412.7240,0.671998,-0.051478,0.106692,0.731017,1.479164,-0.113310,0.234844,-0.080556,-0.452388,0.280784,2.900323,-0.661838,0.081138
219,1769790237669,2.433363,388.4544,234.2216,-413.0989,0.671579,-0.053484,0.109086,0.730905,1.478303,-0.117731,0.240123,-0.082563,-0.452022,0.280769,2.898784,-0.668232,0.080588
220,1769790237680,2.444474,386.0066,234.3104,-413.6454,0.671596,-0.056001,0.111088,0.730398,1.478629,-0.123296,0.244578,-0.086601,-0.451263,0.280751,2.895622,-0.681147,0.079480
221,1769790237691,2.455585,383.1235,234.6425,-414.1737,0.671179,-0.057956,0.112948,0.730345,1.477739,-0.127603,0.248679,-0.088635,-0.450882,0.280761,2.893952,-0.687595,0.078915
222,1769790237702,2.466697,380.2136,234.5589,-414.6531,0.670916,-0.060564,0.114826,0.730081,1.477309,-0.133357,0.252838,-0.090660,-0.450474,0.280748,2.892306,-0.694138,0.078381
223,1769790237713,2.477808,377.6113,234.3833,-415.3030,0.670471,-0.063184,0.117061,0.729913,1.476425,-0.139137,0.257778,-0.094793,-0.449621,0.280778,2.888832,-0.707287,0.077127
224,1769790237724,2.488919,375.0398,234.4174,-415.6579,0.670058,-0.065251,0.119304,0.729748,1.475607,-0.143697,0.262732,-0.096806,-0.449202,0.280756,2.887153,-0.713801,0.076711
225,1769790237736,2.500030,372.2469,233.9774,-416.0309,0.669827,-0.067366,0.121613,0.729386,1.475303,-0.148376,0.267855,-0.100889,-0.448306,0.280737,2.883739,-0.726865,0.075539
226,1769790237747,2.511142,369.4540,233.9337,-416.5850,0.669439,-0.069373,0.123637,0.729214,1.474544,-0.152805,0.272329,-0.102950,-0.447837,0.280759,2.881901,-0.733477,0.075001
227,1769790237758,2.522253,366.4550,233.6637,-417.2879,0.668843,-0.071468,0.126143,0.729130,1.473279,-0.157424,0.277858,-0.105025,-0.447361,0.280726,2.880172,-0.740122,0.074483
228,1769790237769,2.533364,363.6758,233.5864,-417.9462,0.668473,-0.074067,0.128111,0.728866,1.472613,-0.163166,0.282222,-0.109224,-0.446349,0.280746,2.876431,-0.753582,0.073239
229,1769790237780,2.544475,360.7225,233.8060,-418.2617,0.668142,-0.076948,0.129771,0.728578,1.472045,-0.169532,0.285911,-0.111281,-0.445835,0.280706,2.874691,-0.760212,0.072637
230,1769790237791,2.555587,357.9273,234.4255,-419.2609,0.667865,-0.079080,0.131968,0.728208,1.471643,-0.174254,0.290792,-0.115325,-0.444814,0.280740,2.870932,-0.773167,0.071500
231,1769790237802,2.566698,355.2556,233.9896,-419.8217,0.667477,-0.081142,0.134049,0.727957,1.470931,-0.178813,0.295406,-0.117377,-0.444268,0.280731,2.869065,-0.779805,0.070962
232,1769790237813,2.577809,352.5460,234.0041,-420.5102,0.667297,-0.083931,0.136034,0.727437,1.470825,-0.184997,0.299840,-0.119416,-0.443726,0.280764,2.867118,-0.786324,0.070338
233,1769790237824,2.588920,349.9675,234.0083,-421.0768,0.666701,-0.086165,0.138191,0.727316,1.469579,-0.189929,0.304608,-0.123463,-0.442624,0.280749,2.863343,-0.799376,0.069183
234,1769790237836,2.600031,347.2744,234.1393,-421.5956,0.666263,-0.088750,0.139997,0.727061,1.468757,-0.195646,0.308618,-0.125454,-0.442064,0.280734,2.861500,-0.805777,0.068628
235,1769790237847,2.611143,344.3739,233.9858,-422.2664,0.665732,-0.090354,0.142281,0.726907,1.467672,-0.199195,0.313673,-0.129443,-0.440915,0.280740,2.857586,-0.818691,0.067540
236,1769790237858,2.622254,341.5371,233.8526,-422.8928,0.665358,-0.092702,0.144520,0.726512,1.467070,-0.204401,0.318657,-0.131458,-0.440313,0.280729,2.855674,-0.825203,0.066942
237,1769790237869,2.633365,338.7017,233.7704,-424.1761,0.665148,-0.095345,0.146609,0.725943,1.466925,-0.210275,0.323334,-0.133448,-0.439721,0.280740,2.853700,-0.831556,0.066351
238,1769790237880,2.644476,336.0815,233.6824,-425.0782,0.664554,-0.097864,0.148564,0.725755,1.465721,-0.215847,0.327670,-0.137425,-0.438492,0.280714,2.849809,-0.844442,0.065213
239,1769790237891,2.655588,333.4664,233.6668,-425.8849,0.664098,-0.099989,0.150514,0.725480,1.464871,-0.220556,0.332004,-0.139414,-0.437867,0.280724,2.847748,-0.850920,0.064671
240,1769790237902,2.666699,331.3618,233.3524,-426.7422,0.663544,-0.101735,0.152800,0.725267,1.463766,-0.224427,0.337074,-0.141356,-0.437244,0.280706,2.845818,-0.857214,0.064135
241,1769790237913,2.677811,328.3628,233.5962,-427.4277,0.663178,-0.104055,0.154879,0.724831,1.463204,-0.229581,0.341718,-0.145249,-0.435966,0.280696,2.841842,-0.869824,0.062998
242,1769790237924,2.688922,325.7731,233.5166,-428.3607,0.662763,-0.106251,0.156724,0.724496,1.462475,-0.234458,0.345832,-0.147172,-0.435322,0.280707,2.839819,-0.876074,0.062458
243,1769790237936,2.700033,323.3152,233.4731,-429.2365,0.662381,-0.109094,0.158852,0.723959,1.461932,-0.240779,0.350600,-0.150987,-0.434014,0.280711,2.835777,-0.888475,0.061324
244,1769790237947,2.711144,320.2281,233.8603,-429.3105,0.661754,-0.110711,0.160952,0.723823,1.460625,-0.244361,0.355254,-0.152878,-0.433356,0.280721,2.833736,-0.894631,0.060762
245,1769790237958,2.722256,317.6497,233.9835,-430.4404,0.661270,-0.112554,0.162951,0.723534,1.459719,-0.248456,0.359706,-0.154740,-0.432685,0.280681,2.831826,-0.900742,0.060263
246,1769790237969,2.733367,315.2531,233.9371,-431.3120,0.660916,-0.115070,0.164823,0.723037,1.459216,-0.254059,0.363907,-0.158475,-0.431334,0.280703,2.827709,-0.912881,0.059118
247,1769790237980,2.744478,313.1437,234.0566,-432.3713,0.660631,-0.117665,0.166671,0.722456,1.458911,-0.259847,0.368069,-0.160312,-0.430646,0.280717,2.825676,-0.918895,0.058599
248,1769790237991,2.755589,310.6517,233.8808,-433.1913,0.660157,-0.119636,0.168659,0.722104,1.458059,-0.264234,0.372511,-0.163894,-0.429308,0.280715,2.821684,-0.930575,0.057560
249,1769790238002,2.766700,308.3502,233.8754,-434.0086,0.659715,-0.121544,0.170446,0.721770,1.457272,-0.268484,0.376504,-0.165664,-0.428627,0.280688,2.819731,-0.936417,0.057042
250,1769790238013,2.777812,306.1183,234.2041,-434.8818,0.659069,-0.123624,0.172244,0.721580,1.455949,-0.273099,0.380505,-0.167386,-0.427961,0.280696,2.817773,-0.942048,0.056526
251,1769790238024,2.788923,303.7008,234.2472,-436.1937,0.658881,-0.125309,0.174216,0.720987,1.455866,-0.276882,0.384947,-0.170806,-0.426608,0.280695,2.813837,-0.953320,0.055535
252,1769790238036,2.800034,300.9254,233.8012,-436.4270,0.658288,-0.127346,0.176071,0.720721,1.454704,-0.281413,0.389088,-0.172507,-0.425919,0.280706,2.811872,-0.958856,0.054966
253,1769790238047,2.811145,298.3834,234.1903,-437.3734,0.657661,-0.129463,0.177708,0.720515,1.453434,-0.286113,0.392735,-0.175804,-0.424566,0.280701,2.808033,-0.969719,0.054004
254,1769790238058,2.822256,296.3329,233.1935,-438.4845,0.657209,-0.130492,0.179657,0.720258,1.452578,-0.288415,0.397082,-0.177376,-0.423910,0.280699,2.806157,-0.974962,0.053588
255,1769790238069,2.833368,294.2092,233.0723,-439.3816,0.656944,-0.132867,0.181284,0.719658,1.452326,-0.293733,0.400769,-0.178976,-0.423239,0.280696,2.804287,-0.980186,0.053049
256,1769790238080,2.844479,292.4596,233.4279,-440.2537,0.656581,-0.134571,0.183047,0.719226,1.451764,-0.297550,0.404734,-0.182109,-0.421901,0.280678,2.800579,-0.990523,0.052121
257,1769790238091,2.855590,290.4788,233.4170,-441.1308,0.656075,-0.136704,0.184658,0.718873,1.450842,-0.302307,0.408352,-0.183661,-0.421235,0.280703,2.798640,-0.995613,0.051622
258,1769790238102,2.866701,288.4982,233.2766,-442.1513,0.655535,-0.137874,0.186483,0.718671,1.449761,-0.304917,0.412420,-0.185181,-0.420566,0.280714,2.796724,-1.000727,0.051208
259,1769790238113,2.877812,285.8548,233.3422,-442.6114,0.655137,-0.139946,0.187887,0.718269,1.449104,-0.309547,0.415588,-0.188263,-0.419200,0.280691,2.792983,-1.010922,0.050301
260,1769790238124,2.888923,284.0417,233.2274,-443.4642,0.654536,-0.141461,0.189951,0.717977,1.447936,-0.312935,0.420202,-0.189772,-0.418516,0.280682,2.791153,-1.015920,0.049786
261,1769790238136,2.900035,281.9513,233.0545,-444.2126,0.654204,-0.143115,0.191259,0.717604,1.447408,-0.316638,0.423156,-0.192711,-0.417183,0.280651,2.787532,-1.025710,0.048936
262,1769790238147,2.911146,279.9872,233.2202,-445.1369,0.654120,-0.145455,0.192160,0.716969,1.447578,-0.321893,0.425252,-0.194124,-0.416529,0.280654,2.785734,-1.030420,0.048537
263,1769790238158,2.922257,278.3078,233.2351,-445.6457,0.653452,-0.147356,0.193978,0.716700,1.446249,-0.326135,0.429321,-0.195532,-0.415868,0.280641,2.783960,-1.035114,0.048090
264,1769790238169,2.933369,276.4236,233.5073,-446.6583,0.652929,-0.149099,0.195573,0.716383,1.445267,-0.330032,0.432902,-0.198317,-0.414558,0.280602,2.780464,-1.044433,0.047317
265,1769790238180,2.944480,274.5123,233.1897,-447.3114,0.652407,-0.150415,0.197120,0.716159,1.444236,-0.332974,0.436366,-0.199702,-0.413898,0.280607,2.778663,-1.049045,0.046896
266,1769790238191,2.955591,272.5684,233.2311,-448.1923,0.651888,-0.151796,0.198742,0.715892,1.443236,-0.336067,0.440001,-0.202426,-0.412570,0.280605,2.775109,-1.058191,0.046062
267,1769790238202,2.966702,270.6679,233.1555,-449.4115,0.651556,-0.153423,0.200242,0.715429,1.442757,-0.339727,0.443400,-0.203786,-0.411899,0.280584,2.773376,-1.062715,0.045615
268,1769790238213,2.977814,268.9529,233.0871,-450.2287,0.651034,-0.154961,0.201530,0.715212,1.441721,-0.343163,0.446289,-0.205113,-0.411246,0.280604,2.771576,-1.067146,0.045198
269,1769790238224,2.988925,266.7553,233.5547,-451.1632,0.650779,-0.157081,0.202699,0.714651,1.441468,-0.347933,0.448975,-0.207658,-0.409961,0.280600,2.768182,-1.075772,0.044452
270,1769790238236,3.000036,265.2096,233.4402,-451.9261,0.650110,-0.158084,0.204459,0.714537,1.440048,-0.350170,0.452895,-0.208867,-0.409341,0.280610,2.766526,-1.079847,0.044030
271,1769790238247,3.011147,263.6167,233.4964,-452.6430,0.649535,-0.158492,0.206287,0.714444,1.438827,-0.351085,0.456960,-0.210077,-0.408719,0.280597,2.764926,-1.083929,0.043662
272,1769790238258,3.022259,262.0494,233.5955,-453.4840,0.649312,-0.160627,0.206929,0.713984,1.438589,-0.355878,0.458464,-0.212411,-0.407517,0.280583,2.761775,-1.091804,0.042936
273,1769790238269,3.033370,260.7014,233.5479,-454.1425,0.648790,-0.161490,0.208508,0.713804,1.437531,-0.357814,0.461994,-0.213501,-0.406945,0.280599,2.760239,-1.095500,0.042624
274,1769790238280,3.044481,259.5280,233.7465,-455.0442,0.648599,-0.163348,0.209538,0.713253,1.437412,-0.362008,0.464375,-0.215505,-0.405880,0.280595,2.757487,-1.102273,0.041985
275,1769790238291,3.055592,258.4299,233.8513,-455.6617,0.648312,-0.164194,0.210544,0.713024,1.436902,-0.363916,0.466645,-0.216421,-0.405402,0.280607,2.756201,-1.105345,0.041654
276,1769790238302,3.066703,257.2417,233.8610,-456.0681,0.647951,-0.164333,0.211671,0.712986,1.436124,-0.364230,0.469150,-0.217254,-0.404964,0.280599,2.755016,-1.108203,0.041441
